employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0695,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.5,5.7,No,<1 day,No,4.0,1.5,1.3,25.17,No,,4.5,Union
EMP-0696,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,3.9,Yes,1-2 days,Yes,1.0,0.8,2.4,34.37,Yes,Good- adequate for most needs,2.7,Union
EMP-0697,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.5,3.2,Yes,>2 days,Yes,1.0,1.5,1.1,32.47,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0698,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.5,6.9,Yes,1-2 days,No,7.7,1.8,2.9,32.44,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0699,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,4.0,Yes,1-2 days,Yes,22.7,16.4,7.8,22.96,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0700,"Champaign, Illinois",Plant Management,Management,10,5.6,Yes,1-2 days,No,2.3,4.3,0.4,38.62,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0701,"Columbus, Ohio",Maintenance Technician,Front-line,3.5,6.7,No,<1 day,No,21.9,13.5,10.9,22.38,No,,3.7,Non-Union
EMP-0702,"Cedar Rapids, Iowa",Plant Management,Management,8.1,5.7,Yes,>2 days,No,5.8,3.6,1.2,37.03,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0703,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,6.9,No,<1 day,Yes,2.7,0.1,0.4,23.61,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0704,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,8.4,Yes,1-2 days,No,10.8,8.2,9.2,26.4,No,,3.5,Non-Union
EMP-0705,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,6.9,Yes,<1 day,No,25.7,4.9,4.3,29.36,Yes,Good- adequate for most needs,2.2,Union
EMP-0706,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.6,6.2,No,1-2 days,Yes,6.5,4.5,1.0,27.13,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-0707,"Champaign, Illinois",Maintenance Technician,Front-line,3.3,5.9,Yes,1-2 days,No,7.5,3.3,3.9,22.94,No,,1.9,Non-Union
EMP-0708,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,8.5,Yes,>2 days,No,5.9,1.6,3.6,30.18,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0709,"Champaign, Illinois",Plant Management,Management,10,7.2,No,>2 days,Yes,6.9,1.3,0.9,39.38,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0710,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,5.5,No,1-2 days,Yes,5.3,3.9,3.9,27.89,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0711,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.3,6.2,No,1-2 days,No,0.3,4.8,1.0,27.56,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0712,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,10,1.7,No,<1 day,Yes,3.0,2.4,2.2,21.08,Yes,Good- adequate for most needs,2.7,Union
EMP-0713,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,4.8,No,>2 days,Yes,0.8,4.0,1.8,21.82,No,,3.2,Non-Union
EMP-0714,"Columbus, Ohio",Maintenance Technician,Front-line,1.4,4.7,Yes,1-2 days,No,26.1,13.5,7.6,27.27,No,,4.1,Union
EMP-0715,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.9,1.8,Yes,>2 days,Yes,2.9,4.9,2.0,14.04,No,,2.0,Non-Union
EMP-0716,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.0,7.1,Yes,1-2 days,Yes,2.3,4.5,3.0,18.4,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0717,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,4.7,No,>2 days,Yes,5.8,1.4,3.8,24.8,Yes,Good- adequate for most needs,3.8,Union
EMP-0718,"Cedar Rapids, Iowa",Plant Management,Management,7.0,4.4,No,1-2 days,No,5.1,4.8,0.3,41.11,No,,3.6,Non-Union
EMP-0719,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,3.7,Yes,>2 days,No,4.1,1.2,0.2,29.16,Yes,Good- adequate for most needs,1.6,Union
EMP-0720,"Milwaukee, Wisconsin",Plant Management,Management,6.5,4.0,Yes,1-2 days,Yes,1.7,0.3,3.2,46.02,No,,3.5,Union
EMP-0721,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.3,6.2,No,1-2 days,No,1.3,3.6,3.3,19.78,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-0722,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.2,2.3,Yes,<1 day,No,2.2,4.7,1.0,20.93,No,,4.0,Union
EMP-0723,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.7,5.3,No,1-2 days,No,22.4,6.6,9.5,20.18,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-0724,"Columbus, Ohio",Maintenance Technician,Front-line,4.4,7.4,No,>2 days,Yes,13.4,9.0,5.3,27.92,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0725,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.9,No,1-2 days,Yes,1.8,4.1,0.2,17.66,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0726,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,6.2,No,>2 days,Yes,15.8,16.3,10.0,29.54,Yes,Good- adequate for most needs,3.1,Union
EMP-0727,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,2.3,No,1-2 days,No,6.6,4.1,2.2,27.61,No,,2.5,Non-Union
EMP-0728,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,7.2,6.8,Yes,<1 day,No,25.0,7.7,10.3,19.69,No,,3.6,Union
EMP-0729,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.7,No,<1 day,Yes,6.8,3.2,0.3,18.02,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0730,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.0,4.7,Yes,1-2 days,No,26.5,8.6,11.5,19.19,No,,3.7,Non-Union
EMP-0731,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,6.0,No,1-2 days,No,4.1,2.5,0.7,17.82,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0732,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,2.0,7.0,Yes,1-2 days,Yes,19.1,11.2,11.8,25.38,No,,2.8,Union
EMP-0733,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,3.5,7.0,No,1-2 days,Yes,26.4,16.8,9.9,15.78,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0734,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.0,2.7,Yes,>2 days,No,26.2,4.5,9.9,19.41,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0735,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.0,5.3,No,<1 day,No,4.8,2.3,1.3,13.27,No,,5,Union
EMP-0736,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,7.2,Yes,1-2 days,No,10.0,14.3,7.4,29.04,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-0737,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,7.3,No,<1 day,No,4.5,1.4,2.8,29.16,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0738,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.6,4.6,Yes,<1 day,No,1.2,2.7,0.8,24.5,No,,4.4,Union
EMP-0739,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.7,7.8,No,>2 days,No,5.1,4.1,1.0,30.31,Yes,Poor - insufficient or unhelpful,4.8,Non-Union
EMP-0740,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.7,7.2,No,>2 days,Yes,9.1,10.7,11.0,19.82,Yes,Good- adequate for most needs,3.3,Union
EMP-0741,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.1,5.7,Yes,>2 days,Yes,6.5,2.4,2.6,25.36,No,,1.6,Non-Union
EMP-0742,"Cedar Rapids, Iowa",Plant Management,Management,7.1,2.3,No,>2 days,No,4.1,4.4,2.6,43.54,No,,3.6,Union
EMP-0743,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.5,7.7,Yes,<1 day,No,19.0,8.4,8.8,23.22,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0744,"Columbus, Ohio",Maintenance Technician,Front-line,4.0,4.4,Yes,>2 days,Yes,24.7,17.2,4.8,24.09,No,,3.5,Non-Union
EMP-0745,"Champaign, Illinois",Plant Management,Management,7.6,3.5,Yes,<1 day,Yes,7.3,4.8,0.5,41.33,Yes,Good- adequate for most needs,2.1,Union
EMP-0746,"Champaign, Illinois",Maintenance Technician,Front-line,1.9,5.4,No,>2 days,Yes,0.5,4.9,0.2,26.28,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0747,"Champaign, Illinois",Plant Management,Management,7.3,4.1,Yes,>2 days,Yes,6.5,0.8,0.6,39.11,No,,2.8,Union
EMP-0748,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.2,5.5,No,>2 days,Yes,7.8,4.8,2.9,21.15,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-0749,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.2,No,<1 day,Yes,14.2,10.8,9.2,23.19,Yes,Good- adequate for most needs,2.8,Union
EMP-0750,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,9.5,6.3,No,1-2 days,Yes,11.0,5.7,4.5,22.35,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0751,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.7,Yes,<1 day,No,0.2,2.3,3.1,23.18,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-0752,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.2,No,<1 day,No,4.8,4.3,2.4,25.85,No,,4.0,Union
EMP-0753,"Kalamazoo, Michigan",Plant Management,Management,9.0,5.6,No,<1 day,Yes,23.4,15.2,11.3,41.75,No,,1.9,Union
EMP-0754,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.6,6.9,No,1-2 days,Yes,0.2,1.5,0.8,22.75,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-0755,"Milwaukee, Wisconsin",Plant Management,Management,2.2,6.6,Yes,<1 day,Yes,6.7,4.0,2.0,43.63,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0756,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,7.6,No,<1 day,No,18.8,11.2,5.7,26.77,No,,3.0,Union
EMP-0757,"Columbus, Ohio",Plant Management,Management,8.6,6.3,No,>2 days,Yes,26.5,11.8,3.4,41.69,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0758,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.2,7.6,Yes,<1 day,No,3.4,0.9,1.9,28.9,No,,3.2,Non-Union
EMP-0759,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,4.7,No,<1 day,No,7.5,4.1,2.0,18.54,No,,4.7,Union
EMP-0760,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,9.0,Yes,1-2 days,Yes,14.0,17.3,10.1,17.56,No,,3.0,Non-Union
EMP-0761,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.8,6.1,No,>2 days,No,2.2,4.7,0.7,23.36,No,,4.4,Non-Union
EMP-0762,"Champaign, Illinois",Plant Management,Management,9.1,4.6,No,1-2 days,No,3.9,2.2,2.1,44.34,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0763,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.4,6.1,Yes,<1 day,Yes,12.5,12.5,4.7,16.97,No,,2.1,Non-Union
EMP-0764,"Milwaukee, Wisconsin",Plant Management,Management,8.9,7.2,Yes,1-2 days,Yes,4.6,0.4,0.5,39.75,No,,4.8,Union
EMP-0765,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.1,9.8,No,>2 days,Yes,2.8,3.7,0.0,19.17,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-0766,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,3.6,No,<1 day,Yes,2.7,3.9,3.2,16.07,Yes,Good- adequate for most needs,4.1,Union
EMP-0767,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,4.6,Yes,1-2 days,Yes,5.3,4.0,2.3,23.62,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0768,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.4,No,1-2 days,No,5.7,4.8,3.6,23.09,No,,1,Union
EMP-0769,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,6.7,Yes,1-2 days,Yes,12.5,14.6,8.5,30.03,No,,2.5,Non-Union
EMP-0770,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,6.5,No,1-2 days,No,0.8,1.8,0.7,21.65,No,,4.4,Non-Union
EMP-0771,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,9.1,6.9,Yes,>2 days,Yes,7.7,1.8,1.4,25.88,No,,3.8,Union
EMP-0772,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,8.7,No,<1 day,Yes,0.6,0.7,2.4,35.93,No,,3.4,Non-Union
EMP-0773,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.5,5.1,Yes,1-2 days,Yes,5.4,3.8,2.4,19.68,No,,3.0,Non-Union
EMP-0774,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.4,2.1,Yes,1-2 days,Yes,5.2,2.8,2.4,25.03,No,,4.2,Non-Union
EMP-0775,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.5,8.1,Yes,<1 day,Yes,27.8,6.1,3.6,19.18,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0776,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,7.6,Yes,<1 day,No,2.0,4.9,0.5,29.35,No,,4.3,Non-Union
EMP-0777,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.2,4.3,Yes,>2 days,No,6.4,3.3,0.1,19.64,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0778,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.6,4.0,No,1-2 days,No,4.0,1.2,1.4,21.58,Yes,Good- adequate for most needs,2.2,Union
EMP-0779,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.1,No,1-2 days,No,27.6,14.5,3.4,22.61,No,,2.5,Union
EMP-0780,"Champaign, Illinois",Plant Management,Management,3.8,1.4,Yes,1-2 days,No,5.7,1.8,3.0,41.42,No,,2.6,Union
EMP-0781,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.2,4.4,Yes,<1 day,Yes,20.4,8.6,3.9,26.06,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0782,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.8,5.4,No,>2 days,No,6.1,0.9,2.3,16.5,No,,2.8,Union
EMP-0783,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.9,No,1-2 days,No,20.0,12.8,7.6,21.76,Yes,Excellent- comprehensive and very helpful,1.6,Union
EMP-0784,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.9,4.4,Yes,<1 day,Yes,2.3,3.8,0.5,17.48,Yes,Good- adequate for most needs,3.1,Union
EMP-0785,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,4.0,Yes,<1 day,Yes,4.3,0.2,3.4,17.96,No,,3.7,Non-Union
EMP-0786,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.1,5.1,Yes,<1 day,No,2.5,0.3,2.8,29.68,No,,3.2,Union
EMP-0787,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.2,1.9,Yes,>2 days,Yes,17.6,14.1,3.2,12,No,,2.8,Non-Union
EMP-0788,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.1,5.1,No,1-2 days,No,4.4,1.0,0.3,16.24,Yes,Good- adequate for most needs,2.5,Union
EMP-0789,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,5.5,No,<1 day,Yes,1.8,0.7,2.5,20.8,No,,2.8,Non-Union
EMP-0790,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,6.5,No,<1 day,Yes,28.4,17.1,10.4,31.52,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-0791,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,6.7,6.5,Yes,1-2 days,No,0.3,1.4,1.2,22.75,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0792,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.5,6.0,Yes,1-2 days,Yes,23.1,6.2,11.2,18.51,No,,1.4,Non-Union
EMP-0793,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.3,Yes,<1 day,Yes,3.1,3.9,0.6,21.82,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0794,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,5.6,No,>2 days,Yes,1.6,4.6,1.0,20.57,No,,3.0,Union
EMP-0795,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.8,7.0,No,>2 days,Yes,20.4,12.7,11.4,26.75,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0796,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,8.7,3.8,Yes,<1 day,No,25.4,9.2,10.5,32.72,No,,3.4,Union
EMP-0797,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.7,5.0,No,>2 days,Yes,4.7,3.6,2.2,23.05,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0798,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,2.7,9.2,Yes,1-2 days,No,23.5,7.9,3.2,20.22,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0799,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,5.1,Yes,>2 days,Yes,16.3,14.6,4.6,23.97,No,,3.9,Non-Union
EMP-0800,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.9,5.5,Yes,1-2 days,Yes,8.8,14.9,9.8,24.48,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0801,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,6.1,Yes,>2 days,No,5.1,3.9,2.7,25.44,No,,3.9,Non-Union
EMP-0802,"Cedar Rapids, Iowa",Plant Management,Management,7.9,6.2,Yes,<1 day,No,2.6,1.9,1.6,38.18,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0803,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.8,7.4,No,1-2 days,Yes,7.3,3.4,0.7,15.34,No,,3.6,Union
EMP-0804,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,3.9,No,>2 days,Yes,6.5,3.4,1.4,31.84,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0805,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.4,2.9,No,<1 day,Yes,6.2,4.6,1.0,28.54,No,,4.6,Union
EMP-0806,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,4.5,Yes,1-2 days,Yes,7.3,2.6,3.3,13.87,No,,4.4,Union
EMP-0807,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,4.8,Yes,>2 days,Yes,2.8,1.8,1.0,27.7,No,,2.3,Union
EMP-0808,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.9,Yes,1-2 days,Yes,7.7,4.3,3.8,23.93,No,,2.0,Union
EMP-0809,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.5,No,<1 day,No,7.9,1.5,0.6,23.91,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0810,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.2,5.5,No,<1 day,No,4.5,0.0,1.6,16.64,No,,3.1,Non-Union
EMP-0811,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.8,7.3,Yes,<1 day,No,5.8,4.3,3.2,18.27,No,,4.4,Union
EMP-0812,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,1.1,Yes,1-2 days,Yes,9.5,16.6,9.4,21.7,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-0813,"Columbus, Ohio",Plant Management,Management,5.8,4.3,No,<1 day,No,11.2,5.7,6.5,38.2,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0814,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.8,3.3,No,<1 day,Yes,6.6,5.0,0.2,22.87,Yes,Good- adequate for most needs,4.0,Union
EMP-0815,"Columbus, Ohio",Plant Management,Management,6.1,6.8,Yes,<1 day,Yes,25.4,9.1,4.1,37.51,No,,1.5,Union
EMP-0816,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,1.2,3.4,Yes,>2 days,No,4.7,0.5,3.1,25.82,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-0817,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,7.4,Yes,<1 day,Yes,3.5,3.3,2.8,28.21,No,,3.4,Non-Union
EMP-0818,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.3,6.8,Yes,1-2 days,No,8.1,17.0,9.5,21.09,No,,4.3,Union
EMP-0819,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.9,6.5,Yes,>2 days,No,6.7,4.6,1.1,18.12,No,,1.9,Union
EMP-0820,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,2.4,5.0,No,>2 days,Yes,18.1,5.8,4.2,20.81,No,,4.4,Union
EMP-0821,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.2,5.0,No,>2 days,No,17.4,13.0,9.6,12.9,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-0822,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,5.8,No,1-2 days,Yes,1.3,2.1,2.5,30.42,No,,2.9,Non-Union
EMP-0823,"Kalamazoo, Michigan",Plant Management,Management,6.4,6.6,Yes,1-2 days,Yes,9.0,17.9,7.0,36.11,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-0824,"Champaign, Illinois",Plant Management,Management,4.4,7.6,No,1-2 days,No,5.7,4.2,2.8,40.13,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0825,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,7.8,No,<1 day,Yes,1.8,1.8,2.5,17.93,No,,5,Union
EMP-0826,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.5,4.6,Yes,<1 day,No,5.1,3.6,1.2,16.08,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-0827,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.7,4.9,Yes,>2 days,No,24.5,12.0,10.1,21.07,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-0828,"Columbus, Ohio",Maintenance Technician,Front-line,4.8,5.8,Yes,1-2 days,Yes,28.0,9.8,3.6,25.91,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0829,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,6.7,7.1,No,>2 days,No,15.7,17.4,9.9,17.95,No,,4.0,Non-Union
EMP-0830,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.9,5.7,Yes,1-2 days,Yes,11.4,12.4,11.7,29.28,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0831,"Cedar Rapids, Iowa",Plant Management,Management,8.8,5.5,Yes,1-2 days,No,5.0,4.7,3.7,35.23,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0832,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.9,8.6,Yes,>2 days,Yes,0.6,1.2,0.9,21.87,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-0833,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.3,5.0,Yes,<1 day,Yes,26.9,13.8,11.8,19.17,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0834,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.7,8.3,No,>2 days,Yes,6.9,3.0,0.1,20.5,Yes,Good- adequate for most needs,3.1,Union
EMP-0835,"Milwaukee, Wisconsin",Plant Management,Management,8.5,6.4,No,1-2 days,No,0.6,3.3,3.6,38.63,No,,3.7,Non-Union
EMP-0836,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,4.2,No,>2 days,Yes,5.7,2.0,1.2,26.78,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0837,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,6.4,Yes,<1 day,Yes,25.8,13.0,11.9,29.91,No,,2.4,Union
EMP-0838,"Champaign, Illinois",Maintenance Technician,Front-line,3.2,7.8,Yes,>2 days,No,3.3,0.8,0.0,25.15,No,,3.9,Non-Union
EMP-0839,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.0,2.9,Yes,>2 days,Yes,7.7,3.4,0.5,17.25,Yes,Good- adequate for most needs,2.3,Union
EMP-0840,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,4.0,Yes,1-2 days,Yes,4.1,5.0,1.5,26.38,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0841,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.4,No,<1 day,No,20.6,9.2,3.5,20.51,No,,1.2,Non-Union
EMP-0842,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,4.4,No,>2 days,Yes,10.4,6.7,4.6,27.37,No,,1.5,Non-Union
