employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0499,"Milwaukee, Wisconsin",Plant Management,Management,6.1,6.3,Yes,<1 day,No,2.5,0.6,0.0,43.31,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0500,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.9,4.5,No,1-2 days,No,1.2,4.7,3.8,20.67,No,,3.3,Non-Union
EMP-0501,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.4,8.0,No,<1 day,No,5.9,1.0,1.3,18.64,Yes,Good- adequate for most needs,2.6,Union
EMP-0502,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,3.4,No,1-2 days,Yes,2.6,1.2,1.1,26.99,No,,4.7,Union
EMP-0503,"Des Moines, Iowa",Plant Management,Management,5.4,4.3,Yes,<1 day,Yes,6.0,3.3,0.2,42.03,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0504,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,4.8,No,1-2 days,No,24.5,9.3,6.6,28.41,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0505,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,2.7,No,<1 day,No,26.0,17.9,9.4,33.01,No,,2.1,Union
EMP-0506,"Cincinnati, Ohio",Plant Management,Management,5.7,3.5,No,>2 days,Yes,23.0,15.7,3.6,43.55,No,,3.9,Union
EMP-0507,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,5.3,Yes,1-2 days,Yes,1.8,3.6,2.2,34.04,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0508,"Lansing, Michigan",Maintenance Technician,Front-line,6.9,9.3,Yes,1-2 days,No,15.8,17.5,3.3,26.57,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0509,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.7,6.5,No,>2 days,Yes,3.6,5.0,0.2,26.33,No,,2.5,Non-Union
EMP-0510,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,9.4,3.6,Yes,1-2 days,No,13.3,7.7,7.1,25.64,Yes,Good- adequate for most needs,3.8,Union
EMP-0511,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.0,6.3,Yes,>2 days,Yes,22.5,12.0,6.5,28.85,No,,3.1,Union
EMP-0512,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.9,3.8,No,1-2 days,No,23.2,12.8,5.4,26.93,No,,2.6,Union
EMP-0513,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.4,6.6,Yes,>2 days,Yes,10.2,8.5,7.3,17.66,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0514,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,10,No,1-2 days,No,11.4,9.9,4.2,29.73,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0515,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,2.2,Yes,<1 day,No,4.5,1.7,2.0,29.41,No,,3.8,Union
EMP-0516,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,2.9,No,>2 days,Yes,0.9,3.8,0.2,30.12,No,,1.9,Non-Union
EMP-0517,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.7,5.5,No,>2 days,Yes,12.9,6.8,7.1,19.62,No,,3.5,Non-Union
EMP-0518,"Rockford, Illinois",Plant Management,Management,6.1,4.8,Yes,>2 days,No,0.4,0.3,3.8,48.02,No,,2.4,Non-Union
EMP-0519,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.5,5.8,No,>2 days,No,5.6,0.6,0.3,26.86,No,,5,Non-Union
EMP-0520,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,1,Yes,1-2 days,No,0.8,3.6,1.7,28.8,No,,3.6,Non-Union
EMP-0521,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.7,5.4,No,1-2 days,No,7.2,3.0,1.5,19.18,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-0522,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,6.2,No,<1 day,Yes,5.7,0.5,2.5,26.25,No,,2.8,Non-Union
EMP-0523,"Milwaukee, Wisconsin",Plant Management,Management,2.7,3.4,No,<1 day,Yes,0.8,2.8,1.1,39.84,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0524,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.2,6.5,No,<1 day,Yes,2.3,0.1,0.9,13.95,No,,2.1,Union
EMP-0525,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.4,1,Yes,>2 days,No,5.3,1.6,1.0,19.31,No,,4.4,Union
EMP-0526,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.6,4.9,Yes,<1 day,No,15.0,4.9,8.5,17.47,Yes,Excellent- comprehensive and very helpful,4.9,Union
EMP-0527,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.0,1,No,>2 days,No,12.7,14.8,8.5,19.92,No,,2.8,Union
EMP-0528,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.1,4.5,No,<1 day,Yes,6.1,3.4,0.3,22.28,No,,3.1,Union
EMP-0529,"Rockford, Illinois",Plant Management,Management,7.1,7.2,Yes,<1 day,Yes,2.0,3.9,1.7,42.77,No,,2.5,Union
EMP-0530,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,7.5,Yes,>2 days,No,6.5,1.8,0.1,29.22,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0531,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.7,4.8,Yes,>2 days,Yes,2.4,4.2,2.2,23.16,No,,3.4,Non-Union
EMP-0532,"Rockford, Illinois",Maintenance Technician,Front-line,1.2,5.1,No,1-2 days,No,7.2,2.3,0.3,29.07,No,,2.7,Union
EMP-0533,"Lansing, Michigan",Maintenance Technician,Front-line,4.9,7.1,No,<1 day,No,13.5,11.5,3.4,25.94,No,,4.5,Union
EMP-0534,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.9,Yes,1-2 days,Yes,1.8,0.8,1.1,28.27,No,,2.7,Union
EMP-0535,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.0,No,<1 day,Yes,5.3,3.8,0.2,30.66,Yes,Good- adequate for most needs,2.4,Union
EMP-0536,"Lansing, Michigan",Plant Management,Management,7.4,6.2,Yes,<1 day,Yes,12.1,6.9,8.4,43.69,No,,4.0,Union
EMP-0537,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.3,6.5,Yes,>2 days,No,3.3,1.3,1.4,32.06,No,,4.2,Union
EMP-0538,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,1.9,No,<1 day,Yes,1.8,1.5,3.2,20.64,Yes,Good- adequate for most needs,4.3,Union
EMP-0539,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,7.3,Yes,>2 days,No,1.9,4.3,1.0,17.63,No,,2.6,Non-Union
EMP-0540,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,5.0,No,<1 day,Yes,13.3,6.7,4.0,33.59,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0541,"Lansing, Michigan",Maintenance Technician,Front-line,6.2,6.2,No,<1 day,No,22.6,11.8,7.3,23.71,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-0542,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.7,1.8,Yes,>2 days,No,25.8,8.1,6.3,21.25,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0543,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,9.8,6.2,Yes,>2 days,No,8.0,4.0,0.6,30.96,No,,1.1,Non-Union
EMP-0544,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,3.1,Yes,<1 day,Yes,11.6,15.7,8.6,27.15,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0545,"Milwaukee, Wisconsin",Plant Management,Management,6.4,5.5,No,<1 day,No,3.8,3.8,2.1,52.62,No,,4.0,Non-Union
EMP-0546,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.2,No,>2 days,Yes,16.5,9.8,3.5,28.75,No,,3.4,Non-Union
EMP-0547,"Des Moines, Iowa",Plant Management,Management,10,6.1,Yes,>2 days,Yes,1.5,2.2,3.9,40.0,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0548,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,5.4,Yes,<1 day,Yes,1.4,2.3,3.1,30.36,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0549,"Rockford, Illinois",Maintenance Technician,Front-line,4.0,8.0,Yes,1-2 days,Yes,0.2,4.1,2.3,25.77,No,,1.6,Non-Union
EMP-0550,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,7.6,No,1-2 days,Yes,4.9,4.8,3.5,28.0,No,,2.5,Non-Union
EMP-0551,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.0,8.3,No,<1 day,No,0.2,0.9,0.6,19.73,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0552,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.8,5.1,No,>2 days,Yes,4.6,2.9,1.7,21.08,No,,3.3,Union
EMP-0553,"Lansing, Michigan",Maintenance Technician,Front-line,1,6.1,Yes,>2 days,No,18.8,17.9,6.9,26.88,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-0554,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.3,10,No,1-2 days,No,17.0,17.3,4.3,24.78,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-0555,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.2,6.5,No,>2 days,Yes,4.6,4.3,3.2,26.55,No,,3.7,Non-Union
EMP-0556,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.8,5.1,Yes,>2 days,Yes,29.0,14.1,9.5,25.25,No,,3.4,Union
EMP-0557,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,3.2,Yes,>2 days,No,2.5,0.1,0.7,31.6,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0558,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.6,7.3,Yes,>2 days,No,15.5,8.5,9.1,22.82,No,,3.6,Non-Union
EMP-0559,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.0,5.5,Yes,>2 days,No,2.9,2.1,1.8,19.15,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0560,"Rockford, Illinois",Maintenance Technician,Front-line,2.6,4.4,No,1-2 days,Yes,2.4,0.8,3.1,31.08,No,,2.3,Non-Union
EMP-0561,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.5,No,>2 days,No,1.2,3.9,0.3,35.31,No,,3.4,Union
EMP-0562,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,2.3,Yes,1-2 days,Yes,7.5,2.5,0.9,17.13,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0563,"Milwaukee, Wisconsin",Plant Management,Management,7.8,5.1,No,>2 days,Yes,7.4,2.8,0.8,45.85,No,,4.6,Non-Union
EMP-0564,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.8,5.2,No,<1 day,Yes,29.9,8.1,11.8,14.16,No,,3.3,Union
EMP-0565,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.4,No,>2 days,No,1.4,1.1,3.6,28.69,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0566,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,4.3,No,1-2 days,Yes,27.2,12.0,3.7,33.17,No,,4.3,Non-Union
EMP-0567,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,3.5,No,<1 day,Yes,6.7,2.9,0.1,26.7,No,,3.4,Non-Union
EMP-0568,"Des Moines, Iowa",Plant Management,Management,7.4,4.9,No,<1 day,Yes,5.3,2.3,0.0,40.39,No,,1.8,Union
EMP-0569,"Rockford, Illinois",Maintenance Technician,Front-line,1.3,5.4,Yes,>2 days,No,1.3,3.7,3.3,30.51,No,,3.6,Union
EMP-0570,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,7.5,Yes,<1 day,No,7.0,0.3,1.3,27.6,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0571,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,2.6,5.8,Yes,>2 days,Yes,16.6,16.2,7.5,34.89,No,,3.0,Non-Union
EMP-0572,"Milwaukee, Wisconsin",Plant Management,Management,9.0,6.5,Yes,<1 day,Yes,7.7,2.7,0.0,39.61,No,,4.0,Non-Union
EMP-0573,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,1,7.9,Yes,1-2 days,No,5.7,2.5,0.8,21.64,No,,3.8,Non-Union
EMP-0574,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.0,No,<1 day,Yes,12.9,9.1,4.0,33.5,No,,2.4,Union
EMP-0575,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.7,4.3,Yes,>2 days,No,5.4,0.6,1.5,24.0,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0576,"Des Moines, Iowa",Plant Management,Management,9.8,8.4,No,1-2 days,Yes,1.7,0.6,3.5,41.82,No,,4.0,Non-Union
EMP-0577,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.7,5.7,No,>2 days,Yes,5.0,1.2,2.6,22.44,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0578,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,7.7,No,<1 day,No,6.2,2.8,1.9,26.65,No,,2.9,Non-Union
EMP-0579,"Milwaukee, Wisconsin",Plant Management,Management,8.3,7.2,No,<1 day,No,3.2,2.0,3.5,42.22,Yes,Good- adequate for most needs,3.9,Union
EMP-0580,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.4,5.1,Yes,>2 days,No,2.0,1.1,1.6,30.6,No,,4.4,Non-Union
EMP-0581,"Des Moines, Iowa",Maintenance Technician,Front-line,4.8,2.3,Yes,>2 days,Yes,2.2,3.0,1.2,24.88,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0582,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,3.1,Yes,>2 days,No,5.3,4.5,1.8,29.53,No,,3.1,Non-Union
EMP-0583,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.2,4.8,No,<1 day,No,13.0,10.4,8.7,24.09,Yes,Good- adequate for most needs,4.0,Union
EMP-0584,"Rockford, Illinois",Maintenance Technician,Front-line,6.6,4.0,No,<1 day,Yes,3.0,4.0,3.2,27.88,No,,2.6,Non-Union
EMP-0585,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,8.0,Yes,1-2 days,Yes,1.7,0.2,1.1,25.73,Yes,Good- adequate for most needs,5,Non-Union
EMP-0586,"Des Moines, Iowa",Plant Management,Management,8.3,6.3,No,<1 day,No,0.3,1.0,3.2,45.01,No,,2.5,Non-Union
EMP-0587,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,7.0,Yes,>2 days,No,22.6,11.4,5.0,29.66,No,,3.2,Union
EMP-0588,"Rockford, Illinois",Maintenance Technician,Front-line,2.5,5.6,Yes,<1 day,Yes,1.0,1.0,0.1,25.05,No,,2.9,Union
EMP-0589,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,2.5,No,<1 day,Yes,2.4,3.5,2.8,24.93,No,,2.8,Non-Union
EMP-0590,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,7.7,Yes,>2 days,Yes,11.8,10.8,9.5,27.98,No,,4.8,Union
EMP-0591,"Des Moines, Iowa",Maintenance Technician,Front-line,4.8,3.4,Yes,1-2 days,Yes,7.2,2.8,0.0,25.4,No,,3.8,Non-Union
EMP-0592,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1,2.3,Yes,<1 day,Yes,6.4,3.0,0.1,23.45,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0593,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.9,4.5,No,<1 day,Yes,14.8,9.2,5.9,15.41,No,,3.1,Union
EMP-0594,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,4.4,Yes,1-2 days,No,4.3,4.8,3.5,31.69,No,,3.6,Non-Union
EMP-0595,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.1,6.1,Yes,1-2 days,No,0.2,1.3,2.8,26.0,No,,3.6,Union
EMP-0596,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,8.7,Yes,<1 day,Yes,2.4,0.1,1.7,17.03,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0597,"Lansing, Michigan",Maintenance Technician,Front-line,4.5,7.2,No,>2 days,No,15.0,16.6,6.5,24.29,No,,2.1,Non-Union
EMP-0598,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,5.6,Yes,>2 days,Yes,5.9,2.3,1.5,23.32,Yes,Good- adequate for most needs,2.7,Union
EMP-0599,"Lansing, Michigan",Maintenance Technician,Front-line,3.6,3.0,Yes,<1 day,Yes,14.2,13.5,8.4,32.26,No,,2.9,Non-Union
EMP-0600,"Des Moines, Iowa",Maintenance Technician,Front-line,5.7,6.9,No,1-2 days,Yes,2.5,2.0,2.7,27.21,Yes,Good- adequate for most needs,2.4,Union
EMP-0601,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,7.7,Yes,1-2 days,No,6.7,0.5,2.3,26.93,No,,3.4,Non-Union
EMP-0602,"Lansing, Michigan",Plant Management,Management,10,5.9,Yes,1-2 days,Yes,19.0,4.8,9.8,41.2,No,,3.0,Union
EMP-0603,"Rockford, Illinois",Plant Management,Management,9.8,5.7,No,<1 day,Yes,3.8,2.7,3.5,40.6,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-0604,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.8,6.0,Yes,>2 days,No,3.1,3.5,2.4,20.58,No,,3.4,Union
EMP-0605,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.7,4.1,Yes,>2 days,Yes,25.1,14.5,5.6,20.62,No,,2.5,Non-Union
EMP-0606,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,7.1,No,>2 days,Yes,15.1,6.4,5.4,30.0,Yes,Good- adequate for most needs,4.0,Union
EMP-0607,"Cincinnati, Ohio",Plant Management,Management,6.5,3.4,Yes,>2 days,No,10.9,9.2,3.5,49.66,No,,3.4,Union
EMP-0608,"Cincinnati, Ohio",Plant Management,Management,5.2,5.6,No,>2 days,No,26.6,10.3,6.3,44.94,No,,3.2,Non-Union
EMP-0609,"Cincinnati, Ohio",Plant Management,Management,5.2,2.6,Yes,1-2 days,No,18.6,14.6,9.0,41.58,No,,3.7,Non-Union
EMP-0610,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.0,9.2,No,<1 day,No,19.9,14.2,10.7,18.55,No,,2.8,Union
EMP-0611,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,5.8,Yes,>2 days,No,1.8,2.7,2.0,27.24,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0612,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,3.9,Yes,>2 days,No,6.7,0.3,2.1,23.65,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
EMP-0613,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,4.0,Yes,1-2 days,Yes,2.5,1.7,2.7,24.4,No,,3.9,Union
EMP-0614,"Rockford, Illinois",Maintenance Technician,Front-line,1,4.7,Yes,>2 days,Yes,1.0,3.5,2.1,24.42,No,,1.8,Union
EMP-0615,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,4.8,Yes,<1 day,No,2.0,1.4,1.4,28.65,No,,3.4,Union
EMP-0616,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.9,4.8,Yes,1-2 days,Yes,19.9,12.0,5.4,26.72,No,,3.2,Union
EMP-0617,"Cincinnati, Ohio",Plant Management,Management,8.7,7.5,Yes,1-2 days,No,29.1,8.2,3.2,38.25,No,,3.6,Non-Union
EMP-0618,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,7.0,Yes,<1 day,Yes,4.6,2.1,0.6,25.53,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0619,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,3.7,Yes,>2 days,No,1.8,1.9,0.9,29.37,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-0620,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.8,6.2,No,>2 days,Yes,6.9,4.7,2.7,21.5,No,,4.0,Union
EMP-0621,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,4.4,No,1-2 days,Yes,0.8,4.6,3.8,19.48,No,,5,Union
EMP-0622,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.3,7.8,Yes,1-2 days,No,1.2,2.1,2.4,30.03,No,,2.9,Non-Union
EMP-0623,"Cincinnati, Ohio",Plant Management,Management,8.2,8.9,Yes,<1 day,Yes,27.6,5.3,8.7,47.99,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0624,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,4.8,Yes,1-2 days,No,2.9,4.1,3.1,30.48,No,,3.6,Union
EMP-0625,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.3,4.5,Yes,1-2 days,No,11.6,5.8,6.1,26.84,No,,3.1,Union
EMP-0626,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.0,5.9,Yes,<1 day,No,6.2,2.7,3.0,23.37,No,,3.8,Non-Union
EMP-0627,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.7,6.8,Yes,>2 days,No,20.4,6.2,4.7,21.47,No,,3.4,Non-Union
EMP-0628,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,4.2,No,>2 days,No,5.6,3.7,2.4,25.67,Yes,Good- adequate for most needs,3.6,Union
EMP-0629,"Des Moines, Iowa",Plant Management,Management,5.8,8.2,No,>2 days,Yes,0.8,0.9,0.0,39.78,No,,2.0,Non-Union
EMP-0630,"Lansing, Michigan",Maintenance Technician,Front-line,3.3,5.8,No,>2 days,Yes,26.4,5.5,10.8,27.88,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-0631,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,8.8,Yes,1-2 days,Yes,9.5,7.6,9.4,24.96,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0632,"Rockford, Illinois",Plant Management,Management,6.3,4.5,Yes,1-2 days,No,7.8,3.7,3.1,41.52,Yes,Good- adequate for most needs,2.4,Union
EMP-0633,"Rockford, Illinois",Maintenance Technician,Front-line,5.0,4.3,Yes,1-2 days,No,0.1,2.7,2.0,31.35,Yes,Good- adequate for most needs,3.9,Union
EMP-0634,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,7.4,No,1-2 days,No,1.1,2.4,2.3,24.88,No,,4.5,Non-Union
EMP-0635,"Cincinnati, Ohio",Plant Management,Management,8.3,2.9,Yes,>2 days,Yes,12.4,4.9,10.8,41.62,Yes,Good- adequate for most needs,3.1,Union
EMP-0636,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,2.4,No,>2 days,No,23.5,5.6,7.4,19.47,No,,3.7,Union
EMP-0637,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,4.8,Yes,>2 days,Yes,3.4,1.4,1.3,32.57,Yes,Good- adequate for most needs,3.0,Union
EMP-0638,"Des Moines, Iowa",Plant Management,Management,5.3,6.0,Yes,>2 days,No,7.5,4.5,2.1,43.64,No,,2.8,Union
EMP-0639,"Des Moines, Iowa",Plant Management,Management,7.4,8.4,Yes,<1 day,No,5.6,3.0,0.9,43.48,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0640,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,5.6,No,<1 day,No,5.3,2.2,2.3,28.55,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0641,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,8.7,6.2,Yes,>2 days,Yes,2.6,0.2,0.5,23.98,No,,3.8,Union
EMP-0642,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,7.5,4.5,Yes,<1 day,No,2.9,2.3,0.3,18.32,No,,4.0,Union
EMP-0643,"Rockford, Illinois",Plant Management,Management,9.0,3.0,No,>2 days,No,2.5,2.6,1.5,42.35,No,,1.5,Non-Union
EMP-0644,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.3,4.9,No,1-2 days,No,10.6,12.7,11.4,17.15,No,,3.6,Union
EMP-0645,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.6,3.3,No,1-2 days,Yes,16.1,9.3,6.4,22.12,No,,3.1,Non-Union
EMP-0646,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,1.9,No,1-2 days,Yes,20.1,17.8,11.9,23.61,No,,3.0,Union
EMP-0647,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.8,No,1-2 days,Yes,24.6,13.4,5.9,27.9,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0648,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,1.4,No,>2 days,Yes,26.7,5.8,9.1,25.45,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0649,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.6,5.9,Yes,>2 days,Yes,10.1,7.9,11.4,20.09,No,,2.8,Union
EMP-0650,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,1.3,Yes,>2 days,No,3.5,2.4,2.7,28.92,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0651,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.3,4.8,No,<1 day,Yes,5.0,4.3,1.1,23.81,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0652,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,7.8,Yes,1-2 days,Yes,10.2,4.5,7.1,31.74,No,,3.9,Non-Union
