employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0616,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.0,6.8,Yes,<1 day,Yes,23.9,14.6,7.8,15.41,Yes,Good- adequate for most needs,2.6,Union
EMP-0617,"Akron, Ohio",Plant Management,Management,5.0,6.2,Yes,>2 days,Yes,26.3,4.4,3.7,47.47,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-0618,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,6.9,No,1-2 days,Yes,1.2,4.9,0.1,24.85,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0619,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.0,1.3,No,<1 day,Yes,6.6,1.0,2.6,29.89,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-0620,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.2,5.0,Yes,>2 days,No,16.4,15.8,5.8,22.58,No,,3.6,Union
EMP-0621,"Akron, Ohio",Plant Management,Management,6.7,6.3,No,<1 day,No,25.8,17.1,8.0,46.08,No,,2.8,Union
EMP-0622,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,7.9,No,<1 day,No,5.5,2.3,0.2,28.23,No,,3.4,Non-Union
EMP-0623,"Des Moines, Iowa",Plant Management,Management,6.1,7.5,No,<1 day,No,1.3,2.0,0.6,47.26,No,,2.3,Non-Union
EMP-0624,"Springfield, Illinois",Plant Management,Management,10,3.0,No,>2 days,No,6.2,4.1,3.6,42.13,Yes,Good- adequate for most needs,3.4,Union
EMP-0625,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,4.9,Yes,>2 days,Yes,21.3,9.0,5.6,25.03,No,,3.7,Union
EMP-0626,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.3,3.6,No,>2 days,Yes,11.1,5.4,10.2,21.4,No,,1.4,Non-Union
EMP-0627,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,6.6,No,>2 days,Yes,7.0,3.6,3.3,21.17,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0628,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.6,No,>2 days,Yes,19.8,6.5,6.9,28.15,No,,5,Non-Union
EMP-0629,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.4,Yes,1-2 days,No,25.9,10.9,7.9,33.76,No,,5,Union
EMP-0630,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.7,8.2,No,<1 day,No,4.6,4.9,1.2,18.21,No,,3.0,Union
EMP-0631,"Akron, Ohio",Plant Management,Management,9.2,6.3,No,<1 day,Yes,11.8,17.3,5.3,44.81,Yes,Poor - insufficient or unhelpful,4.8,Union
EMP-0632,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.8,4.1,No,<1 day,Yes,9.2,5.5,8.4,24.47,No,,4.7,Non-Union
EMP-0633,"Kenosha, Wisconsin",Plant Management,Management,7.3,2.7,No,>2 days,No,0.0,2.9,3.1,43.36,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-0634,"Springfield, Illinois",Maintenance Technician,Front-line,9.5,6.0,No,<1 day,Yes,4.1,4.6,2.2,21.21,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0635,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,8.0,Yes,>2 days,No,1.9,4.3,2.7,24.77,No,,1.9,Non-Union
EMP-0636,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.2,3.3,Yes,>2 days,Yes,25.0,5.9,9.6,23.69,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0637,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.5,2.1,No,1-2 days,Yes,24.9,5.8,11.9,24.18,No,,1.9,Union
EMP-0638,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.4,4.3,No,<1 day,Yes,3.5,2.2,3.0,20.05,No,,3.3,Non-Union
EMP-0639,"Kalamazoo, Michigan",Plant Management,Management,4.9,3.8,No,<1 day,Yes,11.5,4.3,6.3,41.08,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0640,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,7.7,No,>2 days,Yes,13.8,4.1,9.9,24.61,No,,2.8,Non-Union
EMP-0641,"Akron, Ohio",Maintenance Technician,Front-line,1,5.8,No,1-2 days,Yes,12.4,6.7,8.5,21.42,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-0642,"Akron, Ohio",Maintenance Technician,Front-line,3.0,4.0,Yes,>2 days,Yes,23.2,9.9,4.4,22.11,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0643,"Kalamazoo, Michigan",Plant Management,Management,6.9,3.1,Yes,>2 days,No,12.0,10.9,3.1,46.53,Yes,Good- adequate for most needs,4.2,Union
EMP-0644,"Kalamazoo, Michigan",Plant Management,Management,7.1,6.2,Yes,<1 day,Yes,24.1,12.9,9.3,47.25,No,,3.4,Union
EMP-0645,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.3,3.0,Yes,>2 days,No,2.1,0.2,2.1,33.83,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0646,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.9,4.8,Yes,<1 day,No,19.4,9.7,5.1,17.72,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0647,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.2,6.3,Yes,<1 day,Yes,6.5,0.1,3.7,32.0,No,,3.4,Union
EMP-0648,"Des Moines, Iowa",Plant Management,Management,9.8,7.5,Yes,>2 days,Yes,5.6,2.1,1.9,43.17,No,,3.2,Non-Union
EMP-0649,"Kenosha, Wisconsin",Maintenance Technician,Front-line,7.2,3.0,No,<1 day,Yes,0.8,2.2,1.0,24.68,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0650,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,5.2,Yes,>2 days,No,4.5,0.1,2.0,29.49,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0651,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,6.7,No,<1 day,Yes,4.6,0.6,0.0,23.93,No,,1.7,Non-Union
EMP-0652,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.8,No,<1 day,Yes,2.1,1.6,3.4,28.26,No,,3.7,Union
EMP-0653,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.9,8.1,No,1-2 days,Yes,25.0,7.9,4.6,21.84,No,,2.8,Union
EMP-0654,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,2.9,Yes,<1 day,Yes,4.2,3.3,3.9,23.78,No,,4.7,Union
EMP-0655,"Des Moines, Iowa",Plant Management,Management,6.5,2.9,No,<1 day,No,6.1,2.7,2.0,45.87,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-0656,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.7,4.9,Yes,>2 days,Yes,6.2,3.8,3.2,17.09,No,,3.3,Non-Union
EMP-0657,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,8.3,Yes,<1 day,No,7.9,3.4,4.0,30.65,No,,3.5,Non-Union
EMP-0658,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,6.8,Yes,>2 days,No,2.3,2.1,2.7,30.61,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0659,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.6,6.3,No,>2 days,Yes,20.0,13.6,11.2,22.85,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0660,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.7,5.2,Yes,1-2 days,Yes,4.5,0.9,1.8,18.02,Yes,Good- adequate for most needs,4.1,Union
EMP-0661,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.8,3.9,Yes,<1 day,Yes,19.0,7.6,6.5,21.47,No,,4.1,Union
EMP-0662,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,5.5,Yes,>2 days,No,28.8,16.0,3.5,32.79,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0663,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,8.1,4.1,No,>2 days,Yes,7.9,4.4,2.2,20.47,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0664,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.1,7.8,Yes,>2 days,Yes,2.3,0.6,0.4,17.17,No,,5,Non-Union
EMP-0665,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.3,2.7,No,>2 days,No,19.0,9.1,10.8,19.34,No,,2.5,Union
EMP-0666,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.1,4.8,Yes,<1 day,Yes,0.9,0.6,3.9,16.06,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0667,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1,3.6,Yes,>2 days,No,6.3,1.1,0.6,16.19,No,,3.7,Union
EMP-0668,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,7.4,Yes,>2 days,No,0.9,3.2,0.4,29.03,No,,1.3,Union
EMP-0669,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,4.7,No,1-2 days,No,24.1,10.2,8.1,27.66,No,,3.3,Non-Union
EMP-0670,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.8,Yes,<1 day,Yes,26.6,12.0,9.0,27.06,No,,2.8,Non-Union
EMP-0671,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.4,6.7,No,>2 days,No,21.3,6.4,9.9,20.42,Yes,Poor - insufficient or unhelpful,4.5,Non-Union
EMP-0672,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,1,Yes,<1 day,No,1.3,4.4,3.3,20.82,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0673,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,8.1,No,1-2 days,No,18.3,14.0,9.1,22.37,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0674,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.6,4.3,No,>2 days,Yes,11.0,15.4,8.9,19.0,No,,3.1,Non-Union
EMP-0675,"Springfield, Illinois",Plant Management,Management,10,7.1,Yes,1-2 days,Yes,6.3,2.6,0.8,41.74,No,,4.1,Non-Union
EMP-0676,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.6,4.6,Yes,1-2 days,Yes,4.1,0.3,2.9,23.15,No,,4.9,Non-Union
EMP-0677,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.3,9.3,No,1-2 days,Yes,10.3,11.1,6.7,27.2,No,,3.5,Non-Union
EMP-0678,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.0,4.6,Yes,1-2 days,Yes,28.8,9.2,9.5,29.61,Yes,Good- adequate for most needs,2.9,Union
EMP-0679,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.4,5.9,Yes,1-2 days,No,4.2,3.6,0.4,23.29,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-0680,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,4.2,Yes,<1 day,Yes,25.7,17.4,7.1,24.12,No,,3.3,Union
EMP-0681,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,10,No,>2 days,No,7.6,4.3,1.4,27.85,No,,3.4,Non-Union
EMP-0682,"Des Moines, Iowa",Plant Management,Management,9.1,7.2,Yes,1-2 days,Yes,4.2,1.0,0.8,47.92,Yes,Poor - insufficient or unhelpful,4.2,Union
EMP-0683,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,7.4,Yes,1-2 days,No,18.1,8.7,4.6,25.81,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0684,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,5.2,No,<1 day,Yes,21.1,4.1,6.6,28.59,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-0685,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.8,6.3,Yes,>2 days,Yes,11.7,15.3,12.0,16.39,No,,3.7,Non-Union
EMP-0686,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.8,8.9,Yes,1-2 days,No,1.6,0.4,0.5,32.23,No,,3.4,Non-Union
EMP-0687,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.7,8.3,Yes,1-2 days,No,1.6,1.6,3.1,27.25,Yes,Good- adequate for most needs,4.6,Union
EMP-0688,"Akron, Ohio",Plant Management,Management,5.1,9.9,No,1-2 days,Yes,16.0,7.5,6.8,45.19,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-0689,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.2,7.8,No,>2 days,Yes,13.1,14.5,9.2,22.37,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-0690,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,5.0,No,>2 days,No,17.7,7.1,7.3,27.45,No,,4.0,Union
EMP-0691,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.3,4.8,No,<1 day,Yes,2.4,1.2,3.3,26.47,No,,4.6,Union
EMP-0692,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.3,3.1,No,>2 days,No,4.2,0.8,2.3,26.44,No,,4.5,Non-Union
EMP-0693,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,9.4,4.8,No,<1 day,Yes,2.9,0.7,2.0,30.41,No,,3.5,Union
EMP-0694,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.1,5.0,No,<1 day,Yes,1.3,0.8,2.8,19.85,No,,1.4,Non-Union
EMP-0695,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,6.7,No,1-2 days,Yes,6.0,0.8,0.9,20.54,No,,2.8,Non-Union
EMP-0696,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.4,8.3,Yes,<1 day,Yes,3.2,0.4,1.0,22.19,No,,1.1,Non-Union
EMP-0697,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,5.2,No,>2 days,Yes,4.8,4.6,2.4,23.92,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0698,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.3,6.9,No,1-2 days,Yes,0.6,3.3,2.6,22.16,No,,1.7,Non-Union
EMP-0699,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,8.4,No,<1 day,Yes,7.2,3.6,2.5,21.87,Yes,Good- adequate for most needs,5,Union
EMP-0700,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.2,5.5,No,>2 days,No,1.8,4.6,3.7,16.01,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-0701,"Des Moines, Iowa",Maintenance Technician,Front-line,1.4,5.5,No,<1 day,Yes,5.3,0.1,0.0,24.91,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-0702,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.2,9.4,Yes,>2 days,Yes,3.8,0.3,1.7,27.3,No,,2.7,Union
EMP-0703,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,5.7,Yes,1-2 days,No,7.2,2.5,0.5,26.78,Yes,Poor - insufficient or unhelpful,4.5,Union
EMP-0704,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.6,4.8,No,<1 day,Yes,7.8,1.4,1.2,24.09,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0705,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.7,5.8,No,>2 days,Yes,16.7,10.0,11.5,21.64,No,,2.7,Non-Union
EMP-0706,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,5.5,Yes,>2 days,Yes,1.8,0.3,2.1,32.08,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0707,"Kenosha, Wisconsin",Plant Management,Management,7.0,9.3,No,1-2 days,No,0.2,5.0,2.0,46.08,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0708,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,6.4,No,>2 days,Yes,29.5,16.1,3.5,28.66,No,,4.1,Non-Union
EMP-0709,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.7,6.1,No,<1 day,No,1.9,2.8,2.5,17.34,No,,5,Union
EMP-0710,"Springfield, Illinois",Plant Management,Management,8.2,4.6,Yes,1-2 days,No,3.9,1.5,0.4,42.85,Yes,Fair- some gaps or inconsistencies,1.1,Union
EMP-0711,"Kalamazoo, Michigan",Maintenance Technician,Front-line,6.4,5.5,No,1-2 days,No,23.4,11.4,7.9,18.4,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0712,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.8,6.0,No,<1 day,No,0.6,4.8,1.6,18.36,No,,2.8,Non-Union
EMP-0713,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.4,8.8,Yes,1-2 days,No,2.8,2.7,2.0,36.69,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0714,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.9,Yes,>2 days,Yes,16.5,9.1,9.8,29.55,No,,2.7,Union
EMP-0715,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,4.9,Yes,>2 days,No,0.5,0.9,0.8,22.85,No,,2.5,Union
EMP-0716,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.7,5.9,Yes,>2 days,Yes,4.3,0.9,0.0,20.62,No,,1.6,Union
EMP-0717,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.2,4.8,Yes,>2 days,No,5.4,2.1,2.7,23.07,No,,5,Union
EMP-0718,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,3.7,Yes,>2 days,No,2.0,4.7,3.9,33.86,No,,3.1,Union
EMP-0719,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,7.0,5.4,Yes,<1 day,No,7.3,0.2,2.2,19.9,No,,3.4,Union
EMP-0720,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.3,8.5,Yes,<1 day,Yes,21.4,7.4,6.9,19.39,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0721,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.0,No,>2 days,No,1.1,1.8,2.5,29.04,No,,4.1,Non-Union
EMP-0722,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.1,5.2,No,>2 days,No,4.2,1.0,3.0,32.25,No,,2.8,Union
EMP-0723,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,7.0,3.2,No,>2 days,Yes,1.4,3.4,2.4,26.94,No,,1.5,Non-Union
EMP-0724,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.4,4.9,No,<1 day,No,21.4,17.9,10.9,27.1,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-0725,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,8.8,No,>2 days,Yes,3.7,3.2,1.7,22.16,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0726,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.3,4.3,Yes,<1 day,No,15.3,15.3,3.1,18.37,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-0727,"Springfield, Illinois",Plant Management,Management,6.8,6.7,No,>2 days,No,7.1,1.6,2.9,45.42,No,,3.0,Union
EMP-0728,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,4.1,No,1-2 days,Yes,9.7,12.7,3.7,24.64,No,,1.5,Union
EMP-0729,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,7.3,Yes,>2 days,No,18.4,8.0,5.0,25.84,Yes,Good- adequate for most needs,3.7,Union
EMP-0730,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,3.7,Yes,<1 day,Yes,0.0,2.7,3.2,28.2,No,,3.4,Union
EMP-0731,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.3,1,Yes,>2 days,No,6.5,3.8,3.0,21.85,No,,3.1,Non-Union
EMP-0732,"Akron, Ohio",Maintenance Technician,Front-line,1,7.8,No,<1 day,Yes,23.0,5.9,11.3,31.29,Yes,Good- adequate for most needs,3.6,Union
EMP-0733,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,7.3,No,1-2 days,Yes,23.2,9.6,3.4,17.05,No,,3.0,Union
EMP-0734,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,1,No,1-2 days,Yes,1.4,2.2,1.4,21.43,No,,4.5,Union
EMP-0735,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.9,3.9,Yes,>2 days,No,2.5,0.9,0.6,20.42,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0736,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,7.2,No,>2 days,Yes,5.6,1.5,2.9,23.46,No,,3.5,Non-Union
EMP-0737,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.4,7.9,Yes,<1 day,Yes,0.4,1.0,0.9,26.15,No,,3.8,Non-Union
EMP-0738,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.6,No,<1 day,No,17.3,13.8,6.8,32.47,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0739,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.0,5.0,No,>2 days,No,6.4,4.5,1.9,19.71,No,,1,Union
EMP-0740,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,7.5,No,1-2 days,No,2.3,2.2,1.6,26.59,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0741,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,4.0,No,>2 days,Yes,7.2,4.1,3.3,27.85,Yes,Good- adequate for most needs,3.7,Union
EMP-0742,"Springfield, Illinois",Maintenance Technician,Front-line,2.1,4.5,No,<1 day,No,4.6,3.5,1.8,27.56,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0743,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.8,7.5,No,<1 day,Yes,28.2,9.6,8.4,25.44,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0744,"Springfield, Illinois",Plant Management,Management,5.1,4.6,Yes,>2 days,Yes,1.3,2.5,1.9,33.59,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-0745,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.2,4.7,Yes,>2 days,No,1.2,3.5,3.2,20.84,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0746,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.5,4.4,Yes,<1 day,Yes,5.5,1.2,1.5,26.15,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-0747,"Akron, Ohio",Maintenance Technician,Front-line,3.5,3.3,No,<1 day,No,25.2,5.4,8.2,24.33,No,,2.5,Union
EMP-0748,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,2.4,No,<1 day,No,22.9,14.5,10.1,32.0,No,,2.3,Union
EMP-0749,"Des Moines, Iowa",Plant Management,Management,7.5,6.9,Yes,>2 days,No,4.7,4.5,2.2,41.52,Yes,Good- adequate for most needs,4.9,Union
EMP-0750,"Des Moines, Iowa",Plant Management,Management,6.7,4.4,Yes,1-2 days,No,3.0,3.5,3.3,43.7,No,,3.1,Union
EMP-0751,"Springfield, Illinois",Maintenance Technician,Front-line,3.5,3.3,No,1-2 days,No,1.0,4.8,1.6,27.6,No,,2.6,Non-Union
EMP-0752,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,7.2,5.8,Yes,<1 day,Yes,13.3,8.7,4.1,23.29,Yes,Good- adequate for most needs,2.6,Union
EMP-0753,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,4.9,Yes,>2 days,No,11.8,7.6,8.1,27.8,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0754,"Akron, Ohio",Maintenance Technician,Front-line,4.3,3.6,Yes,>2 days,No,18.6,13.6,3.7,22.44,No,,4.1,Non-Union
EMP-0755,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,7.1,No,1-2 days,No,0.1,3.8,0.5,17.61,No,,4.0,Union
EMP-0756,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.0,2.6,Yes,<1 day,Yes,7.3,1.5,3.6,26.83,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-0757,"Springfield, Illinois",Plant Management,Management,6.7,6.5,Yes,>2 days,Yes,6.3,3.9,1.2,42.7,No,,2.4,Non-Union
EMP-0758,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.3,6.1,Yes,1-2 days,Yes,7.1,4.5,1.3,27.1,Yes,Good- adequate for most needs,4.7,Union
EMP-0759,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.8,Yes,1-2 days,No,1.3,1.3,3.7,25.88,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0760,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.1,5.1,Yes,1-2 days,No,4.0,4.7,1.2,22.38,No,,2.4,Non-Union
EMP-0761,"Kenosha, Wisconsin",Plant Management,Management,6.7,2.2,Yes,1-2 days,No,3.3,3.9,1.2,42.46,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0762,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.3,3.8,No,>2 days,Yes,25.7,13.9,5.8,19.48,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-0763,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.5,Yes,<1 day,No,6.4,3.5,3.0,24.1,No,,2.5,Union
EMP-0764,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.8,No,1-2 days,No,0.1,1.0,0.4,28.14,No,,3.7,Union
EMP-0765,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,3.1,No,>2 days,Yes,1.3,1.0,0.4,29.46,No,,3.4,Union
EMP-0766,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,4.8,Yes,>2 days,Yes,4.2,3.0,1.4,28.55,No,,2.5,Union
EMP-0767,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.8,6.3,Yes,>2 days,No,1.4,2.4,0.3,21.99,No,,3.4,Union
