employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1398,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.6,6.5,No,1-2 days,Yes,6.8,4.5,1.4,22.84,No,,4.3,Union
EMP-1399,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.5,6.4,Yes,<1 day,No,19.2,13.5,11.9,22.85,No,,4.2,Union
EMP-1400,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.7,4.1,Yes,1-2 days,No,7.5,1.5,0.8,19.87,No,,2.3,Non-Union
EMP-1401,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.0,9.0,Yes,1-2 days,Yes,19.1,17.1,7.6,21.99,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1402,"Kalamazoo, Michigan",Maintenance Technician,Front-line,7.0,6.7,No,1-2 days,Yes,29.7,4.3,9.0,27.98,No,,1.7,Union
EMP-1403,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,4.7,No,>2 days,Yes,5.7,4.8,0.3,28.01,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1404,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,3.9,Yes,<1 day,Yes,2.9,5.0,3.9,28.82,No,,3.7,Union
EMP-1405,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.1,4.6,No,<1 day,Yes,23.0,11.4,4.2,25.02,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-1406,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,5.3,No,<1 day,No,7.0,0.4,3.4,20.63,No,,4.2,Non-Union
EMP-1407,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.2,2.1,Yes,1-2 days,No,12.2,14.1,11.1,22.51,No,,2.4,Union
EMP-1408,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.9,No,1-2 days,Yes,6.3,1.5,0.6,23.64,Yes,Good- adequate for most needs,2.7,Union
EMP-1409,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.5,7.2,No,1-2 days,Yes,25.5,17.0,8.3,27.27,No,,1.7,Union
EMP-1410,"Kalamazoo, Michigan",Plant Management,Management,4.7,5.7,Yes,<1 day,Yes,11.1,13.6,7.0,35.15,No,,3.9,Non-Union
EMP-1411,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,6.3,No,>2 days,Yes,7.2,1.1,2.7,16.8,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1412,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,6.3,Yes,1-2 days,No,0.3,1.7,1.5,28.05,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-1413,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.1,2.9,Yes,>2 days,No,2.6,1.1,3.7,20.82,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-1414,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.5,5.5,Yes,<1 day,No,2.4,3.1,2.8,17.45,No,,3.5,Non-Union
EMP-1415,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.0,6.3,No,1-2 days,Yes,9.4,8.3,4.2,20.56,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1416,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,10,6.6,No,<1 day,Yes,3.8,3.9,1.2,21.82,No,,4.1,Non-Union
EMP-1417,"Sioux City, Iowa",Maintenance Technician,Front-line,6.1,5.0,No,>2 days,Yes,5.1,4.9,2.1,22.9,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1418,"Cincinnati, Ohio",Plant Management,Management,8.8,5.9,No,1-2 days,Yes,20.9,13.1,5.4,39.18,No,,3.5,Union
EMP-1419,"Kalamazoo, Michigan",Plant Management,Management,5.5,5.3,No,>2 days,Yes,24.4,7.3,3.4,33.6,No,,2.4,Union
EMP-1420,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,2.9,No,>2 days,Yes,3.7,1.6,0.8,30.28,No,,3.4,Union
EMP-1421,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.1,4.0,No,1-2 days,Yes,2.0,3.5,2.3,18.04,No,,1.5,Union
EMP-1422,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.9,4.8,No,<1 day,No,28.1,14.9,10.3,28.4,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1423,"Cincinnati, Ohio",Plant Management,Management,7.2,5.5,No,>2 days,No,8.3,9.9,9.0,41.37,Yes,Good- adequate for most needs,2.6,Union
EMP-1424,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,3.0,Yes,<1 day,No,5.9,1.7,3.6,26.37,No,,2.1,Non-Union
EMP-1425,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.6,5.0,Yes,<1 day,Yes,1.2,2.4,1.6,25.98,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1426,"Bloomington, Illinois",Plant Management,Management,4.4,3.3,No,<1 day,No,0.7,3.7,2.1,37.75,No,,1.4,Union
EMP-1427,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,7.2,No,<1 day,Yes,11.9,9.2,10.3,25.5,No,,2.6,Union
EMP-1428,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.3,5.4,No,>2 days,Yes,11.2,16.9,7.2,17.13,Yes,Good- adequate for most needs,3.8,Union
EMP-1429,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.5,4.3,Yes,>2 days,Yes,15.6,17.3,10.6,20.14,No,,3.6,Non-Union
EMP-1430,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.2,5.0,No,<1 day,No,24.0,16.4,7.3,18.87,No,,4.4,Non-Union
EMP-1431,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,7.6,Yes,1-2 days,No,6.8,1.7,0.0,18.98,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1432,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,8.0,Yes,<1 day,Yes,9.7,7.3,7.2,31.07,No,,2.6,Union
EMP-1433,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,5.8,Yes,1-2 days,No,5.5,3.8,1.5,22.41,No,,3.9,Non-Union
EMP-1434,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,9.3,Yes,>2 days,Yes,7.2,1.5,3.1,31.6,No,,2.4,Union
EMP-1435,"Bloomington, Illinois",Plant Management,Management,5.1,3.1,Yes,>2 days,Yes,3.9,3.3,2.0,45.47,No,,1,Non-Union
EMP-1436,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.1,7.0,Yes,>2 days,No,11.8,17.2,4.0,20.48,No,,2.0,Non-Union
EMP-1437,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.6,5.7,No,>2 days,No,27.8,7.2,4.7,26.69,No,,2.7,Non-Union
EMP-1438,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.7,4.4,Yes,1-2 days,No,23.0,10.4,4.5,21.49,Yes,Poor - insufficient or unhelpful,4.8,Non-Union
EMP-1439,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.5,4.4,No,>2 days,No,18.0,12.1,11.9,27.7,No,,1.5,Non-Union
EMP-1440,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.9,8.0,Yes,<1 day,Yes,6.0,3.6,0.3,24.44,No,,4.2,Non-Union
EMP-1441,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.0,2.9,No,1-2 days,Yes,6.3,1.5,3.1,24.03,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1442,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.5,4.5,No,1-2 days,No,2.4,0.7,3.6,16.2,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-1443,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.1,4.4,Yes,<1 day,Yes,1.5,2.4,2.4,23.19,No,,4.4,Union
EMP-1444,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.2,3.9,Yes,<1 day,Yes,3.5,3.6,0.5,15.38,No,,3.9,Union
EMP-1445,"Green Bay, Wisconsin",Plant Management,Management,7.1,6.0,No,1-2 days,No,0.9,1.3,2.2,47.02,Yes,Poor - insufficient or unhelpful,4.8,Union
EMP-1446,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.8,8.0,No,>2 days,Yes,17.7,14.7,9.1,13.88,No,,3.4,Union
EMP-1447,"Cincinnati, Ohio",Plant Management,Management,5.0,4.2,Yes,<1 day,No,9.1,14.6,5.9,44.39,No,,5,Union
EMP-1448,"Cincinnati, Ohio",Maintenance Technician,Front-line,8.2,4.4,Yes,1-2 days,Yes,17.6,13.8,3.1,30.49,No,,3.6,Union
EMP-1449,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1,3.6,No,<1 day,No,4.2,1.6,2.6,22.64,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-1450,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,5.3,Yes,>2 days,No,3.5,4.1,3.1,16.94,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1451,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,5.6,Yes,<1 day,Yes,18.9,8.4,9.5,30.06,No,,2.4,Non-Union
EMP-1452,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,6.6,No,>2 days,Yes,24.1,11.1,6.1,29.06,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-1453,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.8,3.6,Yes,>2 days,Yes,1.3,4.2,3.6,27.13,No,,2.6,Non-Union
EMP-1454,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,3.9,6.8,Yes,>2 days,Yes,0.2,4.5,3.9,18.95,No,,3.2,Union
EMP-1455,"Bloomington, Illinois",Plant Management,Management,7.4,2.7,No,<1 day,Yes,0.1,3.0,0.3,42.26,No,,2.0,Non-Union
EMP-1456,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,3.8,Yes,>2 days,No,12.4,10.8,10.5,27.42,No,,3.3,Union
EMP-1457,"Green Bay, Wisconsin",Plant Management,Management,7.0,2.5,No,>2 days,No,7.0,3.4,0.7,43.83,No,,3.4,Non-Union
EMP-1458,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,4.3,No,1-2 days,Yes,28.9,9.0,4.2,21.07,No,,3.5,Union
EMP-1459,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.6,6.2,No,1-2 days,No,3.5,4.4,3.5,20.43,No,,3.2,Non-Union
EMP-1460,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,8.1,Yes,>2 days,Yes,0.9,3.8,3.3,22.81,Yes,Good- adequate for most needs,5,Non-Union
EMP-1461,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.4,4.7,Yes,>2 days,No,27.9,7.0,8.4,22.17,No,,2.1,Union
EMP-1462,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,3.5,7.1,No,<1 day,No,0.4,4.9,3.1,15.21,No,,3.3,Union
EMP-1463,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.4,5.1,Yes,<1 day,No,12.6,17.0,4.8,27.6,Yes,Good- adequate for most needs,3.1,Union
EMP-1464,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,5.7,Yes,1-2 days,No,29.2,17.8,8.6,28.19,No,,2.9,Union
EMP-1465,"Bloomington, Illinois",Maintenance Technician,Front-line,1,3.7,Yes,1-2 days,Yes,2.1,3.7,2.7,26.99,No,,3.0,Union
EMP-1466,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,5.9,Yes,1-2 days,Yes,16.8,13.9,7.2,12.9,No,,4.8,Union
EMP-1467,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,8.5,No,>2 days,No,14.3,14.8,4.7,27.44,No,,5,Union
EMP-1468,"Sioux City, Iowa",Maintenance Technician,Front-line,3.6,5.3,No,<1 day,Yes,4.1,0.7,2.2,21.58,No,,2.7,Union
EMP-1469,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,3.7,8.9,Yes,>2 days,No,2.6,2.4,2.8,18.68,No,,1.6,Union
EMP-1470,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,5.8,No,<1 day,No,8.7,14.2,6.7,18.4,No,,4.4,Union
EMP-1471,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.0,1,No,1-2 days,Yes,22.3,10.2,4.1,24.43,Yes,Poor - insufficient or unhelpful,1.9,Union
EMP-1472,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.7,Yes,1-2 days,No,16.5,15.0,10.6,24.88,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1473,"Green Bay, Wisconsin",Plant Management,Management,9.1,6.6,Yes,>2 days,No,3.0,2.9,3.6,39.55,No,,5,Non-Union
EMP-1474,"Green Bay, Wisconsin",Plant Management,Management,10,3.0,No,1-2 days,Yes,3.6,2.7,1.5,39.93,Yes,Poor - insufficient or unhelpful,4.3,Non-Union
EMP-1475,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,9.4,Yes,1-2 days,No,3.6,3.4,2.2,23.06,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1476,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,7.7,No,>2 days,Yes,4.6,4.9,1.4,30.79,No,,2.7,Non-Union
EMP-1477,"Kalamazoo, Michigan",Plant Management,Management,8.2,1,No,1-2 days,No,15.1,14.2,10.1,44.72,No,,3.6,Non-Union
EMP-1478,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.0,3.0,No,>2 days,No,15.3,8.4,10.4,14.8,No,,3.4,Non-Union
EMP-1479,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.2,7.9,Yes,>2 days,No,0.9,1.2,1.3,31.78,No,,3.9,Non-Union
EMP-1480,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.0,3.7,Yes,1-2 days,Yes,6.9,0.8,2.9,17.17,No,,4.3,Non-Union
EMP-1481,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.6,6.9,Yes,>2 days,Yes,0.4,0.9,2.5,20.47,No,,3.1,Union
EMP-1482,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,4.0,7.9,No,<1 day,No,6.6,4.5,0.9,22.11,No,,2.2,Non-Union
EMP-1483,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.9,5.8,Yes,1-2 days,No,2.2,3.7,2.1,31.49,Yes,Good- adequate for most needs,4.4,Union
EMP-1484,"Green Bay, Wisconsin",Plant Management,Management,7.7,2.4,No,<1 day,No,2.0,0.7,3.7,47.16,No,,4.1,Non-Union
EMP-1485,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,8.5,No,>2 days,No,6.2,1.4,2.9,30.25,Yes,Good- adequate for most needs,5,Non-Union
EMP-1486,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,10,5.3,No,1-2 days,Yes,12.9,4.6,10.5,29.47,No,,2.2,Union
EMP-1487,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.4,3.9,No,>2 days,Yes,2.5,1.0,3.1,24.74,No,,2.7,Non-Union
EMP-1488,"Green Bay, Wisconsin",Plant Management,Management,5.3,5.4,No,1-2 days,Yes,1.6,1.9,0.8,44.59,No,,5,Union
EMP-1489,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.2,3.3,No,>2 days,Yes,7.4,3.1,3.4,17.63,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1490,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,3.8,5.5,No,<1 day,Yes,7.3,0.0,0.5,18.01,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-1491,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.3,5.5,Yes,>2 days,No,14.8,6.1,6.0,17.09,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1492,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.2,6.2,Yes,1-2 days,Yes,3.0,0.3,2.9,32.86,No,,1,Union
EMP-1493,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.0,5.1,Yes,1-2 days,No,17.0,9.5,3.4,19.23,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-1494,"Bloomington, Illinois",Plant Management,Management,6.5,1,Yes,>2 days,No,7.8,3.4,3.5,40.48,No,,2.3,Union
EMP-1495,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,2.3,No,1-2 days,No,29.4,15.1,7.1,26.83,No,,4.0,Union
EMP-1496,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.9,5.5,Yes,1-2 days,No,0.5,3.7,3.3,24.43,No,,3.2,Non-Union
EMP-1497,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,7.7,No,<1 day,No,15.9,17.3,9.2,29.5,No,,3.8,Union
EMP-1498,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.2,5.5,Yes,>2 days,Yes,26.8,17.6,7.4,19.54,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1499,"Green Bay, Wisconsin",Plant Management,Management,7.1,5.4,No,1-2 days,Yes,6.6,5.0,3.0,41.88,No,,2.4,Union
EMP-1500,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.4,Yes,1-2 days,Yes,29.3,15.6,12.0,27.21,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-1501,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,3.9,No,>2 days,Yes,3.2,3.5,1.6,21.04,No,,4.3,Non-Union
EMP-1502,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,8.0,4.5,Yes,<1 day,No,0.9,3.2,1.3,22.16,No,,3.4,Non-Union
EMP-1503,"Sioux City, Iowa",Maintenance Technician,Front-line,5.9,2.1,No,>2 days,No,5.8,3.5,2.4,24.82,No,,2.4,Union
EMP-1504,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.0,1.5,Yes,1-2 days,No,16.6,9.2,10.5,26.09,Yes,Good- adequate for most needs,2.8,Union
EMP-1505,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.9,6.7,Yes,<1 day,No,11.1,11.5,3.9,30.19,No,,4.2,Union
EMP-1506,"Sioux City, Iowa",Plant Management,Management,6.8,5.3,Yes,<1 day,No,3.9,0.3,2.1,39.36,No,,2.1,Union
EMP-1507,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1.3,4.4,Yes,<1 day,No,6.8,3.2,1.1,17.9,No,,3.2,Union
EMP-1508,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.7,4.3,No,1-2 days,Yes,1.3,4.8,0.1,27.16,No,,2.7,Union
EMP-1509,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,9.1,7.8,No,1-2 days,Yes,12.5,9.5,10.1,26.6,No,,2.9,Non-Union
EMP-1510,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,6.0,No,>2 days,Yes,21.4,5.5,5.9,21.99,No,,2.0,Non-Union
EMP-1511,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,9.1,6.3,Yes,<1 day,No,25.8,16.0,11.6,23.77,No,,3.6,Union
EMP-1512,"Kalamazoo, Michigan",Plant Management,Management,6.2,1,Yes,1-2 days,No,21.0,5.2,5.7,42.22,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1513,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,2.7,Yes,1-2 days,Yes,12.4,13.6,8.9,22.16,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-1514,"Sioux City, Iowa",Maintenance Technician,Front-line,5.1,7.2,No,<1 day,Yes,5.9,1.0,2.4,27.23,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-1515,"Cincinnati, Ohio",Plant Management,Management,4.7,6.3,No,<1 day,No,29.8,4.5,7.0,38.97,No,,3.3,Non-Union
EMP-1516,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,9.7,7.1,Yes,>2 days,No,14.6,4.8,8.8,30.84,No,,3.1,Non-Union
EMP-1517,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,3.9,8.0,No,<1 day,Yes,2.5,0.5,3.7,16.24,No,,2.5,Non-Union
EMP-1518,"Green Bay, Wisconsin",Maintenance Technician,Front-line,6.8,5.2,No,1-2 days,No,7.0,1.3,1.0,22.8,No,,3.4,Union
EMP-1519,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,6.9,Yes,1-2 days,Yes,7.1,2.1,3.9,25.58,No,,4.9,Union
EMP-1520,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,3.5,Yes,>2 days,Yes,4.6,0.7,2.3,25.93,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-1521,"Sioux City, Iowa",Plant Management,Management,9.7,6.1,Yes,<1 day,Yes,3.2,0.5,3.5,44.5,No,,3.1,Union
EMP-1522,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.8,No,1-2 days,Yes,0.7,3.8,0.0,26.85,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1523,"Bloomington, Illinois",Plant Management,Management,8.7,6.3,Yes,1-2 days,No,5.9,2.4,2.6,40.24,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
EMP-1524,"Kalamazoo, Michigan",Plant Management,Management,10,6.2,Yes,<1 day,No,17.1,12.8,11.2,43.73,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-1525,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,7.3,Yes,<1 day,No,4.3,1.4,2.3,26.02,Yes,Good- adequate for most needs,3.9,Union
EMP-1526,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,5.4,Yes,1-2 days,Yes,16.4,8.3,5.7,25.93,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1527,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.1,6.6,No,>2 days,No,5.8,4.9,0.8,24.15,No,,2.5,Union
EMP-1528,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,9.1,6.7,Yes,1-2 days,Yes,20.8,14.4,4.9,16.43,No,,2.0,Non-Union
EMP-1529,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.9,5.7,Yes,1-2 days,Yes,22.4,16.5,9.3,22.39,Yes,Good- adequate for most needs,3.0,Union
EMP-1530,"Green Bay, Wisconsin",Maintenance Technician,Front-line,6.2,6.6,No,1-2 days,No,1.9,3.8,1.6,20.65,No,,4.1,Non-Union
EMP-1531,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.7,7.3,Yes,1-2 days,Yes,4.9,2.6,0.7,25.75,No,,2.7,Non-Union
EMP-1532,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,4.9,No,<1 day,No,12.6,7.8,11.4,29.73,No,,1.6,Union
EMP-1533,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.6,5.7,No,1-2 days,Yes,15.4,7.1,7.2,20.98,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-1534,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,2.5,Yes,1-2 days,Yes,20.3,17.8,7.4,28.0,No,,3.6,Non-Union
EMP-1535,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.6,No,1-2 days,No,29.7,15.3,4.0,27.88,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-1536,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.0,7.0,No,<1 day,No,17.5,4.4,9.2,25.9,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-1537,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.5,5.7,No,1-2 days,Yes,4.4,0.4,0.8,17.17,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1538,"Sioux City, Iowa",Maintenance Technician,Front-line,3.2,5.7,Yes,<1 day,No,7.1,0.2,0.0,25.68,No,,2.8,Union
EMP-1539,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.1,3.2,No,1-2 days,Yes,3.0,3.2,2.5,20.4,No,,2.7,Non-Union
EMP-1540,"Sioux City, Iowa",Maintenance Technician,Front-line,3.1,6.2,Yes,<1 day,No,5.4,3.6,0.3,22.54,No,,3.3,Union
EMP-1541,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,5.2,No,>2 days,No,4.3,1.3,3.0,28.91,Yes,Good- adequate for most needs,3.6,Union
EMP-1542,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,6.3,No,<1 day,No,23.2,6.7,5.6,25.0,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1543,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.2,No,<1 day,Yes,0.1,1.3,0.4,20.95,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-1544,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.9,8.5,No,1-2 days,Yes,27.4,17.9,4.8,24.27,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-1545,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,8.4,6.6,No,<1 day,No,5.6,1.8,2.0,22.71,No,,3.8,Non-Union
EMP-1546,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,5.9,Yes,>2 days,Yes,5.4,3.1,3.0,27.12,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1547,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.2,5.4,Yes,>2 days,No,2.2,4.0,1.8,27.4,No,,4.1,Non-Union
EMP-1548,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,6.4,Yes,>2 days,No,4.8,3.2,0.0,21.52,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-1549,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,6.4,No,1-2 days,Yes,0.5,0.2,0.4,18.35,Yes,Fair- some gaps or inconsistencies,1.2,Non-Union
EMP-1550,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,2.6,Yes,<1 day,Yes,11.5,16.6,9.9,22.31,No,,3.3,Non-Union
