employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0725,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,6.9,Yes,1-2 days,Yes,0.1,1.8,2.2,25.41,No,,2.2,Union
EMP-0726,"Flint, Michigan",Plant Management,Management,10,6.8,No,<1 day,No,13.9,4.9,8.6,41.38,No,,4.1,Union
EMP-0727,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.0,3.6,Yes,>2 days,No,3.1,2.0,0.3,30.72,No,,2.4,Union
EMP-0728,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.8,8.9,No,<1 day,Yes,5.5,4.2,2.5,23.34,Yes,Good- adequate for most needs,3.5,Union
EMP-0729,"Madison, Wisconsin",Plant Management,Management,5.0,7.0,No,>2 days,Yes,6.0,3.0,1.8,40.75,No,,3.2,Non-Union
EMP-0730,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,4.9,No,>2 days,Yes,8.6,6.4,8.3,27.5,No,,3.5,Union
EMP-0731,"Flint, Michigan",Plant Management,Management,7.7,7.4,Yes,<1 day,No,28.9,17.4,4.4,42.71,No,,4.0,Union
EMP-0732,"Flint, Michigan",Plant Management,Management,8.7,9.8,No,>2 days,Yes,27.9,15.2,5.0,41.62,No,,2.8,Non-Union
EMP-0733,"Flint, Michigan",Plant Management,Management,4.5,2.8,No,>2 days,Yes,27.2,9.5,7.6,39.62,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0734,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,5.3,Yes,>2 days,No,6.0,1.4,0.6,30.69,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0735,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,3.2,Yes,1-2 days,No,22.9,8.2,11.6,31.38,No,,4.4,Union
EMP-0736,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.5,5.1,No,<1 day,Yes,29.4,14.0,6.1,21.43,No,,2.9,Union
EMP-0737,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,1,Yes,1-2 days,No,22.0,15.1,4.3,27.63,No,,2.8,Union
EMP-0738,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.4,4.7,Yes,>2 days,No,4.4,3.9,2.4,23.39,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-0739,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,2.4,6.9,Yes,>2 days,Yes,16.3,14.5,3.2,35.34,No,,3.3,Union
EMP-0740,"Madison, Wisconsin",Plant Management,Management,9.4,7.7,Yes,1-2 days,No,1.2,0.8,3.3,41.51,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0741,"Champaign, Illinois",Plant Management,Management,5.5,5.1,No,>2 days,No,0.0,2.9,0.1,41.59,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-0742,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.9,6.4,No,>2 days,Yes,11.5,12.0,10.4,18.14,No,,3.0,Union
EMP-0743,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.8,7.7,Yes,1-2 days,Yes,11.7,6.6,6.4,14.81,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-0744,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,5.3,No,1-2 days,Yes,2.2,4.9,3.6,27.88,Yes,Good- adequate for most needs,1.8,Union
EMP-0745,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.1,4.3,Yes,>2 days,No,5.1,2.2,0.7,24.81,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0746,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,4.9,Yes,<1 day,No,8.0,1.6,2.8,18.61,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-0747,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.2,5.6,Yes,1-2 days,No,29.0,10.7,10.7,15.54,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0748,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,7.7,No,>2 days,Yes,14.3,4.6,4.8,30.26,Yes,Good- adequate for most needs,1,Union
EMP-0749,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,4.4,No,1-2 days,No,10.7,5.0,8.4,21.78,Yes,Good- adequate for most needs,3.0,Union
EMP-0750,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,5.6,Yes,>2 days,No,5.8,1.5,2.5,24.64,No,,2.8,Union
EMP-0751,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.9,5.2,Yes,1-2 days,No,1.5,1.6,0.2,23.31,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0752,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.9,10,No,1-2 days,No,5.0,1.5,4.0,21.13,No,,3.2,Non-Union
EMP-0753,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,3.2,9.0,No,<1 day,Yes,27.1,5.7,5.8,15.62,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0754,"Cleveland, Ohio",Maintenance Technician,Front-line,3.6,3.0,Yes,>2 days,No,21.5,15.6,3.3,30.11,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0755,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,5.1,No,<1 day,No,2.6,4.2,1.6,27.86,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-0756,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,10,No,1-2 days,No,2.2,2.0,3.9,23.82,No,,2.0,Union
EMP-0757,"Champaign, Illinois",Plant Management,Management,9.4,6.1,Yes,>2 days,No,4.7,3.6,3.2,43.14,No,,2.2,Non-Union
EMP-0758,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,7.7,Yes,<1 day,Yes,2.4,4.6,1.1,24.31,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0759,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.2,5.5,No,<1 day,No,3.9,2.8,0.4,21.32,No,,4.0,Non-Union
EMP-0760,"Cedar Rapids, Iowa",Plant Management,Management,9.2,2.2,Yes,1-2 days,Yes,5.6,1.2,3.1,41.49,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-0761,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.1,4.9,Yes,>2 days,No,5.1,0.8,1.2,23.83,No,,4.0,Non-Union
EMP-0762,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1.6,5.7,No,1-2 days,Yes,4.5,3.0,2.6,16.57,No,,3.7,Union
EMP-0763,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.3,2.7,Yes,>2 days,No,2.8,2.5,3.5,15.78,No,,3.6,Non-Union
EMP-0764,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,3.7,Yes,>2 days,No,13.4,11.8,8.3,32.19,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0765,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,6.9,No,1-2 days,No,3.9,2.7,2.2,30.17,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0766,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,7.2,No,1-2 days,No,18.1,15.2,3.9,28.85,No,,3.4,Union
EMP-0767,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,4.3,No,<1 day,No,19.0,14.6,10.4,18.8,No,,2.4,Non-Union
EMP-0768,"Flint, Michigan",Maintenance Technician,Front-line,4.1,5.6,No,1-2 days,No,21.1,16.9,11.6,28.94,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-0769,"Flint, Michigan",Maintenance Technician,Front-line,4.6,6.1,No,1-2 days,Yes,25.8,4.3,6.3,23.04,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0770,"Madison, Wisconsin",Plant Management,Management,10,4.7,Yes,<1 day,No,1.0,4.4,2.3,44.03,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-0771,"Champaign, Illinois",Plant Management,Management,8.9,4.3,Yes,>2 days,Yes,4.1,1.7,1.6,37.8,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0772,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,2.2,Yes,<1 day,No,25.1,13.0,8.8,28.59,No,,2.7,Union
EMP-0773,"Cedar Rapids, Iowa",Plant Management,Management,6.5,7.4,Yes,<1 day,Yes,2.0,2.9,1.1,45.04,No,,3.7,Non-Union
EMP-0774,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,1.2,No,<1 day,Yes,11.7,4.5,6.8,30.15,No,,2.2,Non-Union
EMP-0775,"Flint, Michigan",Plant Management,Management,6.4,4.8,Yes,<1 day,Yes,21.1,4.2,3.3,45.12,No,,3.3,Union
EMP-0776,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.0,5.1,Yes,1-2 days,Yes,22.9,14.6,3.5,17.63,No,,3.3,Non-Union
EMP-0777,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.5,4.8,Yes,1-2 days,Yes,3.6,3.1,1.8,18.34,No,,4.1,Non-Union
EMP-0778,"Flint, Michigan",Maintenance Technician,Front-line,5.3,7.7,No,<1 day,No,26.2,10.6,3.8,27.17,No,,4.3,Union
EMP-0779,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.0,8.3,No,<1 day,No,7.0,4.9,1.0,27.04,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0780,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.9,2.4,No,>2 days,No,6.2,3.9,1.6,28.15,No,,2.5,Union
EMP-0781,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.8,2.3,No,<1 day,Yes,4.2,4.7,0.3,25.21,Yes,Poor - insufficient or unhelpful,1.4,Union
EMP-0782,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,4.5,Yes,<1 day,Yes,2.3,0.9,0.2,28.82,Yes,Good- adequate for most needs,4.4,Union
EMP-0783,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,9.6,No,1-2 days,Yes,7.6,1.1,0.9,29.74,No,,2.4,Union
EMP-0784,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,2.4,4.6,No,>2 days,No,14.8,5.3,3.6,21.82,No,,2.0,Union
EMP-0785,"Flint, Michigan",Maintenance Technician,Front-line,5.5,1.7,No,<1 day,Yes,24.8,16.0,7.4,28.01,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0786,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1.1,3.7,Yes,1-2 days,No,2.8,1.8,2.9,21.79,No,,3.0,Non-Union
EMP-0787,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,3.7,2.7,No,<1 day,No,25.0,15.4,9.6,21.63,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0788,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.6,5.8,No,<1 day,Yes,25.6,17.1,5.8,21.54,No,,2.4,Non-Union
EMP-0789,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,8.6,No,>2 days,Yes,0.1,0.7,3.3,26.69,No,,5,Union
EMP-0790,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,3.4,Yes,<1 day,Yes,1.8,3.6,3.0,30.46,Yes,Good- adequate for most needs,2.8,Union
EMP-0791,"Cleveland, Ohio",Plant Management,Management,5.2,9.8,Yes,<1 day,Yes,14.7,8.3,8.3,38.52,No,,2.5,Non-Union
EMP-0792,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.7,4.5,Yes,1-2 days,Yes,1.3,3.2,2.9,18.68,No,,2.2,Union
EMP-0793,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.8,7.7,Yes,1-2 days,Yes,2.3,3.7,3.2,31.38,No,,3.1,Union
EMP-0794,"Cleveland, Ohio",Maintenance Technician,Front-line,5.0,5.8,No,>2 days,Yes,18.2,17.5,5.9,27.72,No,,2.8,Non-Union
EMP-0795,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.3,6.3,Yes,>2 days,No,3.1,1.5,3.8,20.68,No,,2.2,Union
EMP-0796,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,2.8,Yes,1-2 days,Yes,10.8,16.4,8.3,29.89,No,,1.7,Non-Union
EMP-0797,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,6.8,No,>2 days,Yes,3.5,0.9,1.5,25.22,Yes,Good- adequate for most needs,3.1,Union
EMP-0798,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.9,3.1,Yes,1-2 days,Yes,4.1,2.6,0.6,21.56,No,,4.9,Union
EMP-0799,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.3,3.3,No,<1 day,Yes,1.7,4.1,2.5,32.22,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0800,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,3.9,No,>2 days,Yes,6.8,4.9,3.9,22.54,Yes,Poor - insufficient or unhelpful,4.5,Non-Union
EMP-0801,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.8,2.3,Yes,<1 day,No,22.6,7.5,10.5,16.05,No,,1.7,Union
EMP-0802,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.5,5.1,Yes,>2 days,No,23.1,9.2,10.2,26.73,Yes,Good- adequate for most needs,3.9,Union
EMP-0803,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.5,6.2,No,1-2 days,Yes,23.8,15.1,12.0,20.7,No,,3.7,Union
EMP-0804,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,7.3,Yes,1-2 days,No,14.1,16.5,7.4,28.83,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0805,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.6,5.5,No,>2 days,No,1.0,3.4,0.4,18.18,No,,1.2,Non-Union
EMP-0806,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.7,10,Yes,>2 days,No,20.4,15.6,7.1,18.86,No,,4.2,Non-Union
EMP-0807,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,4.3,Yes,<1 day,No,0.7,4.4,1.4,27.89,No,,4.4,Union
EMP-0808,"Flint, Michigan",Maintenance Technician,Front-line,7.2,6.0,Yes,<1 day,Yes,12.6,10.4,11.4,25.41,No,,4.0,Union
EMP-0809,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.8,3.6,No,1-2 days,No,1.4,4.4,1.0,24.0,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0810,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.2,6.2,Yes,<1 day,No,7.2,0.9,0.8,18.01,Yes,Good- adequate for most needs,3.2,Union
EMP-0811,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,4.9,10,No,<1 day,Yes,11.6,8.5,10.7,14.99,No,,3.3,Union
EMP-0812,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,2.8,Yes,>2 days,Yes,4.4,2.3,3.9,32.36,No,,2.7,Non-Union
EMP-0813,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.8,6.4,Yes,>2 days,Yes,3.9,0.6,2.9,18.62,No,,2.0,Union
EMP-0814,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,3.6,No,>2 days,No,6.0,4.3,3.5,24.12,No,,3.6,Union
EMP-0815,"Champaign, Illinois",Plant Management,Management,5.0,6.6,Yes,>2 days,Yes,7.2,4.5,1.6,44.14,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0816,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.5,5.9,No,1-2 days,No,1.8,1.1,3.8,32.29,No,,4.2,Non-Union
EMP-0817,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.2,5.9,Yes,>2 days,No,2.5,2.2,1.7,18.74,No,,4.3,Union
EMP-0818,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.7,4.6,Yes,>2 days,Yes,1.4,0.4,1.8,23.53,No,,4.5,Non-Union
EMP-0819,"Champaign, Illinois",Maintenance Technician,Front-line,7.2,6.1,Yes,<1 day,Yes,7.8,1.7,2.9,25.06,No,,3.6,Non-Union
EMP-0820,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,5.4,Yes,<1 day,No,1.1,1.8,3.3,25.58,No,,3.4,Union
EMP-0821,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,5.6,Yes,<1 day,Yes,1.4,4.3,3.1,26.74,No,,2.3,Union
EMP-0822,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,7.4,5.6,Yes,<1 day,Yes,13.6,16.2,4.1,26.45,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-0823,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.8,6.9,Yes,>2 days,No,3.7,2.1,2.1,18.81,Yes,Good- adequate for most needs,1.9,Union
EMP-0824,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,3.2,Yes,>2 days,No,7.2,4.0,0.0,23.62,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0825,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.3,4.9,Yes,>2 days,No,7.0,1.9,1.9,19.56,No,,3.6,Non-Union
EMP-0826,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,4.8,Yes,>2 days,No,0.6,2.4,2.7,23.13,No,,3.9,Union
EMP-0827,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.1,8.0,No,>2 days,No,6.6,4.3,0.3,21.58,No,,1.8,Union
EMP-0828,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,9.9,6.4,No,>2 days,No,1.4,1.2,3.5,20.3,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-0829,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,6.4,5.3,No,>2 days,Yes,5.2,1.2,1.1,14.78,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0830,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.3,1.8,No,>2 days,Yes,0.9,3.4,2.1,19.34,No,,1.9,Non-Union
EMP-0831,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,4.2,Yes,>2 days,No,15.5,9.7,10.4,30.19,No,,4.9,Union
EMP-0832,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.2,5.7,Yes,<1 day,Yes,6.4,0.8,1.5,20.05,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0833,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.9,6.2,Yes,>2 days,No,11.0,14.2,5.8,17.83,No,,2.7,Non-Union
EMP-0834,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.6,8.1,No,>2 days,No,26.4,16.4,3.5,21.77,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0835,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,4.3,No,1-2 days,No,8.2,14.2,4.7,22.19,No,,3.0,Union
EMP-0836,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.4,3.7,No,<1 day,No,6.9,2.0,2.6,18.76,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0837,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,6.9,Yes,<1 day,No,0.1,4.5,2.8,19.11,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-0838,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,6.2,Yes,<1 day,Yes,6.2,1.2,3.2,21.55,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0839,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,6.4,Yes,>2 days,Yes,3.2,2.9,0.3,28.54,No,,5,Union
EMP-0840,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,8.6,9.5,No,>2 days,No,4.2,4.4,2.7,30.64,No,,4.5,Non-Union
EMP-0841,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.0,6.1,Yes,<1 day,No,3.4,0.4,1.7,17.77,No,,3.9,Union
EMP-0842,"Cedar Rapids, Iowa",Plant Management,Management,9.4,4.7,Yes,>2 days,Yes,1.2,1.5,0.8,36.86,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0843,"Madison, Wisconsin",Plant Management,Management,6.1,6.8,No,>2 days,No,4.2,4.1,1.5,40.98,No,,2.7,Union
EMP-0844,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.1,7.8,No,1-2 days,Yes,3.0,1.4,2.2,26.9,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0845,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.0,5.3,No,>2 days,No,7.7,2.3,2.4,21.31,No,,5,Union
EMP-0846,"Champaign, Illinois",Maintenance Technician,Front-line,2.6,5.2,No,>2 days,No,6.2,1.4,1.6,23.79,No,,3.4,Non-Union
EMP-0847,"Madison, Wisconsin",Plant Management,Management,7.6,2.7,No,1-2 days,No,3.9,1.4,2.5,43.1,No,,4.9,Non-Union
EMP-0848,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.7,No,<1 day,Yes,3.1,2.2,2.8,25.81,No,,4.8,Non-Union
EMP-0849,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.4,6.2,Yes,>2 days,No,5.5,4.9,1.5,21.13,No,,5,Non-Union
EMP-0850,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,5.7,Yes,1-2 days,Yes,7.9,0.9,2.8,29.27,No,,2.1,Non-Union
EMP-0851,"Cleveland, Ohio",Maintenance Technician,Front-line,3.1,7.1,No,1-2 days,No,24.6,14.2,7.3,22.38,No,,3.0,Union
EMP-0852,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.2,9.8,Yes,>2 days,Yes,9.3,16.3,10.7,22.94,No,,1.9,Union
EMP-0853,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,5.5,Yes,1-2 days,No,7.8,3.1,3.5,24.03,No,,3.1,Union
EMP-0854,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.9,8.4,No,1-2 days,Yes,1.7,1.2,2.6,21.62,No,,2.4,Union
EMP-0855,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1,4.8,Yes,1-2 days,Yes,5.3,4.0,1.4,19.1,No,,4.3,Non-Union
EMP-0856,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.4,6.7,Yes,>2 days,No,4.7,0.5,1.2,23.23,No,,3.1,Non-Union
EMP-0857,"Cleveland, Ohio",Plant Management,Management,3.6,1.8,No,<1 day,No,9.4,5.2,4.4,40.56,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0858,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.5,5.8,No,1-2 days,Yes,12.0,4.8,10.3,24.15,No,,2.0,Non-Union
EMP-0859,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.4,1,No,1-2 days,No,0.5,1.2,1.3,30.43,No,,3.6,Non-Union
EMP-0860,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.5,6.5,No,<1 day,No,7.6,0.9,1.2,24.57,Yes,Good- adequate for most needs,3.5,Union
EMP-0861,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.7,6.1,Yes,1-2 days,No,1.8,3.1,1.9,16.67,No,,3.8,Union
EMP-0862,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.7,7.9,Yes,>2 days,Yes,13.9,13.5,8.9,18.8,No,,4.0,Non-Union
EMP-0863,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.6,6.2,No,1-2 days,No,2.6,3.8,3.9,19.36,No,,4.8,Union
EMP-0864,"Cleveland, Ohio",Maintenance Technician,Front-line,4.0,5.9,Yes,>2 days,Yes,27.5,15.1,10.9,22.48,No,,1.3,Non-Union
EMP-0865,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,6.8,No,<1 day,No,6.9,1.3,1.3,18.48,No,,3.3,Non-Union
EMP-0866,"Flint, Michigan",Plant Management,Management,6.8,6.8,No,1-2 days,No,8.9,11.5,8.8,41.84,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0867,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.2,Yes,>2 days,No,4.8,2.9,3.4,21.02,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0868,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,5.8,No,<1 day,Yes,7.6,3.5,4.0,23.28,No,,4.3,Non-Union
EMP-0869,"Flint, Michigan",Plant Management,Management,7.3,3.9,Yes,1-2 days,No,26.5,4.2,7.6,50.82,No,,2.9,Non-Union
EMP-0870,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.9,5.5,Yes,>2 days,Yes,14.1,17.5,9.9,21.92,No,,2.8,Non-Union
EMP-0871,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,3.7,No,>2 days,Yes,6.5,4.8,2.4,26.52,No,,4.5,Non-Union
EMP-0872,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,6.0,2.7,Yes,<1 day,Yes,18.1,9.7,4.8,21.57,No,,3.4,Non-Union
EMP-0873,"Madison, Wisconsin",Plant Management,Management,9.7,8.7,No,<1 day,Yes,5.1,4.7,2.7,42.11,No,,4.3,Union
EMP-0874,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,6.2,No,1-2 days,Yes,2.8,1.5,3.1,26.33,No,,1.7,Non-Union
EMP-0875,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.5,3.7,Yes,<1 day,Yes,3.6,2.4,3.9,20.08,No,,3.1,Non-Union
EMP-0876,"Cedar Rapids, Iowa",Plant Management,Management,6.5,8.2,No,1-2 days,Yes,2.3,0.5,0.8,41.9,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-0877,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,9.4,6.6,No,<1 day,Yes,21.3,4.5,8.0,29.47,No,,2.7,Non-Union
EMP-0878,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.4,3.5,Yes,<1 day,No,24.8,11.4,3.8,18.26,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0879,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,10,3.0,Yes,<1 day,No,6.6,4.5,1.2,32.82,No,,2.0,Non-Union
