employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0610,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.6,3.8,No,<1 day,No,2.3,0.5,2.1,13.43,No,,3.6,Non-Union
EMP-0611,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,1,No,>2 days,Yes,9.2,8.9,9.9,19.58,No,,3.2,Non-Union
EMP-0612,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,3.8,No,>2 days,No,24.2,12.6,8.7,27.58,Yes,Good- adequate for most needs,2.6,Union
EMP-0613,"Grand Rapids, Michigan",Plant Management,Management,9.4,6.3,Yes,1-2 days,No,10.3,9.3,7.1,41.49,No,,4.4,Union
EMP-0614,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,9.4,6.6,No,1-2 days,Yes,29.2,17.0,4.9,19.93,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0615,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.8,5.6,Yes,1-2 days,Yes,1.9,1.3,0.4,23.71,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-0616,"Champaign, Illinois",Plant Management,Management,5.9,6.5,Yes,>2 days,No,2.5,3.1,1.1,40.82,No,,3.8,Non-Union
EMP-0617,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,3.3,7.1,Yes,1-2 days,Yes,13.6,12.7,5.9,21.19,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0618,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.6,6.1,No,>2 days,Yes,6.0,4.1,0.7,33.96,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-0619,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,6.3,No,<1 day,No,1.5,4.7,3.8,21.56,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-0620,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.3,3.3,Yes,>2 days,No,5.4,1.3,2.6,18.88,No,,3.9,Non-Union
EMP-0621,"Toledo, Ohio",Plant Management,Management,6.6,4.1,No,<1 day,Yes,21.5,8.1,9.3,46.12,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0622,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.4,7.1,No,<1 day,No,9.6,14.7,10.5,21.71,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0623,"Champaign, Illinois",Plant Management,Management,8.8,3.8,No,1-2 days,Yes,4.0,0.1,0.3,44.11,No,,2.0,Union
EMP-0624,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.0,2.6,No,1-2 days,No,13.4,7.7,11.2,19.45,No,,4.9,Union
EMP-0625,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,8.1,Yes,1-2 days,No,4.4,2.9,3.3,30.8,No,,2.9,Union
EMP-0626,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,4.1,No,>2 days,Yes,3.8,2.9,4.0,17.24,No,,3.3,Union
EMP-0627,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.9,6.0,Yes,<1 day,Yes,25.9,11.3,12.0,20.8,No,,2.4,Union
EMP-0628,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.1,6.3,Yes,1-2 days,No,6.0,3.8,4.0,25.3,No,,4.7,Non-Union
EMP-0629,"Iowa City, Iowa",Maintenance Technician,Front-line,4.9,7.8,No,>2 days,No,6.9,4.5,0.1,31.44,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0630,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.8,6.7,No,<1 day,No,0.5,4.9,2.6,26.28,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-0631,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,6.7,No,>2 days,Yes,0.8,2.6,0.1,27.47,No,,3.0,Non-Union
EMP-0632,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,3.3,No,1-2 days,No,12.2,18.0,4.3,37.6,No,,2.8,Union
EMP-0633,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,2.5,5.4,Yes,>2 days,No,25.5,11.4,4.4,27.9,No,,2.5,Non-Union
EMP-0634,"Iowa City, Iowa",Maintenance Technician,Front-line,1,7.1,Yes,>2 days,No,5.8,2.5,3.2,28.73,No,,2.5,Non-Union
EMP-0635,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.3,6.6,No,>2 days,Yes,28.0,9.9,9.5,26.74,No,,4.3,Union
EMP-0636,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.7,1.9,No,<1 day,Yes,4.5,1.6,1.9,23.65,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-0637,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.7,Yes,>2 days,Yes,0.9,1.2,1.3,20.99,No,,2.1,Union
EMP-0638,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,6.0,No,<1 day,No,11.1,17.2,4.0,24.24,Yes,Good- adequate for most needs,4.4,Union
EMP-0639,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.7,5.5,Yes,>2 days,Yes,6.9,0.4,0.9,19.17,No,,3.6,Non-Union
EMP-0640,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.5,5.5,Yes,1-2 days,No,23.6,8.0,9.2,18.14,No,,2.7,Non-Union
EMP-0641,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,2.9,No,>2 days,Yes,24.7,4.7,7.7,29.05,No,,2.8,Union
EMP-0642,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,6.0,Yes,>2 days,No,7.7,1.3,0.1,26.01,No,,2.2,Union
EMP-0643,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,9.4,No,<1 day,Yes,3.2,0.5,1.4,31.99,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0644,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.4,Yes,>2 days,Yes,14.8,15.1,3.4,24.11,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-0645,"Iowa City, Iowa",Plant Management,Management,9.5,10,No,>2 days,No,6.3,2.3,2.4,45.73,No,,4.6,Union
EMP-0646,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1,1.7,Yes,<1 day,Yes,1.1,0.9,2.0,24.12,No,,4.8,Non-Union
EMP-0647,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,5.4,Yes,>2 days,Yes,24.3,17.5,5.8,24.27,No,,2.2,Union
EMP-0648,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.2,6.1,No,>2 days,Yes,6.2,1.0,2.9,14.92,No,,3.2,Union
EMP-0649,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,7.9,No,1-2 days,No,5.7,2.4,1.5,25.69,No,,4.0,Union
EMP-0650,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,1.6,4.2,No,<1 day,No,2.6,3.6,3.1,22.73,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0651,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.1,Yes,<1 day,Yes,6.3,3.9,0.8,22.35,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0652,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,6.2,No,<1 day,Yes,14.7,4.3,5.1,23.55,No,,3.6,Union
EMP-0653,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.4,5.5,No,1-2 days,No,21.1,13.0,4.0,25.21,No,,1.8,Union
EMP-0654,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.1,4.6,Yes,1-2 days,No,0.1,1.2,3.5,17.16,No,,4.4,Union
EMP-0655,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.2,2.4,Yes,>2 days,Yes,6.5,3.5,3.2,19.76,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0656,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,3.0,Yes,1-2 days,No,4.3,1.9,2.3,23.42,Yes,Good- adequate for most needs,3.6,Union
EMP-0657,"Champaign, Illinois",Maintenance Technician,Front-line,5.5,2.8,Yes,1-2 days,No,3.8,0.3,0.6,32.28,Yes,Good- adequate for most needs,2.7,Union
EMP-0658,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.2,2.1,No,>2 days,No,7.1,5.0,3.9,28.57,No,,4.0,Union
EMP-0659,"Champaign, Illinois",Maintenance Technician,Front-line,3.7,3.7,No,1-2 days,No,7.6,2.1,3.2,27.72,No,,1.1,Union
EMP-0660,"Champaign, Illinois",Plant Management,Management,9.1,1,No,<1 day,No,4.7,0.2,2.6,36.93,No,,3.2,Non-Union
EMP-0661,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.2,8.2,No,1-2 days,Yes,9.5,17.4,11.4,23.94,No,,1.8,Union
EMP-0662,"Toledo, Ohio",Plant Management,Management,8.8,4.0,No,<1 day,Yes,11.7,8.4,7.0,43.45,No,,2.1,Union
EMP-0663,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,4.0,No,1-2 days,Yes,1.1,4.2,1.0,21.27,No,,3.3,Non-Union
EMP-0664,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,8.4,Yes,<1 day,No,7.2,1.8,2.8,26.52,No,,2.1,Non-Union
EMP-0665,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.0,9.7,Yes,<1 day,Yes,14.3,13.0,6.3,21.32,Yes,Good- adequate for most needs,4.4,Union
EMP-0666,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.0,No,>2 days,Yes,7.4,2.5,1.8,26.76,No,,2.1,Non-Union
EMP-0667,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,3.7,Yes,<1 day,No,6.0,4.3,3.9,22.79,No,,2.2,Union
EMP-0668,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,9.8,8.1,Yes,<1 day,No,28.8,9.4,10.3,15.53,No,,3.0,Non-Union
EMP-0669,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,2.6,Yes,>2 days,No,4.4,0.7,2.3,32.04,No,,4.4,Non-Union
EMP-0670,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.3,5.4,No,>2 days,Yes,5.4,4.3,3.8,33.13,No,,2.1,Non-Union
EMP-0671,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.0,6.4,Yes,1-2 days,Yes,7.8,1.9,1.8,32.02,Yes,Excellent- comprehensive and very helpful,1.1,Non-Union
EMP-0672,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.2,4.5,Yes,1-2 days,No,0.2,1.0,1.0,27.3,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0673,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.2,3.6,No,<1 day,Yes,2.7,2.7,1.2,31.02,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-0674,"Champaign, Illinois",Maintenance Technician,Front-line,5.5,6.4,No,1-2 days,No,4.0,3.3,2.9,19.47,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0675,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.4,3.8,No,<1 day,Yes,21.9,10.7,6.7,20.41,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-0676,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.2,3.6,Yes,>2 days,No,5.6,1.6,0.2,28.88,No,,3.7,Non-Union
EMP-0677,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.4,7.3,No,1-2 days,Yes,6.2,1.9,2.6,21.73,No,,3.2,Union
EMP-0678,"Grand Rapids, Michigan",Plant Management,Management,6.7,4.8,Yes,<1 day,No,22.2,7.6,7.2,44.34,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0679,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,5.2,No,>2 days,Yes,18.3,5.3,4.0,25.57,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-0680,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,2.9,Yes,<1 day,Yes,21.9,13.1,3.6,27.97,No,,4.1,Non-Union
EMP-0681,"Toledo, Ohio",Maintenance Technician,Front-line,7.3,5.1,No,1-2 days,No,14.6,8.7,11.8,26.38,Yes,Good- adequate for most needs,4.6,Union
EMP-0682,"Grand Rapids, Michigan",Maintenance Technician,Front-line,2.5,4.3,Yes,1-2 days,No,8.7,15.6,5.1,23.97,No,,3.2,Union
EMP-0683,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.3,5.5,Yes,>2 days,No,4.7,4.3,1.5,25.12,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0684,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,4.8,Yes,<1 day,No,26.5,6.5,3.5,21.25,No,,3.5,Non-Union
EMP-0685,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,2.4,Yes,1-2 days,Yes,25.2,7.1,10.8,28.99,No,,2.8,Union
EMP-0686,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.0,2.4,No,>2 days,No,7.0,4.3,2.1,18.99,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0687,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.1,2.7,No,>2 days,No,5.8,1.7,0.7,25.64,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0688,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.3,8.9,Yes,<1 day,No,13.4,7.3,9.3,29.8,No,,3.8,Non-Union
EMP-0689,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,8.4,Yes,<1 day,Yes,4.3,0.2,0.2,21.07,No,,2.6,Union
EMP-0690,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.4,6.4,No,1-2 days,Yes,6.6,4.7,2.6,13.46,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-0691,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.9,3.9,Yes,>2 days,Yes,17.4,7.6,9.0,19.6,No,,2.6,Union
EMP-0692,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,5.9,Yes,<1 day,Yes,3.1,2.5,3.2,20.83,No,,4.2,Union
EMP-0693,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,4.0,No,1-2 days,No,4.4,0.3,1.7,29.5,No,,1.9,Non-Union
EMP-0694,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,10,5.3,Yes,>2 days,No,0.2,4.3,0.7,29.23,No,,3.0,Non-Union
EMP-0695,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1,7.9,No,1-2 days,No,16.1,14.8,10.2,26.25,No,,3.5,Union
EMP-0696,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.0,6.9,No,>2 days,No,29.0,13.7,6.9,28.09,No,,2.2,Non-Union
EMP-0697,"Champaign, Illinois",Maintenance Technician,Front-line,8.0,7.2,No,>2 days,Yes,0.3,2.3,2.9,27.45,No,,3.0,Non-Union
EMP-0698,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,3.0,Yes,<1 day,Yes,27.8,12.7,11.4,31.81,No,,3.3,Non-Union
EMP-0699,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,2.9,Yes,1-2 days,No,3.8,0.5,0.5,24.07,No,,4.3,Non-Union
EMP-0700,"Madison, Wisconsin",Maintenance Technician,Front-line,5.4,5.4,Yes,<1 day,No,7.0,4.5,3.3,26.44,No,,4.0,Union
EMP-0701,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.0,No,1-2 days,No,7.3,2.1,1.1,22.12,No,,4.4,Union
EMP-0702,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,6.7,No,>2 days,Yes,23.8,6.2,7.7,19.07,No,,2.0,Non-Union
EMP-0703,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,4.5,Yes,1-2 days,Yes,7.9,4.7,2.7,33.31,No,,2.8,Non-Union
EMP-0704,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,2.4,5.2,Yes,>2 days,Yes,12.3,8.7,5.6,19.0,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0705,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.0,5.2,No,<1 day,No,27.8,8.8,7.9,18.49,No,,2.4,Union
EMP-0706,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,4.4,Yes,<1 day,Yes,5.5,0.4,1.5,29.9,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0707,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,7.3,6.8,No,>2 days,No,8.4,14.5,4.6,20.95,No,,2.8,Union
EMP-0708,"Madison, Wisconsin",Maintenance Technician,Front-line,3.0,4.7,Yes,<1 day,No,6.2,0.2,2.4,28.92,No,,3.1,Union
EMP-0709,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,4.2,No,1-2 days,Yes,5.9,3.6,1.8,16.47,No,,4.1,Non-Union
EMP-0710,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.0,4.4,Yes,1-2 days,No,9.1,15.6,6.6,23.24,No,,3.1,Union
EMP-0711,"Toledo, Ohio",Plant Management,Management,8.5,2.3,Yes,<1 day,Yes,16.0,10.0,5.5,44.04,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0712,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,6.2,No,1-2 days,Yes,17.5,15.3,5.9,24.12,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-0713,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,3.1,Yes,>2 days,Yes,7.9,0.7,1.1,17.04,Yes,Excellent- comprehensive and very helpful,4.7,Union
EMP-0714,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.8,3.0,No,>2 days,Yes,2.3,4.2,2.3,19.99,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0715,"Iowa City, Iowa",Maintenance Technician,Front-line,3.8,4.7,No,>2 days,Yes,3.1,4.1,1.2,26.76,No,,2.9,Union
EMP-0716,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.7,7.6,No,<1 day,Yes,10.9,5.6,4.4,14.86,No,,3.1,Non-Union
EMP-0717,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1.8,5.3,No,>2 days,No,25.3,10.6,5.4,19.76,No,,3.4,Union
EMP-0718,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.9,5.6,Yes,>2 days,Yes,13.0,9.7,10.7,23.1,No,,2.3,Union
EMP-0719,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.3,7.1,Yes,<1 day,Yes,19.5,11.0,4.0,17.53,No,,3.8,Union
EMP-0720,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.7,5.9,Yes,<1 day,No,0.9,1.7,0.3,17.12,No,,3.5,Non-Union
EMP-0721,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,7.6,No,1-2 days,Yes,5.5,0.1,2.5,36.2,No,,3.6,Non-Union
EMP-0722,"Madison, Wisconsin",Plant Management,Management,5.4,4.4,No,>2 days,No,4.5,0.4,2.4,44.47,No,,3.0,Non-Union
EMP-0723,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,6.5,Yes,1-2 days,No,0.5,0.3,3.8,27.81,No,,2.6,Non-Union
EMP-0724,"Madison, Wisconsin",Plant Management,Management,6.9,8.8,Yes,<1 day,No,1.2,4.9,3.8,45.44,No,,4.0,Union
EMP-0725,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,5.7,No,<1 day,Yes,3.1,0.4,0.9,29.18,No,,3.4,Non-Union
EMP-0726,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.9,4.6,Yes,>2 days,Yes,7.1,3.4,2.7,23.81,No,,3.3,Union
EMP-0727,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,3.9,No,1-2 days,No,17.3,13.3,3.3,28.97,No,,1.6,Non-Union
EMP-0728,"Toledo, Ohio",Plant Management,Management,3.6,8.8,No,>2 days,No,14.0,10.2,4.7,43.55,No,,3.3,Non-Union
EMP-0729,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,3.4,5.3,No,<1 day,No,29.3,5.3,9.9,32.05,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-0730,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,7.5,Yes,1-2 days,No,24.1,13.8,4.1,31.88,No,,4.2,Union
EMP-0731,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,6.6,No,>2 days,No,3.2,4.3,2.0,25.83,No,,2.1,Non-Union
EMP-0732,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,4.8,Yes,1-2 days,Yes,7.3,1.7,0.4,26.35,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0733,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,2.6,10,No,1-2 days,Yes,0.1,3.7,2.2,22.31,No,,2.8,Non-Union
EMP-0734,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.0,1,No,>2 days,No,2.2,0.8,2.4,15.54,No,,4.0,Union
EMP-0735,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.8,No,>2 days,No,2.0,3.2,1.8,23.01,No,,3.7,Non-Union
EMP-0736,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1.3,6.0,Yes,<1 day,No,2.3,3.2,2.9,21.51,Yes,Poor - insufficient or unhelpful,4.9,Non-Union
EMP-0737,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,3.8,No,<1 day,No,7.0,3.8,3.8,23.52,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-0738,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.3,5.0,No,<1 day,Yes,14.2,10.2,11.8,21.91,Yes,Good- adequate for most needs,2.5,Union
EMP-0739,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,3.9,Yes,<1 day,No,2.1,1.7,0.6,30.58,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-0740,"Toledo, Ohio",Maintenance Technician,Front-line,4.5,7.5,Yes,1-2 days,No,10.5,14.1,10.8,29.16,Yes,Good- adequate for most needs,2.7,Union
EMP-0741,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,8.6,5.2,No,>2 days,No,2.8,1.3,0.0,17.54,No,,3.3,Non-Union
EMP-0742,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,6.5,7.9,Yes,1-2 days,No,18.7,8.8,3.4,21.87,Yes,Good- adequate for most needs,3.0,Union
EMP-0743,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,1,No,<1 day,Yes,5.0,1.0,0.4,27.54,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0744,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.9,9.2,No,>2 days,Yes,20.7,17.3,7.6,23.72,Yes,Good- adequate for most needs,4.0,Union
EMP-0745,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,2.0,No,>2 days,Yes,0.3,0.9,2.3,32.67,No,,2.3,Union
EMP-0746,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.0,4.3,Yes,1-2 days,Yes,6.3,3.0,2.9,20.79,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-0747,"Iowa City, Iowa",Maintenance Technician,Front-line,3.2,5.2,Yes,1-2 days,Yes,0.7,1.4,2.8,29.95,No,,4.8,Non-Union
EMP-0748,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.4,9.4,Yes,1-2 days,No,24.8,5.4,6.3,19.2,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-0749,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,7.9,6.4,Yes,<1 day,Yes,4.7,2.5,1.4,21.6,No,,3.4,Union
EMP-0750,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.5,5.7,Yes,>2 days,Yes,2.3,3.5,3.9,21.93,No,,2.6,Non-Union
EMP-0751,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,8.0,6.8,Yes,<1 day,No,4.4,1.0,1.0,24.67,No,,1.9,Union
EMP-0752,"Iowa City, Iowa",Plant Management,Management,8.3,3.8,No,1-2 days,No,3.7,0.1,2.4,44.32,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0753,"Madison, Wisconsin",Plant Management,Management,3.9,9.2,No,<1 day,Yes,4.3,3.2,2.7,44.39,No,,2.7,Non-Union
EMP-0754,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,10,4.2,No,1-2 days,Yes,29.0,11.0,10.8,36.29,No,,2.4,Union
EMP-0755,"Champaign, Illinois",Plant Management,Management,7.2,6.8,No,1-2 days,Yes,6.0,4.3,1.4,44.96,No,,3.1,Union
EMP-0756,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,8.2,Yes,>2 days,Yes,0.7,3.1,0.2,22.9,Yes,Good- adequate for most needs,3.2,Union
EMP-0757,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,7.4,5.8,Yes,>2 days,No,2.6,0.9,1.3,18.44,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0758,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,7.5,Yes,1-2 days,No,18.3,6.7,4.9,26.89,No,,4.0,Non-Union
EMP-0759,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,10,No,1-2 days,No,7.2,2.8,3.3,27.27,No,,1,Non-Union
EMP-0760,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.7,No,<1 day,No,5.3,0.6,0.6,26.01,No,,4.5,Union
EMP-0761,"Toledo, Ohio",Maintenance Technician,Front-line,4.4,4.8,No,<1 day,No,22.4,13.2,10.1,26.46,No,,1.8,Non-Union
EMP-0762,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,7.9,No,1-2 days,No,5.9,2.6,3.3,29.46,No,,4.2,Non-Union
EMP-0763,"Iowa City, Iowa",Plant Management,Management,7.4,3.8,No,1-2 days,Yes,6.8,1.1,3.6,40.83,No,,3.4,Union
