employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0776,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1,4.9,Yes,<1 day,No,4.5,2.3,3.0,22.61,No,,4.5,Union
EMP-0777,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1.1,9.1,Yes,1-2 days,Yes,6.9,1.4,0.8,18.9,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0778,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.5,4.6,Yes,>2 days,No,6.1,0.2,1.2,16.62,No,,2.7,Union
EMP-0779,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,3.4,Yes,1-2 days,No,26.9,7.4,5.6,23.08,No,,3.4,Union
EMP-0780,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.4,5.1,No,<1 day,No,2.3,0.8,3.6,18.59,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0781,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.5,3.7,No,>2 days,No,7.0,1.2,1.4,30.55,Yes,Good- adequate for most needs,3.7,Union
EMP-0782,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,1.5,No,1-2 days,No,24.3,9.9,3.1,24.51,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0783,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,8.2,7.3,Yes,1-2 days,Yes,1.7,2.0,3.4,17.91,No,,2.2,Non-Union
EMP-0784,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,2.6,Yes,<1 day,Yes,2.0,2.1,2.3,29.68,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0785,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,9.1,3.4,No,1-2 days,No,21.5,17.5,10.6,24.43,No,,4.3,Union
EMP-0786,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.8,4.2,No,1-2 days,No,7.2,3.0,3.3,19.82,No,,3.2,Union
EMP-0787,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,7.3,Yes,>2 days,Yes,6.2,1.7,3.6,20.07,No,,1,Non-Union
EMP-0788,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.8,No,1-2 days,Yes,29.4,17.9,10.7,25.7,No,,3.1,Non-Union
EMP-0789,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,5.4,No,>2 days,Yes,17.9,9.4,8.5,29.79,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-0790,"Rockford, Illinois",Maintenance Technician,Front-line,4.0,5.0,No,1-2 days,No,5.9,4.4,1.9,27.53,No,,1.4,Union
EMP-0791,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.5,6.8,No,>2 days,No,14.9,12.6,5.1,19.71,No,,2.2,Non-Union
EMP-0792,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,4.2,Yes,1-2 days,Yes,21.3,8.0,9.0,28.29,No,,2.9,Non-Union
EMP-0793,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.3,5.9,No,<1 day,No,13.7,7.5,7.5,18.19,No,,2.9,Non-Union
EMP-0794,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,3.7,No,1-2 days,No,17.1,12.0,9.7,24.43,No,,1.9,Union
EMP-0795,"Flint, Michigan",Plant Management,Management,7.1,9.0,Yes,<1 day,No,15.2,12.7,4.3,42.88,No,,3.0,Non-Union
EMP-0796,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,7.9,Yes,<1 day,No,4.1,2.3,2.9,26.82,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0797,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.4,Yes,<1 day,Yes,20.9,12.2,7.2,26.99,Yes,Good- adequate for most needs,2.4,Union
EMP-0798,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.2,No,<1 day,Yes,6.3,3.4,1.9,34.08,No,,2.0,Union
EMP-0799,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,10,5.6,Yes,1-2 days,No,1.4,1.2,1.3,22.81,No,,2.9,Union
EMP-0800,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.6,5.6,No,>2 days,Yes,20.2,5.9,10.9,18.86,No,,5,Union
EMP-0801,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,3.8,No,>2 days,No,6.7,4.8,0.4,26.38,No,,3.8,Non-Union
EMP-0802,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,4.4,No,1-2 days,No,4.3,2.7,0.1,21.76,Yes,Good- adequate for most needs,1.8,Union
EMP-0803,"Columbus, Ohio",Maintenance Technician,Front-line,6.4,6.8,No,<1 day,Yes,26.1,17.6,5.2,25.92,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0804,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,3.9,Yes,<1 day,No,2.4,1.5,1.4,23.08,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-0805,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.8,5.7,No,<1 day,No,1.4,0.4,2.0,19.85,No,,3.2,Union
EMP-0806,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.6,5.9,Yes,1-2 days,Yes,1.1,0.8,1.8,17.72,No,,4.3,Union
EMP-0807,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.1,3.8,No,1-2 days,Yes,1.7,1.9,3.8,19.69,No,,2.5,Non-Union
EMP-0808,"Rockford, Illinois",Plant Management,Management,7.7,7.5,No,1-2 days,Yes,6.2,0.7,2.2,44.17,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0809,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,7.3,5.8,No,1-2 days,No,0.2,1.5,0.7,23.05,No,,3.3,Union
EMP-0810,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,10,4.2,No,<1 day,No,24.4,13.9,6.8,16.46,No,,1.9,Union
EMP-0811,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,5.5,Yes,>2 days,No,4.1,4.8,3.8,31.0,No,,4.0,Non-Union
EMP-0812,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,8.4,No,>2 days,Yes,7.4,2.8,3.3,23.51,No,,2.4,Non-Union
EMP-0813,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,7.5,3.2,No,>2 days,Yes,20.4,6.0,11.2,22.29,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0814,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,2.1,3.7,No,<1 day,No,5.3,3.8,2.2,30.87,No,,2.7,Union
EMP-0815,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,1,6.1,No,>2 days,Yes,13.1,15.5,4.4,17.5,No,,5,Non-Union
EMP-0816,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.3,4.0,Yes,>2 days,Yes,24.1,8.2,5.5,20.75,No,,1.1,Non-Union
EMP-0817,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,4.8,No,1-2 days,No,1.8,0.8,1.6,23.28,No,,2.6,Union
EMP-0818,"Rockford, Illinois",Plant Management,Management,7.4,5.8,No,<1 day,Yes,3.8,2.3,3.7,38.48,No,,3.3,Non-Union
EMP-0819,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.4,No,>2 days,Yes,3.3,0.6,4.0,26.48,No,,3.4,Union
EMP-0820,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.0,7.5,Yes,<1 day,No,7.5,2.8,3.4,35.65,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-0821,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.4,8.3,Yes,<1 day,Yes,3.5,0.5,2.1,23.66,No,,3.5,Union
EMP-0822,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,2.4,Yes,<1 day,Yes,0.8,2.5,1.8,23.43,No,,2.6,Union
EMP-0823,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,3.3,No,>2 days,Yes,0.2,4.1,2.1,33.24,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0824,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.5,No,1-2 days,Yes,1.4,0.5,2.7,27.83,Yes,Good- adequate for most needs,2.6,Union
EMP-0825,"Flint, Michigan",Plant Management,Management,5.4,5.9,Yes,>2 days,Yes,24.0,5.6,10.0,43.14,Yes,Good- adequate for most needs,2.4,Union
EMP-0826,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.0,5.0,No,1-2 days,Yes,5.4,2.5,0.2,20.92,No,,4.2,Non-Union
EMP-0827,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,5.0,Yes,1-2 days,No,6.2,0.6,3.7,28.88,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-0828,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.2,5.3,Yes,1-2 days,Yes,7.1,0.8,3.8,19.21,No,,2.7,Union
EMP-0829,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.6,8.8,Yes,<1 day,Yes,4.3,2.6,0.8,19.7,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0830,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,9.0,8.3,No,1-2 days,No,6.4,3.7,0.7,24.07,Yes,Good- adequate for most needs,3.4,Union
EMP-0831,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,1,Yes,1-2 days,Yes,4.4,0.6,3.7,21.75,No,,1.9,Non-Union
EMP-0832,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,3.1,No,<1 day,No,3.3,5.0,2.8,27.64,No,,2.9,Non-Union
EMP-0833,"Green Bay, Wisconsin",Plant Management,Management,7.7,4.6,No,<1 day,No,0.3,4.2,1.7,38.54,No,,4.8,Union
EMP-0834,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.4,4.6,No,1-2 days,No,0.0,3.7,3.9,18.69,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0835,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,3.2,5.9,No,1-2 days,Yes,20.1,8.2,8.8,18.84,No,,4.1,Union
EMP-0836,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.1,2.6,No,<1 day,Yes,4.5,1.7,3.4,13.24,No,,2.7,Non-Union
EMP-0837,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,4.0,Yes,>2 days,No,5.8,2.4,2.8,19.59,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0838,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,6.8,3.2,No,<1 day,Yes,0.1,4.9,1.7,21.46,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0839,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.3,4.8,Yes,<1 day,No,3.0,1.4,0.4,18.42,No,,2.7,Non-Union
EMP-0840,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.9,5.7,Yes,>2 days,Yes,1.8,2.0,3.5,19.29,No,,2.2,Non-Union
EMP-0841,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.7,3.2,Yes,1-2 days,Yes,3.5,4.0,1.7,22.02,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-0842,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.2,4.8,No,<1 day,Yes,4.9,3.0,1.9,30.69,No,,3.6,Union
EMP-0843,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,3.8,No,>2 days,Yes,3.6,3.3,1.5,24.43,No,,4.0,Union
EMP-0844,"Columbus, Ohio",Maintenance Technician,Front-line,3.0,5.4,No,>2 days,No,8.8,4.6,5.7,24.66,No,,4.4,Non-Union
EMP-0845,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,6.2,No,1-2 days,Yes,24.1,11.4,8.6,29.9,No,,1.8,Non-Union
EMP-0846,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,5.9,Yes,>2 days,Yes,5.3,1.9,2.4,30.3,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0847,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.3,3.3,Yes,<1 day,No,6.2,4.5,2.6,29.17,No,,3.4,Non-Union
EMP-0848,"Green Bay, Wisconsin",Plant Management,Management,5.4,5.2,No,>2 days,No,4.8,4.2,3.8,33.92,No,,4.7,Non-Union
EMP-0849,"Rockford, Illinois",Maintenance Technician,Front-line,5.2,4.3,No,1-2 days,Yes,2.4,0.3,1.4,24.65,No,,3.4,Non-Union
EMP-0850,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.9,5.8,Yes,>2 days,No,7.9,4.6,1.9,24.43,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-0851,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,7.0,No,1-2 days,No,3.2,4.1,1.4,38.61,No,,4.5,Union
EMP-0852,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,2.2,No,1-2 days,Yes,6.8,3.4,0.0,24.41,No,,3.8,Union
EMP-0853,"Flint, Michigan",Maintenance Technician,Front-line,1.7,3.3,Yes,>2 days,Yes,26.7,16.8,9.8,20.73,Yes,Good- adequate for most needs,1,Union
EMP-0854,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,5.4,Yes,<1 day,No,2.0,0.5,2.3,24.95,No,,4.3,Non-Union
EMP-0855,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,3.2,Yes,<1 day,No,3.7,1.5,2.2,17.52,No,,3.0,Non-Union
EMP-0856,"Flint, Michigan",Maintenance Technician,Front-line,4.4,6.1,No,1-2 days,Yes,16.1,13.9,6.0,22.46,No,,4.0,Union
EMP-0857,"Columbus, Ohio",Maintenance Technician,Front-line,1.9,5.5,Yes,1-2 days,No,11.5,9.8,6.5,26.06,No,,3.4,Non-Union
EMP-0858,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,10,6.8,Yes,<1 day,No,11.6,6.4,7.9,28.03,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0859,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.1,6.2,No,1-2 days,Yes,4.5,3.1,4.0,24.75,Yes,Poor - insufficient or unhelpful,1.3,Union
EMP-0860,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,5.8,No,1-2 days,No,20.2,14.7,8.6,28.36,Yes,Good- adequate for most needs,3.9,Union
EMP-0861,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.7,6.6,No,<1 day,No,3.3,2.9,0.7,22.2,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-0862,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,6.1,Yes,<1 day,No,26.2,15.2,10.0,22.25,No,,3.8,Non-Union
EMP-0863,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,1.3,No,1-2 days,No,6.3,3.2,3.5,20.27,Yes,Good- adequate for most needs,3.3,Union
EMP-0864,"Green Bay, Wisconsin",Plant Management,Management,7.0,2.4,No,>2 days,No,3.4,3.1,3.2,41.21,No,,2.9,Non-Union
EMP-0865,"Rockford, Illinois",Plant Management,Management,9.6,3.4,Yes,>2 days,No,2.4,3.8,2.8,41.27,No,,2.6,Non-Union
EMP-0866,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.5,7.3,Yes,1-2 days,No,5.2,5.0,2.6,17.95,No,,2.9,Union
EMP-0867,"Green Bay, Wisconsin",Maintenance Technician,Front-line,8.3,5.7,Yes,<1 day,Yes,3.5,1.7,2.9,28.82,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-0868,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,7.0,No,>2 days,No,0.0,1.9,3.4,20.46,No,,2.8,Non-Union
EMP-0869,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,4.1,Yes,>2 days,Yes,28.4,17.8,6.9,30.3,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0870,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.9,4.2,Yes,<1 day,Yes,11.3,6.7,9.3,21.1,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0871,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,5.2,No,<1 day,Yes,4.5,0.8,1.6,28.68,No,,5,Non-Union
EMP-0872,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,5.7,No,1-2 days,No,5.2,1.6,3.5,25.61,No,,1.2,Non-Union
EMP-0873,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,1,Yes,<1 day,No,1.6,4.7,0.2,21.31,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0874,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,10,Yes,<1 day,Yes,5.9,4.9,0.6,24.21,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0875,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,9.5,Yes,>2 days,No,4.7,1.3,2.0,28.03,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0876,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,7.3,No,1-2 days,No,23.2,17.0,3.1,22.06,No,,4.5,Union
EMP-0877,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,8.4,No,1-2 days,Yes,2.6,1.7,3.9,26.63,Yes,Good- adequate for most needs,3.3,Union
EMP-0878,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.3,5.8,No,<1 day,Yes,1.7,3.7,1.7,15.29,No,,2.7,Union
EMP-0879,"Flint, Michigan",Maintenance Technician,Front-line,3.2,4.6,Yes,<1 day,No,27.9,9.8,6.5,29.51,No,,1.6,Non-Union
EMP-0880,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,10,7.1,Yes,>2 days,No,4.2,4.9,2.2,30.72,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0881,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,4.9,Yes,<1 day,Yes,7.2,2.1,2.3,22.67,No,,2.8,Union
EMP-0882,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,8.8,3.1,No,>2 days,No,10.1,10.6,10.1,32.61,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0883,"Green Bay, Wisconsin",Plant Management,Management,7.8,4.4,No,>2 days,Yes,5.1,1.8,3.7,39.29,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0884,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,7.7,5.0,No,1-2 days,No,4.7,3.5,3.1,15.23,No,,3.6,Union
EMP-0885,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,3.1,7.0,Yes,>2 days,Yes,19.6,12.8,4.9,19.81,Yes,Poor - insufficient or unhelpful,4.2,Union
EMP-0886,"Green Bay, Wisconsin",Maintenance Technician,Front-line,2.6,1.7,No,>2 days,Yes,0.8,3.0,3.5,29.1,No,,3.2,Non-Union
EMP-0887,"Cedar Rapids, Iowa",Plant Management,Management,7.1,6.2,No,<1 day,No,2.8,1.6,2.1,42.58,No,,4.2,Union
EMP-0888,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.9,7.5,Yes,1-2 days,Yes,3.3,0.2,1.0,21.28,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0889,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,7.0,Yes,1-2 days,Yes,13.8,13.1,10.9,22.83,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0890,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,10,7.6,Yes,>2 days,Yes,8.4,8.2,11.1,32.24,Yes,Good- adequate for most needs,4.0,Union
EMP-0891,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.0,4.6,No,1-2 days,Yes,3.3,1.1,3.5,22.81,No,,3.2,Non-Union
EMP-0892,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.6,7.4,Yes,>2 days,No,2.3,2.4,3.3,15.07,No,,2.0,Non-Union
EMP-0893,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.1,No,1-2 days,No,4.1,1.0,3.3,28.18,Yes,Good- adequate for most needs,2.7,Union
EMP-0894,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,5.1,Yes,1-2 days,No,3.4,1.4,1.6,28.36,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0895,"Green Bay, Wisconsin",Plant Management,Management,4.9,4.1,Yes,<1 day,No,1.4,0.8,0.8,45.04,No,,5,Union
EMP-0896,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.8,5.2,Yes,>2 days,No,6.2,4.6,1.1,29.97,No,,4.6,Non-Union
EMP-0897,"Columbus, Ohio",Plant Management,Management,6.3,4.8,No,1-2 days,No,22.3,6.1,8.0,43.23,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-0898,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.9,Yes,>2 days,No,2.1,2.3,3.5,19.87,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-0899,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,2.4,No,<1 day,No,13.6,12.3,4.1,21.01,No,,2.4,Non-Union
EMP-0900,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,3.0,No,>2 days,No,4.1,4.3,1.8,29.38,Yes,Poor - insufficient or unhelpful,1.6,Non-Union
EMP-0901,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.2,5.8,No,<1 day,Yes,27.7,10.0,11.5,20.97,No,,3.7,Non-Union
EMP-0902,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,5.9,No,<1 day,Yes,0.6,3.1,3.5,24.7,No,,3.9,Non-Union
EMP-0903,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,7.6,No,<1 day,No,3.8,0.1,2.0,26.76,No,,4.0,Non-Union
EMP-0904,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1.3,5.7,No,<1 day,Yes,5.3,4.8,3.8,29.36,No,,3.7,Non-Union
EMP-0905,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,8.5,Yes,<1 day,No,20.1,4.6,4.8,25.34,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0906,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,3.4,Yes,>2 days,Yes,3.5,3.2,2.5,28.93,No,,2.5,Union
EMP-0907,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.8,4.8,No,>2 days,No,17.6,14.8,8.7,22.51,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0908,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.2,5.5,No,>2 days,No,6.2,2.5,3.0,20.57,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0909,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.6,6.4,Yes,<1 day,Yes,7.1,2.7,3.8,16.73,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0910,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,3.7,Yes,>2 days,Yes,2.5,2.6,2.5,23.13,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0911,"Flint, Michigan",Plant Management,Management,5.2,3.3,No,<1 day,Yes,14.4,12.2,7.2,37.32,No,,3.3,Non-Union
EMP-0912,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,7.9,2.4,No,>2 days,No,2.5,3.3,0.3,20.51,Yes,Good- adequate for most needs,2.3,Union
EMP-0913,"Cedar Rapids, Iowa",Plant Management,Management,7.4,4.3,Yes,<1 day,Yes,7.0,0.9,3.7,41.46,No,,2.8,Non-Union
EMP-0914,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.6,4.5,Yes,<1 day,Yes,20.7,14.8,7.0,16.55,No,,4.4,Union
EMP-0915,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,8.1,No,>2 days,Yes,6.0,1.7,3.4,20.93,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0916,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,5.2,Yes,<1 day,No,3.4,0.4,1.8,22.74,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0917,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1.5,2.5,No,<1 day,No,3.6,2.0,0.6,24.23,No,,3.1,Union
EMP-0918,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.5,4.6,No,<1 day,No,16.8,4.4,3.1,14.69,No,,2.9,Non-Union
EMP-0919,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.2,8.9,No,<1 day,Yes,24.4,8.8,11.4,22.76,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-0920,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1,4.5,Yes,<1 day,Yes,19.3,15.6,8.9,26.06,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0921,"Green Bay, Wisconsin",Plant Management,Management,9.3,5.2,No,1-2 days,No,1.0,1.2,3.2,44.69,Yes,Good- adequate for most needs,4.4,Union
EMP-0922,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,8.3,No,<1 day,No,19.1,15.7,10.6,31.83,Yes,Good- adequate for most needs,3.6,Union
EMP-0923,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.1,5.5,No,>2 days,No,2.0,2.3,3.5,12.67,Yes,Good- adequate for most needs,2.8,Union
EMP-0924,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.3,8.2,No,1-2 days,No,2.3,1.6,0.6,27.73,No,,2.5,Non-Union
EMP-0925,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.4,6.6,Yes,<1 day,Yes,8.8,13.6,8.4,15.76,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0926,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,8.6,Yes,>2 days,Yes,2.6,0.2,1.5,28.3,No,,3.7,Non-Union
