employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0751,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,9.1,Yes,1-2 days,No,7.3,3.6,3.1,28.06,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0752,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.2,3.0,No,<1 day,No,2.8,3.9,3.1,18.78,No,,2.6,Union
EMP-0753,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.2,4.8,Yes,<1 day,No,7.5,1.9,1.4,22.29,No,,4.7,Non-Union
EMP-0754,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,9.7,5.9,No,>2 days,No,5.4,1.6,1.7,29.61,No,,2.6,Non-Union
EMP-0755,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,5.7,Yes,1-2 days,No,5.5,2.4,1.2,28.31,No,,2.1,Non-Union
EMP-0756,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,4.7,No,1-2 days,Yes,7.5,0.0,3.1,23.53,No,,3.4,Non-Union
EMP-0757,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,7.7,No,<1 day,No,3.8,2.5,1.9,24.63,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0758,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,5.0,No,1-2 days,Yes,1.5,1.3,1.0,25.59,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0759,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.2,6.9,No,<1 day,Yes,13.7,16.4,6.6,16.51,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-0760,"Madison, Wisconsin",Maintenance Technician,Front-line,3.4,5.1,Yes,<1 day,No,1.3,2.3,1.8,24.7,No,,2.8,Union
EMP-0761,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,6.9,No,>2 days,No,8.7,14.9,5.7,29.72,No,,3.9,Non-Union
EMP-0762,"Madison, Wisconsin",Plant Management,Management,6.5,8.9,Yes,1-2 days,Yes,3.5,0.7,3.4,41.25,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-0763,"Madison, Wisconsin",Plant Management,Management,5.8,7.3,Yes,1-2 days,No,0.0,2.6,0.2,45.2,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-0764,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.3,Yes,>2 days,No,12.4,15.2,4.1,19.96,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0765,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,2.6,Yes,1-2 days,No,13.9,9.1,10.5,26.35,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0766,"Lansing, Michigan",Maintenance Technician,Front-line,3.3,3.5,No,1-2 days,Yes,16.5,7.5,8.8,20.23,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0767,"Madison, Wisconsin",Maintenance Technician,Front-line,5.5,4.8,Yes,1-2 days,No,2.9,3.8,3.0,24.96,No,,5,Non-Union
EMP-0768,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.5,9.1,No,>2 days,Yes,6.4,3.8,3.9,18.37,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0769,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,7.5,No,>2 days,Yes,15.8,15.5,4.6,27.62,No,,2.6,Non-Union
EMP-0770,"Lansing, Michigan",Maintenance Technician,Front-line,4.0,4.7,Yes,>2 days,Yes,14.1,5.0,3.8,18.67,No,,2.8,Union
EMP-0771,"Lansing, Michigan",Plant Management,Management,6.8,5.9,Yes,1-2 days,Yes,22.3,7.9,11.7,37.62,No,,3.4,Union
EMP-0772,"Akron, Ohio",Maintenance Technician,Front-line,7.8,6.1,Yes,<1 day,No,23.3,13.4,3.2,24.24,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0773,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,1.8,No,1-2 days,No,0.8,1.5,3.0,32.6,No,,1,Union
EMP-0774,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.6,7.5,Yes,1-2 days,No,18.8,4.2,9.8,20.19,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0775,"Lansing, Michigan",Maintenance Technician,Front-line,8.0,8.9,No,1-2 days,Yes,24.4,6.9,3.3,20.3,No,,3.3,Union
EMP-0776,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,6.1,8.7,Yes,<1 day,Yes,0.8,2.2,1.2,18.54,No,,3.3,Non-Union
EMP-0777,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,1.3,Yes,>2 days,No,7.3,1.7,4.0,27.44,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0778,"Akron, Ohio",Maintenance Technician,Front-line,4.9,8.9,No,>2 days,Yes,10.5,9.5,7.8,27.55,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0779,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.6,5.2,No,1-2 days,No,21.9,9.9,7.7,27.75,No,,4.4,Union
EMP-0780,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,4.3,No,1-2 days,No,0.9,3.5,1.3,20.77,No,,5,Non-Union
EMP-0781,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.1,Yes,>2 days,No,1.7,3.9,3.3,22.88,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0782,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,4.3,Yes,1-2 days,Yes,4.3,2.3,1.7,23.82,No,,2.4,Union
EMP-0783,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,3.8,Yes,>2 days,No,6.1,4.7,3.8,23.21,No,,2.8,Non-Union
EMP-0784,"Davenport, Iowa",Maintenance Technician,Front-line,4.6,6.0,Yes,<1 day,Yes,3.0,0.6,3.9,23.19,No,,3.7,Non-Union
EMP-0785,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.2,7.4,Yes,<1 day,Yes,13.3,13.4,6.5,21.82,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0786,"Davenport, Iowa",Maintenance Technician,Front-line,7.0,4.3,Yes,>2 days,No,3.3,4.8,2.9,19.8,No,,5,Union
EMP-0787,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.3,10,Yes,1-2 days,Yes,3.2,2.0,3.5,18.9,No,,2.5,Union
EMP-0788,"Lansing, Michigan",Plant Management,Management,7.5,7.2,Yes,<1 day,No,26.3,10.1,10.6,45.19,No,,2.9,Union
EMP-0789,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.0,6.9,No,>2 days,Yes,15.4,8.5,4.8,18.92,Yes,Excellent- comprehensive and very helpful,4.8,Union
EMP-0790,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,7.3,7.4,No,1-2 days,No,11.0,14.9,10.9,22.66,No,,3.6,Union
EMP-0791,"Lansing, Michigan",Maintenance Technician,Front-line,5.8,7.7,No,1-2 days,No,21.5,12.3,3.8,26.21,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0792,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,7.9,No,>2 days,No,5.4,1.0,4.0,17.42,Yes,Good- adequate for most needs,5,Non-Union
EMP-0793,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.9,7.2,Yes,>2 days,Yes,7.0,4.3,0.7,28.83,No,,4.6,Non-Union
EMP-0794,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,4.8,No,<1 day,No,20.3,7.9,5.1,28.17,No,,3.3,Non-Union
EMP-0795,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,4.4,No,<1 day,Yes,15.7,11.0,7.7,27.99,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0796,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,7.1,No,<1 day,Yes,21.6,13.1,5.7,15.82,No,,3.9,Union
EMP-0797,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,1.5,Yes,1-2 days,Yes,20.6,12.3,6.7,27.0,No,,3.1,Union
EMP-0798,"Madison, Wisconsin",Plant Management,Management,5.9,7.6,No,<1 day,No,1.8,2.7,1.1,40.1,No,,3.1,Union
EMP-0799,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.9,7.8,No,1-2 days,No,2.8,1.5,0.6,18.45,No,,3.3,Non-Union
EMP-0800,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.3,8.1,No,<1 day,Yes,27.1,6.9,11.9,25.3,Yes,Good- adequate for most needs,2.7,Union
EMP-0801,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,3.5,8.7,No,1-2 days,Yes,21.0,10.5,11.5,24.95,No,,4.1,Union
EMP-0802,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.9,6.4,No,1-2 days,No,26.6,16.9,3.0,22.54,No,,4.1,Union
EMP-0803,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.5,Yes,<1 day,Yes,18.0,15.2,10.9,17.54,No,,3.4,Union
EMP-0804,"Champaign, Illinois",Maintenance Technician,Front-line,7.8,7.7,Yes,1-2 days,Yes,2.7,3.8,2.4,21.91,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0805,"Davenport, Iowa",Plant Management,Management,10,8.6,No,>2 days,Yes,5.0,1.9,2.4,39.65,No,,3.0,Non-Union
EMP-0806,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,3.3,No,<1 day,Yes,9.9,12.1,4.5,23.67,No,,3.1,Union
EMP-0807,"Akron, Ohio",Maintenance Technician,Front-line,4.3,3.9,Yes,<1 day,No,14.1,4.9,6.3,26.99,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0808,"Lansing, Michigan",Maintenance Technician,Front-line,4.8,8.1,No,<1 day,No,23.4,13.3,6.4,25.95,No,,4.7,Non-Union
EMP-0809,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.4,No,<1 day,No,22.5,5.2,5.2,29.69,No,,3.4,Non-Union
EMP-0810,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.9,1.9,Yes,>2 days,No,26.3,5.0,7.5,16.46,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0811,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,8.0,Yes,1-2 days,Yes,11.0,6.3,7.8,24.85,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-0812,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.4,7.7,No,<1 day,No,22.5,9.4,8.7,17.2,No,,3.6,Non-Union
EMP-0813,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1,5.1,Yes,<1 day,Yes,2.3,1.1,3.7,21.05,No,,4.0,Non-Union
EMP-0814,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.0,7.8,No,>2 days,No,4.7,4.7,1.0,31.63,Yes,Good- adequate for most needs,4.0,Union
EMP-0815,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.4,6.4,No,<1 day,No,1.0,3.5,1.1,20.34,No,,2.6,Non-Union
EMP-0816,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,6.7,4.5,No,<1 day,No,1.9,3.4,2.1,15.36,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0817,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.6,4.4,Yes,<1 day,No,12.5,9.0,4.2,22.61,No,,3.3,Union
EMP-0818,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,1.7,3.8,No,<1 day,Yes,20.3,10.5,11.0,26.34,No,,1.4,Non-Union
EMP-0819,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.5,5.4,No,<1 day,No,6.1,3.3,1.7,14.93,No,,1.8,Non-Union
EMP-0820,"Lansing, Michigan",Plant Management,Management,3.3,4.3,Yes,1-2 days,No,21.1,15.7,8.0,32.23,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-0821,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,6.2,Yes,>2 days,Yes,23.9,8.6,5.6,29.2,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0822,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,2.7,Yes,>2 days,Yes,6.8,1.3,1.8,25.12,Yes,Poor - insufficient or unhelpful,4.5,Non-Union
EMP-0823,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,3.5,No,1-2 days,No,28.3,5.5,9.5,26.01,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0824,"Akron, Ohio",Maintenance Technician,Front-line,2.8,4.6,No,1-2 days,No,12.6,8.6,9.1,23.37,No,,4.3,Non-Union
EMP-0825,"Davenport, Iowa",Maintenance Technician,Front-line,5.0,6.0,Yes,1-2 days,No,3.4,1.9,0.7,21.5,No,,3.5,Union
EMP-0826,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.7,5.9,Yes,>2 days,No,13.0,4.5,9.5,23.97,No,,3.3,Union
EMP-0827,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,5.2,Yes,>2 days,Yes,1.6,3.9,3.6,21.99,No,,1.6,Union
EMP-0828,"Akron, Ohio",Maintenance Technician,Front-line,2.2,10,Yes,>2 days,No,25.4,9.6,8.9,20.16,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0829,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,4.4,Yes,1-2 days,Yes,7.6,0.3,2.6,28.45,No,,4.3,Non-Union
EMP-0830,"Akron, Ohio",Plant Management,Management,6.1,5.4,Yes,1-2 days,Yes,29.1,5.4,11.3,46.51,No,,3.0,Union
EMP-0831,"Madison, Wisconsin",Maintenance Technician,Front-line,3.0,8.8,No,>2 days,Yes,3.7,1.2,3.0,26.75,No,,5,Non-Union
EMP-0832,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.1,4.6,Yes,<1 day,Yes,6.9,0.2,3.1,23.83,No,,4.0,Non-Union
EMP-0833,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.8,9.3,No,>2 days,Yes,28.6,12.1,11.1,23.87,No,,3.9,Non-Union
EMP-0834,"Lansing, Michigan",Maintenance Technician,Front-line,5.2,5.9,Yes,<1 day,Yes,15.1,11.1,10.7,19.44,No,,2.9,Union
EMP-0835,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,4.6,Yes,<1 day,No,12.1,15.0,6.6,20.41,No,,1.9,Union
EMP-0836,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,4.2,No,1-2 days,Yes,2.9,0.6,1.3,19.3,Yes,Good- adequate for most needs,3.5,Union
EMP-0837,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.8,6.3,Yes,>2 days,No,16.6,6.4,3.8,22.92,No,,1.6,Non-Union
EMP-0838,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,2.2,No,1-2 days,No,11.5,13.4,7.6,22.03,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0839,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,4.0,No,>2 days,Yes,18.7,4.8,7.0,26.39,No,,3.7,Union
EMP-0840,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.9,8.1,Yes,1-2 days,Yes,28.7,11.7,4.2,17.88,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0841,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,5.7,No,>2 days,No,6.8,0.3,2.9,23.75,No,,2.7,Non-Union
EMP-0842,"Madison, Wisconsin",Plant Management,Management,6.0,3.1,No,1-2 days,No,2.3,2.3,3.6,43.02,No,,3.9,Non-Union
EMP-0843,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.1,6.0,Yes,>2 days,No,18.6,7.2,8.2,19.86,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-0844,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,5.7,Yes,<1 day,No,1.0,3.2,1.4,20.02,No,,5,Non-Union
EMP-0845,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,2.9,4.1,No,1-2 days,No,19.7,10.4,4.9,30.76,No,,2.4,Union
EMP-0846,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.2,10,Yes,1-2 days,No,5.2,0.9,3.9,17.22,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0847,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.8,9.5,Yes,<1 day,Yes,0.5,4.9,1.1,17.06,No,,2.3,Union
EMP-0848,"Davenport, Iowa",Plant Management,Management,7.9,5.1,No,<1 day,No,7.0,4.9,1.5,45.82,No,,2.6,Non-Union
EMP-0849,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.1,4.5,No,>2 days,No,1.7,4.8,1.7,24.28,No,,2.9,Non-Union
EMP-0850,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,8.2,Yes,1-2 days,Yes,26.2,14.3,7.7,23.55,No,,2.6,Non-Union
EMP-0851,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,9.0,No,<1 day,Yes,2.5,4.4,1.0,20.77,No,,4.2,Union
EMP-0852,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.1,5.7,No,>2 days,No,24.3,17.5,8.1,20.42,No,,2.6,Union
EMP-0853,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,6.2,No,>2 days,Yes,2.4,4.3,1.0,22.85,No,,4.3,Union
EMP-0854,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,5.1,No,1-2 days,Yes,5.2,0.3,2.3,20.06,No,,2.6,Non-Union
EMP-0855,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,7.3,No,<1 day,No,7.2,4.7,0.8,16.45,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0856,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.7,No,1-2 days,No,21.4,8.5,3.3,20.65,No,,3.3,Union
EMP-0857,"Champaign, Illinois",Plant Management,Management,5.3,5.8,Yes,>2 days,No,2.4,3.6,1.2,42.71,No,,2.6,Non-Union
EMP-0858,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.6,3.7,Yes,1-2 days,Yes,3.5,1.4,2.9,16.52,No,,2.5,Union
EMP-0859,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.1,5.3,No,<1 day,No,5.5,0.9,3.7,25.22,No,,3.0,Non-Union
EMP-0860,"Davenport, Iowa",Maintenance Technician,Front-line,4.6,5.8,Yes,1-2 days,Yes,4.5,0.0,2.4,22.5,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0861,"Madison, Wisconsin",Maintenance Technician,Front-line,8.3,5.7,Yes,<1 day,No,7.4,4.0,1.7,26.57,No,,3.5,Union
EMP-0862,"Akron, Ohio",Plant Management,Management,9.3,8.6,Yes,1-2 days,No,18.7,5.1,5.2,38.57,No,,2.1,Union
EMP-0863,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,4.3,Yes,<1 day,Yes,28.3,14.4,3.1,29.28,No,,4.0,Union
EMP-0864,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,5.1,Yes,<1 day,Yes,20.6,12.6,6.8,26.75,No,,3.5,Non-Union
EMP-0865,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,8.0,2.4,No,<1 day,No,2.6,4.2,3.2,18.17,No,,3.7,Union
EMP-0866,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.9,2.6,No,<1 day,No,0.1,2.4,3.3,18.26,No,,3.4,Union
EMP-0867,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.5,No,1-2 days,Yes,6.5,3.6,1.8,25.41,No,,3.6,Non-Union
EMP-0868,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.5,3.4,No,>2 days,No,26.3,15.6,3.7,20.01,No,,1,Union
EMP-0869,"Lansing, Michigan",Maintenance Technician,Front-line,3.1,2.4,No,>2 days,Yes,12.1,16.3,4.3,29.06,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-0870,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.0,No,>2 days,No,0.2,3.2,0.5,24.31,Yes,Good- adequate for most needs,3.8,Union
EMP-0871,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.6,Yes,<1 day,No,0.3,3.2,3.5,24.2,No,,3.5,Non-Union
EMP-0872,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,9.1,No,<1 day,No,7.1,4.5,1.2,24.63,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0873,"Akron, Ohio",Maintenance Technician,Front-line,3.0,4.9,Yes,1-2 days,Yes,28.7,12.8,7.1,25.44,No,,2.6,Union
EMP-0874,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,1.3,No,<1 day,No,9.5,10.9,5.5,22.74,No,,3.6,Union
EMP-0875,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.9,5.5,Yes,<1 day,Yes,7.9,1.2,1.4,26.16,No,,1,Union
EMP-0876,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.8,5.2,Yes,1-2 days,Yes,2.8,4.3,0.8,19.93,No,,2.8,Non-Union
EMP-0877,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,10,Yes,1-2 days,No,13.3,10.0,9.5,24.14,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0878,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,3.2,No,>2 days,Yes,12.0,14.8,3.5,22.42,No,,3.0,Non-Union
EMP-0879,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,5.8,No,<1 day,No,2.2,2.9,3.0,21.47,No,,4.7,Non-Union
EMP-0880,"Akron, Ohio",Plant Management,Management,8.9,5.3,Yes,>2 days,Yes,9.3,16.5,10.0,44.55,No,,1.5,Non-Union
EMP-0881,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,5.9,Yes,<1 day,No,2.7,2.9,3.6,17.59,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0882,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,8.4,No,<1 day,No,13.5,9.4,4.1,32.56,Yes,Good- adequate for most needs,3.8,Union
EMP-0883,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,7.5,No,>2 days,Yes,4.7,1.2,0.2,29.46,No,,4.9,Non-Union
EMP-0884,"Akron, Ohio",Plant Management,Management,8.3,6.1,Yes,<1 day,Yes,20.2,9.9,3.6,39.74,Yes,Good- adequate for most needs,5,Non-Union
EMP-0885,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,6.0,2.7,No,>2 days,Yes,6.5,4.1,1.4,20.23,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0886,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,7.1,3.9,Yes,>2 days,No,11.7,7.9,6.3,16.96,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0887,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,7.3,6.8,Yes,>2 days,Yes,2.3,4.6,3.8,15.93,Yes,Good- adequate for most needs,3.1,Union
EMP-0888,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.8,5.2,Yes,>2 days,No,18.1,8.9,6.7,17.63,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0889,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.1,3.3,Yes,1-2 days,Yes,11.8,13.3,5.7,17.13,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-0890,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.9,5.6,Yes,>2 days,No,3.9,4.1,3.7,17.69,No,,3.0,Union
EMP-0891,"Davenport, Iowa",Maintenance Technician,Front-line,4.5,5.7,Yes,1-2 days,No,3.5,2.8,1.3,22.0,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0892,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.4,3.6,Yes,1-2 days,No,23.7,9.0,7.3,18.58,No,,1.9,Non-Union
EMP-0893,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.1,4.5,No,<1 day,No,1.1,3.2,3.3,15.17,Yes,Good- adequate for most needs,2.7,Union
EMP-0894,"Akron, Ohio",Maintenance Technician,Front-line,5.2,7.8,Yes,>2 days,Yes,18.1,14.9,3.8,27.8,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0895,"Akron, Ohio",Maintenance Technician,Front-line,3.4,9.6,No,<1 day,No,20.5,10.0,3.2,23.98,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0896,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,6.0,Yes,<1 day,Yes,3.5,4.7,1.8,16.61,No,,5,Non-Union
EMP-0897,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.5,4.1,Yes,>2 days,No,6.8,3.5,3.1,19.24,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0898,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,6.7,Yes,1-2 days,Yes,6.1,0.8,0.3,21.87,No,,3.4,Union
EMP-0899,"Akron, Ohio",Plant Management,Management,8.3,4.5,Yes,1-2 days,No,21.0,17.8,11.3,39.86,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-0900,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.5,7.9,No,1-2 days,No,22.4,8.1,8.5,29.9,No,,2.5,Union
EMP-0901,"Akron, Ohio",Maintenance Technician,Front-line,7.3,6.8,No,<1 day,No,22.8,15.9,9.3,21.29,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-0902,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,5.5,No,<1 day,No,5.8,3.9,2.4,26.92,No,,2.7,Union
EMP-0903,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,6.9,Yes,>2 days,No,8.0,0.4,2.8,21.73,No,,3.2,Non-Union
EMP-0904,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,3.8,No,>2 days,No,6.8,3.5,0.8,28.39,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-0905,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.6,3.0,No,1-2 days,Yes,27.6,17.5,6.6,18.18,No,,1.4,Union
