employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1340,"Cedar Rapids, Iowa",Plant Management,Management,8.6,4.3,No,1-2 days,Yes,4.7,2.8,3.7,44.08,No,,1.6,Union
EMP-1341,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.6,6.6,Yes,>2 days,No,27.1,13.6,3.9,32.22,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-1342,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.3,6.7,Yes,<1 day,No,6.8,0.8,0.8,26.59,No,,3.8,Union
EMP-1343,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.5,Yes,<1 day,Yes,1.5,3.6,2.7,20.71,No,,3.8,Non-Union
EMP-1344,"Cleveland, Ohio",Plant Management,Management,5.4,4.2,No,>2 days,Yes,10.7,5.8,10.2,41.26,No,,3.6,Non-Union
EMP-1345,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,1.9,7.6,Yes,1-2 days,No,13.1,16.8,10.9,26.24,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1346,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,7.5,Yes,>2 days,No,3.9,0.7,1.4,17.92,No,,4.8,Non-Union
EMP-1347,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.5,7.6,Yes,>2 days,No,29.4,14.7,5.4,29.32,Yes,Good- adequate for most needs,2.6,Union
EMP-1348,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.6,4.1,No,<1 day,Yes,11.8,17.6,5.5,19.49,Yes,Good- adequate for most needs,3.3,Union
EMP-1349,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.4,Yes,<1 day,No,13.9,9.3,11.6,26.92,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-1350,"Lansing, Michigan",Maintenance Technician,Front-line,3.0,5.9,No,1-2 days,Yes,12.0,5.3,10.9,21.73,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-1351,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,10,Yes,<1 day,No,4.3,3.9,0.5,26.34,No,,5,Non-Union
EMP-1352,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.6,6.3,No,>2 days,No,2.2,3.3,2.5,20.95,Yes,Good- adequate for most needs,1,Union
EMP-1353,"Lansing, Michigan",Plant Management,Management,4.9,8.0,No,<1 day,No,18.9,5.8,9.9,37.48,No,,4.5,Union
EMP-1354,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,5.1,No,>2 days,Yes,16.8,16.1,4.3,27.09,No,,1.9,Union
EMP-1355,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.0,6.2,Yes,1-2 days,Yes,0.0,1.8,2.4,26.83,No,,3.2,Union
EMP-1356,"Champaign, Illinois",Maintenance Technician,Front-line,1.2,5.9,No,>2 days,No,7.8,0.7,2.1,26.47,No,,3.6,Union
EMP-1357,"Cedar Rapids, Iowa",Plant Management,Management,8.5,5.3,Yes,>2 days,Yes,4.8,3.2,0.4,42.12,No,,3.3,Union
EMP-1358,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1,7.0,Yes,1-2 days,No,2.4,1.8,1.2,22.44,No,,1.5,Non-Union
EMP-1359,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,4.3,No,<1 day,Yes,5.7,2.5,0.4,28.03,No,,4.2,Union
EMP-1360,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.7,No,>2 days,Yes,4.1,2.6,1.2,30.98,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-1361,"Lansing, Michigan",Plant Management,Management,8.7,4.1,No,<1 day,No,21.3,17.9,5.2,38.39,No,,4.5,Union
EMP-1362,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,4.2,Yes,>2 days,No,26.2,14.7,7.0,26.05,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1363,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1.5,7.0,No,<1 day,No,7.9,4.3,1.4,20.86,No,,3.3,Non-Union
EMP-1364,"Cleveland, Ohio",Maintenance Technician,Front-line,4.9,6.2,Yes,<1 day,Yes,8.5,16.1,9.4,21.47,No,,2.4,Non-Union
EMP-1365,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.5,4.7,No,<1 day,No,23.0,5.4,7.2,19.87,No,,3.7,Non-Union
EMP-1366,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.2,2.5,No,>2 days,Yes,5.2,4.7,1.9,22.47,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1367,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,4.8,No,1-2 days,No,6.8,2.0,3.7,24.14,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-1368,"Racine, Wisconsin",Maintenance Technician,Front-line,4.9,7.6,No,<1 day,Yes,2.6,0.7,3.1,23.55,No,,3.1,Non-Union
EMP-1369,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,5.8,Yes,>2 days,Yes,20.0,6.4,5.2,24.36,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1370,"Racine, Wisconsin",Maintenance Technician,Front-line,5.4,5.1,Yes,<1 day,No,6.6,3.5,3.5,23.45,No,,2.9,Union
EMP-1371,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.4,3.7,No,<1 day,No,25.2,15.9,5.8,28.76,No,,4.0,Non-Union
EMP-1372,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.4,3.4,No,1-2 days,No,4.9,2.0,3.5,15.38,No,,4.2,Non-Union
EMP-1373,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.0,4.1,Yes,<1 day,Yes,3.9,3.6,2.7,19.0,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-1374,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.7,4.7,No,<1 day,No,4.9,3.3,3.7,26.79,No,,2.8,Union
EMP-1375,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.6,Yes,<1 day,Yes,6.2,4.0,3.3,27.7,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1376,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.5,8.2,Yes,>2 days,No,4.4,1.7,2.0,31.78,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-1377,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.0,7.4,Yes,1-2 days,No,1.5,0.9,0.5,14.69,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1378,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.5,6.1,Yes,<1 day,No,0.6,0.3,3.3,21.55,No,,2.5,Union
EMP-1379,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,7.1,No,1-2 days,Yes,11.5,17.8,5.7,23.2,No,,3.5,Non-Union
EMP-1380,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,4.6,Yes,>2 days,Yes,1.8,3.9,4.0,22.94,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1381,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,4.5,Yes,<1 day,Yes,7.4,5.0,0.8,28.91,No,,3.3,Union
EMP-1382,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.3,No,>2 days,Yes,24.2,9.2,5.7,33.13,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1383,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,8.5,No,1-2 days,Yes,3.1,0.8,1.9,29.39,No,,2.2,Non-Union
EMP-1384,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,5.6,Yes,>2 days,Yes,1.0,0.3,2.7,18.89,No,,4.3,Non-Union
EMP-1385,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,3.7,Yes,>2 days,Yes,5.9,0.7,0.2,30.09,Yes,Good- adequate for most needs,4.0,Union
EMP-1386,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.7,5.1,Yes,>2 days,Yes,20.0,8.2,4.3,18.34,No,,4.2,Non-Union
EMP-1387,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,6.3,Yes,1-2 days,No,5.7,2.3,3.1,25.83,Yes,Good- adequate for most needs,1.3,Non-Union
EMP-1388,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,5.0,Yes,1-2 days,Yes,19.2,11.7,7.2,27.05,No,,3.7,Non-Union
EMP-1389,"Racine, Wisconsin",Maintenance Technician,Front-line,1,3.0,Yes,1-2 days,No,6.5,4.1,3.1,25.22,Yes,Good- adequate for most needs,4.0,Union
EMP-1390,"Champaign, Illinois",Plant Management,Management,4.0,6.7,No,1-2 days,No,5.4,4.1,2.2,46.4,No,,3.7,Non-Union
EMP-1391,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,4.8,Yes,<1 day,Yes,19.5,12.7,11.8,26.54,No,,4.5,Union
EMP-1392,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.8,8.1,No,<1 day,Yes,22.2,11.6,6.6,15.95,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-1393,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,8.6,No,<1 day,No,28.6,7.7,7.0,27.84,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1394,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.3,No,<1 day,Yes,7.8,3.9,3.1,25.73,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1395,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.2,8.9,Yes,<1 day,No,2.2,1.4,1.5,30.19,No,,3.0,Non-Union
EMP-1396,"Racine, Wisconsin",Maintenance Technician,Front-line,2.2,5.8,Yes,1-2 days,No,3.4,3.4,1.3,26.62,No,,3.6,Non-Union
EMP-1397,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.1,4.6,Yes,>2 days,Yes,28.6,16.0,5.4,20.63,No,,1.3,Non-Union
EMP-1398,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.4,No,1-2 days,No,3.8,4.3,2.0,22.09,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-1399,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.9,4.0,Yes,1-2 days,Yes,24.6,11.7,10.4,18.27,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-1400,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.2,3.8,No,<1 day,Yes,27.0,9.7,11.9,21.57,No,,3.4,Union
EMP-1401,"Cedar Rapids, Iowa",Plant Management,Management,6.1,4.7,No,1-2 days,Yes,6.0,4.4,2.8,39.48,No,,3.9,Non-Union
EMP-1402,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.1,7.0,Yes,>2 days,Yes,26.2,4.6,5.0,31.66,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-1403,"Cleveland, Ohio",Maintenance Technician,Front-line,3.7,5.3,No,<1 day,No,11.5,17.6,8.0,29.86,No,,1.8,Union
EMP-1404,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.2,4.5,Yes,1-2 days,Yes,2.3,4.9,3.4,18.81,No,,3.5,Non-Union
EMP-1405,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.1,5.4,Yes,1-2 days,No,6.1,4.9,2.5,21.99,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-1406,"Champaign, Illinois",Plant Management,Management,10,5.3,No,>2 days,Yes,0.0,3.0,3.1,42.69,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1407,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.3,5.5,No,<1 day,No,5.9,3.4,2.0,18.42,Yes,Good- adequate for most needs,2.0,Union
EMP-1408,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.5,7.3,Yes,1-2 days,No,18.7,11.7,10.0,24.52,No,,2.2,Union
EMP-1409,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,3.0,No,1-2 days,No,22.4,12.0,7.1,21.06,No,,4.0,Non-Union
EMP-1410,"Champaign, Illinois",Maintenance Technician,Front-line,3.5,8.9,Yes,>2 days,Yes,3.0,3.0,2.9,28.17,Yes,Poor - insufficient or unhelpful,1.7,Union
EMP-1411,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,7.2,No,<1 day,Yes,4.4,3.9,0.7,25.42,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-1412,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.5,5.2,No,>2 days,Yes,0.4,2.0,0.7,20.64,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1413,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.0,7.3,Yes,>2 days,Yes,1.8,0.1,2.5,21.73,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-1414,"Cleveland, Ohio",Plant Management,Management,6.0,6.7,No,1-2 days,No,16.9,5.6,5.4,41.42,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-1415,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.2,8.8,Yes,1-2 days,No,6.1,4.2,0.6,17.52,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1416,"Racine, Wisconsin",Plant Management,Management,4.4,5.0,No,1-2 days,Yes,3.0,2.8,1.5,43.03,No,,3.8,Union
EMP-1417,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,5.4,No,>2 days,Yes,5.0,3.0,1.8,25.09,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1418,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,2.9,5.2,No,<1 day,No,0.4,2.8,3.2,35.22,No,,3.6,Non-Union
EMP-1419,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.7,5.7,No,1-2 days,Yes,9.0,4.2,3.5,32.46,Yes,Good- adequate for most needs,4.2,Union
EMP-1420,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.6,5.9,No,1-2 days,Yes,20.0,11.1,7.6,14.91,No,,2.8,Non-Union
EMP-1421,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,6.8,No,>2 days,Yes,3.2,2.6,1.6,24.33,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-1422,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.2,1.5,Yes,<1 day,No,10.2,12.3,10.2,24.42,Yes,Good- adequate for most needs,4.6,Union
EMP-1423,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,7.7,Yes,>2 days,Yes,8.3,9.8,11.0,30.63,No,,3.6,Non-Union
EMP-1424,"Racine, Wisconsin",Maintenance Technician,Front-line,4.2,5.3,No,>2 days,Yes,1.3,2.0,1.5,27.51,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1425,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.3,4.1,Yes,1-2 days,Yes,6.3,0.0,3.9,23.57,No,,2.3,Union
EMP-1426,"Cleveland, Ohio",Plant Management,Management,9.0,4.9,Yes,1-2 days,No,8.7,4.5,6.6,37.28,No,,1.2,Non-Union
EMP-1427,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.0,Yes,1-2 days,Yes,1.3,1.9,2.2,28.88,No,,3.8,Non-Union
EMP-1428,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.2,No,1-2 days,Yes,3.5,4.5,1.2,19.21,No,,3.8,Non-Union
EMP-1429,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,8.0,Yes,1-2 days,Yes,16.9,4.2,10.9,28.49,No,,3.0,Non-Union
EMP-1430,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.1,6.2,Yes,>2 days,Yes,28.0,5.6,7.1,17.91,No,,2.1,Non-Union
EMP-1431,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.6,5.4,Yes,<1 day,No,9.4,15.9,7.0,15.29,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-1432,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.3,6.7,Yes,1-2 days,No,25.2,17.2,10.1,19.62,No,,1.7,Union
EMP-1433,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.8,1.1,No,>2 days,Yes,20.1,8.4,11.9,17.12,No,,2.6,Union
EMP-1434,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.6,4.3,Yes,<1 day,No,3.9,0.9,2.4,21.19,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-1435,"Racine, Wisconsin",Maintenance Technician,Front-line,3.0,5.7,No,<1 day,Yes,6.5,2.6,2.0,21.31,No,,2.8,Non-Union
EMP-1436,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.4,No,<1 day,Yes,10.0,12.8,11.1,28.1,No,,3.2,Non-Union
EMP-1437,"Cedar Rapids, Iowa",Plant Management,Management,2.4,7.7,Yes,1-2 days,Yes,5.4,3.8,3.7,44.78,No,,2.8,Non-Union
EMP-1438,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1.5,7.5,No,>2 days,Yes,14.3,15.9,7.6,16.85,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1439,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,5.3,No,>2 days,Yes,4.8,3.1,0.2,25.31,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1440,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.9,9.0,Yes,>2 days,Yes,0.8,2.3,2.9,30.36,No,,3.4,Non-Union
EMP-1441,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,6.8,7.6,Yes,1-2 days,No,3.0,2.8,0.3,27.41,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1442,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,2.7,Yes,>2 days,Yes,9.0,10.3,5.8,25.75,No,,5,Non-Union
EMP-1443,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.6,3.5,Yes,>2 days,Yes,7.1,3.9,0.7,16.32,Yes,Good- adequate for most needs,1.9,Union
EMP-1444,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1.9,3.4,No,>2 days,Yes,1.5,2.2,0.9,31.6,No,,3.6,Union
EMP-1445,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,4.8,Yes,<1 day,No,0.2,2.4,1.8,22.4,No,,3.7,Non-Union
EMP-1446,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.6,6.8,Yes,1-2 days,Yes,27.1,4.6,7.3,21.37,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-1447,"Cleveland, Ohio",Plant Management,Management,6.7,9.2,Yes,1-2 days,No,29.1,4.0,12.0,43.14,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1448,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,3.4,No,<1 day,No,11.3,8.2,6.6,31.73,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-1449,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.1,4.6,No,<1 day,Yes,6.7,1.2,1.2,20.31,Yes,Good- adequate for most needs,1.7,Union
EMP-1450,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,7.1,No,>2 days,No,13.6,10.6,5.0,23.23,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1451,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,7.9,Yes,1-2 days,No,7.4,0.1,0.0,12.75,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-1452,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.7,5.5,No,<1 day,Yes,22.1,17.9,9.2,27.73,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1453,"Lansing, Michigan",Maintenance Technician,Front-line,5.1,6.0,No,1-2 days,Yes,9.8,14.5,8.9,21.82,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-1454,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,3.3,No,<1 day,No,7.3,2.3,3.5,27.38,No,,3.7,Union
EMP-1455,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.9,6.8,Yes,<1 day,Yes,4.4,0.8,0.2,28.99,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1456,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,3.3,Yes,<1 day,Yes,5.9,3.1,0.2,25.82,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-1457,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.9,2.3,No,1-2 days,No,4.4,4.0,1.3,18.49,No,,3.4,Union
EMP-1458,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,1.7,Yes,>2 days,No,25.7,4.9,6.1,21.87,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-1459,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,6.9,No,<1 day,No,25.7,5.7,6.3,23.2,Yes,Good- adequate for most needs,2.8,Union
EMP-1460,"Cedar Rapids, Iowa",Plant Management,Management,7.2,6.1,Yes,<1 day,Yes,5.0,3.0,1.7,40.68,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
EMP-1461,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.9,5.4,No,>2 days,No,1.4,4.3,2.5,16.89,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1462,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,5.9,No,1-2 days,No,5.3,5.0,1.6,33.01,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1463,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.7,Yes,1-2 days,No,5.3,4.1,1.2,21.68,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1464,"Champaign, Illinois",Maintenance Technician,Front-line,1.8,5.3,No,>2 days,Yes,6.3,2.1,0.1,27.68,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1465,"Cleveland, Ohio",Maintenance Technician,Front-line,1,3.4,Yes,<1 day,Yes,17.2,14.2,7.8,23.35,No,,3.2,Non-Union
EMP-1466,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.5,7.4,No,1-2 days,Yes,0.6,3.4,1.8,18.78,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-1467,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,7.7,No,<1 day,No,23.5,15.1,6.4,26.57,No,,3.0,Union
EMP-1468,"Cedar Rapids, Iowa",Plant Management,Management,4.8,8.2,No,<1 day,No,4.2,3.4,1.9,43.15,No,,3.6,Non-Union
EMP-1469,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1.2,3.7,No,<1 day,Yes,23.8,16.6,8.9,18.02,No,,4.6,Non-Union
EMP-1470,"Lansing, Michigan",Plant Management,Management,8.0,5.8,Yes,>2 days,Yes,27.8,4.6,11.1,44.58,No,,4.5,Union
EMP-1471,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.8,6.2,No,<1 day,Yes,20.6,5.0,6.6,30.18,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1472,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.9,7.0,Yes,1-2 days,No,19.7,6.5,4.4,23.14,No,,4.4,Non-Union
EMP-1473,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,1,No,<1 day,No,24.0,17.1,11.3,22.21,No,,3.0,Non-Union
EMP-1474,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,6.3,Yes,>2 days,Yes,11.7,8.8,11.7,28.18,No,,2.5,Union
EMP-1475,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.5,1.9,No,>2 days,No,4.3,1.1,2.6,23.49,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1476,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.5,5.6,No,1-2 days,Yes,5.7,1.7,3.9,18.86,No,,2.3,Non-Union
EMP-1477,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,4.4,No,<1 day,Yes,3.5,0.9,0.3,28.74,Yes,Good- adequate for most needs,1.7,Union
EMP-1478,"Lansing, Michigan",Maintenance Technician,Front-line,4.4,6.7,Yes,>2 days,Yes,12.7,12.0,11.7,27.72,No,,5,Non-Union
EMP-1479,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,2.1,Yes,1-2 days,No,14.8,16.4,4.4,24.14,No,,3.2,Union
EMP-1480,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.5,8.6,Yes,1-2 days,No,23.5,5.4,3.0,21.03,No,,3.5,Non-Union
EMP-1481,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.8,1.1,No,1-2 days,Yes,8.6,11.3,5.1,19.0,No,,4.2,Non-Union
EMP-1482,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.9,4.2,Yes,<1 day,Yes,28.7,6.7,7.9,18.73,No,,1.6,Non-Union
EMP-1483,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.8,5.0,No,1-2 days,No,3.9,2.1,0.6,12.86,No,,3.6,Union
EMP-1484,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,4.1,Yes,<1 day,No,15.8,16.9,12.0,27.12,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-1485,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.6,6.0,Yes,>2 days,Yes,0.9,2.7,1.5,21.23,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-1486,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.1,9.4,No,<1 day,No,2.4,1.4,3.7,13.33,No,,2.3,Union
EMP-1487,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.5,2.8,Yes,>2 days,Yes,26.4,8.4,6.0,16.59,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1488,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.8,6.2,Yes,<1 day,No,16.4,16.7,12.0,19.22,Yes,Good- adequate for most needs,3.8,Union
