employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0528,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.2,7.7,Yes,>2 days,No,6.2,1.2,1.3,17.1,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0529,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.0,Yes,<1 day,Yes,5.8,2.6,0.5,24.2,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-0530,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,8.4,4.9,No,>2 days,Yes,23.6,10.3,5.6,31.97,No,,3.1,Non-Union
EMP-0531,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.4,7.6,Yes,1-2 days,No,3.3,1.5,0.2,16.48,No,,3.9,Union
EMP-0532,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,6.4,Yes,>2 days,No,5.7,0.4,2.9,25.07,No,,3.6,Union
EMP-0533,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.0,3.2,Yes,<1 day,Yes,23.4,15.7,10.5,19.42,No,,4.2,Union
EMP-0534,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,8.5,Yes,1-2 days,No,6.6,2.2,3.6,27.66,No,,4.3,Union
EMP-0535,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.6,5.5,No,1-2 days,No,7.3,1.7,3.1,18.61,No,,2.6,Non-Union
EMP-0536,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.4,3.6,Yes,>2 days,No,0.5,3.9,1.9,14.2,No,,3.3,Non-Union
EMP-0537,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.5,5.9,No,<1 day,No,22.2,14.8,3.3,29.4,No,,3.9,Non-Union
EMP-0538,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.0,Yes,1-2 days,Yes,0.4,3.9,3.0,26.77,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-0539,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,7.3,Yes,1-2 days,No,28.1,8.4,9.5,23.98,No,,2.7,Union
EMP-0540,"Kenosha, Wisconsin",Plant Management,Management,4.1,5.0,Yes,>2 days,No,6.6,1.9,3.8,41.07,Yes,Good- adequate for most needs,3.0,Union
EMP-0541,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,5.8,Yes,<1 day,Yes,2.0,1.3,1.0,23.86,No,,3.1,Non-Union
EMP-0542,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.9,7.4,Yes,<1 day,No,1.6,0.4,3.4,18.15,No,,3.6,Non-Union
EMP-0543,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.3,10,Yes,>2 days,No,18.3,6.8,9.2,19.96,No,,1.6,Union
EMP-0544,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.8,4.1,Yes,<1 day,Yes,3.6,2.3,3.2,19.46,No,,3.7,Union
EMP-0545,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,5.7,No,<1 day,No,2.7,0.4,1.7,22.61,No,,2.1,Non-Union
EMP-0546,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.8,2.7,No,>2 days,Yes,8.1,15.3,5.3,23.26,No,,1.8,Non-Union
EMP-0547,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,5.0,Yes,1-2 days,Yes,4.3,5.0,3.1,24.09,No,,3.4,Union
EMP-0548,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.3,4.8,No,>2 days,No,0.3,1.9,1.1,21.03,No,,1.9,Union
EMP-0549,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,3.3,Yes,<1 day,Yes,21.2,9.0,5.3,33.86,No,,4.0,Union
EMP-0550,"Cedar Rapids, Iowa",Plant Management,Management,4.9,6.7,No,1-2 days,No,2.3,2.5,1.2,40.3,Yes,Good- adequate for most needs,3.7,Union
EMP-0551,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,7.2,No,1-2 days,Yes,5.3,3.9,1.2,21.83,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0552,"Bloomington, Illinois",Maintenance Technician,Front-line,7.5,6.0,Yes,>2 days,No,0.1,1.6,3.4,24.14,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0553,"Grand Rapids, Michigan",Plant Management,Management,6.0,5.3,No,1-2 days,No,8.1,5.9,8.0,33.21,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0554,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.2,5.5,Yes,1-2 days,Yes,29.2,8.3,6.5,32.73,No,,2.9,Union
EMP-0555,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.2,5.3,No,1-2 days,Yes,3.6,1.1,2.1,21.75,No,,3.4,Non-Union
EMP-0556,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,6.6,No,1-2 days,Yes,7.2,3.4,2.9,27.39,No,,3.2,Union
EMP-0557,"Cleveland, Ohio",Plant Management,Management,10,1.7,Yes,<1 day,Yes,12.3,17.6,6.1,39.03,No,,3.7,Union
EMP-0558,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.7,4.0,No,<1 day,No,1.2,1.8,3.1,15.0,No,,5,Non-Union
EMP-0559,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.6,5.2,Yes,>2 days,No,8.0,3.9,3.4,19.71,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-0560,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.8,7.0,Yes,1-2 days,Yes,6.9,4.2,0.9,14.83,No,,4.4,Non-Union
EMP-0561,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.8,7.5,No,<1 day,No,4.7,3.9,0.3,20.19,No,,3.3,Non-Union
EMP-0562,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.1,6.9,Yes,1-2 days,No,30.0,5.0,5.2,17.41,No,,2.0,Union
EMP-0563,"Kenosha, Wisconsin",Plant Management,Management,7.8,8.3,No,1-2 days,Yes,0.8,4.7,2.0,41.32,No,,4.4,Union
EMP-0564,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,6.2,6.1,No,<1 day,Yes,0.4,4.6,1.3,20.73,No,,2.9,Union
EMP-0565,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,4.1,No,>2 days,No,0.6,1.7,1.5,30.0,No,,2.8,Non-Union
EMP-0566,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,4.8,Yes,>2 days,Yes,29.6,4.8,4.4,23.84,No,,4.5,Non-Union
EMP-0567,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.5,5.0,No,>2 days,Yes,23.2,13.8,11.3,21.67,No,,2.7,Union
EMP-0568,"Cleveland, Ohio",Maintenance Technician,Front-line,5.7,6.2,Yes,1-2 days,Yes,11.7,6.5,4.0,24.97,No,,3.6,Non-Union
EMP-0569,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.3,10,No,>2 days,Yes,2.9,3.0,4.0,22.73,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0570,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.0,5.8,Yes,<1 day,Yes,0.4,3.8,3.3,22.77,No,,2.4,Union
EMP-0571,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,5.9,Yes,>2 days,No,18.5,13.9,5.6,22.72,No,,2.6,Union
EMP-0572,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,7.1,No,>2 days,No,5.0,4.3,3.3,22.91,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0573,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.2,4.8,Yes,>2 days,Yes,2.1,3.2,3.3,20.11,No,,2.5,Non-Union
EMP-0574,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.9,4.3,Yes,>2 days,No,14.1,15.0,3.7,22.4,No,,2.7,Non-Union
EMP-0575,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.4,10,No,>2 days,No,5.7,0.3,1.4,17.66,No,,2.5,Union
EMP-0576,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,8.1,Yes,1-2 days,No,3.1,2.8,1.4,29.18,No,,1,Non-Union
EMP-0577,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,2.8,Yes,>2 days,Yes,2.6,3.6,1.8,19.7,No,,4.2,Non-Union
EMP-0578,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.2,1.9,Yes,>2 days,No,3.3,1.5,3.7,23.22,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-0579,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.4,7.2,Yes,1-2 days,Yes,15.4,5.6,4.4,23.06,No,,4.1,Union
EMP-0580,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.8,6.1,No,1-2 days,No,5.2,4.4,0.8,19.89,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0581,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.2,10,No,>2 days,Yes,16.9,13.0,4.9,20.6,No,,3.6,Union
EMP-0582,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,5.0,Yes,1-2 days,No,7.6,5.0,2.1,22.66,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0583,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,3.4,Yes,<1 day,No,22.1,6.5,9.6,26.79,No,,1.6,Union
EMP-0584,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.5,5.8,No,>2 days,Yes,20.1,16.3,9.9,17.79,Yes,Good- adequate for most needs,3.1,Union
EMP-0585,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.4,2.6,Yes,<1 day,Yes,7.4,1.2,0.2,22.07,No,,3.1,Union
EMP-0586,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.9,1,No,1-2 days,No,23.1,4.3,11.0,20.86,No,,3.4,Union
EMP-0587,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,9.0,7.1,No,1-2 days,No,12.0,16.0,6.5,21.28,Yes,Good- adequate for most needs,4.3,Union
EMP-0588,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.2,5.5,Yes,1-2 days,No,4.0,2.3,1.3,17.43,No,,4.5,Union
EMP-0589,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.8,6.3,No,1-2 days,Yes,8.0,8.5,3.8,13.42,No,,4.1,Union
EMP-0590,"Bloomington, Illinois",Maintenance Technician,Front-line,5.9,3.7,No,<1 day,No,0.5,1.2,0.2,19.65,No,,1,Union
EMP-0591,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.1,9.6,No,>2 days,Yes,12.1,7.2,10.6,23.43,No,,3.6,Union
EMP-0592,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1,6.6,No,1-2 days,No,3.3,3.5,3.3,21.27,No,,1.6,Union
EMP-0593,"Grand Rapids, Michigan",Plant Management,Management,8.2,4.0,Yes,<1 day,No,8.2,8.2,6.5,41.87,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0594,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.2,7.8,Yes,>2 days,Yes,20.3,10.5,5.6,21.42,Yes,Good- adequate for most needs,5,Non-Union
EMP-0595,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,3.3,Yes,>2 days,Yes,22.3,16.6,7.6,31.32,No,,3.2,Union
EMP-0596,"Bloomington, Illinois",Maintenance Technician,Front-line,6.6,5.3,Yes,<1 day,No,7.0,2.2,3.7,25.85,No,,2.6,Union
EMP-0597,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.6,5.0,Yes,>2 days,Yes,1.2,1.6,3.7,19.35,Yes,Fair- some gaps or inconsistencies,1.2,Non-Union
EMP-0598,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.5,6.6,Yes,>2 days,Yes,21.1,7.9,5.9,32.38,No,,2.2,Union
EMP-0599,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.4,6.4,Yes,<1 day,Yes,1.5,4.5,2.2,15.31,Yes,Good- adequate for most needs,4.3,Union
EMP-0600,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.2,Yes,1-2 days,Yes,1.6,4.1,3.7,28.65,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0601,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,3.1,Yes,>2 days,No,23.9,14.7,6.2,33.14,No,,2.1,Union
EMP-0602,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,5.2,Yes,<1 day,No,0.4,2.6,3.1,30.76,No,,2.8,Union
EMP-0603,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.9,4.1,No,1-2 days,No,5.0,1.1,1.1,21.93,No,,2.9,Non-Union
EMP-0604,"Cedar Rapids, Iowa",Plant Management,Management,9.8,4.3,Yes,>2 days,Yes,2.5,0.0,3.3,43.35,No,,2.4,Union
EMP-0605,"Cleveland, Ohio",Maintenance Technician,Front-line,3.6,5.4,No,1-2 days,No,18.0,6.4,6.4,28.27,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0606,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,4.3,Yes,<1 day,No,21.8,15.8,10.5,25.9,Yes,Poor - insufficient or unhelpful,4.8,Union
EMP-0607,"Cedar Rapids, Iowa",Plant Management,Management,6.0,2.8,No,<1 day,Yes,3.2,2.0,2.7,42.12,No,,2.7,Union
EMP-0608,"Grand Rapids, Michigan",Plant Management,Management,5.2,2.7,No,>2 days,Yes,28.8,5.6,5.4,34.64,No,,2.6,Union
EMP-0609,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.5,2.1,Yes,>2 days,Yes,25.0,4.4,3.9,15.16,No,,3.8,Union
EMP-0610,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,5.0,Yes,1-2 days,No,4.8,4.0,3.7,31.12,No,,3.4,Union
EMP-0611,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,4.8,No,<1 day,Yes,4.0,0.9,2.9,28.47,No,,4.1,Non-Union
EMP-0612,"Cedar Rapids, Iowa",Plant Management,Management,4.1,3.3,Yes,1-2 days,Yes,0.1,1.0,3.3,40.11,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0613,"Kenosha, Wisconsin",Maintenance Technician,Front-line,9.2,6.6,Yes,1-2 days,Yes,5.7,3.9,2.4,26.23,No,,3.7,Non-Union
EMP-0614,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.3,3.8,No,<1 day,No,7.0,2.4,0.1,29.68,No,,3.2,Non-Union
EMP-0615,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.8,8.8,Yes,<1 day,No,0.3,4.1,0.9,26.31,No,,4.6,Union
EMP-0616,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.5,4.7,No,1-2 days,Yes,27.1,4.5,3.2,20.12,No,,1,Union
EMP-0617,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1,7.3,Yes,>2 days,No,22.4,17.4,3.4,15.35,No,,1.3,Union
EMP-0618,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.0,2.8,Yes,<1 day,Yes,19.0,13.2,3.1,19.85,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0619,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,3.4,Yes,>2 days,No,4.3,1.9,3.3,30.0,No,,1.5,Union
EMP-0620,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,6.3,Yes,<1 day,No,0.7,1.9,1.9,25.08,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-0621,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.5,2.5,No,>2 days,No,3.6,4.0,2.3,22.7,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0622,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,4.6,Yes,<1 day,No,13.7,7.7,3.3,30.19,No,,2.4,Union
EMP-0623,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.3,5.2,Yes,1-2 days,No,2.2,2.4,1.3,29.21,No,,3.9,Non-Union
EMP-0624,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.0,4.0,No,<1 day,No,2.7,4.8,1.7,21.34,No,,2.7,Non-Union
EMP-0625,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.4,5.3,Yes,>2 days,Yes,4.3,0.5,2.4,26.66,No,,4.8,Non-Union
EMP-0626,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.7,3.9,No,>2 days,No,7.3,3.2,1.8,26.67,No,,2.8,Non-Union
EMP-0627,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.8,No,>2 days,No,21.7,5.9,9.6,36.3,Yes,Good- adequate for most needs,3.5,Union
EMP-0628,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.2,6.8,No,1-2 days,Yes,16.9,15.4,3.6,30.01,Yes,Good- adequate for most needs,4.7,Union
EMP-0629,"Cedar Rapids, Iowa",Plant Management,Management,6.9,1.7,No,>2 days,No,0.9,2.1,2.8,36.22,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-0630,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,2.5,No,1-2 days,Yes,4.7,2.8,3.6,20.38,No,,3.0,Union
EMP-0631,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.4,8.2,No,<1 day,No,1.3,3.7,2.9,30.56,No,,2.4,Non-Union
EMP-0632,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,8.4,Yes,>2 days,Yes,3.9,0.2,3.0,24.11,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0633,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,7.2,No,<1 day,Yes,8.6,14.2,8.2,23.1,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-0634,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,4.3,Yes,>2 days,No,7.6,0.0,2.2,29.04,No,,2.2,Union
EMP-0635,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.0,3.8,No,<1 day,No,1.5,4.1,2.4,28.59,Yes,Good- adequate for most needs,2.2,Union
EMP-0636,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,8.8,6.0,No,1-2 days,Yes,26.2,5.8,9.8,20.74,No,,2.5,Non-Union
EMP-0637,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,6.2,No,>2 days,Yes,28.6,5.5,9.9,16.9,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-0638,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.8,7.0,No,1-2 days,No,3.4,1.6,1.9,16.01,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0639,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,3.2,Yes,1-2 days,No,2.0,1.3,0.4,29.2,Yes,Good- adequate for most needs,2.4,Union
EMP-0640,"Cedar Rapids, Iowa",Plant Management,Management,6.0,5.8,Yes,1-2 days,No,7.5,2.3,1.4,39.39,No,,2.9,Union
EMP-0641,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,4.7,No,1-2 days,Yes,4.4,3.7,0.2,18.45,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-0642,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1.9,7.0,No,1-2 days,No,2.6,1.2,2.2,17.38,No,,2.1,Non-Union
EMP-0643,"Bloomington, Illinois",Plant Management,Management,8.7,4.2,No,<1 day,Yes,2.5,0.6,0.4,42.09,No,,1.7,Union
EMP-0644,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.3,No,<1 day,Yes,2.5,1.2,0.0,27.03,No,,4.3,Non-Union
EMP-0645,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.7,7.9,Yes,<1 day,Yes,28.7,5.8,11.5,17.07,No,,4.4,Union
EMP-0646,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,4.3,No,>2 days,Yes,28.6,8.6,10.1,27.07,Yes,Good- adequate for most needs,1.5,Union
EMP-0647,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,9.7,No,1-2 days,Yes,14.0,6.5,7.6,21.58,No,,1.9,Union
EMP-0648,"Grand Rapids, Michigan",Plant Management,Management,6.7,4.3,No,>2 days,No,17.5,7.2,7.1,42.02,No,,3.0,Union
EMP-0649,"Kenosha, Wisconsin",Plant Management,Management,7.8,7.5,Yes,>2 days,No,1.9,4.8,1.1,33.87,No,,4.4,Non-Union
EMP-0650,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.5,3.5,Yes,1-2 days,Yes,2.0,0.4,2.2,22.72,Yes,Good- adequate for most needs,1.6,Union
EMP-0651,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.7,7.8,No,1-2 days,No,1.2,1.8,3.3,16.89,No,,3.9,Non-Union
EMP-0652,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.1,5.5,Yes,1-2 days,No,5.0,1.4,3.3,22.31,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-0653,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.2,6.5,Yes,<1 day,No,2.4,2.3,1.9,22.35,No,,2.2,Union
EMP-0654,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.1,10,No,<1 day,Yes,2.7,1.1,0.9,19.03,Yes,Good- adequate for most needs,4.0,Union
EMP-0655,"Cleveland, Ohio",Maintenance Technician,Front-line,5.6,6.3,No,<1 day,Yes,28.3,11.7,9.7,20.69,No,,2.7,Union
EMP-0656,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,4.2,No,>2 days,Yes,16.1,8.0,3.0,33.53,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0657,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,4.1,No,>2 days,Yes,12.7,9.9,11.0,21.42,No,,1.6,Union
EMP-0658,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,6.4,Yes,1-2 days,No,6.2,3.8,2.7,35.54,No,,2.0,Non-Union
EMP-0659,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.5,7.7,No,1-2 days,Yes,5.3,2.8,3.3,19.42,No,,2.7,Union
EMP-0660,"Bloomington, Illinois",Maintenance Technician,Front-line,7.1,5.8,Yes,<1 day,Yes,0.6,2.2,2.4,28.61,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0661,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,5.9,Yes,<1 day,No,6.0,2.2,0.2,22.95,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0662,"Cleveland, Ohio",Maintenance Technician,Front-line,8.7,8.2,Yes,>2 days,No,12.1,14.8,3.8,20.66,No,,4.1,Union
EMP-0663,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.1,7.0,No,<1 day,Yes,7.2,4.8,0.0,21.14,No,,1,Union
EMP-0664,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.0,5.8,No,<1 day,Yes,28.7,5.1,3.0,17.84,No,,2.4,Non-Union
EMP-0665,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,6.9,4.8,No,<1 day,No,8.6,8.2,9.4,15.09,No,,1.9,Union
EMP-0666,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.1,3.3,Yes,1-2 days,No,22.5,12.3,3.9,21.7,No,,4.0,Non-Union
EMP-0667,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.9,6.5,No,>2 days,No,6.5,1.6,0.4,17.72,No,,2.7,Union
EMP-0668,"Kenosha, Wisconsin",Plant Management,Management,5.7,6.3,Yes,<1 day,No,4.7,2.8,1.4,43.12,No,,3.6,Union
EMP-0669,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,4.6,No,<1 day,Yes,4.1,0.9,0.7,23.72,No,,3.6,Non-Union
EMP-0670,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.8,2.4,Yes,<1 day,No,3.8,4.1,1.1,26.82,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0671,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.7,Yes,<1 day,No,7.7,4.5,1.1,28.72,Yes,Excellent- comprehensive and very helpful,1.5,Union
EMP-0672,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.3,7.1,No,1-2 days,Yes,4.8,4.2,2.7,25.53,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0673,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.5,3.5,Yes,1-2 days,No,2.5,2.6,1.2,25.98,No,,4.2,Non-Union
EMP-0674,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1.4,1.5,Yes,>2 days,No,18.9,5.8,7.7,26.77,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0675,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.9,4.2,No,>2 days,No,23.1,4.3,11.3,17.88,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0676,"Bloomington, Illinois",Plant Management,Management,4.6,1.5,Yes,<1 day,No,6.1,0.3,1.4,47.78,No,,3.7,Union
EMP-0677,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.4,4.4,No,>2 days,No,1.9,0.1,2.8,20.51,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-0678,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.8,4.2,Yes,<1 day,Yes,27.7,4.6,7.7,30.82,No,,3.7,Union
EMP-0679,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,5.0,No,1-2 days,Yes,6.5,2.3,0.4,30.17,No,,4.8,Union
EMP-0680,"Bloomington, Illinois",Plant Management,Management,7.1,6.2,Yes,<1 day,Yes,1.9,4.8,3.4,40.36,No,,3.0,Non-Union
