employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0651,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,6.0,Yes,<1 day,Yes,1.4,3.6,2.8,27.61,No,,3.1,Union
EMP-0652,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,4.3,Yes,<1 day,Yes,27.8,16.6,9.3,34.03,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-0653,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,5.2,Yes,<1 day,No,26.6,12.6,4.4,25.18,No,,2.9,Non-Union
EMP-0654,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.8,6.2,Yes,1-2 days,Yes,16.3,16.2,8.3,24.95,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0655,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.2,No,1-2 days,Yes,20.4,11.6,10.5,31.8,Yes,Good- adequate for most needs,4.7,Union
EMP-0656,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.9,6.2,No,>2 days,Yes,0.8,1.9,2.7,33.21,No,,4.5,Non-Union
EMP-0657,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,5.1,No,>2 days,No,5.7,3.3,0.8,36.01,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0658,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,5.2,Yes,1-2 days,Yes,9.3,17.7,10.5,25.98,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0659,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,4.5,Yes,<1 day,Yes,8.7,9.2,7.2,20.26,No,,4.1,Union
EMP-0660,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,6.2,No,<1 day,No,29.5,15.4,4.3,30.38,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0661,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,5.9,No,<1 day,Yes,13.5,6.6,4.7,28.28,No,,2.9,Non-Union
EMP-0662,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,6.5,Yes,1-2 days,Yes,1.3,4.2,1.8,24.25,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0663,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,2.3,No,<1 day,No,24.2,7.4,3.3,29.59,No,,1.9,Non-Union
EMP-0664,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.3,No,>2 days,Yes,17.4,4.9,10.0,24.49,Yes,Poor - insufficient or unhelpful,1,Non-Union
EMP-0665,"Detroit, Michigan",Maintenance Technician,Front-line,6.4,3.7,No,>2 days,Yes,19.2,11.3,9.6,38.55,No,,3.0,Union
EMP-0666,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.9,3.2,Yes,<1 day,Yes,5.9,0.7,1.1,21.24,Yes,Good- adequate for most needs,4.3,Union
EMP-0667,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.8,1,No,>2 days,Yes,8.6,16.6,5.9,21.08,No,,2.4,Union
EMP-0668,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.4,6.4,No,<1 day,No,5.2,0.5,2.4,20.91,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-0669,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.3,7.7,No,>2 days,No,27.8,9.3,7.2,15.84,No,,1.7,Union
EMP-0670,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.4,4.7,Yes,<1 day,Yes,1.5,0.4,0.0,20.25,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-0671,"Toledo, Ohio",Plant Management,Management,8.0,4.9,No,>2 days,Yes,8.8,15.5,9.3,43.91,No,,4.1,Union
EMP-0672,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,10,8.8,Yes,1-2 days,Yes,8.9,14.2,7.7,12,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0673,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,4.2,No,>2 days,Yes,7.1,4.5,1.2,31.99,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0674,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,2.2,4.8,No,>2 days,Yes,10.2,7.8,7.3,23.88,No,,3.1,Union
EMP-0675,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1.3,4.5,Yes,<1 day,No,6.1,4.0,2.6,26.04,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-0676,"Davenport, Iowa",Plant Management,Management,6.6,8.4,Yes,1-2 days,No,0.4,4.6,0.3,43.14,Yes,Good- adequate for most needs,2.9,Union
EMP-0677,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.8,6.0,No,1-2 days,Yes,3.1,0.4,2.8,17.89,No,,3.6,Union
EMP-0678,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.1,8.0,Yes,1-2 days,No,26.9,11.9,5.9,20.66,Yes,Good- adequate for most needs,2.6,Union
EMP-0679,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.4,5.0,Yes,1-2 days,Yes,22.7,9.7,11.2,29.88,No,,3.1,Union
EMP-0680,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,4.6,No,1-2 days,Yes,9.2,17.6,9.6,23.57,No,,3.9,Union
EMP-0681,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,6.7,Yes,<1 day,No,13.2,17.4,9.1,28.51,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0682,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1.2,6.8,No,>2 days,Yes,6.4,2.6,3.1,25.9,No,,3.0,Non-Union
EMP-0683,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.0,4.8,Yes,>2 days,No,10.0,15.6,6.5,22.2,Yes,Good- adequate for most needs,2.9,Union
EMP-0684,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,5.5,No,>2 days,No,0.9,4.7,0.4,20.27,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-0685,"Racine, Wisconsin",Maintenance Technician,Front-line,5.4,4.1,No,1-2 days,No,4.2,3.2,2.9,27.7,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-0686,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,9.8,No,<1 day,No,0.9,2.8,0.8,19.92,No,,4.8,Non-Union
EMP-0687,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.2,4.3,Yes,>2 days,No,7.1,1.1,0.1,24.51,No,,2.6,Union
EMP-0688,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,6.2,Yes,<1 day,No,7.0,2.2,2.8,26.61,No,,1,Non-Union
EMP-0689,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.7,3.4,Yes,1-2 days,No,5.0,1.9,2.7,22.67,No,,4.8,Non-Union
EMP-0690,"Toledo, Ohio",Plant Management,Management,7.1,6.0,No,<1 day,Yes,8.3,7.1,9.2,44.74,No,,3.2,Non-Union
EMP-0691,"Davenport, Iowa",Maintenance Technician,Front-line,4.9,5.3,Yes,<1 day,No,1.0,1.0,0.4,27.3,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0692,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,7.6,No,<1 day,No,4.0,1.9,1.6,29.74,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0693,"Davenport, Iowa",Plant Management,Management,7.3,4.6,No,1-2 days,Yes,7.8,3.1,0.1,45.95,No,,3.3,Non-Union
EMP-0694,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.3,1.7,No,>2 days,No,17.5,17.4,7.4,35.57,No,,3.5,Union
EMP-0695,"Toledo, Ohio",Maintenance Technician,Front-line,5.6,6.2,Yes,<1 day,No,24.8,13.7,6.0,28.27,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0696,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,6.7,7.0,Yes,1-2 days,Yes,4.4,4.2,2.2,25.32,No,,1.6,Non-Union
EMP-0697,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1.8,8.5,No,1-2 days,No,1.8,3.7,3.0,25.77,Yes,Good- adequate for most needs,2.9,Union
EMP-0698,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,1.8,No,1-2 days,No,19.2,10.7,6.5,30.93,Yes,Good- adequate for most needs,2.4,Union
EMP-0699,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.8,2.6,No,<1 day,No,5.1,3.7,2.8,19.9,Yes,Good- adequate for most needs,1.9,Union
EMP-0700,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.8,5.2,No,>2 days,No,27.7,10.8,3.5,17.65,Yes,Good- adequate for most needs,3.0,Union
EMP-0701,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,5.4,Yes,>2 days,Yes,5.1,3.9,1.0,28.01,No,,4.4,Union
EMP-0702,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,2.9,4.6,No,1-2 days,Yes,0.3,4.2,0.4,34.11,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-0703,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,2.0,4.0,No,>2 days,No,8.9,8.4,9.1,24.08,Yes,Good- adequate for most needs,2.1,Union
EMP-0704,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,3.0,Yes,<1 day,Yes,6.3,4.6,3.1,26.67,No,,2.1,Union
EMP-0705,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.6,4.0,Yes,<1 day,No,23.7,11.6,9.0,25.25,No,,3.3,Union
EMP-0706,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,7.2,5.5,No,1-2 days,No,3.4,0.2,2.1,20.65,No,,4.3,Non-Union
EMP-0707,"Racine, Wisconsin",Maintenance Technician,Front-line,6.2,6.2,No,>2 days,Yes,0.8,1.1,0.9,34.12,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0708,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.7,5.4,No,>2 days,No,6.5,0.1,1.9,19.47,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0709,"Springfield, Illinois",Maintenance Technician,Front-line,1,7.5,No,1-2 days,No,7.6,4.6,1.2,30.13,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0710,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.5,4.0,Yes,1-2 days,Yes,6.7,2.0,0.7,33.27,No,,3.1,Union
EMP-0711,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.7,8.9,No,1-2 days,No,16.2,16.6,3.1,23.29,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-0712,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,7.0,No,<1 day,No,1.6,0.4,3.7,21.16,No,,4.2,Union
EMP-0713,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.5,4.3,Yes,1-2 days,Yes,2.0,1.6,2.4,20.05,Yes,Good- adequate for most needs,2.0,Union
EMP-0714,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.5,5.5,No,<1 day,Yes,4.6,4.5,0.6,22.33,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0715,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.4,5.1,No,>2 days,Yes,4.9,4.6,0.3,18.59,No,,3.1,Non-Union
EMP-0716,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.2,5.9,No,>2 days,No,14.2,6.3,8.4,29.13,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0717,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.1,4.0,Yes,>2 days,No,25.3,13.9,9.4,30.91,Yes,Good- adequate for most needs,4.2,Union
EMP-0718,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,1.8,2.5,Yes,1-2 days,No,5.5,4.5,1.0,35.79,No,,2.8,Non-Union
EMP-0719,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,3.3,Yes,1-2 days,No,5.3,1.2,3.0,27.14,Yes,Good- adequate for most needs,3.5,Union
EMP-0720,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.2,2.4,No,1-2 days,No,1.2,4.1,0.1,32.23,No,,3.3,Union
EMP-0721,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.3,6.5,Yes,1-2 days,Yes,6.2,2.2,0.1,23.89,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-0722,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.8,4.6,No,>2 days,Yes,17.0,13.5,3.7,19.82,No,,4.6,Union
EMP-0723,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,1,No,1-2 days,No,18.4,6.7,4.2,31.14,No,,5,Non-Union
EMP-0724,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,3.6,Yes,>2 days,No,5.2,0.6,1.8,25.0,No,,4.7,Non-Union
EMP-0725,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,2.9,3.9,No,<1 day,No,29.8,5.6,5.3,35.1,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-0726,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.0,8.5,No,>2 days,Yes,19.2,6.6,5.0,35.04,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-0727,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.3,7.6,Yes,>2 days,Yes,3.3,2.9,3.7,19.69,No,,2.8,Union
EMP-0728,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.9,3.9,No,>2 days,Yes,6.6,4.4,2.0,16.69,No,,2.5,Non-Union
EMP-0729,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.1,6.2,No,>2 days,No,25.6,12.4,7.3,25.09,No,,2.4,Union
EMP-0730,"Toledo, Ohio",Plant Management,Management,3.0,3.0,No,1-2 days,No,8.9,13.9,3.0,44.5,No,,4.1,Union
EMP-0731,"Davenport, Iowa",Plant Management,Management,7.2,5.0,No,>2 days,Yes,1.0,4.8,3.5,41.64,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-0732,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,3.2,Yes,1-2 days,Yes,4.9,4.4,3.5,26.28,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0733,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,6.0,8.7,Yes,1-2 days,Yes,5.3,3.2,3.0,28.65,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0734,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.6,3.5,No,1-2 days,Yes,6.1,0.7,1.4,21.39,No,,1.7,Non-Union
EMP-0735,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.3,6.4,No,>2 days,No,20.0,7.3,7.3,34.21,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0736,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.9,Yes,1-2 days,No,24.1,17.8,3.6,27.23,No,,3.7,Union
EMP-0737,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,9.7,Yes,1-2 days,Yes,25.1,14.4,7.4,26.57,No,,3.9,Union
EMP-0738,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.5,6.6,No,1-2 days,Yes,19.1,16.8,8.6,21.14,No,,2.9,Union
EMP-0739,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.9,4.8,No,1-2 days,No,4.5,1.8,2.2,20.59,No,,2.3,Union
EMP-0740,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,6.9,Yes,<1 day,Yes,27.8,17.7,4.2,28.81,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-0741,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,3.1,Yes,<1 day,Yes,11.6,16.6,4.6,25.54,No,,3.3,Union
EMP-0742,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.0,8.6,Yes,>2 days,No,0.8,3.7,3.8,18.67,No,,5,Non-Union
EMP-0743,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,5.3,No,<1 day,Yes,22.5,10.7,7.1,19.74,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0744,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,5.3,Yes,<1 day,Yes,27.5,12.3,6.5,28.65,No,,4.0,Non-Union
EMP-0745,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,4.9,Yes,1-2 days,No,5.3,1.5,1.5,25.92,No,,1.2,Union
EMP-0746,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.6,No,>2 days,Yes,5.0,4.6,3.9,29.74,No,,4.2,Non-Union
EMP-0747,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,4.1,Yes,>2 days,Yes,22.7,13.9,10.7,30.73,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0748,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.5,5.3,No,>2 days,No,6.4,3.5,0.6,25.32,No,,3.6,Non-Union
EMP-0749,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,8.5,Yes,>2 days,Yes,5.0,3.3,2.8,29.73,Yes,Good- adequate for most needs,5,Union
EMP-0750,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.2,7.4,Yes,<1 day,No,24.5,9.6,6.6,21.53,No,,2.7,Union
EMP-0751,"Racine, Wisconsin",Plant Management,Management,4.8,5.7,Yes,>2 days,Yes,0.4,2.9,2.3,41.47,No,,3.9,Union
EMP-0752,"Toledo, Ohio",Maintenance Technician,Front-line,4.0,4.8,Yes,1-2 days,No,28.9,15.4,11.7,26.21,No,,3.4,Non-Union
EMP-0753,"Davenport, Iowa",Plant Management,Management,5.3,6.3,Yes,1-2 days,Yes,3.3,4.7,3.4,45.12,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0754,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.4,8.3,Yes,>2 days,Yes,4.7,3.8,2.9,37.78,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0755,"Detroit, Michigan",Maintenance Technician,Front-line,4.4,1,No,>2 days,Yes,20.8,7.8,9.9,27.94,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-0756,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,5.3,Yes,<1 day,Yes,6.1,3.2,1.7,27.53,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0757,"Toledo, Ohio",Plant Management,Management,5.8,3.7,Yes,1-2 days,No,20.3,6.8,5.2,46.74,Yes,Good- adequate for most needs,4.8,Union
EMP-0758,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,5.7,No,>2 days,No,4.6,3.3,3.1,24.44,Yes,Good- adequate for most needs,3.5,Union
EMP-0759,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.3,4.1,No,>2 days,No,25.5,13.9,8.9,17.73,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0760,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,10,5.3,No,>2 days,No,5.0,0.2,0.5,23.97,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0761,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.7,No,1-2 days,Yes,5.3,0.6,3.9,23.21,No,,4.0,Union
EMP-0762,"Racine, Wisconsin",Plant Management,Management,7.7,1.7,No,<1 day,No,5.9,4.6,0.6,45.16,No,,3.9,Union
EMP-0763,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,7.5,Yes,1-2 days,No,3.2,0.9,2.1,32.23,No,,4.9,Union
EMP-0764,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.3,2.1,No,>2 days,Yes,6.3,0.9,3.5,20.88,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-0765,"Racine, Wisconsin",Maintenance Technician,Front-line,1,5.6,No,<1 day,Yes,6.8,0.9,2.3,30.12,No,,3.1,Non-Union
EMP-0766,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,7.8,No,>2 days,Yes,12.3,13.9,3.3,26.34,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0767,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,7.2,6.3,Yes,<1 day,No,6.4,1.7,0.5,19.59,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-0768,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.5,1,Yes,>2 days,No,21.1,5.4,3.4,22.14,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-0769,"Springfield, Illinois",Plant Management,Management,6.6,3.1,No,>2 days,Yes,8.0,3.2,3.8,41.28,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-0770,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,2.6,10,No,<1 day,No,7.6,0.4,3.2,28.27,No,,2.6,Union
EMP-0771,"Davenport, Iowa",Maintenance Technician,Front-line,4.3,5.8,Yes,1-2 days,No,3.5,2.9,0.6,23.46,No,,3.9,Non-Union
EMP-0772,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,8.7,No,1-2 days,No,22.7,16.1,8.1,28.8,Yes,Excellent- comprehensive and very helpful,4.8,Non-Union
EMP-0773,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,3.3,Yes,<1 day,Yes,4.6,3.6,0.3,32.46,No,,2.7,Non-Union
EMP-0774,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,6.2,Yes,<1 day,Yes,7.3,2.2,0.8,18.83,Yes,Good- adequate for most needs,3.2,Union
EMP-0775,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,7.7,Yes,1-2 days,No,7.9,4.0,1.6,28.54,Yes,Good- adequate for most needs,4.6,Union
EMP-0776,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.7,6.4,No,>2 days,No,4.3,1.2,3.3,26.49,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0777,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.6,7.1,Yes,<1 day,Yes,3.8,2.6,0.7,21.85,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-0778,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.1,2.7,Yes,>2 days,Yes,19.5,11.3,10.0,20.41,No,,2.5,Non-Union
EMP-0779,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,9.1,Yes,>2 days,Yes,27.0,13.6,5.4,34.12,No,,3.2,Union
EMP-0780,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.0,8.8,No,>2 days,Yes,5.7,1.4,3.6,24.39,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-0781,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,5.1,No,>2 days,No,0.4,1.1,2.8,20.62,Yes,Good- adequate for most needs,2.0,Union
EMP-0782,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,8.6,Yes,>2 days,No,4.8,1.5,0.5,26.51,No,,1.6,Union
EMP-0783,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.6,5.1,No,1-2 days,No,19.7,17.6,3.8,20.55,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0784,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,4.7,Yes,>2 days,No,23.0,14.6,11.8,25.28,No,,1,Non-Union
EMP-0785,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,2.5,No,<1 day,Yes,1.5,1.4,0.5,22.6,Yes,Good- adequate for most needs,1.9,Union
EMP-0786,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,3.3,No,1-2 days,Yes,14.5,17.8,9.3,28.53,Yes,Good- adequate for most needs,5,Non-Union
EMP-0787,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.1,2.0,Yes,<1 day,Yes,24.8,9.2,4.2,26.12,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0788,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.2,1.7,No,<1 day,Yes,6.9,3.9,4.0,20.99,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-0789,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,7.1,No,1-2 days,No,26.5,16.7,5.3,27.03,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0790,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.8,3.1,No,1-2 days,Yes,4.4,4.8,3.2,29.18,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0791,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,3.3,No,1-2 days,Yes,5.7,1.8,1.7,33.15,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0792,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.0,Yes,<1 day,Yes,25.0,10.6,12.0,24.62,No,,3.5,Non-Union
EMP-0793,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.9,7.3,Yes,<1 day,No,1.8,3.5,0.1,30.44,No,,2.5,Union
EMP-0794,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,2.4,Yes,1-2 days,Yes,3.1,3.1,3.7,27.92,No,,2.6,Non-Union
EMP-0795,"Davenport, Iowa",Plant Management,Management,7.2,2.6,No,1-2 days,No,7.3,4.1,2.0,43.84,No,,4.3,Union
EMP-0796,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,8.3,3.8,Yes,>2 days,No,7.8,0.8,2.0,24.26,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-0797,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,7.0,Yes,<1 day,No,29.0,8.0,11.1,23.24,No,,3.0,Non-Union
EMP-0798,"Racine, Wisconsin",Maintenance Technician,Front-line,1.1,3.9,No,1-2 days,No,7.6,1.4,1.2,21.57,Yes,Excellent- comprehensive and very helpful,4.7,Union
