employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1074,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.4,6.6,No,>2 days,No,0.2,1.6,0.6,26.29,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1075,"Detroit, Michigan",Maintenance Technician,Front-line,5.0,6.3,Yes,<1 day,No,11.5,4.8,5.0,27.41,Yes,Good- adequate for most needs,1.9,Union
EMP-1076,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.3,No,>2 days,Yes,18.5,11.0,10.2,23.03,No,,3.4,Union
EMP-1077,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,10,No,>2 days,Yes,1.3,4.5,0.5,30.59,Yes,Good- adequate for most needs,5,Non-Union
EMP-1078,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.3,3.8,Yes,>2 days,Yes,21.2,7.5,3.1,23.69,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-1079,"Detroit, Michigan",Maintenance Technician,Front-line,5.2,6.3,Yes,>2 days,No,24.7,15.5,5.1,27.83,No,,4.3,Union
EMP-1080,"Detroit, Michigan",Plant Management,Management,7.4,5.9,No,1-2 days,Yes,19.9,7.2,8.2,43.45,No,,2.8,Non-Union
EMP-1081,"Cleveland, Ohio",Plant Management,Management,7.5,5.4,Yes,1-2 days,Yes,9.5,12.8,6.8,44.02,No,,1.7,Union
EMP-1082,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.7,10,Yes,>2 days,Yes,5.9,4.3,0.7,24.72,No,,2.8,Union
EMP-1083,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.5,Yes,>2 days,Yes,21.8,6.5,7.0,28.9,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1084,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,8.7,3.1,Yes,1-2 days,No,5.6,0.4,1.9,20.61,Yes,Poor - insufficient or unhelpful,4.7,Non-Union
EMP-1085,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.7,7.0,No,1-2 days,No,4.1,4.0,3.6,22.44,Yes,Poor - insufficient or unhelpful,4.6,Non-Union
EMP-1086,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,2.8,4.5,No,1-2 days,No,1.8,0.6,0.3,19.41,No,,4.5,Union
EMP-1087,"Des Moines, Iowa",Plant Management,Management,7.5,7.9,Yes,<1 day,Yes,5.6,0.5,2.3,41.37,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-1088,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,2.8,Yes,<1 day,No,0.0,3.5,0.3,25.14,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1089,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.0,9.9,Yes,1-2 days,Yes,10.1,13.8,9.6,22.5,Yes,Good- adequate for most needs,2.7,Union
EMP-1090,"Des Moines, Iowa",Maintenance Technician,Front-line,4.5,7.8,Yes,>2 days,Yes,0.9,2.5,1.7,26.45,No,,2.4,Non-Union
EMP-1091,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,4.4,No,1-2 days,Yes,3.6,4.0,1.7,29.79,No,,2.4,Union
EMP-1092,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,4.9,Yes,<1 day,No,28.9,6.4,4.1,30.47,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-1093,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.2,3.8,Yes,1-2 days,No,11.3,11.9,9.4,23.13,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-1094,"Bloomington, Illinois",Plant Management,Management,10,5.9,No,1-2 days,Yes,3.8,3.3,2.3,43.32,No,,3.9,Non-Union
EMP-1095,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.0,3.9,Yes,>2 days,Yes,18.4,11.6,8.6,25.34,No,,4.5,Union
EMP-1096,"Cleveland, Ohio",Maintenance Technician,Front-line,2.6,4.8,No,>2 days,No,25.8,8.9,7.8,29.61,Yes,Good- adequate for most needs,4.0,Union
EMP-1097,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,2.0,Yes,<1 day,Yes,10.5,8.0,8.0,21.65,No,,3.4,Non-Union
EMP-1098,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.8,5.3,No,<1 day,No,9.2,11.3,10.8,20.79,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-1099,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,8.5,No,>2 days,No,5.6,1.1,3.3,32.3,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1100,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.6,Yes,1-2 days,No,7.4,0.4,2.8,27.07,No,,3.0,Union
EMP-1101,"Des Moines, Iowa",Maintenance Technician,Front-line,6.4,7.0,No,<1 day,No,2.9,1.6,3.7,28.05,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1102,"Bloomington, Illinois",Maintenance Technician,Front-line,7.4,5.0,No,1-2 days,No,5.0,1.1,3.6,23.74,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1103,"Cleveland, Ohio",Plant Management,Management,8.3,7.3,No,1-2 days,No,11.7,16.2,11.3,40.01,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-1104,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.5,8.9,Yes,1-2 days,No,6.4,1.4,0.6,19.62,Yes,Fair- some gaps or inconsistencies,1.1,Non-Union
EMP-1105,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,3.3,2.3,Yes,1-2 days,No,13.2,4.0,10.8,30.19,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-1106,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,7.2,8.0,No,>2 days,No,9.5,10.4,11.5,16.59,No,,4.3,Non-Union
EMP-1107,"Cleveland, Ohio",Plant Management,Management,5.8,4.4,No,1-2 days,Yes,9.2,15.7,4.0,46.93,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-1108,"Des Moines, Iowa",Plant Management,Management,3.8,9.6,Yes,1-2 days,No,7.9,0.0,1.5,43.87,No,,4.2,Union
EMP-1109,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,9.7,No,<1 day,Yes,0.6,3.8,1.5,31.79,No,,2.2,Union
EMP-1110,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.3,2.3,No,<1 day,Yes,13.8,6.9,11.5,19.75,No,,2.1,Union
EMP-1111,"Detroit, Michigan",Plant Management,Management,6.0,2.6,No,<1 day,Yes,16.9,13.9,4.6,44.3,No,,3.4,Non-Union
EMP-1112,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.1,6.4,No,1-2 days,Yes,3.8,3.7,1.0,26.51,No,,4.7,Union
EMP-1113,"Detroit, Michigan",Maintenance Technician,Front-line,2.4,5.2,Yes,1-2 days,No,23.0,9.1,6.2,25.49,No,,3.3,Non-Union
EMP-1114,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.0,6.1,No,<1 day,Yes,2.2,4.1,3.6,26.94,No,,3.8,Non-Union
EMP-1115,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.9,5.7,Yes,1-2 days,Yes,25.5,7.8,10.5,25.41,No,,4.0,Non-Union
EMP-1116,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.3,No,1-2 days,Yes,9.6,14.2,6.4,28.61,No,,1.7,Union
EMP-1117,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.2,Yes,1-2 days,Yes,8.2,17.4,11.4,31.5,No,,2.4,Non-Union
EMP-1118,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.1,5.1,Yes,1-2 days,No,27.2,7.2,5.4,25.34,No,,2.1,Non-Union
EMP-1119,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,6.9,6.3,No,>2 days,No,3.4,3.0,1.5,18.87,No,,4.2,Non-Union
EMP-1120,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.6,7.0,No,<1 day,No,0.9,0.8,1.6,20.01,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1121,"Des Moines, Iowa",Maintenance Technician,Front-line,5.2,5.2,Yes,<1 day,Yes,4.0,3.7,3.0,29.78,No,,2.6,Non-Union
EMP-1122,"Detroit, Michigan",Plant Management,Management,7.7,1.9,No,>2 days,No,11.4,12.0,3.3,47.05,No,,3.0,Union
EMP-1123,"Des Moines, Iowa",Maintenance Technician,Front-line,3.1,4.6,Yes,<1 day,Yes,1.8,5.0,0.3,27.98,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1124,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.7,8.5,Yes,>2 days,No,3.5,3.4,0.5,14.63,No,,3.0,Union
EMP-1125,"Cleveland, Ohio",Plant Management,Management,6.9,4.2,No,1-2 days,Yes,27.9,7.1,3.0,42.86,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-1126,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,3.9,No,<1 day,No,3.8,3.6,2.8,31.57,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-1127,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,7.4,No,1-2 days,Yes,17.7,7.7,11.0,30.46,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-1128,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.8,6.0,No,>2 days,No,5.0,2.8,3.5,27.17,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1129,"Bloomington, Illinois",Maintenance Technician,Front-line,3.7,4.6,Yes,1-2 days,Yes,1.5,3.6,1.6,26.42,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-1130,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,6.4,No,1-2 days,No,7.9,4.8,0.6,19.79,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1131,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.2,Yes,1-2 days,No,3.5,2.3,3.6,32.15,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1132,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.8,5.3,No,>2 days,Yes,5.8,0.3,1.0,26.93,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1133,"Cleveland, Ohio",Plant Management,Management,7.5,4.4,Yes,<1 day,No,13.2,8.0,4.5,43.26,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-1134,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.3,5.0,No,1-2 days,No,7.0,0.3,2.6,28.45,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-1135,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.1,Yes,>2 days,No,0.8,0.4,0.2,26.33,No,,4.7,Non-Union
EMP-1136,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.3,5.9,No,1-2 days,No,6.6,4.4,2.8,24.22,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1137,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.1,4.8,No,>2 days,No,20.2,7.2,11.9,31.54,No,,2.6,Union
EMP-1138,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.7,6.4,Yes,>2 days,No,6.7,0.4,1.9,25.92,No,,3.5,Non-Union
EMP-1139,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.8,3.1,Yes,1-2 days,No,2.9,4.5,3.9,19.68,No,,1.7,Union
EMP-1140,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.2,3.6,Yes,>2 days,Yes,7.7,4.7,3.3,29.37,No,,3.0,Union
EMP-1141,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.4,2.3,No,1-2 days,Yes,6.9,2.5,1.2,26.69,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1142,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,10,No,>2 days,Yes,0.6,1.8,4.0,16.19,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1143,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.6,6.7,Yes,1-2 days,No,0.7,2.3,1.0,23.28,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-1144,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,2.9,Yes,<1 day,No,29.7,4.3,8.5,29.96,No,,2.5,Union
EMP-1145,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,4.6,No,>2 days,No,1.4,4.1,0.6,28.52,No,,3.6,Non-Union
EMP-1146,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,9.6,6.6,Yes,<1 day,No,15.6,11.3,3.9,34.53,Yes,Good- adequate for most needs,3.3,Union
EMP-1147,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.0,Yes,1-2 days,Yes,25.1,12.7,9.7,30.31,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1148,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.3,Yes,>2 days,No,7.2,2.8,0.3,27.05,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-1149,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.8,6.0,Yes,>2 days,Yes,8.5,15.0,7.1,18.86,Yes,Poor - insufficient or unhelpful,4.3,Non-Union
EMP-1150,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,8.4,Yes,1-2 days,No,21.2,14.7,3.5,28.75,No,,4.0,Union
EMP-1151,"Bloomington, Illinois",Maintenance Technician,Front-line,3.7,4.2,Yes,<1 day,No,4.1,4.3,0.9,25.56,No,,3.8,Non-Union
EMP-1152,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,8.2,Yes,>2 days,No,2.2,2.5,1.7,28.17,No,,3.3,Non-Union
EMP-1153,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.5,4.5,Yes,>2 days,No,14.4,12.0,7.5,29.16,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1154,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.6,5.9,Yes,>2 days,Yes,23.2,10.4,11.0,20.02,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-1155,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.8,4.9,Yes,<1 day,Yes,17.3,13.7,3.7,20.38,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-1156,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,3.4,6.7,Yes,<1 day,Yes,11.3,8.1,9.7,18.54,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-1157,"Detroit, Michigan",Plant Management,Management,6.1,6.8,No,>2 days,Yes,15.1,4.2,3.7,44.01,No,,3.7,Union
EMP-1158,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1,3.1,No,<1 day,No,7.5,4.2,2.8,23.94,No,,3.4,Non-Union
EMP-1159,"Detroit, Michigan",Plant Management,Management,9.7,8.2,No,<1 day,No,27.3,9.2,4.5,45.71,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1160,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.0,5.4,No,>2 days,Yes,13.4,8.0,8.4,25.55,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1161,"Milwaukee, Wisconsin",Plant Management,Management,5.9,3.8,Yes,>2 days,Yes,6.3,2.2,2.9,44.35,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1162,"Detroit, Michigan",Plant Management,Management,6.6,7.5,Yes,>2 days,Yes,15.2,16.5,11.8,45.7,No,,4.0,Union
EMP-1163,"Bloomington, Illinois",Plant Management,Management,8.2,4.5,Yes,1-2 days,Yes,7.2,3.4,3.6,45.86,No,,2.6,Union
EMP-1164,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,3.2,2.2,Yes,<1 day,No,7.5,3.9,1.6,15.9,Yes,Good- adequate for most needs,2.2,Union
EMP-1165,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.3,9.0,No,1-2 days,Yes,5.4,1.0,3.0,20.33,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-1166,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,9.0,3.7,Yes,>2 days,No,24.8,6.2,7.5,23.26,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1167,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.8,5.6,Yes,>2 days,Yes,15.5,11.2,8.7,20.85,No,,3.8,Non-Union
EMP-1168,"Detroit, Michigan",Plant Management,Management,8.2,5.6,Yes,>2 days,Yes,28.0,11.4,8.7,46.05,No,,1.9,Union
EMP-1169,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,2.6,2.8,Yes,>2 days,Yes,11.4,11.5,6.3,35.67,Yes,Good- adequate for most needs,2.8,Union
EMP-1170,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,2.0,Yes,1-2 days,No,22.8,5.6,7.2,24.73,No,,3.8,Union
EMP-1171,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,5.7,No,>2 days,Yes,29.0,17.0,11.8,28.78,No,,2.7,Union
EMP-1172,"Milwaukee, Wisconsin",Plant Management,Management,9.3,4.8,No,1-2 days,No,6.7,2.0,2.9,44.43,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1173,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.8,5.0,Yes,1-2 days,Yes,25.8,6.7,5.2,23.08,No,,2.7,Non-Union
EMP-1174,"Bloomington, Illinois",Maintenance Technician,Front-line,2.3,2.6,No,1-2 days,No,4.3,3.7,3.9,25.22,No,,2.2,Union
EMP-1175,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.4,5.3,No,<1 day,Yes,11.8,4.9,7.5,26.6,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1176,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.6,No,1-2 days,Yes,3.6,4.8,2.3,33.2,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1177,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,6.9,No,<1 day,Yes,2.2,2.4,1.5,17.95,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1178,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,1.4,Yes,1-2 days,No,1.5,4.6,1.3,29.16,No,,3.7,Non-Union
EMP-1179,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.7,5.4,Yes,1-2 days,No,7.2,4.2,0.4,20.81,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-1180,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.9,4.4,No,<1 day,No,0.8,2.6,3.2,37.66,Yes,Good- adequate for most needs,5,Union
EMP-1181,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.8,1,Yes,<1 day,Yes,10.2,15.6,7.5,24.22,Yes,Good- adequate for most needs,4.0,Union
EMP-1182,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,5.7,No,<1 day,No,5.4,3.3,1.1,26.26,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-1183,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1,5.8,Yes,1-2 days,Yes,7.3,4.2,3.7,20.21,No,,2.4,Non-Union
EMP-1184,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.1,5.9,No,<1 day,No,0.6,1.5,1.4,20.81,No,,3.4,Non-Union
EMP-1185,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.4,Yes,<1 day,Yes,6.9,0.6,1.2,29.26,No,,2.1,Union
EMP-1186,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.8,3.6,Yes,>2 days,No,26.2,8.1,6.0,17.39,No,,3.5,Non-Union
EMP-1187,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,5.1,No,<1 day,No,0.1,1.7,3.9,15.66,No,,3.5,Union
EMP-1188,"Milwaukee, Wisconsin",Plant Management,Management,8.5,3.3,Yes,<1 day,No,2.7,4.7,1.4,44.79,No,,4.7,Union
EMP-1189,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.7,4.9,No,<1 day,Yes,27.5,5.9,10.5,19.88,Yes,Good- adequate for most needs,4.1,Union
EMP-1190,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.2,No,1-2 days,Yes,0.9,3.9,3.0,28.32,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-1191,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,4.2,4.4,No,1-2 days,No,1.2,4.3,0.3,22.78,No,,1.1,Union
EMP-1192,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.3,Yes,1-2 days,Yes,22.9,6.3,5.1,26.89,No,,3.9,Union
EMP-1193,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.3,5.9,Yes,1-2 days,No,26.5,5.4,9.2,30.88,Yes,Good- adequate for most needs,4.5,Union
EMP-1194,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.3,1.7,No,>2 days,Yes,4.9,0.7,2.2,12,No,,2.4,Union
EMP-1195,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,6.0,4.5,Yes,>2 days,No,0.2,3.9,1.6,21.39,No,,2.6,Union
EMP-1196,"Bloomington, Illinois",Maintenance Technician,Front-line,4.7,4.7,Yes,1-2 days,No,6.5,4.2,0.9,25.85,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1197,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.4,7.3,Yes,1-2 days,No,4.2,1.8,0.9,24.24,No,,3.2,Non-Union
EMP-1198,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,4.8,6.1,No,1-2 days,No,12.2,13.7,6.4,21.78,No,,2.6,Non-Union
EMP-1199,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,10,Yes,<1 day,Yes,5.4,3.2,0.9,29.19,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-1200,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.2,5.7,No,>2 days,Yes,6.2,2.9,2.2,35.09,No,,2.6,Non-Union
EMP-1201,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,3.7,6.8,No,1-2 days,No,11.1,15.0,4.5,26.96,No,,2.5,Union
EMP-1202,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,1.3,No,1-2 days,No,0.1,4.6,0.6,15.19,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1203,"Detroit, Michigan",Maintenance Technician,Front-line,3.0,6.7,Yes,1-2 days,Yes,27.8,4.6,11.2,28.22,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-1204,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.1,5.1,No,<1 day,No,21.0,4.4,5.8,14.15,No,,2.8,Non-Union
EMP-1205,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.1,8.0,Yes,<1 day,No,5.8,2.1,3.5,22.17,No,,3.1,Non-Union
EMP-1206,"Bloomington, Illinois",Plant Management,Management,7.7,7.2,Yes,>2 days,Yes,6.3,0.5,2.9,39.91,No,,3.1,Non-Union
EMP-1207,"Milwaukee, Wisconsin",Plant Management,Management,8.3,7.5,Yes,>2 days,No,1.6,3.4,0.5,40.5,No,,3.6,Union
EMP-1208,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.4,3.0,Yes,1-2 days,Yes,4.4,0.1,3.2,26.13,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1209,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1,4.9,Yes,>2 days,No,19.0,16.4,7.1,14.64,No,,3.2,Non-Union
EMP-1210,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,3.2,4.8,Yes,1-2 days,No,5.5,0.3,1.3,33.49,Yes,Good- adequate for most needs,2.0,Union
EMP-1211,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.0,4.6,No,1-2 days,Yes,2.9,1.2,1.9,19.29,No,,4.2,Union
EMP-1212,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.4,3.4,Yes,>2 days,Yes,4.8,2.2,2.0,15.73,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1213,"Cleveland, Ohio",Plant Management,Management,7.2,6.1,No,1-2 days,Yes,17.2,5.1,7.5,45.62,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1214,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,10,1.9,Yes,>2 days,Yes,13.0,14.3,11.6,19.41,No,,1.4,Union
EMP-1215,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.4,7.8,No,>2 days,Yes,7.7,4.1,3.5,36.88,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-1216,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.7,5.3,Yes,1-2 days,No,6.8,3.8,2.6,16.24,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1217,"Milwaukee, Wisconsin",Plant Management,Management,7.9,3.9,Yes,1-2 days,Yes,0.6,1.5,3.0,44.59,Yes,Good- adequate for most needs,3.7,Union
EMP-1218,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,4.4,No,1-2 days,Yes,2.6,0.3,1.9,20.25,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1219,"Des Moines, Iowa",Plant Management,Management,5.8,6.1,No,1-2 days,No,1.5,2.8,0.4,37.6,No,,2.7,Non-Union
EMP-1220,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.9,6.8,No,>2 days,No,7.1,0.3,1.7,20.79,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-1221,"Des Moines, Iowa",Maintenance Technician,Front-line,2.3,5.9,Yes,1-2 days,No,0.9,2.0,2.5,25.83,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1222,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,5.9,Yes,>2 days,No,1.8,5.0,3.5,22.74,No,,3.8,Non-Union
EMP-1223,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.4,Yes,1-2 days,Yes,0.7,1.6,1.6,23.72,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1224,"Cleveland, Ohio",Maintenance Technician,Front-line,2.3,3.5,No,1-2 days,No,29.2,15.2,11.4,26.07,No,,2.5,Union
