employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0480,"Champaign, Illinois",Maintenance Technician,Front-line,1.1,2.0,Yes,>2 days,Yes,6.0,0.4,2.1,30.28,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0481,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,7.1,Yes,<1 day,Yes,29.7,13.7,9.8,22.97,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0482,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,6.8,Yes,1-2 days,Yes,4.0,4.7,2.4,27.17,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0483,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,6.7,No,>2 days,No,1.2,4.0,3.5,25.26,No,,4.1,Union
EMP-0484,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,7.3,Yes,<1 day,No,3.2,3.4,4.0,19.6,No,,3.9,Union
EMP-0485,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.3,3.2,Yes,1-2 days,No,0.5,4.1,1.8,16.83,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0486,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,8.3,Yes,<1 day,Yes,4.9,4.1,0.6,22.81,No,,3.0,Non-Union
EMP-0487,"Madison, Wisconsin",Plant Management,Management,6.6,3.9,Yes,<1 day,Yes,2.8,3.1,0.2,43.79,No,,3.5,Non-Union
EMP-0488,"Akron, Ohio",Maintenance Technician,Front-line,6.1,5.7,Yes,1-2 days,Yes,19.1,6.4,11.0,29.5,No,,3.4,Non-Union
EMP-0489,"Champaign, Illinois",Maintenance Technician,Front-line,6.8,4.7,Yes,<1 day,No,7.2,1.1,4.0,30.78,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-0490,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,7.1,No,1-2 days,No,20.4,13.7,4.8,25.46,No,,1.9,Non-Union
EMP-0491,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.7,4.9,Yes,<1 day,No,17.4,10.8,3.1,18.83,No,,2.4,Non-Union
EMP-0492,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.5,7.1,No,<1 day,No,12.6,9.6,3.2,19.07,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0493,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,1.1,No,1-2 days,No,1.1,0.9,0.8,27.47,No,,2.5,Non-Union
EMP-0494,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.9,6.2,Yes,1-2 days,Yes,1.3,3.0,1.7,14.24,No,,1.6,Non-Union
EMP-0495,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,3.6,5.1,Yes,>2 days,Yes,10.8,16.6,7.2,15.5,No,,2.7,Union
EMP-0496,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.2,8.4,Yes,1-2 days,No,6.9,0.1,2.9,21.38,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0497,"Champaign, Illinois",Maintenance Technician,Front-line,4.6,6.7,Yes,1-2 days,No,6.5,1.7,2.3,22.66,No,,1.9,Union
EMP-0498,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.6,No,1-2 days,No,4.5,1.7,2.5,28.79,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0499,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.0,3.0,Yes,>2 days,Yes,17.4,5.2,7.4,27.72,No,,3.4,Non-Union
EMP-0500,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,1.3,No,1-2 days,No,21.3,7.6,11.3,26.48,No,,2.9,Non-Union
EMP-0501,"Cedar Rapids, Iowa",Plant Management,Management,3.6,2.1,Yes,1-2 days,Yes,6.8,2.8,1.8,45.19,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0502,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,4.5,No,1-2 days,No,26.5,7.5,9.2,28.36,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0503,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.8,5.5,Yes,>2 days,Yes,5.9,4.6,3.8,24.15,Yes,Good- adequate for most needs,3.5,Union
EMP-0504,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.1,2.2,No,>2 days,No,5.7,1.5,3.8,19.91,No,,1.8,Union
EMP-0505,"Champaign, Illinois",Plant Management,Management,6.4,5.5,No,<1 day,Yes,4.9,1.3,3.1,40.76,No,,2.5,Non-Union
EMP-0506,"Madison, Wisconsin",Maintenance Technician,Front-line,7.2,3.5,No,>2 days,Yes,1.6,4.1,0.8,30.52,No,,4.9,Union
EMP-0507,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.9,7.8,No,<1 day,Yes,9.0,15.3,7.8,20.44,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0508,"Akron, Ohio",Plant Management,Management,9.2,6.9,Yes,>2 days,Yes,15.8,5.7,3.2,40.51,No,,3.4,Union
EMP-0509,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.2,6.0,No,1-2 days,No,3.7,1.2,3.1,32.71,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0510,"Champaign, Illinois",Maintenance Technician,Front-line,5.3,4.1,Yes,>2 days,No,7.0,3.7,1.3,31.58,Yes,Good- adequate for most needs,2.8,Union
EMP-0511,"Akron, Ohio",Maintenance Technician,Front-line,3.0,4.4,Yes,<1 day,Yes,17.0,5.0,3.4,24.1,No,,4.2,Union
EMP-0512,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,4.8,No,1-2 days,Yes,5.5,0.1,1.9,27.26,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0513,"Madison, Wisconsin",Maintenance Technician,Front-line,1,3.8,Yes,<1 day,No,3.9,0.9,2.1,27.97,No,,3.2,Union
EMP-0514,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,3.7,4.3,No,>2 days,No,17.0,9.6,11.3,20.87,No,,3.9,Non-Union
EMP-0515,"Kalamazoo, Michigan",Plant Management,Management,8.7,2.0,No,1-2 days,Yes,24.9,6.4,5.8,38.94,No,,3.3,Non-Union
EMP-0516,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,3.2,No,<1 day,Yes,4.1,3.5,1.1,26.52,Yes,Good- adequate for most needs,3.4,Union
EMP-0517,"Akron, Ohio",Maintenance Technician,Front-line,8.5,3.6,Yes,1-2 days,No,11.6,17.4,8.2,27.42,No,,3.7,Non-Union
EMP-0518,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.2,1.6,Yes,1-2 days,Yes,14.0,12.0,9.6,29.0,No,,1.5,Union
EMP-0519,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.4,4.1,No,>2 days,Yes,22.5,14.1,10.1,22.17,No,,3.0,Union
EMP-0520,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,4.1,Yes,<1 day,No,10.5,5.9,10.3,31.68,No,,4.1,Non-Union
EMP-0521,"Madison, Wisconsin",Plant Management,Management,7.8,5.0,Yes,1-2 days,No,3.8,0.0,0.9,36.77,No,,3.5,Union
EMP-0522,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1,4.5,Yes,1-2 days,Yes,3.7,2.6,2.5,27.37,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-0523,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,4.3,Yes,1-2 days,No,4.4,4.1,3.9,25.61,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0524,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.7,6.2,No,<1 day,Yes,5.8,2.6,3.8,22.37,No,,4.0,Union
EMP-0525,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.4,Yes,>2 days,No,6.6,3.7,3.0,21.75,No,,3.0,Union
EMP-0526,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,2.0,No,>2 days,No,18.0,10.0,9.8,25.33,No,,3.9,Non-Union
EMP-0527,"Champaign, Illinois",Plant Management,Management,6.8,6.3,No,>2 days,Yes,6.4,3.1,2.6,41.8,No,,2.3,Non-Union
EMP-0528,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,7.8,Yes,>2 days,Yes,5.3,3.1,1.9,28.11,No,,4.4,Union
EMP-0529,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.0,6.9,No,1-2 days,Yes,2.1,1.4,3.6,23.47,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0530,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.8,5.4,Yes,1-2 days,No,6.7,1.6,0.5,27.96,No,,2.9,Non-Union
EMP-0531,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,7.1,5.9,Yes,<1 day,No,6.9,2.0,2.4,21.6,No,,2.6,Union
EMP-0532,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.0,5.3,No,>2 days,No,23.3,16.4,9.3,25.98,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0533,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.5,6.1,Yes,>2 days,Yes,5.6,3.8,3.0,23.9,No,,2.7,Union
EMP-0534,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.3,6.9,No,1-2 days,Yes,20.6,5.8,7.3,25.5,No,,3.2,Non-Union
EMP-0535,"Champaign, Illinois",Maintenance Technician,Front-line,2.0,7.9,Yes,>2 days,No,4.4,3.4,2.0,26.23,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-0536,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,2.1,Yes,1-2 days,Yes,0.5,3.2,2.3,23.54,No,,3.9,Union
EMP-0537,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.4,8.4,Yes,>2 days,No,3.1,2.9,2.0,32.28,No,,4.2,Non-Union
EMP-0538,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.4,7.5,Yes,<1 day,Yes,24.6,12.5,3.4,23.1,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0539,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.8,4.1,No,<1 day,No,1.4,2.2,3.4,20.09,No,,2.7,Non-Union
EMP-0540,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.3,4.0,Yes,1-2 days,No,1.7,2.1,3.7,30.77,No,,2.1,Union
EMP-0541,"Madison, Wisconsin",Plant Management,Management,7.4,7.7,No,1-2 days,Yes,0.9,1.8,3.4,43.0,No,,3.2,Non-Union
EMP-0542,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.5,5.5,Yes,<1 day,No,8.5,11.0,8.9,14.56,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-0543,"Cedar Rapids, Iowa",Plant Management,Management,6.7,4.8,Yes,1-2 days,Yes,3.6,2.3,2.6,41.93,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-0544,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.5,6.7,No,<1 day,Yes,16.6,16.7,9.3,18.82,No,,3.7,Non-Union
EMP-0545,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.4,4.0,No,1-2 days,Yes,0.3,4.7,1.7,23.84,No,,3.6,Union
EMP-0546,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.0,7.1,Yes,1-2 days,No,6.7,4.2,2.7,21.29,No,,2.9,Non-Union
EMP-0547,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.6,6.8,Yes,<1 day,Yes,0.1,0.2,2.8,22.7,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-0548,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.6,2.3,No,>2 days,Yes,2.8,1.7,0.5,22.85,No,,2.3,Non-Union
EMP-0549,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.1,4.0,No,<1 day,Yes,20.6,14.2,8.0,21.46,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0550,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,10,1,No,>2 days,Yes,3.2,1.3,0.2,28.13,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0551,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,5.2,Yes,>2 days,No,5.5,3.8,1.4,21.02,No,,3.6,Non-Union
EMP-0552,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,2.6,Yes,>2 days,No,11.7,15.7,7.5,21.52,No,,2.2,Union
EMP-0553,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.8,8.5,No,>2 days,No,6.9,0.2,1.0,20.32,No,,2.4,Non-Union
EMP-0554,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.3,6.9,Yes,1-2 days,Yes,6.4,0.1,1.7,21.83,No,,1.1,Non-Union
EMP-0555,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.9,2.8,Yes,>2 days,Yes,7.8,3.5,2.1,28.93,No,,3.2,Union
EMP-0556,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,6.8,Yes,>2 days,Yes,7.9,4.7,3.0,29.92,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-0557,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.0,4.6,No,<1 day,Yes,7.0,3.8,0.8,34.48,No,,1.9,Non-Union
EMP-0558,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,6.7,No,1-2 days,No,10.9,4.3,8.8,36.24,No,,3.3,Non-Union
EMP-0559,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,2.3,3.3,Yes,1-2 days,No,22.5,15.3,11.2,29.39,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0560,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.5,4.2,Yes,1-2 days,No,15.3,9.4,7.2,27.32,No,,2.6,Non-Union
EMP-0561,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.3,No,1-2 days,Yes,20.5,15.6,6.6,23.17,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-0562,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,8.8,No,<1 day,Yes,2.8,4.8,0.9,25.03,No,,3.8,Union
EMP-0563,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.5,6.8,Yes,1-2 days,Yes,22.3,11.5,10.7,20.53,No,,4.4,Union
EMP-0564,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,4.5,No,1-2 days,Yes,6.1,2.8,2.0,24.88,No,,2.9,Union
EMP-0565,"Champaign, Illinois",Maintenance Technician,Front-line,8.0,6.2,No,>2 days,No,6.4,0.9,2.0,27.15,No,,3.5,Union
EMP-0566,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.0,2.2,Yes,1-2 days,No,7.4,4.1,1.8,20.08,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0567,"Champaign, Illinois",Maintenance Technician,Front-line,1.9,7.7,No,1-2 days,No,2.7,4.9,3.4,24.45,No,,1.3,Non-Union
EMP-0568,"Champaign, Illinois",Maintenance Technician,Front-line,1.7,7.7,Yes,1-2 days,Yes,2.5,4.4,1.5,29.37,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0569,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.1,6.0,Yes,<1 day,Yes,24.7,16.2,11.5,21.04,No,,3.0,Non-Union
EMP-0570,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,8.1,5.1,No,<1 day,Yes,7.4,1.6,0.6,17.66,No,,3.0,Union
EMP-0571,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,3.7,No,1-2 days,Yes,19.1,12.6,7.0,23.87,No,,3.3,Non-Union
EMP-0572,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.1,1.8,No,1-2 days,No,16.5,8.1,9.5,30.65,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0573,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,5.8,No,1-2 days,Yes,4.1,2.6,1.3,28.97,No,,3.3,Union
EMP-0574,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,6.4,No,>2 days,No,2.9,4.5,1.6,33.48,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0575,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.3,5.5,No,1-2 days,No,6.4,4.0,0.7,18.63,No,,1.8,Non-Union
EMP-0576,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.6,3.8,No,>2 days,No,22.3,11.5,7.9,21.11,No,,3.9,Union
EMP-0577,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.8,5.8,No,<1 day,Yes,4.9,1.9,2.8,25.38,Yes,Good- adequate for most needs,4.8,Union
EMP-0578,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,5.1,Yes,>2 days,No,1.2,4.5,3.9,25.03,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-0579,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,1,No,>2 days,No,23.7,12.8,6.0,26.09,No,,2.9,Non-Union
EMP-0580,"Akron, Ohio",Plant Management,Management,6.9,3.4,No,1-2 days,No,16.9,4.6,6.5,40.65,No,,3.3,Union
EMP-0581,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.9,Yes,<1 day,Yes,15.3,13.4,4.0,18.86,No,,1.6,Union
EMP-0582,"Champaign, Illinois",Maintenance Technician,Front-line,1.3,3.1,Yes,>2 days,No,2.6,3.6,0.4,27.07,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0583,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.7,6.7,Yes,1-2 days,Yes,1.4,4.2,0.3,31.87,No,,2.1,Union
EMP-0584,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.1,5.2,No,<1 day,No,6.8,4.8,2.4,32.43,No,,4.5,Union
EMP-0585,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.1,2.7,No,>2 days,Yes,26.0,8.6,6.3,23.24,No,,5,Non-Union
EMP-0586,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.0,7.2,Yes,>2 days,Yes,26.2,5.5,7.4,18.07,No,,2.3,Union
EMP-0587,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.7,5.1,No,>2 days,Yes,23.6,11.3,6.1,20.08,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0588,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,5.4,No,1-2 days,No,6.6,0.1,2.2,32.67,No,,2.5,Union
EMP-0589,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.3,8.5,No,>2 days,Yes,7.5,0.5,2.7,21.73,Yes,Good- adequate for most needs,4.1,Union
EMP-0590,"Cedar Rapids, Iowa",Plant Management,Management,10,6.3,No,>2 days,No,1.7,3.7,0.3,42.66,No,,3.1,Union
EMP-0591,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.9,6.7,No,>2 days,No,4.2,3.5,2.4,16.5,No,,4.0,Non-Union
EMP-0592,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,3.1,Yes,<1 day,Yes,4.4,2.6,2.0,32.26,No,,3.1,Non-Union
EMP-0593,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.1,5.1,Yes,>2 days,Yes,6.5,2.0,0.3,22.31,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-0594,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.7,4.3,Yes,1-2 days,Yes,24.3,11.2,9.4,21.01,No,,3.3,Non-Union
EMP-0595,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,7.2,No,<1 day,No,25.8,11.7,7.6,19.18,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0596,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.0,8.4,No,<1 day,No,0.0,1.3,0.2,14.9,No,,2.7,Non-Union
EMP-0597,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,4.5,Yes,1-2 days,Yes,3.9,0.1,0.9,22.9,No,,4.0,Non-Union
EMP-0598,"Madison, Wisconsin",Plant Management,Management,6.8,6.2,Yes,1-2 days,No,6.8,4.2,3.0,45.77,No,,3.3,Non-Union
EMP-0599,"Champaign, Illinois",Plant Management,Management,8.6,9.8,Yes,<1 day,Yes,2.8,4.0,2.7,44.37,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-0600,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.1,2.4,No,1-2 days,Yes,7.6,1.1,0.3,27.65,No,,4.3,Non-Union
EMP-0601,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.9,8.4,No,1-2 days,Yes,3.2,3.3,1.9,29.89,No,,3.0,Union
EMP-0602,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,9.9,7.0,No,>2 days,Yes,1.6,2.6,0.0,29.72,No,,2.8,Non-Union
EMP-0603,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.5,3.5,Yes,>2 days,Yes,21.6,15.4,9.6,16.77,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0604,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.3,6.1,Yes,>2 days,Yes,27.5,13.0,4.7,19.47,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0605,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.2,3.9,Yes,>2 days,Yes,3.7,4.5,1.2,21.47,No,,2.8,Union
EMP-0606,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,8.0,4.6,No,>2 days,Yes,3.7,4.0,0.8,25.63,Yes,Good- adequate for most needs,2.8,Union
EMP-0607,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,5.9,Yes,>2 days,No,15.4,13.6,9.5,24.51,No,,2.7,Union
EMP-0608,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.5,5.1,No,1-2 days,Yes,16.3,13.5,10.0,16.99,No,,2.8,Union
EMP-0609,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.0,1.3,No,1-2 days,Yes,27.0,12.4,10.8,20.26,No,,4.5,Union
EMP-0610,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,5.7,Yes,<1 day,Yes,17.0,12.5,4.5,29.44,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0611,"Kalamazoo, Michigan",Plant Management,Management,4.9,9.9,Yes,1-2 days,Yes,24.5,12.8,4.6,41.74,Yes,Good- adequate for most needs,4.0,Union
EMP-0612,"Madison, Wisconsin",Maintenance Technician,Front-line,2.3,4.3,No,1-2 days,Yes,7.0,0.5,3.0,29.09,No,,2.9,Union
EMP-0613,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.5,5.8,Yes,1-2 days,Yes,19.4,12.4,6.3,21.14,No,,3.3,Non-Union
EMP-0614,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.6,4.4,No,1-2 days,Yes,2.4,1.8,2.5,18.33,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0615,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,4.4,Yes,>2 days,Yes,22.8,16.5,4.2,28.52,No,,2.6,Non-Union
EMP-0616,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.9,7.3,No,>2 days,Yes,27.2,17.2,5.1,21.78,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-0617,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.9,2.6,Yes,>2 days,No,25.1,5.5,5.0,26.77,No,,4.1,Non-Union
EMP-0618,"Cedar Rapids, Iowa",Plant Management,Management,5.5,1.7,No,>2 days,No,5.1,4.7,3.3,47.65,Yes,Good- adequate for most needs,4.1,Union
EMP-0619,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,6.0,No,<1 day,Yes,13.9,11.3,10.5,24.02,No,,1.7,Union
EMP-0620,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1.6,5.9,Yes,<1 day,No,0.9,1.0,2.3,18.77,No,,4.7,Non-Union
EMP-0621,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.0,4.8,Yes,1-2 days,No,29.9,15.9,5.3,23.2,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0622,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.5,6.9,Yes,<1 day,No,14.0,7.8,5.8,27.49,No,,2.1,Non-Union
EMP-0623,"Kalamazoo, Michigan",Plant Management,Management,8.4,7.8,No,<1 day,No,28.0,14.9,11.2,46.77,No,,4.2,Union
EMP-0624,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.3,5.7,No,1-2 days,Yes,13.4,11.0,8.1,29.21,No,,4.2,Union
EMP-0625,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.2,4.6,No,<1 day,Yes,7.9,1.8,3.4,15.11,No,,3.5,Union
EMP-0626,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.8,2.7,Yes,1-2 days,No,19.3,14.7,7.4,19.04,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0627,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.6,3.5,Yes,1-2 days,Yes,16.5,4.7,3.1,22.67,No,,3.6,Union
EMP-0628,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.4,7.0,No,1-2 days,Yes,17.3,11.9,3.8,22.13,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0629,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,7.9,Yes,<1 day,No,27.0,15.6,7.7,28.69,Yes,Good- adequate for most needs,5,Non-Union
EMP-0630,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1,4.0,No,>2 days,No,6.9,4.6,0.6,17.46,No,,3.5,Union
EMP-0631,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,8.5,Yes,1-2 days,No,22.2,13.4,6.0,29.44,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-0632,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.4,5.5,Yes,1-2 days,No,0.3,1.5,3.7,15.98,No,,3.8,Union
EMP-0633,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.0,4.3,Yes,1-2 days,No,4.4,3.5,1.0,28.98,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
