employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1011,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.7,No,<1 day,Yes,4.1,4.2,0.4,30.27,Yes,Good- adequate for most needs,2.1,Union
EMP-1012,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,3.0,No,<1 day,No,7.8,3.2,0.3,24.47,No,,2.7,Union
EMP-1013,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,6.3,No,1-2 days,No,4.1,3.7,1.7,19.97,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-1014,"Des Moines, Iowa",Maintenance Technician,Front-line,2.6,4.1,No,1-2 days,Yes,7.2,2.4,3.1,26.19,No,,3.8,Union
EMP-1015,"Akron, Ohio",Plant Management,Management,4.9,4.8,Yes,>2 days,Yes,14.2,9.4,10.1,38.19,No,,3.0,Non-Union
EMP-1016,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.1,4.5,Yes,>2 days,No,0.3,1.5,2.1,19.0,No,,3.5,Non-Union
EMP-1017,"Madison, Wisconsin",Maintenance Technician,Front-line,1.7,4.6,No,1-2 days,No,4.8,3.6,3.1,16.32,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1018,"Akron, Ohio",Maintenance Technician,Front-line,2.7,6.4,No,<1 day,Yes,16.9,5.8,5.3,23.89,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1019,"Lansing, Michigan",Plant Management,Management,5.3,3.5,No,1-2 days,No,25.9,5.0,11.5,40.36,No,,2.3,Non-Union
EMP-1020,"Springfield, Illinois",Plant Management,Management,6.1,4.9,No,>2 days,No,0.2,2.9,0.8,36.74,No,,2.7,Union
EMP-1021,"Akron, Ohio",Plant Management,Management,4.4,1,Yes,<1 day,Yes,12.2,7.3,11.1,37.15,No,,2.2,Union
EMP-1022,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,1.3,No,1-2 days,Yes,5.3,1.0,3.3,24.09,No,,3.8,Union
EMP-1023,"Springfield, Illinois",Maintenance Technician,Front-line,6.1,5.3,No,1-2 days,Yes,3.2,0.4,2.9,23.67,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-1024,"Springfield, Illinois",Maintenance Technician,Front-line,3.6,5.9,Yes,>2 days,Yes,6.9,0.7,3.0,23.99,No,,2.8,Non-Union
EMP-1025,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,2.4,Yes,<1 day,Yes,18.2,16.3,5.2,27.01,No,,3.7,Union
EMP-1026,"Madison, Wisconsin",Maintenance Technician,Front-line,5.6,6.7,No,>2 days,Yes,5.9,0.5,0.4,25.26,No,,2.8,Non-Union
EMP-1027,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,7.4,Yes,1-2 days,Yes,21.2,7.6,8.2,23.66,No,,2.3,Union
EMP-1028,"Springfield, Illinois",Maintenance Technician,Front-line,3.8,8.7,No,>2 days,No,4.9,1.3,3.9,26.13,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-1029,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,1.7,4.6,No,<1 day,Yes,7.3,2.2,1.9,32.91,Yes,Good- adequate for most needs,3.7,Union
EMP-1030,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,6.8,No,<1 day,Yes,4.6,5.0,3.9,19.74,No,,3.3,Union
EMP-1031,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.7,2.8,No,>2 days,No,18.1,9.3,5.0,18.79,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-1032,"Madison, Wisconsin",Plant Management,Management,7.6,9.8,No,>2 days,Yes,7.1,0.2,1.1,39.19,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-1033,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.0,4.8,Yes,1-2 days,No,19.7,4.4,9.3,17.69,Yes,Good- adequate for most needs,3.6,Union
EMP-1034,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.5,No,>2 days,No,25.0,16.9,5.3,25.83,No,,3.5,Non-Union
EMP-1035,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.2,1,Yes,<1 day,Yes,7.4,4.6,1.1,16.34,No,,2.4,Union
EMP-1036,"Lansing, Michigan",Plant Management,Management,6.4,8.5,No,<1 day,No,27.1,6.6,8.3,36.34,No,,3.7,Non-Union
EMP-1037,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,6.1,No,>2 days,No,4.2,2.6,3.9,20.89,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1038,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,7.2,Yes,<1 day,No,1.9,4.4,0.4,24.0,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-1039,"Akron, Ohio",Plant Management,Management,7.6,5.5,Yes,1-2 days,Yes,24.4,9.2,7.6,37.19,No,,3.0,Union
EMP-1040,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.2,1,Yes,>2 days,No,20.7,14.3,5.9,15.83,No,,2.0,Union
EMP-1041,"Akron, Ohio",Maintenance Technician,Front-line,1,9.1,Yes,1-2 days,Yes,23.1,11.3,9.8,27.16,Yes,Good- adequate for most needs,4.1,Union
EMP-1042,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.4,6.7,No,<1 day,Yes,5.6,1.5,3.3,26.6,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1043,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,6.6,No,1-2 days,Yes,2.3,3.1,3.7,30.66,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-1044,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,4.1,No,1-2 days,No,14.0,9.1,11.0,27.56,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-1045,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.6,8.7,Yes,1-2 days,No,3.0,1.7,1.4,19.4,No,,3.6,Union
EMP-1046,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.8,1,Yes,<1 day,No,4.9,4.5,2.2,18.15,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1047,"Des Moines, Iowa",Plant Management,Management,6.0,7.8,No,<1 day,No,2.6,2.6,3.1,39.4,No,,1.1,Non-Union
EMP-1048,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,4.2,No,1-2 days,Yes,3.5,3.1,2.2,25.94,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1049,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,4.8,Yes,<1 day,No,4.0,0.8,3.4,23.46,No,,3.6,Union
EMP-1050,"Des Moines, Iowa",Maintenance Technician,Front-line,3.3,4.7,Yes,1-2 days,No,2.5,2.2,3.6,17.73,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1051,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,4.4,Yes,<1 day,Yes,14.1,14.0,5.0,35.83,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-1052,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.0,Yes,1-2 days,No,7.8,4.7,1.2,26.8,No,,4.3,Union
EMP-1053,"Akron, Ohio",Maintenance Technician,Front-line,6.1,6.2,Yes,1-2 days,Yes,27.5,9.3,5.4,22.63,No,,1.7,Non-Union
EMP-1054,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,10,5.2,Yes,>2 days,No,4.6,2.7,3.2,29.93,No,,2.8,Union
EMP-1055,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,8.1,3.3,No,1-2 days,No,1.4,4.3,0.7,33.31,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-1056,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,2.2,No,>2 days,Yes,9.0,5.2,5.4,23.12,No,,3.8,Non-Union
EMP-1057,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,4.9,No,>2 days,No,1.2,3.8,3.8,24.72,Yes,Good- adequate for most needs,4.4,Union
EMP-1058,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.4,3.6,No,<1 day,Yes,4.6,3.5,2.9,22.92,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-1059,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.5,6.8,Yes,1-2 days,No,1.2,4.0,2.4,18.97,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-1060,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.4,No,>2 days,Yes,4.4,4.6,3.8,31.46,Yes,Good- adequate for most needs,3.3,Union
EMP-1061,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.8,6.7,Yes,1-2 days,No,7.3,4.9,0.9,16.2,No,,2.0,Union
EMP-1062,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,7.4,Yes,<1 day,Yes,18.7,4.9,6.9,29.91,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1063,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.7,1,Yes,1-2 days,No,18.4,5.7,7.6,32.97,No,,5,Non-Union
EMP-1064,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,6.1,Yes,>2 days,Yes,5.4,1.5,3.8,19.04,No,,4.3,Union
EMP-1065,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.4,5.5,No,<1 day,No,7.6,0.6,2.1,18.34,Yes,Good- adequate for most needs,2.1,Union
EMP-1066,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,3.6,Yes,1-2 days,Yes,27.6,9.4,6.5,29.39,No,,3.0,Non-Union
EMP-1067,"Des Moines, Iowa",Plant Management,Management,9.2,5.3,No,<1 day,Yes,4.7,4.9,3.9,42.01,Yes,Good- adequate for most needs,2.9,Union
EMP-1068,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,2.1,Yes,>2 days,No,24.4,9.3,9.4,23.21,Yes,Good- adequate for most needs,1.2,Non-Union
EMP-1069,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.2,6.6,No,1-2 days,Yes,23.6,15.7,3.1,16.94,No,,2.1,Union
EMP-1070,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,7.6,Yes,1-2 days,No,1.8,3.3,2.2,31.03,No,,4.2,Non-Union
EMP-1071,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.0,6.1,No,<1 day,Yes,2.8,0.5,1.4,23.28,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-1072,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.7,No,<1 day,No,3.6,1.6,3.2,26.8,Yes,Good- adequate for most needs,3.1,Union
EMP-1073,"Des Moines, Iowa",Maintenance Technician,Front-line,4.3,8.5,No,<1 day,No,0.2,1.4,2.7,19.54,Yes,Good- adequate for most needs,4.0,Union
EMP-1074,"Akron, Ohio",Plant Management,Management,7.4,4.1,No,1-2 days,Yes,15.7,10.9,5.6,42.87,No,,3.6,Non-Union
EMP-1075,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.0,3.8,Yes,1-2 days,Yes,25.1,13.9,11.9,18.35,No,,4.4,Non-Union
EMP-1076,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.2,5.5,No,<1 day,Yes,3.0,0.9,1.9,24.01,No,,1.9,Union
EMP-1077,"Springfield, Illinois",Maintenance Technician,Front-line,1,3.9,No,>2 days,No,0.4,1.7,0.6,27.57,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1078,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.2,6.1,No,<1 day,No,19.4,9.5,6.9,19.02,No,,4.2,Union
EMP-1079,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,10,No,<1 day,No,18.3,8.9,9.2,26.86,No,,2.6,Union
EMP-1080,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,8.4,Yes,>2 days,No,0.0,2.2,0.2,24.46,No,,4.1,Union
EMP-1081,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.7,2.4,Yes,1-2 days,Yes,18.0,15.0,10.5,25.4,No,,3.0,Union
EMP-1082,"Madison, Wisconsin",Maintenance Technician,Front-line,1.1,6.0,No,1-2 days,Yes,5.3,2.6,2.8,24.02,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1083,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.1,4.3,Yes,1-2 days,Yes,15.2,17.1,8.8,16.37,No,,3.7,Union
EMP-1084,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,2.5,Yes,1-2 days,No,0.8,1.1,0.5,27.51,No,,3.2,Union
EMP-1085,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.2,6.1,No,<1 day,No,3.6,4.5,1.0,19.65,Yes,Good- adequate for most needs,2.4,Union
EMP-1086,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,9.2,8.4,Yes,>2 days,No,4.6,3.2,3.9,18.3,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-1087,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.3,6.1,No,<1 day,Yes,4.0,4.5,0.8,31.77,No,,4.4,Non-Union
EMP-1088,"Lansing, Michigan",Plant Management,Management,6.2,5.9,No,<1 day,No,17.9,17.1,11.0,41.63,No,,4.1,Union
EMP-1089,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.4,5.9,No,1-2 days,No,7.7,4.1,3.1,17.41,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-1090,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.5,4.9,Yes,>2 days,Yes,1.1,2.8,0.5,28.46,Yes,Good- adequate for most needs,2.6,Union
EMP-1091,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,7.2,4.9,No,1-2 days,Yes,27.2,11.8,6.0,20.66,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1092,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.7,2.7,Yes,>2 days,Yes,16.2,15.6,7.0,19.1,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1093,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,9.4,6.1,No,<1 day,Yes,7.8,4.6,0.9,24.71,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1094,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,6.5,Yes,<1 day,No,3.1,4.3,2.6,27.53,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-1095,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.8,2.2,Yes,>2 days,Yes,1.3,2.2,3.0,24.78,No,,3.2,Union
EMP-1096,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.5,5.8,Yes,1-2 days,No,1.9,1.8,3.6,27.53,Yes,Good- adequate for most needs,5,Non-Union
EMP-1097,"Akron, Ohio",Plant Management,Management,5.4,7.6,Yes,1-2 days,Yes,23.2,10.6,8.7,39.02,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1098,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,6.5,Yes,>2 days,Yes,12.4,14.4,3.1,20.71,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-1099,"Des Moines, Iowa",Maintenance Technician,Front-line,1.1,6.1,Yes,>2 days,No,2.1,3.1,3.0,24.7,No,,3.9,Union
EMP-1100,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,7.9,Yes,>2 days,No,12.3,11.2,6.5,23.96,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-1101,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.2,6.9,Yes,1-2 days,No,1.1,3.3,3.2,18.97,No,,3.4,Union
EMP-1102,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1,6.5,Yes,<1 day,No,22.9,10.8,7.3,20.28,No,,2.8,Non-Union
EMP-1103,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,2.4,Yes,<1 day,Yes,17.0,10.0,5.1,22.79,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1104,"Madison, Wisconsin",Maintenance Technician,Front-line,3.3,5.3,No,<1 day,Yes,1.6,3.9,0.4,18.42,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1105,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,6.8,No,1-2 days,Yes,24.8,9.4,3.4,22.86,No,,4.1,Union
EMP-1106,"Springfield, Illinois",Plant Management,Management,7.8,3.4,No,>2 days,Yes,1.0,1.9,0.6,36.93,No,,1.7,Non-Union
EMP-1107,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.1,6.8,Yes,>2 days,No,6.0,2.5,1.0,20.23,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-1108,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.5,3.1,No,>2 days,Yes,7.9,3.2,2.8,16.53,No,,4.5,Union
EMP-1109,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,6.2,No,<1 day,Yes,6.7,1.4,0.3,26.21,No,,3.2,Non-Union
EMP-1110,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.0,7.1,Yes,>2 days,No,26.3,6.0,10.3,21.15,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-1111,"Akron, Ohio",Plant Management,Management,7.2,3.2,Yes,1-2 days,Yes,11.9,18.0,11.4,36.99,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1112,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,6.3,Yes,1-2 days,No,19.1,16.9,11.0,30.75,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1113,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,5.7,No,>2 days,No,0.6,2.7,3.4,18.34,No,,3.1,Non-Union
EMP-1114,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,8.0,No,>2 days,No,3.6,0.5,2.8,31.71,Yes,Good- adequate for most needs,3.3,Union
EMP-1115,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,6.0,Yes,<1 day,Yes,0.1,1.5,1.5,26.31,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-1116,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.7,7.6,No,>2 days,Yes,25.7,4.6,10.8,31.47,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1117,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.9,No,<1 day,Yes,21.4,15.9,11.7,22.67,No,,3.9,Non-Union
EMP-1118,"Akron, Ohio",Plant Management,Management,9.1,5.6,No,1-2 days,No,26.5,13.4,5.5,43.29,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1119,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.3,6.5,No,<1 day,No,4.3,1.3,0.1,28.26,No,,1.9,Union
EMP-1120,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.5,5.2,Yes,>2 days,Yes,26.3,12.8,5.9,23.17,No,,2.7,Union
EMP-1121,"Akron, Ohio",Plant Management,Management,8.2,7.2,No,>2 days,Yes,21.6,7.8,10.0,36.21,No,,4.2,Union
EMP-1122,"Lansing, Michigan",Maintenance Technician,Front-line,5.1,5.6,Yes,>2 days,Yes,29.5,6.4,10.5,28.46,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1123,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.3,5.2,No,>2 days,No,7.6,4.2,2.4,12.86,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1124,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,4.8,Yes,>2 days,No,20.0,8.3,11.1,27.51,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-1125,"Lansing, Michigan",Maintenance Technician,Front-line,4.6,5.5,Yes,1-2 days,No,29.9,7.6,6.2,27.1,No,,3.1,Union
EMP-1126,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.7,6.4,No,<1 day,Yes,28.5,14.8,4.0,14.78,No,,3.8,Union
EMP-1127,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.3,5.5,Yes,<1 day,No,0.1,4.7,1.0,25.7,No,,2.9,Union
EMP-1128,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.3,5.3,Yes,1-2 days,Yes,7.3,4.9,1.9,21.3,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1129,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,8.6,Yes,<1 day,Yes,25.4,10.0,7.7,20.84,No,,3.0,Union
EMP-1130,"Akron, Ohio",Plant Management,Management,5.7,3.8,No,1-2 days,Yes,23.1,5.6,5.0,39.94,No,,2.3,Non-Union
EMP-1131,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,8.9,No,1-2 days,Yes,1.1,3.9,0.4,22.95,No,,4.1,Non-Union
EMP-1132,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,4.9,No,>2 days,No,2.9,0.5,0.4,32.75,No,,3.2,Union
EMP-1133,"Akron, Ohio",Maintenance Technician,Front-line,4.5,5.5,Yes,1-2 days,No,24.1,10.7,10.1,22.16,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1134,"Springfield, Illinois",Maintenance Technician,Front-line,4.8,6.7,No,1-2 days,No,4.7,3.5,3.2,19.18,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1135,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,2.5,No,<1 day,No,16.1,10.5,11.0,31.79,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1136,"Akron, Ohio",Plant Management,Management,4.0,6.4,Yes,<1 day,No,24.6,13.4,6.8,41.43,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1137,"Lansing, Michigan",Plant Management,Management,9.1,5.2,Yes,1-2 days,Yes,20.0,10.2,7.1,35.16,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-1138,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,6.4,Yes,<1 day,No,7.3,1.7,1.4,17.57,Yes,Good- adequate for most needs,5,Union
EMP-1139,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.9,No,1-2 days,No,18.1,11.2,7.2,20.46,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-1140,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,8.3,No,1-2 days,No,0.7,4.9,3.8,29.08,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1141,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.1,6.2,No,1-2 days,No,8.7,14.3,4.5,26.01,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1142,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.1,2.7,Yes,>2 days,No,17.5,7.5,7.8,27.95,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1143,"Springfield, Illinois",Maintenance Technician,Front-line,4.0,5.6,Yes,<1 day,Yes,5.4,0.7,0.9,20.58,Yes,Good- adequate for most needs,1,Union
EMP-1144,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.3,8.0,No,>2 days,No,15.0,17.8,6.4,26.53,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1145,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,1.9,Yes,<1 day,No,0.6,1.2,0.2,32.17,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1146,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.9,6.0,Yes,<1 day,No,10.1,17.1,7.5,34.15,No,,2.7,Non-Union
EMP-1147,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,1,No,1-2 days,No,24.7,14.3,6.8,25.03,No,,3.6,Non-Union
EMP-1148,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,6.3,Yes,1-2 days,Yes,6.1,4.9,2.9,18.88,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1149,"Akron, Ohio",Maintenance Technician,Front-line,3.4,1.4,No,>2 days,Yes,18.5,10.1,11.2,29.21,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1150,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,5.1,Yes,>2 days,No,3.1,0.0,1.8,19.14,Yes,Poor - insufficient or unhelpful,4.1,Union
EMP-1151,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,4.3,Yes,<1 day,Yes,29.5,11.6,3.4,26.69,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1152,"Akron, Ohio",Maintenance Technician,Front-line,5.0,5.3,No,<1 day,No,23.8,13.7,12.0,26.92,No,,4.2,Union
EMP-1153,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.9,5.0,No,>2 days,No,5.6,3.4,0.2,18.67,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1154,"Akron, Ohio",Production/Manufacturing Operator,Front-line,8.3,6.3,No,>2 days,Yes,26.3,8.6,7.4,12.57,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-1155,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.4,5.8,Yes,1-2 days,No,7.4,5.0,2.5,19.41,Yes,Good- adequate for most needs,4.8,Union
EMP-1156,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,7.4,Yes,>2 days,No,3.8,3.2,3.6,27.91,No,,3.3,Non-Union
EMP-1157,"Madison, Wisconsin",Maintenance Technician,Front-line,4.5,3.3,Yes,<1 day,Yes,0.5,3.3,3.4,21.54,No,,3.8,Union
EMP-1158,"Des Moines, Iowa",Plant Management,Management,6.3,6.2,No,<1 day,Yes,4.3,0.6,1.2,41.43,No,,1.7,Non-Union
EMP-1159,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.6,5.0,No,1-2 days,Yes,29.0,11.2,4.4,19.38,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1160,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.0,3.7,No,>2 days,No,5.7,1.7,3.0,16.72,Yes,Good- adequate for most needs,3.4,Union
EMP-1161,"Springfield, Illinois",Maintenance Technician,Front-line,6.4,6.4,Yes,>2 days,Yes,3.8,5.0,1.3,23.23,No,,3.5,Union
EMP-1162,"Lansing, Michigan",Maintenance Technician,Front-line,3.3,4.5,No,>2 days,No,16.7,8.4,3.8,19.92,Yes,Excellent- comprehensive and very helpful,2.9,Union
