employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0734,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,1.3,No,1-2 days,Yes,10.8,8.7,11.1,31.84,No,,3.4,Non-Union
EMP-0735,"Davenport, Iowa",Maintenance Technician,Front-line,2.1,4.9,Yes,<1 day,No,2.8,3.5,0.1,22.11,No,,3.8,Non-Union
EMP-0736,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,4.6,No,1-2 days,No,14.0,11.5,9.3,22.51,No,,2.7,Non-Union
EMP-0737,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.2,No,1-2 days,Yes,2.8,2.5,1.2,28.74,Yes,Good- adequate for most needs,3.5,Union
EMP-0738,"Davenport, Iowa",Plant Management,Management,6.3,8.5,No,>2 days,Yes,5.0,2.2,1.7,42.01,No,,3.1,Non-Union
EMP-0739,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.3,4.9,No,>2 days,Yes,15.0,4.8,10.7,32.22,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0740,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,7.4,No,<1 day,Yes,4.0,4.8,1.7,16.95,No,,3.2,Non-Union
EMP-0741,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.5,Yes,>2 days,No,6.1,2.9,0.1,26.65,No,,5,Union
EMP-0742,"Kenosha, Wisconsin",Plant Management,Management,8.0,7.9,Yes,>2 days,No,0.4,0.7,0.7,41.51,No,,5,Non-Union
EMP-0743,"Rockford, Illinois",Maintenance Technician,Front-line,4.5,8.9,No,<1 day,No,5.1,3.7,2.1,27.08,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0744,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.8,2.7,No,<1 day,Yes,15.8,8.0,11.9,12.58,No,,4.2,Non-Union
EMP-0745,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,6.6,No,>2 days,Yes,5.2,4.2,3.7,16.34,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0746,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.9,7.8,No,1-2 days,Yes,21.9,14.9,10.4,22.93,No,,3.1,Non-Union
EMP-0747,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.6,5.5,No,>2 days,Yes,0.3,3.4,4.0,25.87,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0748,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,3.9,Yes,1-2 days,No,11.1,14.1,11.5,22.18,Yes,Good- adequate for most needs,3.1,Union
EMP-0749,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.5,1.5,No,1-2 days,No,0.3,2.3,1.1,12,No,,3.6,Union
EMP-0750,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.1,7.3,Yes,<1 day,No,7.4,1.5,1.7,34.14,No,,2.4,Non-Union
EMP-0751,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.4,6.7,Yes,>2 days,Yes,17.0,12.8,5.6,25.56,No,,2.8,Union
EMP-0752,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.6,2.2,Yes,1-2 days,No,16.5,8.9,3.4,19.67,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-0753,"Detroit, Michigan",Maintenance Technician,Front-line,5.4,4.6,Yes,>2 days,Yes,12.1,10.7,8.9,26.43,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0754,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,1,Yes,>2 days,No,0.5,4.7,3.1,21.9,No,,3.0,Non-Union
EMP-0755,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,10,4.9,Yes,1-2 days,Yes,22.5,14.6,3.2,33.6,Yes,Good- adequate for most needs,2.4,Union
EMP-0756,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.6,3.6,No,1-2 days,Yes,25.7,10.9,9.6,16.46,Yes,Good- adequate for most needs,5,Non-Union
EMP-0757,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1,4.2,No,<1 day,Yes,5.3,0.3,3.2,21.46,No,,3.8,Non-Union
EMP-0758,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.6,No,1-2 days,No,4.6,4.8,3.0,31.84,No,,4.9,Non-Union
EMP-0759,"Davenport, Iowa",Maintenance Technician,Front-line,4.5,4.2,Yes,1-2 days,Yes,5.2,1.4,1.0,25.6,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-0760,"Rockford, Illinois",Plant Management,Management,10,3.1,No,1-2 days,Yes,3.3,3.2,2.3,43.36,No,,3.8,Non-Union
EMP-0761,"Davenport, Iowa",Maintenance Technician,Front-line,9.0,1.6,Yes,>2 days,Yes,2.2,3.5,3.8,28.72,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0762,"Toledo, Ohio",Plant Management,Management,7.1,5.4,No,1-2 days,Yes,17.8,4.3,4.7,43.01,No,,3.1,Non-Union
EMP-0763,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.5,5.3,Yes,1-2 days,No,0.4,0.0,0.7,15.84,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-0764,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.7,5.3,Yes,1-2 days,Yes,7.0,3.7,3.3,22.1,No,,4.2,Non-Union
EMP-0765,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,6.8,Yes,1-2 days,Yes,16.4,13.7,9.8,24.84,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0766,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.7,7.1,No,>2 days,Yes,16.6,9.8,9.1,20.44,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0767,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.8,5.9,Yes,>2 days,No,26.0,9.7,9.7,22.19,No,,4.0,Non-Union
EMP-0768,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.3,Yes,<1 day,Yes,6.0,2.3,0.8,25.21,No,,5,Non-Union
EMP-0769,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,5.2,Yes,>2 days,No,1.6,3.6,2.1,18.91,No,,4.9,Non-Union
EMP-0770,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,8.3,Yes,>2 days,No,0.8,1.1,2.8,25.08,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-0771,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.8,6.1,No,1-2 days,No,24.7,5.3,9.7,23.12,No,,2.5,Union
EMP-0772,"Kenosha, Wisconsin",Plant Management,Management,5.2,5.8,Yes,<1 day,Yes,6.6,0.1,0.3,45.37,Yes,Good- adequate for most needs,4.2,Union
EMP-0773,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,6.2,No,>2 days,Yes,1.2,1.0,3.9,30.25,No,,2.9,Non-Union
EMP-0774,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.6,6.2,No,>2 days,No,2.7,3.5,0.1,18.46,No,,3.0,Union
EMP-0775,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,4.8,No,>2 days,Yes,29.9,10.5,7.8,21.83,Yes,Good- adequate for most needs,2.0,Union
EMP-0776,"Detroit, Michigan",Plant Management,Management,4.9,4.7,No,<1 day,No,15.3,12.2,10.4,41.29,No,,3.3,Non-Union
EMP-0777,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.0,5.7,No,<1 day,No,2.4,0.0,3.2,23.42,No,,4.0,Non-Union
EMP-0778,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,9.4,No,1-2 days,Yes,14.9,12.2,9.8,20.91,No,,4.5,Union
EMP-0779,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.4,No,1-2 days,Yes,3.5,4.3,2.4,24.28,No,,1.5,Non-Union
EMP-0780,"Rockford, Illinois",Plant Management,Management,9.7,7.7,Yes,<1 day,Yes,2.0,3.7,1.3,41.14,No,,2.7,Union
EMP-0781,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,7.7,No,1-2 days,Yes,9.4,4.3,5.8,22.59,No,,4.0,Non-Union
EMP-0782,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,2.7,No,<1 day,Yes,3.7,4.0,3.6,25.03,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0783,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.5,No,>2 days,No,20.6,8.9,4.5,24.3,No,,3.7,Non-Union
EMP-0784,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,9.0,No,1-2 days,Yes,6.8,0.2,1.1,26.14,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-0785,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.7,5.1,No,<1 day,Yes,1.7,3.5,0.4,21.23,No,,2.9,Non-Union
EMP-0786,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,5.7,No,>2 days,Yes,3.5,2.8,1.7,28.34,Yes,Good- adequate for most needs,2.1,Union
EMP-0787,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.1,Yes,1-2 days,Yes,3.2,2.3,0.3,28.36,No,,3.1,Union
EMP-0788,"Davenport, Iowa",Plant Management,Management,9.2,7.1,Yes,>2 days,No,7.8,0.4,1.5,43.44,No,,4.7,Union
EMP-0789,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,1.8,Yes,1-2 days,Yes,8.0,4.5,1.5,21.09,No,,4.6,Non-Union
EMP-0790,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,8.0,No,>2 days,No,4.3,1.9,2.3,30.31,No,,4.6,Union
EMP-0791,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,2.0,No,1-2 days,Yes,0.2,1.1,3.9,22.48,Yes,Good- adequate for most needs,3.7,Union
EMP-0792,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.7,4.1,Yes,1-2 days,Yes,4.4,4.5,4.0,21.1,No,,3.3,Non-Union
EMP-0793,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.5,6.8,Yes,<1 day,No,7.2,4.6,0.7,21.94,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0794,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,3.1,Yes,<1 day,No,6.0,3.9,0.8,22.76,No,,3.2,Union
EMP-0795,"Toledo, Ohio",Maintenance Technician,Front-line,1.9,7.4,No,1-2 days,No,13.5,6.8,6.3,23.44,No,,4.3,Union
EMP-0796,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.8,5.2,Yes,<1 day,Yes,11.2,17.6,5.7,13.76,No,,2.8,Union
EMP-0797,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,4.1,No,>2 days,Yes,28.5,4.3,8.0,27.54,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0798,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,7.5,8.3,No,1-2 days,Yes,6.2,4.4,2.9,21.19,No,,3.6,Non-Union
EMP-0799,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,6.1,No,>2 days,Yes,5.3,0.5,3.7,24.23,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0800,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.2,Yes,>2 days,No,7.3,0.3,0.4,25.59,No,,2.6,Non-Union
EMP-0801,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.2,5.0,No,1-2 days,No,22.3,10.2,6.6,17.51,No,,3.1,Union
EMP-0802,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,7.9,Yes,<1 day,No,3.2,2.9,3.5,32.19,Yes,Good- adequate for most needs,3.9,Union
EMP-0803,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.4,Yes,<1 day,Yes,2.1,2.7,1.3,20.84,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0804,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.1,4.4,No,>2 days,No,5.8,3.5,3.2,23.72,No,,3.2,Non-Union
EMP-0805,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.3,3.8,No,<1 day,Yes,4.7,1.1,1.8,20.31,Yes,Good- adequate for most needs,2.6,Union
EMP-0806,"Toledo, Ohio",Plant Management,Management,7.4,3.2,No,1-2 days,No,24.9,11.4,7.3,42.95,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0807,"Rockford, Illinois",Plant Management,Management,10,7.4,Yes,>2 days,Yes,7.9,0.2,3.7,41.55,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0808,"Toledo, Ohio",Maintenance Technician,Front-line,4.7,7.6,Yes,<1 day,Yes,21.2,14.9,9.1,21.38,No,,3.0,Union
EMP-0809,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.0,3.2,No,<1 day,Yes,26.6,12.1,6.5,23.99,No,,3.8,Union
EMP-0810,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.9,6.1,Yes,<1 day,Yes,22.9,9.9,10.5,25.37,No,,2.0,Non-Union
EMP-0811,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.1,6.7,No,>2 days,Yes,7.5,1.4,2.3,18.99,Yes,Good- adequate for most needs,1.2,Non-Union
EMP-0812,"Toledo, Ohio",Plant Management,Management,2.1,3.6,Yes,1-2 days,Yes,29.6,9.0,3.1,38.74,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0813,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,2.7,4.9,Yes,1-2 days,Yes,17.2,12.1,3.1,31.21,No,,2.1,Union
EMP-0814,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.2,6.7,No,1-2 days,No,7.8,0.6,2.1,38.42,No,,2.6,Non-Union
EMP-0815,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.3,5.9,Yes,>2 days,Yes,26.7,15.0,5.8,26.4,No,,1,Non-Union
EMP-0816,"Toledo, Ohio",Maintenance Technician,Front-line,2.2,5.5,No,>2 days,Yes,23.2,5.7,5.2,27.03,No,,4.3,Non-Union
EMP-0817,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,9.2,10,No,1-2 days,Yes,19.0,14.0,11.2,33.23,Yes,Good- adequate for most needs,3.0,Union
EMP-0818,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.9,No,1-2 days,Yes,29.5,13.1,6.5,26.15,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0819,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,8.3,3.7,No,1-2 days,Yes,9.0,13.4,10.2,25.96,No,,3.5,Non-Union
EMP-0820,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,3.7,6.7,No,>2 days,No,5.4,0.8,3.0,18.72,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0821,"Rockford, Illinois",Maintenance Technician,Front-line,3.4,1.5,No,>2 days,No,3.7,1.9,3.1,24.02,No,,2.6,Union
EMP-0822,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,7.0,No,1-2 days,No,4.3,4.5,2.3,34.96,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-0823,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,6.9,No,<1 day,Yes,8.4,7.4,11.8,26.05,No,,3.2,Union
EMP-0824,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.6,4.6,Yes,>2 days,Yes,20.7,11.4,10.3,23.27,Yes,Good- adequate for most needs,4.2,Union
EMP-0825,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,10,6.8,No,<1 day,Yes,7.7,3.9,3.5,25.38,No,,2.8,Union
EMP-0826,"Davenport, Iowa",Plant Management,Management,4.0,7.9,No,<1 day,No,7.8,3.8,2.4,37.06,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0827,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,4.9,No,1-2 days,Yes,12.0,5.4,11.2,25.57,No,,2.4,Non-Union
EMP-0828,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,5.5,Yes,<1 day,No,24.1,8.6,6.6,26.97,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0829,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.4,5.3,Yes,1-2 days,Yes,5.7,2.6,2.8,20.96,No,,5,Non-Union
EMP-0830,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.5,5.1,No,<1 day,Yes,3.7,1.0,1.0,15.93,No,,2.1,Union
EMP-0831,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,7.6,No,1-2 days,Yes,13.3,10.2,5.6,30.35,No,,4.2,Non-Union
EMP-0832,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.6,3.3,Yes,<1 day,Yes,7.1,4.6,1.3,23.58,No,,3.7,Union
EMP-0833,"Detroit, Michigan",Plant Management,Management,4.6,2.3,No,<1 day,Yes,20.9,8.2,11.2,44.82,No,,1.8,Non-Union
EMP-0834,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.2,Yes,1-2 days,No,12.0,6.9,10.2,16.38,Yes,Good- adequate for most needs,2.9,Union
EMP-0835,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,7.2,No,<1 day,No,0.6,0.4,0.9,20.46,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0836,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1,5.2,No,<1 day,No,2.4,1.3,3.0,21.72,No,,3.6,Union
EMP-0837,"Davenport, Iowa",Plant Management,Management,4.0,5.2,No,<1 day,Yes,1.3,3.9,3.1,41.99,No,,2.2,Union
EMP-0838,"Detroit, Michigan",Plant Management,Management,5.9,8.6,No,<1 day,No,15.7,17.4,11.1,42.14,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0839,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1.7,1,Yes,>2 days,Yes,3.8,3.9,0.4,22.51,No,,3.1,Union
EMP-0840,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,3.7,No,>2 days,No,8.9,12.2,3.4,22.48,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0841,"Toledo, Ohio",Plant Management,Management,4.9,7.5,Yes,<1 day,Yes,29.2,6.2,10.4,40.44,No,,2.9,Non-Union
EMP-0842,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,2.5,Yes,1-2 days,Yes,0.6,3.0,3.4,20.08,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0843,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,5.9,Yes,1-2 days,Yes,0.6,3.3,1.9,25.16,No,,3.2,Non-Union
EMP-0844,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,5.4,No,<1 day,No,14.3,5.2,9.0,30.63,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0845,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.5,5.4,Yes,>2 days,Yes,11.9,15.2,4.6,17.95,No,,3.0,Non-Union
EMP-0846,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.2,3.5,No,1-2 days,Yes,5.3,3.5,1.9,20.68,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0847,"Toledo, Ohio",Maintenance Technician,Front-line,6.2,8.9,No,>2 days,Yes,18.8,14.4,10.6,21.88,No,,2.6,Non-Union
EMP-0848,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.8,6.6,No,<1 day,No,21.8,5.3,5.8,24.82,Yes,Good- adequate for most needs,4.0,Union
EMP-0849,"Toledo, Ohio",Plant Management,Management,3.6,3.3,No,<1 day,No,13.6,7.4,7.3,38.14,Yes,Good- adequate for most needs,1.7,Union
EMP-0850,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.9,10,Yes,>2 days,No,7.2,4.3,3.7,16.41,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-0851,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,3.4,No,1-2 days,No,10.0,17.1,11.3,24.15,No,,2.3,Union
EMP-0852,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,6.5,Yes,<1 day,No,12.1,11.2,6.3,28.23,No,,4.1,Union
EMP-0853,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.3,2.8,Yes,<1 day,No,7.5,0.4,1.2,14.64,No,,3.6,Non-Union
EMP-0854,"Toledo, Ohio",Maintenance Technician,Front-line,3.4,4.2,No,>2 days,No,29.1,9.5,4.4,22.74,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0855,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,5.1,No,<1 day,Yes,2.7,4.4,0.3,26.26,No,,5,Non-Union
EMP-0856,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,5.5,No,1-2 days,Yes,4.6,2.1,3.4,20.45,Yes,Excellent- comprehensive and very helpful,1.2,Non-Union
EMP-0857,"Detroit, Michigan",Maintenance Technician,Front-line,4.0,6.2,Yes,<1 day,No,16.3,7.3,11.1,29.77,No,,3.9,Non-Union
EMP-0858,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.3,5.9,Yes,1-2 days,No,19.8,15.1,11.4,30.02,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-0859,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,6.2,No,<1 day,Yes,1.0,1.8,2.3,30.58,No,,3.0,Non-Union
EMP-0860,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,7.5,No,1-2 days,No,6.7,1.5,0.3,20.31,No,,2.2,Non-Union
EMP-0861,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,4.7,No,1-2 days,Yes,5.7,4.8,2.6,26.33,No,,3.6,Union
EMP-0862,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,6.4,Yes,1-2 days,No,16.9,13.5,11.0,34.05,No,,3.3,Non-Union
EMP-0863,"Detroit, Michigan",Maintenance Technician,Front-line,6.1,1.3,Yes,>2 days,Yes,26.1,15.9,5.6,20.86,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0864,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.4,5.9,No,>2 days,Yes,5.7,4.3,1.2,14.76,No,,3.1,Non-Union
EMP-0865,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,6.1,No,<1 day,No,3.2,1.9,0.3,22.33,No,,4.1,Non-Union
EMP-0866,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.8,4.8,Yes,>2 days,Yes,26.5,12.2,4.8,31.05,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0867,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,2.8,Yes,>2 days,Yes,0.4,0.0,1.5,20.21,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-0868,"Kenosha, Wisconsin",Plant Management,Management,9.5,6.1,No,1-2 days,Yes,1.2,0.9,3.3,43.74,Yes,Good- adequate for most needs,5,Union
EMP-0869,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,3.8,No,>2 days,No,14.3,13.6,8.8,33.31,No,,2.1,Non-Union
EMP-0870,"Detroit, Michigan",Plant Management,Management,6.2,4.4,No,1-2 days,Yes,11.3,11.0,5.9,39.61,No,,3.2,Union
EMP-0871,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,3.7,4.1,No,>2 days,Yes,1.9,2.8,3.8,25.05,No,,4.0,Union
EMP-0872,"Detroit, Michigan",Maintenance Technician,Front-line,4.2,3.3,Yes,<1 day,No,8.0,6.2,7.2,24.33,No,,3.7,Non-Union
EMP-0873,"Rockford, Illinois",Maintenance Technician,Front-line,1,5.5,No,1-2 days,Yes,6.9,0.4,0.1,23.54,No,,2.2,Non-Union
EMP-0874,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.5,7.8,Yes,<1 day,No,12.3,5.1,6.0,21.71,No,,2.2,Union
EMP-0875,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,4.9,No,<1 day,No,26.0,14.9,11.8,24.08,Yes,Good- adequate for most needs,2.3,Union
EMP-0876,"Detroit, Michigan",Maintenance Technician,Front-line,1.9,5.0,No,>2 days,No,22.8,6.2,10.4,28.67,No,,2.4,Union
EMP-0877,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.6,7.6,Yes,1-2 days,No,3.3,4.8,1.1,26.05,No,,1.8,Non-Union
EMP-0878,"Toledo, Ohio",Maintenance Technician,Front-line,1,2.2,Yes,<1 day,Yes,23.2,13.8,9.4,26.55,No,,3.5,Union
EMP-0879,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.1,7.1,No,1-2 days,Yes,2.8,2.8,1.5,18.22,No,,5,Non-Union
EMP-0880,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,8.3,No,1-2 days,Yes,0.1,4.5,3.0,23.98,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0881,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.7,4.7,No,<1 day,No,3.8,1.8,0.6,18.39,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0882,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.0,3.3,No,<1 day,No,24.6,11.5,4.1,21.09,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-0883,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,7.2,No,<1 day,No,29.1,15.9,3.3,30.54,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-0884,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,7.0,5.1,No,<1 day,Yes,9.3,9.4,6.0,20.26,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-0885,"Toledo, Ohio",Maintenance Technician,Front-line,4.2,3.7,No,1-2 days,No,14.1,15.2,6.6,20.71,No,,2.3,Union
EMP-0886,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,6.4,Yes,1-2 days,Yes,0.9,0.8,3.2,21.65,Yes,Good- adequate for most needs,3.1,Union
