employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0689,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,7.8,7.1,No,>2 days,Yes,28.0,14.7,9.7,17.94,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0690,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.9,6.3,No,<1 day,Yes,0.1,1.3,3.2,23.61,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0691,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.8,7.3,Yes,>2 days,Yes,13.5,17.9,9.7,19.63,No,,4.1,Non-Union
EMP-0692,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.8,6.2,Yes,1-2 days,Yes,9.8,7.1,3.4,14.7,No,,2.4,Non-Union
EMP-0693,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,8.2,No,<1 day,Yes,0.4,4.0,0.9,23.43,No,,2.6,Non-Union
EMP-0694,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.3,5.9,Yes,>2 days,No,22.0,5.0,8.7,21.45,No,,4.1,Non-Union
EMP-0695,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,5.4,No,>2 days,No,16.4,12.4,5.9,22.26,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-0696,"Green Bay, Wisconsin",Plant Management,Management,3.8,5.6,Yes,1-2 days,Yes,7.3,5.0,2.1,43.35,No,,4.0,Non-Union
EMP-0697,"Iowa City, Iowa",Plant Management,Management,9.0,7.7,Yes,>2 days,No,2.2,3.5,3.3,39.27,No,,3.7,Union
EMP-0698,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,2.8,Yes,>2 days,Yes,21.9,10.4,3.3,26.31,No,,3.3,Union
EMP-0699,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,7.1,Yes,>2 days,Yes,4.7,0.3,2.2,24.93,No,,4.8,Union
EMP-0700,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.3,4.2,Yes,<1 day,Yes,20.2,10.3,9.0,18.86,No,,2.9,Non-Union
EMP-0701,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.5,5.2,Yes,<1 day,No,1.0,3.3,3.8,14.96,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0702,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.4,5.7,Yes,<1 day,No,17.5,9.8,10.8,21.26,No,,4.3,Non-Union
EMP-0703,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,3.9,No,1-2 days,No,7.3,3.8,2.2,21.99,No,,4.8,Non-Union
EMP-0704,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,1,No,>2 days,No,7.3,0.8,3.1,29.41,No,,4.8,Union
EMP-0705,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,8.5,Yes,1-2 days,No,4.1,1.4,2.6,28.58,No,,2.4,Union
EMP-0706,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.1,3.4,No,>2 days,Yes,8.8,6.6,8.9,22.59,No,,1.8,Union
EMP-0707,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.2,3.6,Yes,<1 day,No,15.8,4.8,10.1,25.92,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-0708,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,6.6,Yes,1-2 days,Yes,3.6,4.2,2.0,14.41,No,,4.2,Union
EMP-0709,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.2,5.2,No,>2 days,Yes,16.9,5.4,3.0,15.09,No,,4.1,Union
EMP-0710,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.3,Yes,<1 day,Yes,3.4,3.1,3.8,21.15,No,,3.6,Non-Union
EMP-0711,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,3.5,Yes,1-2 days,No,2.1,1.4,3.9,24.82,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0712,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.5,6.8,No,<1 day,Yes,6.8,4.3,1.5,23.39,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0713,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.2,8.3,No,<1 day,No,26.2,8.3,4.2,22.56,No,,3.4,Union
EMP-0714,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.5,5.9,Yes,1-2 days,No,1.9,2.7,1.7,19.2,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-0715,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,9.0,No,>2 days,Yes,26.9,6.6,6.7,23.41,No,,2.5,Union
EMP-0716,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,6.8,Yes,>2 days,Yes,4.9,4.6,0.1,22.88,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0717,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,3.5,No,<1 day,Yes,17.3,6.3,9.2,26.98,No,,1.8,Union
EMP-0718,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.3,5.3,No,<1 day,No,7.2,0.8,0.7,21.81,No,,2.8,Union
EMP-0719,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.4,7.9,No,>2 days,Yes,0.9,2.3,1.1,19.46,No,,4.2,Non-Union
EMP-0720,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.0,No,1-2 days,Yes,16.0,10.0,10.0,18.69,No,,2.5,Non-Union
EMP-0721,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.5,8.1,Yes,1-2 days,No,15.0,12.2,6.4,19.24,No,,5,Union
EMP-0722,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,3.1,No,1-2 days,Yes,11.7,4.6,3.9,32.57,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0723,"Iowa City, Iowa",Maintenance Technician,Front-line,5.7,4.5,Yes,1-2 days,No,3.9,3.4,0.4,25.36,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0724,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.6,6.0,Yes,<1 day,No,4.8,1.2,3.3,21.01,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0725,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,4.4,No,>2 days,No,7.1,0.2,1.3,27.38,No,,4.2,Non-Union
EMP-0726,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.7,8.3,Yes,<1 day,No,25.2,12.2,12.0,14.09,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0727,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,2.1,Yes,<1 day,Yes,28.2,15.3,4.2,22.95,No,,3.6,Union
EMP-0728,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,8.3,Yes,1-2 days,No,6.8,4.4,1.5,18.22,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0729,"Green Bay, Wisconsin",Plant Management,Management,7.4,1,No,1-2 days,No,0.3,0.9,0.2,37.96,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0730,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.1,6.0,No,<1 day,No,0.9,0.2,2.3,21.2,No,,4.1,Non-Union
EMP-0731,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,8.6,No,>2 days,Yes,2.6,2.4,1.0,26.3,No,,2.3,Non-Union
EMP-0732,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.0,4.2,No,>2 days,No,16.5,12.3,7.9,20.26,No,,3.5,Non-Union
EMP-0733,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,4.7,No,1-2 days,Yes,0.5,1.4,0.1,24.92,No,,5,Union
EMP-0734,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.1,6.0,No,<1 day,No,9.1,4.3,6.7,32.75,Yes,Good- adequate for most needs,3.3,Union
EMP-0735,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,1.4,6.0,No,<1 day,Yes,7.0,1.5,2.0,26.28,No,,1.9,Non-Union
EMP-0736,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,2.8,4.8,No,1-2 days,No,28.4,9.8,7.6,16.52,No,,3.3,Non-Union
EMP-0737,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.9,5.8,No,1-2 days,Yes,2.0,4.1,1.5,30.67,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0738,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.5,5.5,No,<1 day,Yes,27.5,5.0,9.3,26.69,No,,3.2,Non-Union
EMP-0739,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.3,No,<1 day,Yes,2.8,3.0,0.7,26.36,No,,1.2,Union
EMP-0740,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.8,6.1,No,<1 day,Yes,21.4,11.1,6.4,17.08,Yes,Good- adequate for most needs,5,Non-Union
EMP-0741,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,9.2,No,1-2 days,Yes,4.1,1.7,4.0,28.91,No,,2.7,Union
EMP-0742,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.5,6.4,Yes,<1 day,No,5.9,2.5,3.3,25.48,Yes,Excellent- comprehensive and very helpful,4.9,Union
EMP-0743,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,5.1,Yes,<1 day,No,8.0,4.4,0.6,20.93,No,,2.6,Non-Union
EMP-0744,"Cincinnati, Ohio",Maintenance Technician,Front-line,1,4.3,Yes,<1 day,No,10.8,6.8,9.4,19.1,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0745,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,2.5,5.3,Yes,<1 day,Yes,15.8,15.8,3.2,24.38,No,,3.4,Non-Union
EMP-0746,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,4.6,No,>2 days,No,27.6,10.9,7.3,28.83,No,,3.6,Union
EMP-0747,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,2.1,Yes,1-2 days,Yes,0.5,4.0,1.5,16.57,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0748,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.4,5.6,Yes,1-2 days,Yes,22.1,6.6,9.9,27.34,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0749,"Rockford, Illinois",Plant Management,Management,8.9,2.7,Yes,>2 days,No,3.2,0.2,2.5,39.36,No,,2.1,Non-Union
EMP-0750,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.9,No,>2 days,No,3.1,5.0,3.1,30.38,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0751,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,8.3,Yes,1-2 days,No,0.7,3.8,3.7,17.54,No,,4.4,Union
EMP-0752,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,8.0,Yes,>2 days,No,2.3,4.9,2.2,27.41,Yes,Good- adequate for most needs,2.0,Union
EMP-0753,"Iowa City, Iowa",Plant Management,Management,5.2,5.1,Yes,>2 days,No,5.5,0.5,1.1,44.71,No,,2.5,Non-Union
EMP-0754,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.0,1.5,Yes,<1 day,No,2.2,1.3,1.5,15.81,Yes,Excellent- comprehensive and very helpful,1.3,Union
EMP-0755,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.1,7.0,No,>2 days,Yes,24.2,9.0,5.3,15.48,Yes,Good- adequate for most needs,4.1,Union
EMP-0756,"Kalamazoo, Michigan",Plant Management,Management,6.7,8.2,Yes,1-2 days,No,19.9,12.4,3.1,42.3,No,,3.6,Union
EMP-0757,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.4,4.5,Yes,>2 days,Yes,7.1,2.3,1.3,23.82,No,,4.0,Union
EMP-0758,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1,7.2,Yes,1-2 days,Yes,4.1,2.1,0.2,21.2,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0759,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,9.5,No,1-2 days,Yes,6.6,0.0,2.8,32.43,No,,3.5,Union
EMP-0760,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.2,3.2,Yes,>2 days,No,22.0,6.5,5.2,22.04,No,,2.3,Non-Union
EMP-0761,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.7,6.1,Yes,<1 day,Yes,28.8,16.8,4.4,16.66,No,,3.3,Union
EMP-0762,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.0,3.6,Yes,>2 days,No,20.1,11.1,11.4,21.09,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0763,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.3,4.2,No,>2 days,Yes,4.4,4.7,1.2,21.91,Yes,Good- adequate for most needs,3.2,Union
EMP-0764,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,4.8,No,<1 day,Yes,23.3,14.0,5.6,23.28,No,,4.0,Non-Union
EMP-0765,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.4,8.1,No,>2 days,No,3.4,3.2,3.6,19.45,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-0766,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,2.9,Yes,<1 day,No,3.0,0.3,0.2,27.0,Yes,Good- adequate for most needs,2.7,Union
EMP-0767,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,5.4,No,>2 days,No,2.2,4.4,1.7,16.91,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0768,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,1.3,No,>2 days,Yes,5.8,4.6,3.2,15.65,No,,2.4,Union
EMP-0769,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.7,5.7,No,<1 day,No,15.5,9.9,3.5,20.69,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-0770,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.4,3.5,Yes,>2 days,No,1.3,3.3,0.4,21.65,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0771,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,5.8,No,<1 day,No,12.4,10.0,7.5,23.97,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0772,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,3.2,No,1-2 days,Yes,11.8,16.6,6.0,28.45,Yes,Good- adequate for most needs,2.4,Union
EMP-0773,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.6,7.3,No,1-2 days,Yes,8.2,14.5,6.7,20.04,No,,3.0,Non-Union
EMP-0774,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.8,3.6,Yes,1-2 days,Yes,28.8,11.7,9.9,21.59,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0775,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.7,No,1-2 days,No,8.0,0.4,0.5,23.94,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0776,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,7.4,No,1-2 days,No,27.2,17.0,8.0,29.99,No,,2.7,Union
EMP-0777,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,6.4,No,>2 days,Yes,6.5,4.2,2.7,29.12,No,,1,Union
EMP-0778,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.6,3.7,Yes,>2 days,No,11.7,13.1,9.9,16.41,No,,2.9,Union
EMP-0779,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.6,6.7,Yes,>2 days,Yes,8.9,15.2,4.4,22.68,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0780,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.0,4.6,No,1-2 days,No,24.4,12.5,8.3,14.92,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-0781,"Cincinnati, Ohio",Plant Management,Management,4.2,3.7,No,1-2 days,No,20.7,11.4,6.3,38.98,No,,2.5,Non-Union
EMP-0782,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.6,7.4,Yes,1-2 days,No,5.8,3.8,0.7,25.63,Yes,Poor - insufficient or unhelpful,1.4,Non-Union
EMP-0783,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.1,7.0,No,<1 day,Yes,0.5,0.1,1.2,27.53,No,,3.6,Non-Union
EMP-0784,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.2,10,No,<1 day,No,26.1,6.7,6.3,17.8,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0785,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,6.2,No,1-2 days,Yes,11.1,8.3,11.9,28.37,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0786,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.1,6.3,No,>2 days,Yes,6.6,0.8,0.4,23.68,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0787,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,2.3,9.3,Yes,>2 days,Yes,5.1,1.3,1.7,26.6,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0788,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,7.5,Yes,1-2 days,No,1.9,2.2,3.1,26.82,No,,5,Union
EMP-0789,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,4.8,No,>2 days,No,12.0,11.6,11.6,23.99,No,,2.5,Non-Union
EMP-0790,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.2,1,No,1-2 days,No,5.1,4.6,1.8,22.87,No,,4.1,Union
EMP-0791,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1.2,5.5,No,1-2 days,Yes,13.0,14.2,7.5,21.17,Yes,Good- adequate for most needs,2.2,Union
EMP-0792,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,3.4,No,1-2 days,No,23.5,13.6,7.8,27.47,No,,3.1,Non-Union
EMP-0793,"Green Bay, Wisconsin",Plant Management,Management,7.1,7.3,No,<1 day,Yes,3.0,3.4,2.2,42.55,No,,3.8,Non-Union
EMP-0794,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.9,1,No,>2 days,No,14.3,10.5,5.0,19.35,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0795,"Kalamazoo, Michigan",Plant Management,Management,5.2,8.3,No,>2 days,Yes,26.5,13.7,8.0,45.48,No,,5,Non-Union
EMP-0796,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,8.7,No,>2 days,Yes,20.1,4.1,6.7,23.92,No,,2.6,Union
EMP-0797,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,5.2,Yes,1-2 days,No,5.0,0.1,3.1,29.73,No,,2.9,Non-Union
EMP-0798,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.9,6.7,No,1-2 days,Yes,0.7,2.6,1.8,12.97,No,,3.9,Non-Union
EMP-0799,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,3.3,No,1-2 days,No,1.4,1.5,2.0,24.48,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-0800,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.9,5.3,Yes,<1 day,Yes,7.2,0.8,3.3,18.4,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-0801,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.7,4.5,Yes,1-2 days,No,1.5,0.2,1.2,28.47,No,,1,Non-Union
EMP-0802,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.8,7.0,Yes,1-2 days,Yes,28.9,7.8,3.4,18.15,No,,3.3,Non-Union
EMP-0803,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,1.5,Yes,>2 days,No,0.1,2.8,1.2,28.47,No,,3.6,Union
EMP-0804,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,6.5,3.3,No,>2 days,Yes,1.6,2.2,3.5,22.95,Yes,Good- adequate for most needs,2.2,Union
EMP-0805,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,7.7,Yes,1-2 days,Yes,7.8,0.1,0.7,26.42,No,,2.8,Union
EMP-0806,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.4,8.0,Yes,>2 days,No,6.8,1.5,4.0,19.6,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-0807,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,3.5,No,<1 day,No,11.3,9.9,11.6,14.73,No,,1.2,Union
EMP-0808,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,8.0,7.5,No,<1 day,Yes,2.5,4.8,3.3,24.11,No,,3.0,Non-Union
EMP-0809,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,8.1,7.8,No,>2 days,No,15.5,16.8,6.9,20.12,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-0810,"Kalamazoo, Michigan",Plant Management,Management,9.1,6.3,No,<1 day,No,25.1,17.1,5.8,39.33,Yes,Poor - insufficient or unhelpful,2.1,Non-Union
EMP-0811,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,2.8,No,<1 day,No,0.6,4.9,1.0,28.9,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-0812,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,4.7,No,1-2 days,Yes,23.4,10.2,10.2,25.96,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-0813,"Cincinnati, Ohio",Plant Management,Management,6.7,4.7,No,>2 days,No,12.8,5.4,10.1,42.82,No,,3.3,Non-Union
EMP-0814,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,3.3,No,<1 day,Yes,3.3,2.5,2.5,18.45,No,,5,Non-Union
EMP-0815,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,6.4,Yes,<1 day,No,3.0,2.7,3.1,26.06,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0816,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.3,6.1,Yes,1-2 days,Yes,3.4,2.9,2.3,16.35,No,,1.4,Union
EMP-0817,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,5.1,No,>2 days,No,11.5,14.7,9.2,23.5,No,,3.5,Union
EMP-0818,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,7.1,Yes,<1 day,No,12.7,14.2,10.3,33.61,No,,4.4,Non-Union
EMP-0819,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,7.3,No,1-2 days,No,2.1,4.2,1.1,27.9,No,,3.4,Union
EMP-0820,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,3.9,No,1-2 days,No,12.8,8.7,6.1,25.21,No,,4.2,Non-Union
EMP-0821,"Rockford, Illinois",Plant Management,Management,3.9,4.6,Yes,<1 day,Yes,3.4,2.1,3.9,39.75,Yes,Good- adequate for most needs,2.7,Union
EMP-0822,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,7.2,Yes,<1 day,Yes,3.3,4.8,0.0,19.6,Yes,Good- adequate for most needs,3.0,Union
EMP-0823,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.1,7.1,Yes,<1 day,Yes,1.9,3.3,3.1,16.92,Yes,Good- adequate for most needs,5,Non-Union
EMP-0824,"Iowa City, Iowa",Maintenance Technician,Front-line,2.7,4.7,Yes,<1 day,No,5.7,2.5,3.1,18.29,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0825,"Cincinnati, Ohio",Plant Management,Management,10,5.7,No,<1 day,No,9.8,10.9,7.7,41.99,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0826,"Rockford, Illinois",Plant Management,Management,1.8,6.8,Yes,<1 day,Yes,6.0,0.0,0.5,41.46,Yes,Good- adequate for most needs,2.5,Union
EMP-0827,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,5.8,Yes,1-2 days,No,7.2,2.7,1.6,20.98,No,,2.8,Union
EMP-0828,"Cincinnati, Ohio",Plant Management,Management,5.9,8.9,Yes,>2 days,Yes,29.8,5.7,6.3,43.23,No,,3.6,Non-Union
EMP-0829,"Cincinnati, Ohio",Plant Management,Management,7.2,3.3,No,1-2 days,No,20.7,11.2,11.4,34.29,No,,3.6,Non-Union
EMP-0830,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.1,3.7,No,>2 days,Yes,5.9,4.8,1.2,18.18,No,,4.6,Non-Union
EMP-0831,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.0,6.5,No,>2 days,No,5.3,1.0,1.5,19.87,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-0832,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,7.1,Yes,<1 day,Yes,4.6,2.0,2.7,24.78,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-0833,"Green Bay, Wisconsin",Plant Management,Management,7.2,5.1,No,>2 days,No,4.8,1.7,2.4,40.95,No,,3.8,Non-Union
EMP-0834,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.0,5.6,Yes,1-2 days,No,26.1,11.1,11.0,31.0,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0835,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.8,6.0,No,>2 days,Yes,25.8,12.0,9.6,17.38,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-0836,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,7.5,No,1-2 days,No,4.5,3.7,1.8,27.37,No,,3.2,Non-Union
EMP-0837,"Kalamazoo, Michigan",Plant Management,Management,10,5.8,No,<1 day,Yes,11.6,13.1,3.6,42.44,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
