employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0648,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.1,10,Yes,>2 days,No,20.8,9.2,9.2,29.55,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-0649,"Toledo, Ohio",Plant Management,Management,10,4.4,No,1-2 days,Yes,29.8,4.8,3.5,47.45,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-0650,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.3,1.8,No,>2 days,Yes,18.8,13.5,10.5,22.38,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0651,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.7,7.6,Yes,<1 day,No,6.7,4.8,3.8,23.28,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-0652,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,5.4,Yes,<1 day,No,1.3,3.1,1.2,31.95,No,,3.1,Union
EMP-0653,"Kenosha, Wisconsin",Plant Management,Management,4.3,4.4,Yes,1-2 days,No,1.3,0.0,1.1,44.08,No,,4.7,Non-Union
EMP-0654,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,6.3,No,>2 days,No,19.4,13.1,11.4,23.33,Yes,Good- adequate for most needs,2.3,Union
EMP-0655,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.1,1.5,Yes,>2 days,No,2.9,3.9,2.1,18.53,No,,3.8,Union
EMP-0656,"Kenosha, Wisconsin",Plant Management,Management,8.6,4.2,No,1-2 days,Yes,0.3,3.5,2.4,41.77,No,,4.3,Union
EMP-0657,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.2,2.1,Yes,>2 days,Yes,0.3,0.4,1.5,20.52,No,,2.1,Non-Union
EMP-0658,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,7.2,Yes,>2 days,Yes,6.7,3.1,3.4,26.14,Yes,Good- adequate for most needs,2.1,Union
EMP-0659,"Lansing, Michigan",Plant Management,Management,5.9,7.3,No,<1 day,Yes,24.7,17.7,10.9,41.99,No,,4.2,Union
EMP-0660,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.6,2.6,Yes,<1 day,No,22.2,7.4,4.0,24.8,No,,4.1,Non-Union
EMP-0661,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.2,4.6,No,<1 day,No,22.2,10.8,5.8,13.61,No,,2.5,Non-Union
EMP-0662,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.6,7.3,No,1-2 days,No,9.4,17.5,4.7,32.89,No,,5,Union
EMP-0663,"Toledo, Ohio",Maintenance Technician,Front-line,4.4,3.4,No,<1 day,No,27.4,8.0,9.7,23.79,No,,3.8,Non-Union
EMP-0664,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,3.4,Yes,1-2 days,Yes,4.1,2.5,0.2,30.29,No,,4.2,Non-Union
EMP-0665,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.5,1.8,Yes,<1 day,No,5.1,0.1,2.7,18.73,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-0666,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.3,5.4,No,<1 day,Yes,12.9,8.5,11.1,28.91,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0667,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.4,5.7,No,>2 days,No,22.0,6.9,3.4,21.92,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0668,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.9,4.5,No,>2 days,Yes,29.7,16.3,3.1,24.09,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0669,"Champaign, Illinois",Maintenance Technician,Front-line,5.8,4.8,Yes,<1 day,No,6.5,2.3,0.4,23.68,Yes,Good- adequate for most needs,3.1,Union
EMP-0670,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,7.2,Yes,>2 days,No,1.4,4.7,0.9,30.44,No,,5,Union
EMP-0671,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,10,10,Yes,<1 day,Yes,12.6,9.4,6.5,25.3,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0672,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.8,3.7,Yes,>2 days,No,4.8,3.5,3.5,19.36,No,,2.4,Union
EMP-0673,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,3.9,Yes,<1 day,No,6.7,3.7,0.5,29.18,Yes,Good- adequate for most needs,2.6,Union
EMP-0674,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,7.8,No,1-2 days,No,4.0,0.1,2.3,25.18,No,,2.0,Union
EMP-0675,"Lansing, Michigan",Plant Management,Management,3.8,4.2,No,1-2 days,No,12.9,12.7,7.2,44.24,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0676,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.9,No,<1 day,Yes,4.3,5.0,2.8,27.86,No,,1.9,Union
EMP-0677,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,3.9,Yes,<1 day,No,4.3,4.1,1.0,23.98,No,,2.3,Union
EMP-0678,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,5.3,No,<1 day,No,2.6,1.3,1.2,21.15,No,,3.8,Non-Union
EMP-0679,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.1,5.3,Yes,1-2 days,No,27.9,4.4,5.8,21.23,No,,3.4,Union
EMP-0680,"Toledo, Ohio",Plant Management,Management,4.9,5.8,Yes,>2 days,Yes,29.0,5.5,11.7,38.83,No,,5,Non-Union
EMP-0681,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.5,4.9,Yes,1-2 days,Yes,13.7,11.1,9.5,22.91,Yes,Good- adequate for most needs,3.1,Union
EMP-0682,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,2.9,Yes,<1 day,Yes,4.6,3.6,0.5,23.52,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0683,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.1,3.2,No,1-2 days,Yes,1.7,2.8,1.2,21.2,No,,3.0,Union
EMP-0684,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,4.1,No,<1 day,No,10.7,12.6,11.6,22.27,Yes,Good- adequate for most needs,1,Union
EMP-0685,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.1,4.5,Yes,<1 day,No,1.2,0.5,3.4,20.31,No,,2.2,Non-Union
EMP-0686,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,5.4,No,>2 days,No,16.7,11.9,8.1,21.39,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0687,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.0,Yes,<1 day,No,26.0,10.5,8.2,28.32,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0688,"Davenport, Iowa",Plant Management,Management,8.3,2.2,Yes,1-2 days,No,4.6,2.8,3.2,43.17,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0689,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.3,Yes,>2 days,No,8.9,11.6,8.5,26.42,No,,3.3,Union
EMP-0690,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,5.1,No,1-2 days,Yes,20.0,15.0,6.5,32.19,Yes,Good- adequate for most needs,3.1,Union
EMP-0691,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,8.2,Yes,>2 days,No,21.6,11.8,10.1,30.28,No,,2.9,Union
EMP-0692,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,7.8,Yes,<1 day,Yes,11.8,11.3,6.0,25.51,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0693,"Lansing, Michigan",Plant Management,Management,8.1,6.5,No,>2 days,No,14.0,13.2,10.2,39.14,Yes,Good- adequate for most needs,3.6,Union
EMP-0694,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,7.5,No,1-2 days,No,5.9,1.5,2.8,30.07,No,,1.9,Union
EMP-0695,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,5.9,Yes,>2 days,No,6.9,1.5,3.9,16.4,No,,4.7,Non-Union
EMP-0696,"Lansing, Michigan",Plant Management,Management,7.9,3.0,Yes,>2 days,Yes,25.1,11.7,5.7,47.15,No,,3.5,Non-Union
EMP-0697,"Davenport, Iowa",Plant Management,Management,9.1,7.1,Yes,1-2 days,No,2.5,1.6,3.5,34.84,No,,1.9,Union
EMP-0698,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.6,7.3,No,<1 day,No,13.0,9.9,3.4,21.5,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0699,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,5.9,Yes,1-2 days,No,6.7,0.8,1.9,23.25,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-0700,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.8,Yes,1-2 days,No,29.2,17.8,4.6,27.3,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-0701,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.7,8.2,Yes,1-2 days,No,0.7,3.1,3.1,25.05,No,,1.9,Union
EMP-0702,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.4,4.4,Yes,>2 days,Yes,0.9,3.4,0.1,12.74,No,,2.4,Union
EMP-0703,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.4,4.6,Yes,1-2 days,No,6.3,4.8,0.1,23.85,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0704,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,3.7,6.8,Yes,>2 days,Yes,3.8,2.6,3.6,23.96,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-0705,"Davenport, Iowa",Maintenance Technician,Front-line,4.4,5.1,No,>2 days,Yes,1.7,3.8,0.5,23.33,No,,3.5,Non-Union
EMP-0706,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.1,6.3,No,>2 days,Yes,6.4,1.2,2.4,15.3,No,,2.9,Non-Union
EMP-0707,"Lansing, Michigan",Maintenance Technician,Front-line,3.8,4.3,Yes,>2 days,Yes,16.7,7.0,6.3,24.19,No,,4.3,Union
EMP-0708,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.9,6.5,Yes,1-2 days,No,6.2,0.9,0.2,18.69,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0709,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,3.3,Yes,<1 day,No,0.5,3.5,0.1,24.25,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0710,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.4,1,No,1-2 days,Yes,21.4,14.0,3.5,17.07,No,,1.7,Union
EMP-0711,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,4.9,No,<1 day,Yes,14.0,17.9,3.2,22.33,No,,2.7,Union
EMP-0712,"Davenport, Iowa",Plant Management,Management,8.2,6.4,Yes,<1 day,No,0.5,4.4,3.5,39.98,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-0713,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,8.1,No,>2 days,No,12.4,13.2,3.2,30.15,No,,2.1,Union
EMP-0714,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.6,2.4,Yes,1-2 days,No,7.1,4.0,1.7,17.62,No,,2.3,Union
EMP-0715,"Champaign, Illinois",Maintenance Technician,Front-line,2.9,3.4,Yes,1-2 days,No,1.9,0.7,2.5,24.98,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0716,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.8,6.7,No,>2 days,No,4.8,1.3,2.1,23.49,No,,1.8,Union
EMP-0717,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,10,Yes,1-2 days,Yes,2.5,2.8,1.1,15.59,No,,4.9,Union
EMP-0718,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.8,5.6,No,>2 days,Yes,7.2,1.5,2.4,19.64,No,,4.5,Non-Union
EMP-0719,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,7.1,5.9,No,>2 days,No,0.4,0.7,2.6,23.17,No,,5,Union
EMP-0720,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1,6.0,No,>2 days,Yes,6.2,1.5,3.1,14.29,No,,2.9,Non-Union
EMP-0721,"Champaign, Illinois",Plant Management,Management,9.2,2.8,Yes,>2 days,Yes,6.0,0.5,1.6,45.52,No,,1.4,Union
EMP-0722,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.7,5.8,Yes,>2 days,Yes,3.4,4.2,2.5,19.75,No,,3.9,Union
EMP-0723,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,8.5,No,1-2 days,No,5.2,3.4,3.3,22.15,No,,3.0,Union
EMP-0724,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.2,4.6,No,>2 days,Yes,22.1,17.3,7.5,19.64,No,,2.7,Union
EMP-0725,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,4.9,Yes,<1 day,No,0.7,1.0,2.5,20.49,No,,5,Non-Union
EMP-0726,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.9,3.1,No,>2 days,Yes,3.8,0.1,1.1,19.14,No,,1.8,Non-Union
EMP-0727,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.0,6.3,Yes,1-2 days,No,15.2,9.0,3.9,20.84,No,,3.4,Union
EMP-0728,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,3.3,No,<1 day,No,29.9,14.4,7.5,26.07,No,,2.3,Union
EMP-0729,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.0,Yes,<1 day,No,2.1,4.5,0.6,17.03,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0730,"Kenosha, Wisconsin",Plant Management,Management,6.3,2.3,No,1-2 days,No,3.9,0.0,1.0,39.87,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-0731,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,5.7,No,1-2 days,No,1.8,2.8,3.7,28.58,No,,2.6,Non-Union
EMP-0732,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.5,No,>2 days,No,3.9,4.0,2.5,29.94,No,,3.1,Non-Union
EMP-0733,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.3,5.5,No,1-2 days,No,7.6,0.1,3.0,19.08,No,,2.6,Non-Union
EMP-0734,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.6,3.8,No,<1 day,No,8.0,5.0,3.4,24.18,No,,2.7,Union
EMP-0735,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.8,4.4,No,<1 day,No,1.8,5.0,3.5,18.31,No,,2.5,Union
EMP-0736,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,4.5,Yes,<1 day,No,22.6,9.2,7.0,26.78,Yes,Good- adequate for most needs,1.7,Union
EMP-0737,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.9,4.8,Yes,>2 days,Yes,15.4,8.6,4.0,18.85,No,,4.5,Non-Union
EMP-0738,"Davenport, Iowa",Maintenance Technician,Front-line,4.8,5.0,No,<1 day,Yes,7.9,4.5,3.3,23.48,No,,3.2,Non-Union
EMP-0739,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,4.6,Yes,1-2 days,No,21.1,8.6,7.6,26.37,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-0740,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.8,5.1,No,1-2 days,Yes,17.2,8.9,6.4,19.56,No,,4.2,Union
EMP-0741,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1,5.8,No,1-2 days,Yes,0.7,0.0,0.2,20.57,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-0742,"Lansing, Michigan",Plant Management,Management,8.0,7.4,Yes,<1 day,Yes,22.8,15.4,6.4,45.61,No,,4.1,Union
EMP-0743,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,6.5,No,1-2 days,Yes,4.2,2.7,0.4,22.39,No,,3.4,Union
EMP-0744,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,3.8,Yes,<1 day,No,5.3,4.4,0.2,21.23,No,,4.2,Union
EMP-0745,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.4,5.2,No,<1 day,Yes,9.6,4.7,10.8,22.5,No,,4.4,Union
EMP-0746,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,8.2,6.4,Yes,>2 days,No,6.9,0.4,0.7,19.78,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0747,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.3,3.5,No,<1 day,Yes,0.8,2.8,0.6,28.13,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-0748,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.2,2.1,No,<1 day,No,3.5,1.1,0.3,40.23,No,,4.4,Non-Union
EMP-0749,"Lansing, Michigan",Plant Management,Management,4.6,6.1,Yes,<1 day,Yes,17.1,10.3,10.4,45.56,No,,2.4,Non-Union
EMP-0750,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,4.5,Yes,1-2 days,Yes,23.6,9.5,10.6,31.78,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0751,"Lansing, Michigan",Plant Management,Management,6.3,3.7,No,>2 days,No,10.9,11.7,8.4,47.27,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0752,"Davenport, Iowa",Plant Management,Management,7.2,5.7,Yes,<1 day,No,3.5,0.0,0.5,44.88,No,,2.8,Non-Union
EMP-0753,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,6.0,Yes,<1 day,No,2.3,2.8,1.8,28.89,No,,4.4,Non-Union
EMP-0754,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.9,8.7,No,1-2 days,Yes,26.7,16.6,8.5,29.45,No,,2.9,Non-Union
EMP-0755,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.0,3.5,No,>2 days,No,0.3,1.7,1.5,18.52,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0756,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1.1,1,Yes,1-2 days,Yes,19.4,7.2,4.5,14.03,No,,4.3,Non-Union
EMP-0757,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,2.1,Yes,<1 day,Yes,0.3,3.3,3.4,25.34,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-0758,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,5.4,No,<1 day,No,2.6,3.3,3.2,19.13,No,,2.7,Non-Union
EMP-0759,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.9,3.3,No,>2 days,Yes,23.0,4.5,4.5,23.94,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0760,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.7,4.0,Yes,<1 day,No,20.7,9.2,3.3,21.7,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0761,"Toledo, Ohio",Maintenance Technician,Front-line,5.3,6.3,Yes,>2 days,Yes,8.1,14.0,3.8,28.02,No,,4.8,Union
EMP-0762,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.2,4.1,Yes,<1 day,No,17.1,4.3,4.4,20.46,No,,1.6,Union
EMP-0763,"Davenport, Iowa",Maintenance Technician,Front-line,3.1,7.7,Yes,>2 days,No,7.5,0.9,3.4,26.23,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0764,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,8.5,No,1-2 days,No,1.6,2.4,0.1,37.19,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0765,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,4.4,Yes,1-2 days,Yes,29.5,8.6,9.7,28.16,No,,2.7,Union
EMP-0766,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,1.8,No,<1 day,No,8.1,11.5,7.7,27.14,No,,3.5,Non-Union
EMP-0767,"Toledo, Ohio",Maintenance Technician,Front-line,1,4.9,Yes,>2 days,No,18.3,5.0,6.0,18.96,No,,4.1,Non-Union
EMP-0768,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.3,5.0,No,<1 day,No,5.4,3.7,3.6,18.03,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0769,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,4.3,No,>2 days,No,28.8,13.6,7.1,29.99,No,,4.4,Union
EMP-0770,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.2,7.8,No,1-2 days,No,1.8,3.1,1.4,13.42,No,,2.6,Union
EMP-0771,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,2.7,Yes,<1 day,Yes,1.6,4.5,3.5,22.9,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-0772,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.3,7.4,No,<1 day,Yes,7.8,0.4,0.4,32.61,No,,5,Non-Union
EMP-0773,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.7,Yes,>2 days,No,2.4,3.3,0.8,17.17,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-0774,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.6,Yes,<1 day,Yes,17.5,4.5,9.4,21.49,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0775,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,7.1,Yes,1-2 days,Yes,0.7,1.3,0.8,25.14,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0776,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,9.2,No,<1 day,No,25.3,12.0,8.1,27.12,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0777,"Champaign, Illinois",Plant Management,Management,7.5,1.9,Yes,>2 days,No,2.2,0.0,0.0,40.25,No,,2.9,Union
EMP-0778,"Champaign, Illinois",Plant Management,Management,4.5,4.7,No,<1 day,Yes,3.4,0.2,3.0,43.14,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-0779,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,9.6,3.9,Yes,<1 day,Yes,0.2,0.1,1.9,29.86,No,,3.2,Non-Union
EMP-0780,"Davenport, Iowa",Maintenance Technician,Front-line,1,3.5,No,<1 day,No,4.4,2.2,0.6,25.52,Yes,Good- adequate for most needs,3.1,Union
EMP-0781,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.7,6.9,Yes,<1 day,Yes,3.9,4.5,1.9,26.53,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0782,"Toledo, Ohio",Plant Management,Management,6.6,8.0,No,>2 days,No,11.9,15.9,5.2,36.48,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0783,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.3,6.5,No,<1 day,Yes,6.2,4.2,0.7,19.46,No,,2.6,Union
EMP-0784,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.4,3.8,No,>2 days,No,7.5,4.6,1.0,18.25,No,,2.7,Union
EMP-0785,"Davenport, Iowa",Plant Management,Management,5.8,9.3,No,1-2 days,No,6.2,4.7,2.6,40.77,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0786,"Davenport, Iowa",Maintenance Technician,Front-line,6.2,6.4,No,>2 days,No,6.3,0.1,3.5,29.92,No,,2.4,Non-Union
EMP-0787,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.7,6.9,Yes,1-2 days,Yes,5.5,3.7,3.3,26.47,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0788,"Lansing, Michigan",Plant Management,Management,7.9,3.7,No,1-2 days,No,22.6,5.6,9.9,41.02,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0789,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.3,4.4,Yes,<1 day,Yes,5.9,2.4,3.7,13.94,No,,4.9,Non-Union
EMP-0790,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.2,6.8,Yes,>2 days,No,4.4,1.3,1.6,20.41,No,,4.2,Non-Union
EMP-0791,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.8,5.4,No,>2 days,Yes,20.3,10.6,8.6,16.07,Yes,Good- adequate for most needs,3.9,Union
EMP-0792,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,4.4,No,1-2 days,No,20.0,16.2,4.0,30.84,No,,2.7,Union
EMP-0793,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.5,4.6,No,<1 day,Yes,28.1,10.6,3.4,17.36,No,,2.0,Non-Union
EMP-0794,"Toledo, Ohio",Plant Management,Management,9.0,4.1,Yes,1-2 days,Yes,14.6,6.0,9.0,42.31,No,,5,Non-Union
EMP-0795,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.8,6.1,No,<1 day,No,23.2,15.7,6.3,34.26,No,,2.9,Union
EMP-0796,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,3.9,No,<1 day,No,1.5,2.7,3.5,17.38,No,,4.7,Non-Union
EMP-0797,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.8,4.1,No,<1 day,No,3.2,4.7,2.1,24.2,No,,3.9,Union
EMP-0798,"Lansing, Michigan",Plant Management,Management,5.8,4.5,No,1-2 days,No,22.3,9.3,10.2,37.47,No,,3.2,Non-Union
EMP-0799,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,2.9,No,1-2 days,Yes,1.1,1.5,2.1,19.24,No,,1.2,Union
EMP-0800,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,9.1,8.2,No,<1 day,Yes,7.6,4.2,0.3,15.47,No,,2.3,Union
EMP-0801,"Champaign, Illinois",Maintenance Technician,Front-line,4.3,8.5,Yes,>2 days,Yes,7.1,3.4,3.5,33.25,No,,2.6,Union
EMP-0802,"Kenosha, Wisconsin",Maintenance Technician,Front-line,9.6,5.6,No,>2 days,Yes,7.0,4.2,3.1,25.08,No,,4.2,Union
