employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0624,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.8,2.4,Yes,>2 days,No,2.9,5.0,0.5,19.5,No,,2.4,Union
EMP-0625,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.9,6.0,Yes,<1 day,No,4.7,3.8,3.0,29.05,Yes,Good- adequate for most needs,4.6,Union
EMP-0626,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.0,6.3,No,>2 days,Yes,0.3,1.1,0.5,22.39,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0627,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.8,3.5,No,>2 days,No,26.5,12.2,11.4,25.58,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-0628,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.6,4.3,Yes,>2 days,No,0.0,4.4,3.2,26.93,No,,2.3,Non-Union
EMP-0629,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,5.1,Yes,1-2 days,No,15.1,10.2,6.9,29.79,No,,3.3,Union
EMP-0630,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.8,6.5,No,<1 day,Yes,11.7,7.4,5.1,19.41,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0631,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,6.9,No,1-2 days,Yes,0.5,1.4,0.8,29.68,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-0632,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,7.0,No,1-2 days,No,6.7,3.5,3.1,27.31,No,,3.2,Non-Union
EMP-0633,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,9.8,No,<1 day,No,3.9,2.3,3.4,27.34,No,,4.3,Non-Union
EMP-0634,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.9,3.4,Yes,>2 days,Yes,10.4,14.3,8.7,27.2,No,,3.9,Union
EMP-0635,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.5,3.9,No,<1 day,Yes,16.7,11.1,4.3,22.14,No,,5,Union
EMP-0636,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.0,8.4,Yes,>2 days,No,6.5,1.6,0.4,19.13,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0637,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,4.2,No,<1 day,Yes,9.7,12.6,8.2,31.9,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0638,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.1,Yes,<1 day,Yes,6.5,2.5,3.0,24.18,No,,3.0,Union
EMP-0639,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.7,7.6,Yes,1-2 days,Yes,27.4,5.5,6.3,27.18,No,,4.6,Non-Union
EMP-0640,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.7,3.8,No,>2 days,No,12.4,11.3,10.9,20.0,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0641,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.9,10,No,1-2 days,No,7.6,3.4,2.9,35.88,No,,3.1,Union
EMP-0642,"Springfield, Illinois",Maintenance Technician,Front-line,1.2,5.3,No,>2 days,No,1.5,4.8,3.5,24.39,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-0643,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,3.4,Yes,>2 days,No,6.7,4.0,2.8,30.46,No,,2.6,Non-Union
EMP-0644,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,2.4,5.5,Yes,1-2 days,Yes,17.4,6.3,7.0,29.36,No,,2.6,Non-Union
EMP-0645,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,5.0,Yes,1-2 days,Yes,6.1,0.6,1.9,21.7,Yes,Good- adequate for most needs,2.3,Union
EMP-0646,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,4.0,No,<1 day,No,6.2,3.7,0.5,26.2,No,,3.4,Non-Union
EMP-0647,"Springfield, Illinois",Plant Management,Management,7.3,10,Yes,>2 days,No,2.6,1.5,1.6,38.93,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0648,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,1,No,<1 day,No,0.0,1.1,1.5,25.31,No,,4.5,Union
EMP-0649,"Racine, Wisconsin",Plant Management,Management,7.9,6.3,No,>2 days,Yes,6.0,3.7,2.5,37.01,No,,3.8,Union
EMP-0650,"Toledo, Ohio",Maintenance Technician,Front-line,4.4,1.1,Yes,<1 day,Yes,21.6,10.2,4.5,19.95,Yes,Good- adequate for most needs,1,Non-Union
EMP-0651,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,3.8,No,1-2 days,Yes,3.5,4.9,2.0,28.79,No,,2.6,Union
EMP-0652,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.4,3.6,Yes,>2 days,No,17.1,15.1,10.0,21.53,No,,4.6,Union
EMP-0653,"Springfield, Illinois",Plant Management,Management,4.6,7.6,No,>2 days,No,3.5,2.4,3.8,41.23,No,,2.0,Non-Union
EMP-0654,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.5,3.3,Yes,>2 days,Yes,0.1,3.2,1.3,20.95,No,,1,Union
EMP-0655,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,3.5,Yes,<1 day,Yes,11.7,15.0,8.5,27.74,No,,2.0,Non-Union
EMP-0656,"Racine, Wisconsin",Plant Management,Management,4.7,3.9,Yes,>2 days,No,1.8,3.7,2.6,41.58,No,,4.7,Non-Union
EMP-0657,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,7.7,Yes,<1 day,No,4.3,1.0,3.5,26.1,Yes,Good- adequate for most needs,2.3,Union
EMP-0658,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.2,3.4,Yes,>2 days,No,22.0,16.1,11.9,26.96,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0659,"Toledo, Ohio",Maintenance Technician,Front-line,5.1,6.0,No,>2 days,Yes,23.9,15.1,7.7,27.46,No,,4.3,Non-Union
EMP-0660,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,7.5,No,>2 days,No,3.4,4.1,3.0,26.91,No,,2.4,Non-Union
EMP-0661,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,7.1,7.8,No,1-2 days,Yes,3.0,4.1,2.6,23.87,No,,2.5,Non-Union
EMP-0662,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.1,2.7,Yes,<1 day,No,7.2,4.8,3.7,24.83,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0663,"Springfield, Illinois",Plant Management,Management,6.6,6.0,No,<1 day,No,4.2,2.5,0.1,42.21,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0664,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,6.2,No,<1 day,Yes,19.3,13.9,7.9,23.45,No,,4.0,Union
EMP-0665,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.4,5.5,No,<1 day,No,0.9,4.7,0.4,30.9,No,,3.5,Union
EMP-0666,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.3,6.4,No,<1 day,No,6.8,4.5,2.4,18.34,Yes,Good- adequate for most needs,3.5,Union
EMP-0667,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.0,5.6,No,<1 day,Yes,21.4,9.4,11.7,14.9,No,,2.4,Union
EMP-0668,"Springfield, Illinois",Plant Management,Management,4.2,6.7,No,1-2 days,Yes,5.6,0.6,1.6,46.07,No,,2.6,Union
EMP-0669,"Toledo, Ohio",Maintenance Technician,Front-line,1.6,8.1,No,<1 day,No,12.3,13.1,10.2,25.18,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0670,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.8,7.9,Yes,1-2 days,No,1.1,0.6,2.5,21.5,No,,2.8,Non-Union
EMP-0671,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.9,5.2,No,>2 days,No,6.6,2.1,2.6,22.08,No,,2.7,Non-Union
EMP-0672,"Toledo, Ohio",Maintenance Technician,Front-line,4.1,3.9,No,>2 days,No,29.6,8.5,4.4,28.23,No,,3.6,Union
EMP-0673,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.4,4.5,Yes,<1 day,No,5.1,1.1,0.1,27.37,Yes,Excellent- comprehensive and very helpful,1.2,Non-Union
EMP-0674,"Racine, Wisconsin",Plant Management,Management,5.4,6.4,No,>2 days,No,4.5,2.6,2.7,39.01,No,,4.4,Union
EMP-0675,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.5,3.7,No,<1 day,Yes,0.4,2.3,2.6,21.3,No,,3.5,Non-Union
EMP-0676,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,5.8,Yes,<1 day,No,29.0,13.8,3.6,23.12,No,,2.6,Union
EMP-0677,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.7,7.6,No,1-2 days,Yes,0.3,1.6,0.1,20.92,No,,2.6,Non-Union
EMP-0678,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,4.5,Yes,>2 days,Yes,2.0,2.6,3.0,32.39,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-0679,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,3.1,6.0,Yes,1-2 days,Yes,0.9,0.3,2.6,15.31,No,,3.7,Union
EMP-0680,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.4,3.6,No,1-2 days,No,4.8,4.9,3.1,20.99,No,,3.2,Non-Union
EMP-0681,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,1,4.7,Yes,1-2 days,No,5.4,2.7,1.1,17.14,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0682,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,7.5,No,1-2 days,No,4.3,0.6,3.1,27.01,No,,3.6,Union
EMP-0683,"Grand Rapids, Michigan",Plant Management,Management,7.3,3.9,Yes,>2 days,Yes,28.4,11.7,7.1,42.46,No,,4.3,Union
EMP-0684,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,7.0,4.5,No,1-2 days,No,21.5,10.9,4.9,21.01,No,,4.0,Non-Union
EMP-0685,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,9.1,5.6,No,>2 days,Yes,5.8,2.4,3.3,30.59,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-0686,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.3,Yes,1-2 days,No,5.8,4.0,3.9,29.37,No,,4.1,Union
EMP-0687,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.9,8.4,No,1-2 days,Yes,15.0,13.4,6.8,28.51,No,,4.0,Non-Union
EMP-0688,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.0,No,>2 days,No,26.0,8.0,5.1,27.16,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0689,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.3,No,1-2 days,Yes,5.9,2.3,3.9,28.18,No,,1.9,Union
EMP-0690,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,7.8,No,<1 day,Yes,3.1,2.1,3.7,29.95,Yes,Good- adequate for most needs,3.5,Union
EMP-0691,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.3,4.8,No,1-2 days,Yes,19.5,10.2,6.6,30.55,No,,5,Non-Union
EMP-0692,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.1,No,1-2 days,Yes,2.6,2.9,0.4,22.99,No,,2.2,Union
EMP-0693,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.6,No,1-2 days,No,7.3,2.4,1.2,25.92,No,,4.3,Union
EMP-0694,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.7,4.6,Yes,1-2 days,Yes,0.1,2.4,2.0,21.65,Yes,Excellent- comprehensive and very helpful,4.8,Non-Union
EMP-0695,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,6.0,Yes,1-2 days,Yes,13.6,8.2,11.6,27.01,No,,3.6,Non-Union
EMP-0696,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,3.9,Yes,1-2 days,Yes,5.3,3.1,2.8,31.82,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0697,"Grand Rapids, Michigan",Plant Management,Management,6.8,3.9,No,>2 days,Yes,22.2,10.4,7.9,35.43,No,,3.0,Union
EMP-0698,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.4,6.9,Yes,>2 days,Yes,13.4,14.5,9.9,21.66,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0699,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,1,Yes,>2 days,No,6.8,5.0,0.1,28.2,No,,3.4,Union
EMP-0700,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.3,7.2,Yes,1-2 days,No,24.2,7.5,9.8,19.87,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0701,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,6.9,No,>2 days,No,2.3,4.8,3.3,29.32,No,,2.9,Non-Union
EMP-0702,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.5,4.0,Yes,>2 days,No,6.6,5.0,1.3,19.55,No,,3.2,Union
EMP-0703,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.8,6.8,Yes,1-2 days,No,1.0,0.8,3.4,17.2,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0704,"Racine, Wisconsin",Plant Management,Management,8.6,5.1,No,>2 days,Yes,6.8,1.4,3.9,43.38,No,,3.6,Union
EMP-0705,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.0,4.1,No,1-2 days,Yes,7.9,2.5,1.5,20.93,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0706,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,10,No,1-2 days,No,5.5,2.2,2.0,22.56,No,,2.5,Union
EMP-0707,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,3.3,Yes,>2 days,Yes,3.1,1.8,0.3,18.12,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-0708,"Springfield, Illinois",Maintenance Technician,Front-line,2.1,3.9,No,<1 day,No,6.5,2.9,2.7,26.43,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0709,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.6,No,<1 day,Yes,25.1,17.4,6.3,23.6,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-0710,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,7.4,Yes,>2 days,No,13.0,15.4,9.2,26.9,No,,3.8,Union
EMP-0711,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.3,2.9,Yes,1-2 days,Yes,5.8,4.7,0.2,27.34,Yes,Good- adequate for most needs,3.2,Union
EMP-0712,"Springfield, Illinois",Maintenance Technician,Front-line,2.2,5.5,No,>2 days,Yes,5.1,4.0,0.9,26.91,Yes,Good- adequate for most needs,2.3,Union
EMP-0713,"Grand Rapids, Michigan",Plant Management,Management,5.1,4.5,No,1-2 days,Yes,28.1,11.5,11.9,45.66,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0714,"Springfield, Illinois",Plant Management,Management,9.2,7.1,No,1-2 days,No,6.9,4.4,2.6,39.53,Yes,Good- adequate for most needs,3.0,Union
EMP-0715,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.5,5.0,Yes,1-2 days,Yes,6.6,4.3,0.8,17.9,No,,2.1,Non-Union
EMP-0716,"Toledo, Ohio",Maintenance Technician,Front-line,6.2,6.8,No,>2 days,Yes,10.8,14.9,11.3,23.3,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0717,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,7.5,No,1-2 days,No,14.8,15.9,6.1,19.69,No,,5,Union
EMP-0718,"Cedar Rapids, Iowa",Plant Management,Management,4.8,9.5,Yes,>2 days,No,7.7,3.5,3.1,40.74,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0719,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.4,5.8,Yes,>2 days,Yes,8.2,14.6,11.8,19.83,No,,4.8,Union
EMP-0720,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.2,4.2,No,<1 day,Yes,28.3,11.8,3.9,24.27,No,,2.8,Union
EMP-0721,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.0,Yes,<1 day,Yes,13.1,4.6,9.1,26.27,No,,2.6,Union
EMP-0722,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.3,5.0,No,1-2 days,No,7.2,3.5,2.7,27.96,No,,2.2,Non-Union
EMP-0723,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,4.5,Yes,<1 day,No,1.1,4.6,2.3,30.23,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0724,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,7.6,Yes,<1 day,Yes,1.6,0.7,3.9,26.05,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0725,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.6,3.0,No,>2 days,No,20.9,11.6,9.6,19.09,No,,2.0,Non-Union
EMP-0726,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.3,5.5,No,<1 day,Yes,5.6,3.9,2.2,22.4,No,,3.0,Union
EMP-0727,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,1,No,<1 day,No,14.3,16.3,4.7,24.69,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0728,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.0,5.5,Yes,<1 day,Yes,17.4,8.3,9.6,24.39,No,,2.7,Union
EMP-0729,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,6.7,No,>2 days,Yes,2.2,4.7,3.4,26.02,No,,2.4,Union
EMP-0730,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.7,5.4,No,>2 days,No,11.8,8.9,11.7,20.54,No,,4.2,Non-Union
EMP-0731,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,9.4,No,<1 day,No,25.5,14.9,10.0,29.0,No,,3.6,Non-Union
EMP-0732,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,5.9,Yes,<1 day,Yes,13.4,11.1,9.3,26.95,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0733,"Grand Rapids, Michigan",Plant Management,Management,8.1,3.5,Yes,>2 days,No,24.6,11.8,11.7,43.6,No,,2.9,Union
EMP-0734,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,10,6.4,Yes,1-2 days,No,12.0,5.8,7.7,22.7,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-0735,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.8,No,1-2 days,No,2.5,4.2,2.5,25.09,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-0736,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,6.6,Yes,<1 day,Yes,7.9,3.1,1.8,30.35,No,,4.2,Union
EMP-0737,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,2.9,No,<1 day,No,3.6,0.8,2.9,27.67,No,,2.8,Union
EMP-0738,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.2,6.1,Yes,1-2 days,Yes,26.2,11.2,6.3,28.24,No,,3.2,Non-Union
EMP-0739,"Racine, Wisconsin",Maintenance Technician,Front-line,1.9,5.5,Yes,1-2 days,No,5.1,3.1,3.5,22.25,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-0740,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.3,7.2,No,1-2 days,No,22.2,13.9,6.9,22.1,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0741,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.0,2.7,Yes,>2 days,No,3.8,1.0,2.7,18.02,No,,1.9,Union
EMP-0742,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,10,6.8,No,>2 days,Yes,6.7,1.6,1.7,18.56,No,,4.9,Non-Union
EMP-0743,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.3,5.5,No,1-2 days,No,2.6,2.7,0.9,15.5,No,,3.5,Non-Union
EMP-0744,"Racine, Wisconsin",Maintenance Technician,Front-line,6.8,6.1,Yes,1-2 days,Yes,0.1,1.5,1.5,25.5,Yes,Good- adequate for most needs,5,Union
EMP-0745,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,5.2,No,1-2 days,No,2.6,3.1,3.5,29.66,No,,3.8,Non-Union
EMP-0746,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,2.8,No,1-2 days,No,10.2,9.7,5.1,26.66,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-0747,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,1.7,8.0,No,1-2 days,No,28.9,6.2,5.3,14.77,Yes,Good- adequate for most needs,3.6,Union
EMP-0748,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.1,7.4,No,<1 day,No,0.5,3.3,2.2,22.26,No,,3.3,Union
EMP-0749,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1,6.5,Yes,>2 days,Yes,26.1,13.5,11.5,17.8,Yes,Good- adequate for most needs,3.1,Union
EMP-0750,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.6,6.2,No,<1 day,Yes,7.2,2.3,2.7,19.4,No,,1.7,Union
EMP-0751,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.5,No,<1 day,No,9.0,5.3,9.2,23.17,No,,3.1,Union
EMP-0752,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.6,8.2,No,1-2 days,Yes,26.2,6.3,5.4,29.64,No,,2.6,Union
EMP-0753,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,5.3,No,>2 days,Yes,2.5,4.9,3.2,18.13,No,,4.2,Non-Union
EMP-0754,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,4.9,Yes,1-2 days,Yes,3.9,4.6,0.4,30.7,No,,2.3,Union
EMP-0755,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.2,5.1,Yes,>2 days,Yes,2.3,2.0,1.2,18.8,No,,3.7,Union
EMP-0756,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,6.6,Yes,1-2 days,Yes,13.5,4.6,9.1,27.46,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0757,"Toledo, Ohio",Plant Management,Management,8.8,7.7,No,1-2 days,No,17.4,6.7,9.0,36.76,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-0758,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.0,8.2,Yes,>2 days,Yes,28.5,11.6,3.5,20.75,Yes,Good- adequate for most needs,4.1,Union
EMP-0759,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,7.7,5.3,Yes,1-2 days,Yes,2.7,1.8,3.5,20.78,No,,5,Union
EMP-0760,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,2.3,5.7,Yes,>2 days,Yes,1.0,1.8,1.8,16.14,No,,3.4,Union
EMP-0761,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,5.7,No,1-2 days,No,4.1,4.4,3.2,17.91,No,,4.7,Non-Union
EMP-0762,"Springfield, Illinois",Maintenance Technician,Front-line,5.1,8.7,No,<1 day,Yes,0.7,4.1,1.9,26.98,Yes,Good- adequate for most needs,1,Non-Union
EMP-0763,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.5,4.2,Yes,<1 day,Yes,3.5,0.1,1.6,14.85,No,,4.0,Non-Union
EMP-0764,"Grand Rapids, Michigan",Maintenance Technician,Front-line,8.1,3.8,No,>2 days,Yes,26.6,14.5,10.3,25.06,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-0765,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.7,5.1,Yes,>2 days,No,15.4,6.5,8.2,28.54,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0766,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,5.0,Yes,1-2 days,No,11.0,13.1,11.0,29.95,No,,3.2,Union
EMP-0767,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.7,2.7,No,1-2 days,Yes,3.6,4.9,2.7,22.98,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-0768,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,2.5,2.1,Yes,>2 days,No,5.2,1.0,2.9,27.28,Yes,Good- adequate for most needs,3.5,Union
EMP-0769,"Springfield, Illinois",Plant Management,Management,6.0,5.7,Yes,>2 days,No,5.3,3.5,2.9,37.09,Yes,Good- adequate for most needs,2.2,Union
EMP-0770,"Racine, Wisconsin",Plant Management,Management,6.8,4.8,No,1-2 days,Yes,7.1,2.8,2.3,42.04,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0771,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,5.7,No,>2 days,No,21.7,5.6,8.3,16.56,No,,3.5,Union
EMP-0772,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,4.8,No,1-2 days,Yes,3.2,3.7,1.6,22.86,No,,2.8,Union
EMP-0773,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.4,2.9,No,1-2 days,Yes,3.2,1.7,0.6,22.41,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0774,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,5.9,5.0,No,<1 day,No,7.1,0.9,3.9,18.95,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0775,"Springfield, Illinois",Plant Management,Management,9.0,2.8,Yes,>2 days,Yes,5.6,4.2,2.2,39.01,No,,3.8,Non-Union
