employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0616,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,4.4,No,1-2 days,No,1.2,3.2,2.5,26.28,No,,1.6,Union
EMP-0617,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.9,Yes,>2 days,Yes,1.4,4.3,1.5,24.16,Yes,Good- adequate for most needs,3.7,Union
EMP-0618,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,2.2,Yes,>2 days,Yes,6.1,2.7,0.2,27.46,Yes,Good- adequate for most needs,1.4,Union
EMP-0619,"Bloomington, Illinois",Plant Management,Management,5.5,2.4,Yes,1-2 days,No,2.2,0.4,1.7,42.9,No,,1.7,Union
EMP-0620,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.0,4.8,No,>2 days,No,27.2,5.7,6.8,23.86,No,,2.4,Union
EMP-0621,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,5.9,No,<1 day,No,0.5,2.9,0.3,27.4,No,,2.1,Union
EMP-0622,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.2,5.1,No,>2 days,No,7.1,4.7,0.8,25.67,No,,3.3,Union
EMP-0623,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.5,7.7,Yes,1-2 days,Yes,4.3,1.1,2.5,21.22,No,,3.6,Union
EMP-0624,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,7.8,No,1-2 days,Yes,23.2,6.0,7.0,26.23,No,,2.2,Union
EMP-0625,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,9.6,Yes,<1 day,Yes,6.3,4.8,0.6,37.4,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-0626,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.8,8.3,Yes,1-2 days,Yes,1.6,0.5,2.6,20.74,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0627,"Cincinnati, Ohio",Maintenance Technician,Front-line,8.6,4.5,Yes,<1 day,Yes,25.7,15.4,4.0,27.82,No,,3.0,Union
EMP-0628,"Bloomington, Illinois",Plant Management,Management,10,5.6,No,>2 days,Yes,0.9,2.8,1.2,45.35,No,,1.9,Union
EMP-0629,"Bloomington, Illinois",Maintenance Technician,Front-line,7.1,9.1,No,1-2 days,Yes,2.8,0.7,1.1,31.9,No,,1.4,Non-Union
EMP-0630,"Bloomington, Illinois",Plant Management,Management,8.6,8.3,No,>2 days,Yes,3.7,3.3,2.8,44.74,Yes,Good- adequate for most needs,2.6,Union
EMP-0631,"Cincinnati, Ohio",Plant Management,Management,6.6,4.7,No,<1 day,Yes,8.6,11.3,7.3,47.14,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0632,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,4.4,No,<1 day,Yes,18.3,12.4,10.1,29.55,No,,3.9,Non-Union
EMP-0633,"Cincinnati, Ohio",Plant Management,Management,9.6,5.2,Yes,<1 day,No,22.9,15.5,9.2,50.99,No,,4.5,Union
EMP-0634,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.8,5.4,No,<1 day,No,8.6,10.4,4.6,21.4,No,,3.7,Union
EMP-0635,"Cedar Rapids, Iowa",Plant Management,Management,7.5,1,Yes,1-2 days,Yes,5.8,1.7,2.0,41.7,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0636,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,5.6,Yes,1-2 days,No,17.8,5.5,7.3,28.59,No,,3.5,Union
EMP-0637,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1.9,3.1,No,1-2 days,No,5.9,2.9,0.0,28.98,No,,2.3,Union
EMP-0638,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.2,3.5,No,1-2 days,No,4.5,0.2,0.8,18.29,No,,2.7,Union
EMP-0639,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,8.2,3.6,No,<1 day,No,0.7,1.5,0.7,21.41,No,,3.6,Union
EMP-0640,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.1,5.4,No,1-2 days,Yes,0.7,4.5,2.9,20.8,No,,3.0,Non-Union
EMP-0641,"Madison, Wisconsin",Maintenance Technician,Front-line,1,5.7,No,1-2 days,Yes,4.8,2.1,0.5,26.1,No,,4.0,Non-Union
EMP-0642,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1,8.2,No,<1 day,No,4.6,2.9,3.7,19.59,No,,2.2,Union
EMP-0643,"Bloomington, Illinois",Plant Management,Management,6.0,4.9,No,1-2 days,No,2.2,0.9,3.3,45.06,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0644,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.4,5.8,No,1-2 days,No,19.2,4.2,10.1,19.88,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0645,"Madison, Wisconsin",Maintenance Technician,Front-line,6.6,1,Yes,1-2 days,No,7.7,2.0,2.5,26.38,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0646,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.0,4.6,No,1-2 days,No,13.0,11.3,9.4,25.88,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0647,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,7.4,3.7,No,1-2 days,Yes,10.9,6.1,11.0,23.45,No,,2.3,Union
EMP-0648,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.7,2.1,Yes,>2 days,Yes,1.3,1.5,2.4,31.52,No,,3.9,Non-Union
EMP-0649,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,7.2,Yes,1-2 days,No,0.7,4.4,3.8,23.39,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0650,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,6.7,No,1-2 days,No,4.6,0.0,0.9,26.17,No,,3.9,Non-Union
EMP-0651,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.7,5.6,Yes,<1 day,Yes,16.0,11.5,8.2,30.27,Yes,Good- adequate for most needs,4.1,Union
EMP-0652,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.6,Yes,>2 days,No,4.0,0.0,2.3,32.81,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0653,"Cincinnati, Ohio",Plant Management,Management,6.5,2.5,No,>2 days,Yes,15.2,9.7,9.8,41.29,Yes,Good- adequate for most needs,1.8,Union
EMP-0654,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1,5.8,No,<1 day,No,4.1,2.0,3.4,18.48,Yes,Good- adequate for most needs,4.3,Union
EMP-0655,"Kalamazoo, Michigan",Plant Management,Management,6.5,3.3,Yes,>2 days,Yes,12.4,9.3,3.3,44.76,No,,2.4,Union
EMP-0656,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.2,5.0,No,1-2 days,Yes,5.9,4.7,1.8,21.26,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0657,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,4.9,No,1-2 days,Yes,12.5,12.3,7.5,27.9,No,,2.6,Non-Union
EMP-0658,"Cincinnati, Ohio",Plant Management,Management,7.7,7.7,No,<1 day,No,18.0,4.9,7.5,44.43,No,,2.8,Union
EMP-0659,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.4,No,1-2 days,No,2.5,0.3,3.2,21.99,No,,2.9,Non-Union
EMP-0660,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.9,5.8,No,>2 days,Yes,22.5,11.5,4.2,28.68,Yes,Good- adequate for most needs,1.3,Union
EMP-0661,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.0,No,>2 days,Yes,8.4,14.8,6.3,27.36,No,,1.7,Union
EMP-0662,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,4.8,No,>2 days,Yes,27.5,9.2,11.9,33.3,No,,3.4,Non-Union
EMP-0663,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,9.2,Yes,>2 days,No,2.2,3.5,2.7,33.64,No,,4.4,Non-Union
EMP-0664,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.9,8.5,No,>2 days,Yes,0.6,0.9,1.5,20.4,Yes,Good- adequate for most needs,4.6,Union
EMP-0665,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,6.4,Yes,>2 days,Yes,19.1,4.3,3.3,27.33,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0666,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,2.5,6.3,Yes,1-2 days,No,0.7,0.6,1.3,17.25,No,,2.5,Non-Union
EMP-0667,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,5.8,Yes,>2 days,No,6.1,3.2,0.6,17.52,No,,4.1,Non-Union
EMP-0668,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.9,6.0,Yes,1-2 days,Yes,11.1,14.0,6.4,21.89,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0669,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.3,6.9,Yes,<1 day,No,8.2,16.5,8.6,17.87,Yes,Good- adequate for most needs,3.8,Union
EMP-0670,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.9,2.3,No,<1 day,No,3.6,0.6,2.7,18.29,No,,4.9,Union
EMP-0671,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,4.5,Yes,>2 days,No,5.3,3.1,2.3,27.9,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-0672,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.5,4.4,No,<1 day,Yes,25.5,13.7,3.1,17.4,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0673,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,9.3,No,<1 day,Yes,3.2,2.8,0.1,27.82,No,,1,Union
EMP-0674,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,1,4.0,Yes,<1 day,No,0.3,4.5,2.2,31.62,No,,3.7,Union
EMP-0675,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.4,7.4,Yes,>2 days,Yes,28.6,6.1,9.5,23.0,No,,3.8,Non-Union
EMP-0676,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,6.9,No,>2 days,Yes,7.9,1.8,1.0,30.69,No,,3.9,Union
EMP-0677,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.2,3.9,Yes,>2 days,No,5.3,4.4,1.4,19.38,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0678,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,6.8,Yes,>2 days,Yes,20.4,6.8,9.6,23.12,Yes,Good- adequate for most needs,1.7,Union
EMP-0679,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.2,6.5,Yes,<1 day,No,0.0,1.3,2.7,41.23,No,,4.3,Union
EMP-0680,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,4.9,Yes,<1 day,Yes,2.9,5.0,2.6,18.46,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0681,"Madison, Wisconsin",Maintenance Technician,Front-line,1.9,2.8,Yes,<1 day,No,0.2,0.6,0.2,23.67,No,,3.1,Union
EMP-0682,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1,5.5,No,<1 day,Yes,6.4,0.1,0.0,25.24,No,,3.3,Non-Union
EMP-0683,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.3,4.9,Yes,<1 day,No,14.9,13.6,9.3,23.69,No,,1.8,Non-Union
EMP-0684,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,6.1,4.9,No,>2 days,No,2.0,1.7,2.4,24.18,No,,1.8,Non-Union
EMP-0685,"Cincinnati, Ohio",Plant Management,Management,5.9,5.9,No,1-2 days,Yes,12.4,4.2,10.6,44.38,No,,1.9,Non-Union
EMP-0686,"Madison, Wisconsin",Plant Management,Management,6.9,5.3,No,<1 day,Yes,6.4,3.7,0.6,47.01,Yes,Good- adequate for most needs,3.8,Union
EMP-0687,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.3,6.7,No,>2 days,No,17.6,4.7,10.5,15.24,No,,3.2,Union
EMP-0688,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.6,7.5,No,>2 days,Yes,19.7,8.0,9.9,26.9,No,,2.6,Non-Union
EMP-0689,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.3,4.4,Yes,1-2 days,Yes,6.1,1.3,3.0,23.56,No,,3.0,Union
EMP-0690,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,2.1,No,1-2 days,Yes,18.2,15.2,11.5,26.56,No,,3.2,Union
EMP-0691,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,5.8,Yes,<1 day,Yes,13.0,10.6,7.3,27.4,No,,2.6,Non-Union
EMP-0692,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.4,10,Yes,1-2 days,Yes,2.8,2.8,3.2,24.91,No,,2.7,Union
EMP-0693,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,6.5,Yes,1-2 days,No,3.6,3.4,2.3,33.44,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0694,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,8.2,4.9,No,<1 day,Yes,4.0,4.1,1.4,25.68,No,,2.9,Non-Union
EMP-0695,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1.2,5.4,Yes,>2 days,No,28.0,10.7,4.3,23.44,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-0696,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.1,No,1-2 days,Yes,4.2,4.9,1.2,22.06,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0697,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.3,3.9,Yes,1-2 days,Yes,19.9,12.1,10.9,30.02,No,,3.5,Union
EMP-0698,"Madison, Wisconsin",Plant Management,Management,5.3,3.3,Yes,1-2 days,No,2.9,1.8,3.5,39.83,Yes,Good- adequate for most needs,3.1,Union
EMP-0699,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.4,7.2,No,1-2 days,No,6.1,3.8,1.1,20.71,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0700,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,7.0,Yes,<1 day,No,11.4,16.0,7.4,25.78,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0701,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,5.8,No,>2 days,No,26.8,12.5,9.9,33.17,Yes,Good- adequate for most needs,2.8,Union
EMP-0702,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.9,6.8,No,<1 day,Yes,3.9,4.8,2.8,20.35,No,,4.3,Union
EMP-0703,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,6.5,Yes,1-2 days,Yes,2.4,1.9,1.6,19.88,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0704,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.4,No,>2 days,Yes,14.4,16.5,6.0,27.95,No,,3.2,Union
EMP-0705,"Bloomington, Illinois",Maintenance Technician,Front-line,2.6,4.9,Yes,1-2 days,Yes,3.8,2.8,2.7,23.07,No,,2.3,Non-Union
EMP-0706,"Madison, Wisconsin",Maintenance Technician,Front-line,4.1,4.3,Yes,>2 days,No,1.4,2.3,2.6,25.45,No,,5,Union
EMP-0707,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.2,4.7,No,>2 days,No,27.3,12.1,7.8,20.97,No,,2.6,Union
EMP-0708,"Kalamazoo, Michigan",Maintenance Technician,Front-line,7.0,1.7,Yes,>2 days,No,17.8,14.3,3.6,25.3,No,,4.2,Union
EMP-0709,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,8.5,No,<1 day,Yes,11.6,11.8,6.7,22.52,No,,2.3,Non-Union
EMP-0710,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,8.1,3.3,No,1-2 days,Yes,2.8,0.1,0.4,20.5,No,,2.6,Union
EMP-0711,"Madison, Wisconsin",Plant Management,Management,6.1,10,No,<1 day,Yes,1.4,2.6,2.4,45.63,No,,4.7,Non-Union
EMP-0712,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,3.4,No,>2 days,No,28.2,10.6,6.7,27.64,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-0713,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.7,6.1,Yes,1-2 days,Yes,4.5,3.5,0.7,22.69,No,,3.6,Non-Union
EMP-0714,"Madison, Wisconsin",Plant Management,Management,8.9,6.8,No,1-2 days,Yes,1.7,4.6,0.3,46.67,No,,3.4,Union
EMP-0715,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.3,6.8,Yes,<1 day,No,2.7,1.8,2.9,20.22,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0716,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.2,4.9,Yes,1-2 days,No,8.8,11.0,7.6,33.18,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0717,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,7.0,No,1-2 days,Yes,3.0,4.4,0.1,22.25,No,,2.4,Non-Union
EMP-0718,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.7,5.3,Yes,>2 days,No,27.8,12.0,3.3,26.71,Yes,Good- adequate for most needs,3.1,Union
EMP-0719,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.3,8.3,No,<1 day,No,0.2,4.6,1.7,26.01,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0720,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.2,1.7,Yes,1-2 days,No,24.1,6.0,5.6,24.3,Yes,Good- adequate for most needs,3.5,Union
EMP-0721,"Bloomington, Illinois",Plant Management,Management,7.9,4.0,No,1-2 days,Yes,7.6,1.8,0.4,43.97,No,,2.7,Non-Union
EMP-0722,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,7.5,1.8,Yes,<1 day,Yes,5.9,3.9,3.5,24.14,No,,3.5,Union
EMP-0723,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.6,2.4,Yes,>2 days,Yes,3.4,3.7,2.4,16.68,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0724,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,5.7,No,>2 days,No,19.7,5.2,6.2,27.25,No,,3.9,Union
EMP-0725,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,10,4.2,Yes,>2 days,No,3.2,3.7,0.8,23.6,No,,3.0,Union
EMP-0726,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.8,4.5,No,>2 days,Yes,7.3,2.4,3.2,24.63,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0727,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.5,3.2,No,<1 day,No,6.6,3.2,0.5,23.44,No,,2.1,Union
EMP-0728,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.6,5.7,No,1-2 days,No,16.4,15.3,4.9,19.12,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0729,"Kalamazoo, Michigan",Plant Management,Management,6.9,3.2,No,1-2 days,No,10.5,9.6,4.4,42.64,No,,3.3,Non-Union
EMP-0730,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.3,5.8,Yes,>2 days,Yes,19.0,6.7,6.9,20.96,No,,3.5,Non-Union
EMP-0731,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,4.0,No,1-2 days,Yes,0.5,2.6,3.2,21.06,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-0732,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,9.3,7.4,No,1-2 days,Yes,9.6,4.9,7.5,19.68,No,,3.7,Non-Union
EMP-0733,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.9,3.6,Yes,1-2 days,No,17.6,5.5,7.9,23.72,No,,3.2,Non-Union
EMP-0734,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.5,3.5,No,1-2 days,No,29.8,13.5,10.5,22.84,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0735,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.6,6.2,Yes,<1 day,Yes,1.8,1.6,3.2,18.31,No,,2.6,Non-Union
EMP-0736,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,4.9,Yes,>2 days,Yes,22.4,5.1,7.7,31.33,No,,2.4,Non-Union
EMP-0737,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,5.0,Yes,<1 day,No,18.3,6.6,3.6,25.82,No,,1.3,Non-Union
EMP-0738,"Madison, Wisconsin",Plant Management,Management,6.1,5.1,No,<1 day,Yes,5.8,0.4,1.2,43.97,No,,3.2,Non-Union
EMP-0739,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.0,5.5,No,<1 day,No,28.1,16.9,4.7,17.07,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-0740,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,4.8,1.9,Yes,<1 day,No,2.5,2.5,2.3,17.88,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0741,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,4.7,Yes,>2 days,Yes,11.9,8.1,11.2,30.65,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0742,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.6,Yes,<1 day,Yes,10.9,7.8,9.3,28.89,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0743,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,2.4,No,<1 day,Yes,2.0,3.2,3.4,30.24,No,,4.6,Union
EMP-0744,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,8.4,7.9,Yes,<1 day,No,7.2,4.3,3.8,28.28,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-0745,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.2,9.4,Yes,<1 day,Yes,1.4,4.8,2.0,29.36,No,,3.6,Union
EMP-0746,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.5,Yes,<1 day,Yes,4.1,0.1,3.7,28.04,No,,4.0,Non-Union
EMP-0747,"Bloomington, Illinois",Maintenance Technician,Front-line,4.7,4.4,No,<1 day,No,0.7,5.0,1.6,32.17,No,,1.5,Union
EMP-0748,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.3,4.7,Yes,<1 day,Yes,19.4,13.0,9.1,24.62,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-0749,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.2,3.5,No,1-2 days,No,2.5,3.6,1.1,32.25,Yes,Good- adequate for most needs,3.5,Union
EMP-0750,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.0,4.0,Yes,>2 days,Yes,26.9,6.2,9.1,27.07,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0751,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.7,7.8,No,1-2 days,No,0.7,1.1,2.3,34.01,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-0752,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,8.7,No,>2 days,Yes,16.3,15.9,6.6,28.18,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-0753,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.2,2.5,Yes,1-2 days,Yes,23.2,5.0,6.1,14.29,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0754,"Cincinnati, Ohio",Plant Management,Management,6.1,4.9,Yes,1-2 days,Yes,9.5,10.8,11.1,47.65,No,,2.6,Non-Union
EMP-0755,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,5.1,Yes,>2 days,No,3.8,4.9,2.9,23.87,No,,4.4,Non-Union
EMP-0756,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.8,6.1,Yes,<1 day,No,8.4,6.8,8.5,24.92,Yes,Good- adequate for most needs,3.0,Union
EMP-0757,"Cedar Rapids, Iowa",Plant Management,Management,8.6,6.8,No,<1 day,Yes,6.5,3.7,1.2,40.5,No,,2.5,Non-Union
EMP-0758,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.3,4.8,No,1-2 days,Yes,25.1,18.0,3.2,26.24,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-0759,"Bloomington, Illinois",Maintenance Technician,Front-line,1.3,1,Yes,1-2 days,No,2.1,3.1,3.7,24.01,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0760,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,3.6,Yes,>2 days,No,18.0,7.4,7.8,26.91,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0761,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.6,5.9,No,>2 days,No,27.5,12.9,7.1,22.41,No,,3.7,Non-Union
EMP-0762,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.9,6.4,Yes,<1 day,No,9.8,17.9,8.3,21.76,No,,4.5,Union
EMP-0763,"Bloomington, Illinois",Plant Management,Management,6.4,9.5,No,1-2 days,Yes,7.1,2.3,1.9,39.44,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0764,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,2.9,1.6,Yes,>2 days,No,11.6,8.3,3.6,32.03,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0765,"Bloomington, Illinois",Plant Management,Management,9.7,4.3,No,>2 days,No,6.1,2.8,0.8,40.92,No,,2.9,Union
EMP-0766,"Cedar Rapids, Iowa",Plant Management,Management,8.8,9.6,Yes,<1 day,No,4.0,0.4,2.4,45.75,No,,2.9,Union
EMP-0767,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,7.3,Yes,1-2 days,Yes,17.2,9.2,8.7,22.96,No,,1,Non-Union
