employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1203,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.6,No,>2 days,No,28.7,14.1,9.5,24.04,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1204,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.0,5.7,Yes,1-2 days,Yes,4.0,1.5,2.4,27.94,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1205,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,7.5,No,<1 day,No,25.2,8.6,5.3,27.75,No,,3.6,Union
EMP-1206,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.7,3.8,No,>2 days,Yes,17.0,16.0,9.4,17.04,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1207,"Bloomington, Illinois",Plant Management,Management,9.2,4.8,Yes,>2 days,No,4.0,3.3,0.6,39.65,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-1208,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,6.6,Yes,<1 day,No,4.5,2.7,1.4,28.93,No,,3.9,Non-Union
EMP-1209,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,5.0,Yes,>2 days,No,2.0,4.8,2.2,23.5,No,,3.1,Non-Union
EMP-1210,"Bloomington, Illinois",Plant Management,Management,10,7.3,No,1-2 days,No,3.6,0.1,0.0,37.88,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1211,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,10,5.5,Yes,>2 days,Yes,2.7,1.0,0.3,22.99,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-1212,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,3.8,Yes,>2 days,Yes,8.0,4.0,1.0,21.83,No,,2.8,Union
EMP-1213,"Cincinnati, Ohio",Plant Management,Management,8.9,5.9,No,1-2 days,No,29.9,12.3,8.1,39.52,No,,2.6,Union
EMP-1214,"Detroit, Michigan",Maintenance Technician,Front-line,3.3,2.9,No,1-2 days,No,14.7,6.1,3.4,20.51,No,,3.8,Union
EMP-1215,"Detroit, Michigan",Maintenance Technician,Front-line,1,7.7,No,1-2 days,No,20.5,17.6,8.2,24.55,No,,3.9,Union
EMP-1216,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1.2,6.3,Yes,1-2 days,No,5.7,1.3,2.4,20.88,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-1217,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,5.3,No,1-2 days,No,10.0,10.8,8.4,28.22,No,,4.3,Non-Union
EMP-1218,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,8.8,Yes,>2 days,Yes,5.2,4.4,1.9,26.4,No,,3.8,Union
EMP-1219,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,6.7,Yes,1-2 days,Yes,2.4,4.1,1.2,21.17,No,,3.5,Union
EMP-1220,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,1.9,6.8,No,>2 days,No,29.9,6.2,3.1,33.77,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-1221,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.8,6.3,Yes,<1 day,Yes,1.8,1.0,3.2,28.62,No,,4.2,Union
EMP-1222,"Bloomington, Illinois",Maintenance Technician,Front-line,4.0,7.2,No,>2 days,Yes,2.4,3.1,3.6,29.73,No,,2.7,Union
EMP-1223,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,4.4,Yes,1-2 days,No,11.9,9.4,11.4,26.45,No,,3.8,Non-Union
EMP-1224,"Cincinnati, Ohio",Plant Management,Management,9.8,6.4,No,1-2 days,No,23.9,6.2,8.8,38.59,No,,2.9,Non-Union
EMP-1225,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,1.9,6.3,Yes,<1 day,Yes,14.0,16.9,10.6,27.85,No,,3.0,Non-Union
EMP-1226,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.1,2.5,Yes,1-2 days,No,14.0,9.2,10.2,17.5,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1227,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,6.8,No,<1 day,Yes,16.7,4.3,9.4,21.93,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1228,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,4.3,No,<1 day,Yes,5.9,1.2,3.1,24.89,Yes,Poor - insufficient or unhelpful,4.2,Union
EMP-1229,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,5.4,Yes,1-2 days,No,1.8,2.0,0.8,25.86,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1230,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.2,3.2,Yes,1-2 days,No,3.6,0.2,3.5,20.49,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1231,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,8.7,Yes,>2 days,No,3.2,4.0,3.8,26.38,No,,4.5,Non-Union
EMP-1232,"Milwaukee, Wisconsin",Plant Management,Management,7.6,5.8,Yes,>2 days,Yes,2.6,4.5,3.8,43.66,Yes,Good- adequate for most needs,3.1,Union
EMP-1233,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.9,1.4,No,>2 days,Yes,3.1,0.2,3.2,29.3,Yes,Good- adequate for most needs,2.6,Union
EMP-1234,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.5,No,>2 days,Yes,0.4,2.1,1.0,26.42,No,,3.7,Union
EMP-1235,"Milwaukee, Wisconsin",Plant Management,Management,8.0,5.0,No,1-2 days,No,6.0,3.7,0.4,40.07,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1236,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,3.8,Yes,<1 day,Yes,6.7,0.8,3.2,29.68,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1237,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.1,2.6,No,<1 day,No,3.4,2.9,3.5,25.72,No,,3.6,Union
EMP-1238,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.7,6.8,Yes,1-2 days,Yes,4.4,2.2,3.4,16.71,No,,4.1,Non-Union
EMP-1239,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,2.6,No,>2 days,No,1.8,3.0,2.6,25.4,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-1240,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,8.7,No,>2 days,Yes,13.5,13.9,5.0,23.84,No,,3.9,Union
EMP-1241,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.4,6.8,Yes,<1 day,Yes,7.8,4.1,0.5,20.94,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1242,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,6.0,4.1,Yes,<1 day,No,1.9,4.0,2.6,20.24,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-1243,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,8.3,Yes,<1 day,Yes,22.4,8.1,6.7,27.95,No,,1,Union
EMP-1244,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.7,3.8,No,>2 days,No,25.6,10.4,9.2,21.57,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-1245,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,4.3,No,<1 day,No,5.4,1.7,0.7,17.19,No,,4.4,Union
EMP-1246,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,6.5,No,>2 days,Yes,12.3,6.1,6.3,28.19,No,,2.5,Union
EMP-1247,"Bloomington, Illinois",Plant Management,Management,6.6,7.5,Yes,>2 days,No,0.5,1.0,1.5,43.87,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1248,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.0,4.3,No,1-2 days,Yes,14.4,17.0,11.9,17.19,No,,4.1,Non-Union
EMP-1249,"Cincinnati, Ohio",Plant Management,Management,9.1,5.6,Yes,<1 day,No,23.2,9.9,7.8,39.41,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1250,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,8.7,No,<1 day,Yes,17.5,4.9,11.2,30.82,No,,2.1,Non-Union
EMP-1251,"Detroit, Michigan",Maintenance Technician,Front-line,1,4.1,No,>2 days,No,13.7,5.9,5.3,22.95,Yes,Good- adequate for most needs,4.5,Union
EMP-1252,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,6.8,Yes,>2 days,Yes,7.1,2.3,3.0,25.05,Yes,Good- adequate for most needs,5,Non-Union
EMP-1253,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,7.7,6.1,No,>2 days,No,10.5,15.7,9.0,16.95,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1254,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.0,4.4,No,<1 day,No,22.5,11.3,9.8,18.49,No,,4.0,Union
EMP-1255,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.9,1,Yes,>2 days,No,4.7,0.1,1.9,29.79,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-1256,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.7,5.3,No,1-2 days,Yes,15.4,4.7,3.7,19.86,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1257,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.1,5.5,Yes,>2 days,No,1.6,4.4,0.7,24.19,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-1258,"Detroit, Michigan",Maintenance Technician,Front-line,3.9,5.2,Yes,<1 day,Yes,9.6,11.1,6.2,25.69,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-1259,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.4,4.5,No,1-2 days,No,19.8,4.9,3.8,31.13,Yes,Good- adequate for most needs,3.7,Union
EMP-1260,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,9.2,5.9,No,>2 days,No,4.8,1.6,2.9,21.63,No,,3.2,Non-Union
EMP-1261,"Detroit, Michigan",Maintenance Technician,Front-line,8.7,8.0,No,<1 day,Yes,29.7,4.5,4.8,23.59,No,,3.8,Non-Union
EMP-1262,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.8,3.7,No,1-2 days,Yes,16.8,14.8,9.2,19.28,No,,1.6,Non-Union
EMP-1263,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.6,3.0,Yes,<1 day,Yes,18.9,11.7,6.4,22.29,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1264,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.4,4.4,Yes,<1 day,Yes,2.3,1.3,2.9,22.06,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1265,"Detroit, Michigan",Plant Management,Management,8.1,8.8,No,>2 days,No,20.3,16.2,3.3,42.86,Yes,Good- adequate for most needs,4.4,Union
EMP-1266,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.9,6.0,Yes,<1 day,No,7.5,3.0,2.1,21.44,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1267,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.8,4.1,Yes,1-2 days,Yes,7.5,2.4,1.1,19.6,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1268,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.0,7.6,Yes,>2 days,No,23.2,7.5,9.2,23.76,No,,2.3,Non-Union
EMP-1269,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,6.4,Yes,1-2 days,No,4.9,3.0,2.1,25.02,No,,3.9,Non-Union
EMP-1270,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,10,2.9,No,<1 day,Yes,29.9,9.7,5.5,30.8,Yes,Good- adequate for most needs,3.5,Union
EMP-1271,"Detroit, Michigan",Maintenance Technician,Front-line,7.0,3.9,No,<1 day,No,26.2,17.0,9.5,24.28,No,,3.9,Non-Union
EMP-1272,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,6.0,Yes,1-2 days,No,6.9,3.3,2.7,27.37,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-1273,"Bloomington, Illinois",Plant Management,Management,7.2,6.4,No,<1 day,No,0.6,2.9,0.1,42.2,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-1274,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,1,Yes,>2 days,Yes,7.5,4.1,1.1,23.5,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-1275,"Des Moines, Iowa",Plant Management,Management,4.0,3.2,Yes,<1 day,Yes,6.6,2.4,2.5,40.57,No,,2.9,Union
EMP-1276,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.4,7.4,Yes,1-2 days,No,1.9,4.7,1.4,18.99,No,,2.2,Non-Union
EMP-1277,"Milwaukee, Wisconsin",Plant Management,Management,7.6,3.1,No,<1 day,No,7.3,0.8,1.3,39.5,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-1278,"Bloomington, Illinois",Plant Management,Management,4.3,4.1,No,1-2 days,Yes,1.7,3.9,3.2,41.5,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-1279,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,3.2,Yes,<1 day,Yes,13.7,6.1,7.5,29.04,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-1280,"Des Moines, Iowa",Plant Management,Management,6.1,6.2,Yes,1-2 days,Yes,0.1,1.5,2.6,36.78,No,,3.0,Union
EMP-1281,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.5,No,1-2 days,Yes,22.9,9.3,6.9,25.79,No,,2.8,Union
EMP-1282,"Bloomington, Illinois",Plant Management,Management,6.3,9.5,Yes,1-2 days,No,4.1,1.4,1.4,41.88,No,,1,Union
EMP-1283,"Milwaukee, Wisconsin",Plant Management,Management,4.3,9.8,Yes,>2 days,No,0.5,0.7,3.9,37.54,No,,4.3,Non-Union
EMP-1284,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.1,4.6,Yes,<1 day,No,15.4,8.2,10.8,22.63,Yes,Good- adequate for most needs,3.5,Union
EMP-1285,"Cincinnati, Ohio",Plant Management,Management,9.4,7.1,Yes,>2 days,Yes,27.9,4.6,5.5,37.11,No,,3.5,Non-Union
EMP-1286,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.3,6.3,No,<1 day,No,17.5,9.4,10.3,26.26,No,,2.2,Union
EMP-1287,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,10,4.1,Yes,>2 days,Yes,23.7,13.4,3.4,28.27,No,,4.3,Union
EMP-1288,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,7.3,No,<1 day,No,2.4,2.4,3.7,29.12,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-1289,"Bloomington, Illinois",Maintenance Technician,Front-line,3.0,3.4,No,<1 day,No,5.1,4.0,0.2,21.5,Yes,Good- adequate for most needs,3.5,Union
EMP-1290,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.5,5.3,No,>2 days,No,23.0,12.7,6.2,16.19,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1291,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.8,7.5,No,<1 day,No,7.8,2.4,0.3,23.82,Yes,Good- adequate for most needs,1.8,Union
EMP-1292,"Cincinnati, Ohio",Plant Management,Management,8.8,8.4,Yes,1-2 days,Yes,20.9,5.3,5.0,34.52,No,,2.3,Union
EMP-1293,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,8.0,Yes,1-2 days,No,14.5,15.4,8.5,20.72,No,,2.9,Non-Union
EMP-1294,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,1,Yes,>2 days,Yes,10.0,4.2,4.4,25.74,No,,3.1,Non-Union
EMP-1295,"Des Moines, Iowa",Plant Management,Management,10,4.7,Yes,<1 day,Yes,6.8,3.7,3.9,37.0,No,,3.5,Union
EMP-1296,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.0,6.4,No,1-2 days,No,4.8,3.1,3.0,16.58,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-1297,"Detroit, Michigan",Maintenance Technician,Front-line,2.0,1.7,No,1-2 days,Yes,25.0,8.8,7.9,28.58,No,,3.5,Non-Union
EMP-1298,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,1.7,Yes,<1 day,Yes,16.4,11.0,4.3,24.77,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1299,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.0,8.5,No,1-2 days,Yes,15.6,17.0,10.8,25.15,Yes,Poor - insufficient or unhelpful,1.3,Non-Union
EMP-1300,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.6,4.8,Yes,>2 days,Yes,2.0,1.3,3.5,32.17,No,,4.1,Union
EMP-1301,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,8.4,4.6,No,>2 days,Yes,5.0,4.4,2.6,22.22,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1302,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,3.4,No,1-2 days,No,15.8,15.4,3.1,31.8,Yes,Good- adequate for most needs,2.6,Union
EMP-1303,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1,3.4,Yes,1-2 days,No,1.9,0.2,1.3,23.17,Yes,Poor - insufficient or unhelpful,1.3,Union
EMP-1304,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,1.9,Yes,1-2 days,No,25.0,15.4,10.3,29.43,Yes,Good- adequate for most needs,1.6,Union
EMP-1305,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.6,6.3,No,1-2 days,No,22.1,6.4,9.6,16.83,No,,3.5,Union
EMP-1306,"Detroit, Michigan",Maintenance Technician,Front-line,5.1,6.0,No,>2 days,No,20.9,17.3,7.7,26.03,No,,2.5,Non-Union
EMP-1307,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,3.5,Yes,<1 day,Yes,0.3,4.3,0.8,28.91,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1308,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.0,Yes,1-2 days,Yes,1.9,0.1,2.6,28.16,No,,2.5,Non-Union
EMP-1309,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,8.4,6.8,Yes,1-2 days,No,26.1,13.6,6.9,18.21,No,,3.7,Union
EMP-1310,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.7,2.9,No,>2 days,Yes,3.2,4.1,1.5,13.33,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-1311,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.0,4.6,No,>2 days,Yes,4.6,4.3,0.8,26.54,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1312,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.8,3.7,No,>2 days,No,29.3,14.5,8.3,15.85,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1313,"Cincinnati, Ohio",Plant Management,Management,10,4.9,No,>2 days,No,23.1,10.7,9.3,37.65,No,,4.4,Non-Union
EMP-1314,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.1,5.4,No,>2 days,No,27.3,15.8,4.3,21.59,No,,4.2,Union
EMP-1315,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.5,10,Yes,1-2 days,No,29.5,9.7,7.9,19.37,No,,4.6,Non-Union
EMP-1316,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,4.9,No,<1 day,No,21.9,9.7,6.3,22.53,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-1317,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,5.1,Yes,1-2 days,Yes,5.2,3.7,3.4,25.74,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1318,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,9.0,Yes,>2 days,No,3.7,2.0,1.4,23.78,Yes,Good- adequate for most needs,1.6,Union
EMP-1319,"Bloomington, Illinois",Maintenance Technician,Front-line,2.6,6.4,Yes,<1 day,No,0.3,4.8,2.0,28.62,No,,3.6,Non-Union
EMP-1320,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.4,6.5,No,1-2 days,No,3.9,4.0,3.9,18.68,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1321,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.4,6.7,No,1-2 days,Yes,0.6,4.1,2.7,21.35,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1322,"Detroit, Michigan",Maintenance Technician,Front-line,3.3,6.1,Yes,<1 day,Yes,28.6,13.4,9.1,22.32,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1323,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.8,6.8,Yes,<1 day,No,27.8,12.3,5.6,15.37,Yes,Good- adequate for most needs,5,Union
EMP-1324,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,6.7,Yes,<1 day,No,0.0,4.6,2.4,16.91,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-1325,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,10,5.0,Yes,>2 days,Yes,22.1,17.9,4.5,23.62,Yes,Good- adequate for most needs,3.2,Union
EMP-1326,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,3.9,No,1-2 days,No,13.1,13.2,9.0,24.62,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1327,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1.9,6.4,No,>2 days,Yes,6.1,2.6,1.2,17.59,No,,2.7,Non-Union
EMP-1328,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,9.0,5.7,No,<1 day,Yes,2.0,4.2,3.9,14.4,No,,3.1,Union
EMP-1329,"Detroit, Michigan",Maintenance Technician,Front-line,5.6,3.9,Yes,<1 day,No,13.6,12.7,10.2,29.39,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1330,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,3.3,Yes,<1 day,Yes,2.3,2.7,0.2,31.67,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1331,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.6,2.3,Yes,1-2 days,No,26.7,9.7,10.2,25.14,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1332,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,7.8,6.0,Yes,<1 day,No,24.4,8.3,10.7,21.65,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1333,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,3.7,Yes,>2 days,No,15.4,16.6,11.6,20.83,No,,2.8,Non-Union
EMP-1334,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.7,6.6,Yes,>2 days,No,5.8,2.4,3.4,34.45,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-1335,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.2,5.9,No,<1 day,Yes,7.6,2.7,0.3,15.72,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1336,"Des Moines, Iowa",Maintenance Technician,Front-line,1.3,3.6,Yes,1-2 days,Yes,7.5,2.3,2.2,23.56,No,,2.2,Non-Union
EMP-1337,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,9.4,No,<1 day,No,9.1,13.8,6.5,25.98,No,,3.4,Union
EMP-1338,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.2,2.9,Yes,1-2 days,No,1.1,0.1,3.1,17.51,Yes,Good- adequate for most needs,4.9,Union
EMP-1339,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,6.1,Yes,1-2 days,No,1.1,0.7,3.3,25.74,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1340,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,6.6,No,1-2 days,No,17.6,6.0,8.6,20.92,No,,3.6,Non-Union
EMP-1341,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,6.1,6.7,No,>2 days,Yes,3.9,2.7,1.5,17.35,No,,2.2,Union
EMP-1342,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,5.9,No,<1 day,No,7.9,2.1,1.2,30.33,Yes,Good- adequate for most needs,2.8,Union
EMP-1343,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.5,5.5,Yes,>2 days,No,24.2,9.8,10.5,14.53,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1344,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,10,5.9,Yes,1-2 days,Yes,7.6,3.3,2.9,24.83,No,,3.9,Non-Union
EMP-1345,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,10,9.1,Yes,1-2 days,Yes,19.5,10.4,6.5,15.97,No,,4.4,Non-Union
EMP-1346,"Detroit, Michigan",Maintenance Technician,Front-line,5.8,4.2,No,1-2 days,No,13.1,16.6,5.2,21.47,No,,3.7,Union
EMP-1347,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,2.3,Yes,<1 day,Yes,3.6,3.8,0.6,23.09,Yes,Good- adequate for most needs,3.0,Union
EMP-1348,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,8.4,3.6,No,<1 day,No,13.1,16.3,8.3,21.34,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1349,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,6.4,No,1-2 days,No,0.3,2.7,0.5,28.04,Yes,Good- adequate for most needs,4.4,Union
EMP-1350,"Bloomington, Illinois",Plant Management,Management,4.4,6.9,No,<1 day,No,4.8,3.3,2.3,38.52,No,,1.8,Union
EMP-1351,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.5,4.6,Yes,<1 day,No,2.9,2.3,3.9,26.26,Yes,Poor - insufficient or unhelpful,1,Union
