employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1047,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.6,6.5,No,<1 day,No,14.6,10.9,8.2,20.04,No,,3.5,Non-Union
EMP-1048,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.1,No,>2 days,Yes,5.9,4.7,1.7,22.33,No,,4.3,Non-Union
EMP-1049,"Madison, Wisconsin",Maintenance Technician,Front-line,2.9,8.5,Yes,<1 day,Yes,3.0,1.1,0.0,23.06,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-1050,"Madison, Wisconsin",Plant Management,Management,10,10,Yes,1-2 days,Yes,2.2,4.5,0.6,40.91,No,,3.6,Non-Union
EMP-1051,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,1.2,4.9,Yes,>2 days,Yes,1.9,0.1,1.9,17.09,No,,3.8,Non-Union
EMP-1052,"Akron, Ohio",Plant Management,Management,5.1,8.5,No,>2 days,Yes,20.2,10.7,3.5,39.3,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1053,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.5,10,Yes,>2 days,No,26.0,15.8,9.6,19.01,No,,2.4,Union
EMP-1054,"Rockford, Illinois",Plant Management,Management,7.9,3.8,No,>2 days,No,7.6,4.1,0.1,40.16,No,,1.6,Union
EMP-1055,"Rockford, Illinois",Maintenance Technician,Front-line,4.5,4.1,No,>2 days,Yes,4.0,3.6,0.0,23.07,No,,2.8,Non-Union
EMP-1056,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.6,6.1,Yes,1-2 days,No,0.3,0.3,3.4,17.23,No,,3.4,Union
EMP-1057,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.2,7.9,No,<1 day,No,6.4,1.5,2.8,20.17,No,,2.8,Union
EMP-1058,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.8,No,>2 days,No,5.8,3.0,3.5,28.17,No,,3.2,Non-Union
EMP-1059,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.6,2.2,Yes,>2 days,Yes,2.7,2.1,3.5,20.11,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-1060,"Akron, Ohio",Maintenance Technician,Front-line,7.5,4.4,Yes,1-2 days,No,24.5,6.6,6.3,19.71,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-1061,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.3,4.1,No,>2 days,No,26.8,12.7,3.0,17.94,No,,3.2,Union
EMP-1062,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.1,Yes,>2 days,Yes,1.9,2.1,3.0,20.81,No,,3.0,Union
EMP-1063,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,1.4,No,1-2 days,Yes,22.0,8.1,3.8,19.3,No,,2.0,Non-Union
EMP-1064,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.1,10,No,1-2 days,Yes,2.6,4.3,1.0,15.27,No,,1.5,Non-Union
EMP-1065,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.4,10,Yes,<1 day,No,5.6,2.8,3.9,15.51,No,,2.7,Union
EMP-1066,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,4.5,Yes,<1 day,Yes,18.4,10.1,11.8,23.12,No,,4.8,Union
EMP-1067,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.6,4.0,No,>2 days,No,5.0,3.8,0.1,28.1,Yes,Good- adequate for most needs,3.1,Union
EMP-1068,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,4.8,Yes,1-2 days,No,6.0,1.2,3.2,32.99,No,,1.4,Union
EMP-1069,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.0,8.4,Yes,1-2 days,No,1.3,4.4,0.9,15.51,Yes,Good- adequate for most needs,4.1,Union
EMP-1070,"Madison, Wisconsin",Maintenance Technician,Front-line,1,5.0,No,>2 days,Yes,6.2,3.5,3.5,22.42,No,,5,Non-Union
EMP-1071,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.1,4.5,Yes,1-2 days,Yes,28.6,13.8,9.7,20.59,No,,4.4,Non-Union
EMP-1072,"Akron, Ohio",Plant Management,Management,6.9,5.4,Yes,<1 day,Yes,8.7,13.8,3.7,38.6,No,,3.6,Non-Union
EMP-1073,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,4.9,Yes,>2 days,Yes,24.1,9.3,8.5,30.52,No,,3.7,Non-Union
EMP-1074,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.5,7.6,Yes,1-2 days,Yes,7.2,1.2,2.6,29.99,No,,3.5,Union
EMP-1075,"Rockford, Illinois",Maintenance Technician,Front-line,2.5,4.9,Yes,>2 days,Yes,6.5,3.5,2.7,23.69,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1076,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,7.1,Yes,1-2 days,No,5.0,0.6,3.1,24.47,No,,3.1,Union
EMP-1077,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.7,8.1,No,1-2 days,Yes,6.4,4.1,1.9,21.37,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-1078,"Akron, Ohio",Plant Management,Management,4.6,4.0,Yes,<1 day,Yes,18.1,10.4,7.1,42.97,No,,2.3,Non-Union
EMP-1079,"Lansing, Michigan",Plant Management,Management,8.9,6.3,No,>2 days,Yes,24.1,9.5,5.8,44.24,No,,1.6,Non-Union
EMP-1080,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,2.6,5.1,Yes,<1 day,No,16.2,8.6,4.1,30.69,No,,1.6,Union
EMP-1081,"Rockford, Illinois",Plant Management,Management,6.2,6.1,Yes,>2 days,Yes,2.8,4.2,2.2,42.04,No,,2.4,Non-Union
EMP-1082,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.1,7.6,No,1-2 days,No,5.9,1.3,1.0,20.04,No,,5,Union
EMP-1083,"Madison, Wisconsin",Maintenance Technician,Front-line,4.4,8.0,No,<1 day,Yes,5.1,1.0,0.9,21.01,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-1084,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.0,2.9,No,1-2 days,Yes,10.3,12.3,4.5,22.54,No,,3.3,Union
EMP-1085,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.5,5.0,No,>2 days,No,5.6,1.4,3.9,26.39,Yes,Good- adequate for most needs,3.0,Union
EMP-1086,"Madison, Wisconsin",Maintenance Technician,Front-line,4.5,7.1,No,<1 day,Yes,0.3,3.6,0.7,25.5,No,,2.0,Union
EMP-1087,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,1.1,No,>2 days,Yes,25.1,6.7,3.2,26.39,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1088,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.2,4.6,No,1-2 days,No,16.4,12.0,4.2,29.22,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-1089,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.1,No,>2 days,Yes,21.2,12.8,10.4,24.78,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1090,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.2,6.5,No,<1 day,Yes,8.2,9.3,11.5,19.07,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1091,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.1,5.4,No,<1 day,No,27.2,6.0,8.1,12,No,,2.9,Non-Union
EMP-1092,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.8,4.6,No,<1 day,No,14.1,8.7,8.9,18.31,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-1093,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,8.7,7.8,Yes,1-2 days,Yes,21.5,12.8,10.6,17.74,No,,3.9,Union
EMP-1094,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,4.2,No,<1 day,No,2.3,2.5,0.3,28.47,No,,1.5,Non-Union
EMP-1095,"Rockford, Illinois",Maintenance Technician,Front-line,3.3,6.3,No,1-2 days,No,4.5,3.0,3.7,22.56,No,,2.7,Non-Union
EMP-1096,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.0,8.1,Yes,1-2 days,Yes,6.5,4.7,4.0,25.64,No,,4.7,Union
EMP-1097,"Akron, Ohio",Maintenance Technician,Front-line,8.5,1,Yes,<1 day,No,19.4,14.4,6.9,25.75,No,,2.1,Union
EMP-1098,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.8,No,>2 days,No,18.3,11.7,9.7,30.68,No,,2.4,Union
EMP-1099,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.7,6.5,No,<1 day,No,7.1,1.9,1.7,29.31,Yes,Good- adequate for most needs,2.3,Union
EMP-1100,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.9,6.2,No,<1 day,Yes,0.9,1.9,1.7,16.92,Yes,Poor - insufficient or unhelpful,1.2,Non-Union
EMP-1101,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,6.0,No,<1 day,No,22.6,11.5,8.3,24.14,No,,2.6,Non-Union
EMP-1102,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,1.5,Yes,1-2 days,Yes,1.3,3.9,2.2,28.28,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-1103,"Cedar Rapids, Iowa",Plant Management,Management,7.5,4.1,No,1-2 days,No,2.4,0.4,2.1,41.11,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-1104,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.5,7.2,Yes,<1 day,No,11.4,10.6,3.4,12.99,No,,3.8,Union
EMP-1105,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.7,7.9,No,>2 days,Yes,11.7,10.2,3.0,23.33,No,,2.4,Non-Union
EMP-1106,"Rockford, Illinois",Maintenance Technician,Front-line,3.4,5.4,Yes,>2 days,No,4.6,3.4,0.2,25.78,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1107,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.3,3.9,Yes,>2 days,Yes,16.7,12.7,11.4,23.08,No,,4.0,Non-Union
EMP-1108,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,5.2,Yes,>2 days,Yes,19.8,14.6,11.6,36.73,No,,3.5,Non-Union
EMP-1109,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1,4.8,Yes,1-2 days,No,2.7,0.2,1.3,25.32,No,,3.9,Union
EMP-1110,"Lansing, Michigan",Plant Management,Management,4.9,7.5,No,>2 days,No,26.1,9.8,8.5,41.16,Yes,Good- adequate for most needs,2.6,Union
EMP-1111,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.3,5.8,Yes,<1 day,Yes,2.1,4.9,2.3,17.48,No,,1.9,Union
EMP-1112,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,3.6,No,>2 days,No,14.3,17.5,6.7,28.94,Yes,Good- adequate for most needs,4.1,Union
EMP-1113,"Madison, Wisconsin",Maintenance Technician,Front-line,2.7,5.4,No,1-2 days,No,2.2,2.1,0.8,25.93,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-1114,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.0,Yes,>2 days,No,13.3,7.2,5.6,29.15,No,,3.8,Union
EMP-1115,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,3.7,Yes,>2 days,Yes,0.8,2.5,0.0,29.75,No,,3.9,Non-Union
EMP-1116,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.8,7.7,No,<1 day,Yes,3.8,1.4,3.2,22.21,No,,2.9,Union
EMP-1117,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.7,2.8,No,1-2 days,No,21.1,11.2,8.5,18.58,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-1118,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.2,5.7,Yes,>2 days,Yes,15.5,8.0,4.4,18.27,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1119,"Cedar Rapids, Iowa",Plant Management,Management,9.0,6.0,No,>2 days,No,0.2,3.3,0.8,39.61,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1120,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,9.6,No,>2 days,No,29.1,9.3,6.9,28.34,Yes,Good- adequate for most needs,3.4,Union
EMP-1121,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.7,5.3,No,1-2 days,Yes,0.0,2.9,1.7,21.98,No,,2.7,Union
EMP-1122,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1.8,4.2,Yes,1-2 days,No,6.8,4.0,1.5,16.48,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-1123,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.0,2.1,No,1-2 days,Yes,2.0,2.6,3.8,14.42,No,,3.6,Non-Union
EMP-1124,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.6,2.9,No,1-2 days,No,12.8,6.3,8.6,15.86,No,,3.9,Non-Union
EMP-1125,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.0,5.2,No,<1 day,Yes,0.1,0.7,2.3,18.42,No,,3.8,Union
EMP-1126,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,7.1,Yes,>2 days,Yes,2.9,2.1,3.8,26.12,No,,2.9,Non-Union
EMP-1127,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.4,4.3,No,>2 days,No,4.2,3.6,3.4,24.15,No,,4.6,Union
EMP-1128,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.5,8.4,No,1-2 days,No,25.5,5.7,11.4,18.55,No,,3.5,Non-Union
EMP-1129,"Lansing, Michigan",Plant Management,Management,7.4,6.5,No,<1 day,Yes,11.7,12.3,7.9,44.29,No,,3.1,Union
EMP-1130,"Madison, Wisconsin",Plant Management,Management,4.4,6.6,No,<1 day,Yes,2.1,2.7,0.2,41.42,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1131,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.2,4.3,Yes,>2 days,No,3.5,2.9,3.5,21.52,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1132,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,8.0,No,1-2 days,No,3.8,1.4,1.6,17.57,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1133,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.0,6.5,No,<1 day,No,10.6,15.5,7.2,18.08,No,,2.6,Union
EMP-1134,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.3,1.4,No,>2 days,Yes,1.6,4.0,2.3,19.81,No,,5,Union
EMP-1135,"Madison, Wisconsin",Plant Management,Management,8.1,7.2,Yes,>2 days,Yes,4.9,4.2,1.6,39.41,Yes,Good- adequate for most needs,4.6,Union
EMP-1136,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.9,2.8,Yes,1-2 days,Yes,4.3,1.4,0.5,21.7,No,,3.8,Union
EMP-1137,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1,6.2,No,<1 day,No,4.8,3.6,3.8,24.83,No,,3.0,Union
EMP-1138,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.7,4.3,No,>2 days,No,3.5,3.8,3.9,25.12,No,,4.2,Union
EMP-1139,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.8,7.3,Yes,<1 day,No,5.0,2.7,2.4,27.95,No,,3.2,Non-Union
EMP-1140,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.1,5.2,Yes,1-2 days,Yes,7.6,4.5,3.4,15.7,No,,2.4,Non-Union
EMP-1141,"Rockford, Illinois",Maintenance Technician,Front-line,5.4,1,Yes,<1 day,No,3.5,1.0,3.0,25.04,No,,2.1,Non-Union
EMP-1142,"Akron, Ohio",Plant Management,Management,6.5,3.9,No,1-2 days,No,25.3,12.2,5.2,36.67,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1143,"Lansing, Michigan",Maintenance Technician,Front-line,3.3,3.7,Yes,<1 day,Yes,24.6,11.2,3.6,20.42,No,,3.9,Non-Union
EMP-1144,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,4.7,Yes,<1 day,No,7.7,2.2,3.6,28.65,No,,4.3,Union
EMP-1145,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1,6.7,Yes,<1 day,No,4.0,2.5,0.3,20.57,No,,3.7,Union
EMP-1146,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,8.1,Yes,1-2 days,No,7.3,2.0,3.5,24.58,No,,3.3,Union
EMP-1147,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.7,2.8,No,>2 days,No,2.5,3.3,2.7,18.78,Yes,Good- adequate for most needs,4.6,Union
EMP-1148,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.3,6.5,Yes,<1 day,Yes,11.8,9.6,3.3,22.28,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1149,"Lansing, Michigan",Plant Management,Management,2.4,6.0,Yes,>2 days,Yes,23.7,16.3,9.0,37.46,No,,3.5,Non-Union
EMP-1150,"Akron, Ohio",Plant Management,Management,3.8,5.1,No,1-2 days,Yes,23.2,12.6,6.8,36.56,No,,2.6,Non-Union
EMP-1151,"Akron, Ohio",Plant Management,Management,2.5,4.3,No,<1 day,No,28.3,4.0,10.0,36.06,No,,2.6,Union
EMP-1152,"Madison, Wisconsin",Plant Management,Management,7.7,5.4,Yes,1-2 days,No,2.6,1.5,1.1,42.81,No,,3.7,Union
EMP-1153,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.4,5.6,Yes,>2 days,No,3.8,2.8,2.7,18.09,No,,3.0,Union
EMP-1154,"Lansing, Michigan",Maintenance Technician,Front-line,6.1,4.6,No,>2 days,Yes,13.9,6.3,6.8,20.51,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-1155,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,8.6,Yes,1-2 days,Yes,15.8,7.1,12.0,24.37,No,,2.7,Union
EMP-1156,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.8,6.2,No,>2 days,No,1.1,1.3,1.1,22.2,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-1157,"Rockford, Illinois",Plant Management,Management,5.0,6.3,No,<1 day,Yes,4.3,4.6,0.0,42.11,No,,2.7,Non-Union
EMP-1158,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.7,6.2,No,>2 days,No,5.0,1.7,2.9,25.62,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-1159,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.0,7.2,Yes,1-2 days,No,3.0,3.3,3.1,16.74,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1160,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,3.9,Yes,<1 day,No,8.3,11.1,4.5,26.64,No,,1.7,Union
EMP-1161,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,2.2,4.8,Yes,>2 days,Yes,14.3,14.1,5.7,19.79,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1162,"Madison, Wisconsin",Plant Management,Management,6.0,7.6,No,<1 day,Yes,4.3,4.1,3.6,40.48,No,,3.5,Non-Union
EMP-1163,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,1.7,Yes,>2 days,No,4.8,2.6,2.6,26.74,Yes,Good- adequate for most needs,2.8,Union
EMP-1164,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.7,5.5,No,>2 days,Yes,21.6,11.8,5.0,22.03,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1165,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.9,5.0,No,<1 day,No,5.9,3.6,0.3,29.42,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1166,"Madison, Wisconsin",Maintenance Technician,Front-line,1.7,7.9,Yes,1-2 days,No,2.0,3.8,2.0,25.55,Yes,Good- adequate for most needs,4.0,Union
EMP-1167,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.3,5.8,Yes,1-2 days,No,1.3,3.2,3.2,29.66,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1168,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,6.7,Yes,>2 days,Yes,5.1,0.5,0.4,25.28,No,,2.4,Non-Union
EMP-1169,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.3,Yes,>2 days,No,2.5,0.1,2.3,22.91,No,,2.7,Non-Union
EMP-1170,"Madison, Wisconsin",Plant Management,Management,6.3,6.9,No,<1 day,No,3.3,3.8,2.0,42.57,No,,5,Union
EMP-1171,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.0,4.6,Yes,<1 day,No,5.4,1.1,3.5,16.8,No,,3.2,Union
EMP-1172,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,5.4,Yes,1-2 days,No,0.3,3.8,0.5,22.56,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1173,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.7,2.3,No,>2 days,No,7.1,3.5,3.2,24.96,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1174,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.0,7.1,No,<1 day,No,1.6,1.1,3.5,17.92,No,,2.1,Union
EMP-1175,"Akron, Ohio",Maintenance Technician,Front-line,4.7,8.4,No,1-2 days,Yes,22.1,5.3,6.4,29.32,No,,3.5,Union
EMP-1176,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.3,7.5,No,1-2 days,No,6.9,0.8,2.0,20.02,No,,2.4,Non-Union
EMP-1177,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,7.5,Yes,<1 day,No,3.0,1.9,1.0,19.43,No,,4.5,Non-Union
EMP-1178,"Akron, Ohio",Plant Management,Management,9.9,4.1,No,<1 day,No,16.5,6.7,11.9,41.29,No,,3.5,Union
EMP-1179,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1,5.0,No,1-2 days,Yes,24.8,12.3,3.8,23.67,Yes,Good- adequate for most needs,3.5,Union
EMP-1180,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.3,8.7,Yes,1-2 days,Yes,5.6,3.3,1.0,22.87,No,,2.8,Non-Union
EMP-1181,"Madison, Wisconsin",Plant Management,Management,4.1,4.1,Yes,<1 day,Yes,3.6,4.8,1.7,35.64,No,,3.6,Non-Union
EMP-1182,"Madison, Wisconsin",Plant Management,Management,8.3,4.7,No,>2 days,Yes,2.5,2.4,1.9,38.9,No,,3.5,Non-Union
EMP-1183,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.1,3.2,No,>2 days,No,21.5,15.8,6.7,24.22,Yes,Good- adequate for most needs,3.3,Union
EMP-1184,"Akron, Ohio",Production/Manufacturing Operator,Front-line,7.5,3.2,No,<1 day,No,17.9,13.5,11.1,16.84,No,,5,Union
EMP-1185,"Akron, Ohio",Plant Management,Management,7.6,3.8,Yes,1-2 days,No,22.1,17.7,7.4,43.26,No,,2.1,Union
EMP-1186,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,8.4,Yes,<1 day,No,28.8,9.9,8.9,28.51,No,,3.0,Non-Union
EMP-1187,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,7.4,Yes,>2 days,No,0.4,1.8,0.8,24.5,No,,3.1,Union
EMP-1188,"Akron, Ohio",Maintenance Technician,Front-line,2.6,6.0,No,>2 days,No,27.9,11.4,10.2,24.11,Yes,Good- adequate for most needs,3.3,Union
EMP-1189,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,3.9,8.3,No,1-2 days,No,29.8,14.4,6.4,28.38,No,,2.2,Union
EMP-1190,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.7,10,Yes,<1 day,No,7.4,2.6,0.8,18.24,No,,3.4,Non-Union
EMP-1191,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.5,5.4,Yes,<1 day,No,11.5,16.9,5.4,15.39,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-1192,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.8,6.0,No,<1 day,Yes,3.1,4.7,2.5,18.59,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1193,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,2.0,Yes,1-2 days,Yes,9.1,15.5,4.8,24.39,No,,4.6,Union
EMP-1194,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.2,8.0,No,1-2 days,No,2.5,2.3,2.3,19.54,No,,1.7,Non-Union
EMP-1195,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.6,5.5,Yes,1-2 days,No,2.9,1.2,3.5,20.68,No,,4.6,Union
EMP-1196,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,4.3,No,<1 day,No,2.2,1.6,2.4,20.79,No,,4.8,Non-Union
EMP-1197,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.3,3.8,Yes,<1 day,Yes,25.2,4.9,10.9,13.43,No,,3.7,Non-Union
EMP-1198,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,7.2,Yes,1-2 days,Yes,7.6,4.3,0.9,22.82,No,,4.0,Non-Union
EMP-1199,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.2,5.2,Yes,>2 days,No,6.2,2.2,2.0,32.25,No,,3.4,Union
EMP-1200,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.1,5.6,No,>2 days,Yes,17.2,16.7,7.7,13.9,No,,2.7,Union
EMP-1201,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,4.1,No,>2 days,Yes,1.4,2.3,0.6,25.27,No,,2.4,Non-Union
EMP-1202,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.9,No,1-2 days,Yes,4.2,0.7,1.4,18.63,No,,3.5,Non-Union
EMP-1203,"Akron, Ohio",Maintenance Technician,Front-line,3.4,7.0,Yes,>2 days,No,20.4,15.6,6.1,28.92,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
