employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0801,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.4,2.3,Yes,1-2 days,Yes,5.9,4.2,2.3,15.47,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0802,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,6.0,No,>2 days,Yes,6.0,0.6,2.4,29.6,No,,1,Union
EMP-0803,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.5,6.1,No,1-2 days,Yes,7.1,2.8,1.4,16.71,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0804,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.3,5.4,Yes,<1 day,No,1.6,1.7,2.2,18.29,Yes,Good- adequate for most needs,5,Union
EMP-0805,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.6,8.0,No,<1 day,Yes,27.0,15.9,6.1,21.1,No,,3.4,Union
EMP-0806,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,7.8,No,<1 day,No,0.6,4.2,2.5,28.53,No,,2.8,Union
EMP-0807,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.2,7.8,Yes,1-2 days,No,6.0,4.4,3.9,24.65,No,,2.9,Union
EMP-0808,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,1.4,No,1-2 days,Yes,7.2,3.1,0.8,29.84,Yes,Good- adequate for most needs,2.4,Union
EMP-0809,"Springfield, Illinois",Plant Management,Management,4.3,8.5,No,<1 day,No,7.5,3.5,2.0,40.59,Yes,Good- adequate for most needs,2.5,Union
EMP-0810,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.2,6.8,Yes,<1 day,No,0.0,2.6,3.6,17.18,Yes,Good- adequate for most needs,3.9,Union
EMP-0811,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,1.7,Yes,1-2 days,Yes,7.0,1.9,4.0,27.02,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0812,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.2,Yes,1-2 days,No,12.3,5.4,3.4,30.03,No,,2.8,Union
EMP-0813,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.3,8.9,No,>2 days,Yes,2.4,4.5,0.0,17.94,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0814,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.6,3.1,No,<1 day,No,5.0,3.5,2.4,14.43,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-0815,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.2,6.9,No,1-2 days,No,1.5,1.7,3.9,31.67,No,,2.7,Union
EMP-0816,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.8,7.4,No,1-2 days,Yes,11.6,12.3,6.4,27.29,No,,4.0,Non-Union
EMP-0817,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,6.6,Yes,>2 days,Yes,5.8,1.5,3.3,15.98,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-0818,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.2,3.0,Yes,>2 days,Yes,19.7,5.3,10.0,13.12,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0819,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,8.8,No,<1 day,No,14.2,4.1,8.8,26.87,No,,2.8,Non-Union
EMP-0820,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.8,1,Yes,>2 days,No,18.2,17.9,7.4,19.65,Yes,Good- adequate for most needs,3.1,Union
EMP-0821,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.7,6.6,No,>2 days,No,4.5,2.1,2.3,13.02,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0822,"Columbus, Ohio",Plant Management,Management,5.0,4.5,Yes,>2 days,Yes,25.8,5.0,5.6,36.08,No,,2.6,Non-Union
EMP-0823,"Des Moines, Iowa",Plant Management,Management,8.4,4.0,Yes,<1 day,Yes,0.8,3.2,2.3,45.17,No,,2.1,Non-Union
EMP-0824,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,6.9,No,1-2 days,Yes,7.5,3.9,3.1,24.97,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0825,"Des Moines, Iowa",Plant Management,Management,6.5,7.2,No,>2 days,No,3.6,4.5,0.5,36.18,Yes,Good- adequate for most needs,3.7,Union
EMP-0826,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.5,5.8,Yes,1-2 days,No,8.0,3.0,1.3,15.87,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0827,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,7.6,No,>2 days,No,4.5,2.4,1.7,28.8,No,,5,Non-Union
EMP-0828,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.0,3.7,Yes,<1 day,No,7.3,3.1,1.6,35.09,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0829,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,4.1,No,1-2 days,Yes,1.4,4.1,1.1,23.14,Yes,Excellent- comprehensive and very helpful,4.8,Non-Union
EMP-0830,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,10,3.8,No,<1 day,No,23.2,5.3,6.2,14.82,No,,3.6,Union
EMP-0831,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.7,7.9,No,>2 days,No,7.9,3.9,1.8,26.67,No,,4.2,Non-Union
EMP-0832,"Columbus, Ohio",Maintenance Technician,Front-line,5.8,9.2,No,>2 days,Yes,20.8,14.0,3.9,29.63,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0833,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,4.7,No,>2 days,No,2.1,4.5,0.6,23.73,Yes,Good- adequate for most needs,3.7,Union
EMP-0834,"Springfield, Illinois",Maintenance Technician,Front-line,2.2,2.7,No,>2 days,Yes,5.5,2.2,4.0,21.64,Yes,Good- adequate for most needs,2.6,Union
EMP-0835,"Detroit, Michigan",Maintenance Technician,Front-line,3.5,5.1,No,1-2 days,No,25.4,6.8,10.4,27.03,No,,4.4,Non-Union
EMP-0836,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,2.0,7.1,Yes,1-2 days,No,7.0,2.9,2.8,23.17,No,,1.7,Non-Union
EMP-0837,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.6,5.0,No,>2 days,No,1.0,3.9,4.0,21.65,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-0838,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.4,3.2,No,>2 days,No,4.4,3.7,1.4,27.09,No,,2.0,Non-Union
EMP-0839,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,2.0,Yes,<1 day,No,18.1,4.4,4.2,25.97,No,,2.7,Non-Union
EMP-0840,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.0,No,1-2 days,No,16.7,7.6,4.8,22.37,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-0841,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.6,10,Yes,1-2 days,No,3.4,3.3,3.1,22.39,No,,4.4,Union
EMP-0842,"Springfield, Illinois",Maintenance Technician,Front-line,4.3,4.6,No,>2 days,No,6.6,4.5,1.7,27.13,No,,2.2,Non-Union
EMP-0843,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,1,No,1-2 days,No,6.2,4.0,1.5,24.48,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0844,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.2,Yes,<1 day,Yes,0.4,0.9,0.4,21.25,No,,4.8,Union
EMP-0845,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,6.0,6.9,No,<1 day,No,19.2,13.1,7.0,22.09,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0846,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,4.8,Yes,1-2 days,No,2.2,3.4,1.4,28.28,No,,2.3,Non-Union
EMP-0847,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.4,No,1-2 days,No,6.0,1.2,0.3,27.65,No,,2.9,Union
EMP-0848,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.5,7.3,No,1-2 days,Yes,24.2,5.6,9.7,19.91,No,,3.7,Union
EMP-0849,"Columbus, Ohio",Plant Management,Management,7.0,6.0,Yes,>2 days,No,9.8,9.1,5.7,41.29,No,,2.8,Non-Union
EMP-0850,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,8.8,5.4,No,<1 day,Yes,24.1,4.7,7.4,21.52,No,,2.7,Union
EMP-0851,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.4,4.9,Yes,1-2 days,No,3.9,1.9,2.8,18.13,No,,2.9,Non-Union
EMP-0852,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.3,6.2,No,<1 day,No,2.0,2.6,0.3,18.2,No,,2.2,Union
EMP-0853,"Detroit, Michigan",Maintenance Technician,Front-line,5.4,4.4,No,<1 day,Yes,18.9,15.9,3.6,27.14,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0854,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,6.9,No,1-2 days,Yes,2.2,0.3,2.2,25.49,No,,3.2,Non-Union
EMP-0855,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,1,6.2,Yes,>2 days,No,10.8,5.9,9.0,29.48,Yes,Good- adequate for most needs,1.9,Union
EMP-0856,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.4,6.5,No,1-2 days,Yes,3.5,2.2,2.5,31.84,No,,3.3,Union
EMP-0857,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,6.6,5.0,No,1-2 days,No,15.0,4.7,4.3,22.22,No,,4.3,Union
EMP-0858,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.4,6.2,No,1-2 days,Yes,28.3,14.0,7.3,12,No,,4.3,Non-Union
EMP-0859,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,8.3,Yes,>2 days,No,5.0,1.7,1.3,22.12,No,,2.0,Union
EMP-0860,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,7.5,No,1-2 days,Yes,4.8,0.3,3.3,16.95,No,,2.7,Union
EMP-0861,"Springfield, Illinois",Maintenance Technician,Front-line,5.8,4.7,No,<1 day,No,7.4,2.8,0.6,21.73,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0862,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,2.5,Yes,<1 day,No,18.1,8.5,4.1,26.4,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0863,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.6,8.4,No,>2 days,Yes,1.4,1.2,0.4,18.07,No,,4.7,Union
EMP-0864,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,4.6,Yes,<1 day,Yes,27.6,11.2,6.0,22.17,No,,4.2,Union
EMP-0865,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.7,4.5,Yes,>2 days,Yes,0.0,2.6,3.5,24.41,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-0866,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,3.0,Yes,>2 days,No,0.1,1.4,0.8,24.19,No,,4.2,Union
EMP-0867,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,6.9,Yes,>2 days,Yes,4.6,0.9,1.1,27.93,No,,4.3,Non-Union
EMP-0868,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,8.7,Yes,<1 day,Yes,6.4,0.8,0.3,26.5,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-0869,"Detroit, Michigan",Plant Management,Management,9.4,3.8,No,>2 days,Yes,23.1,5.3,11.5,36.63,No,,3.5,Union
EMP-0870,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.8,7.2,No,<1 day,No,4.2,2.4,1.2,29.76,No,,5,Union
EMP-0871,"Detroit, Michigan",Maintenance Technician,Front-line,4.2,7.1,Yes,>2 days,No,29.1,7.0,3.9,25.55,No,,1.4,Non-Union
EMP-0872,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,2.8,5.9,No,1-2 days,Yes,17.0,10.5,5.4,21.66,No,,3.6,Non-Union
EMP-0873,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,5.0,Yes,<1 day,No,4.4,2.9,0.5,23.93,No,,2.5,Union
EMP-0874,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1.6,5.3,No,<1 day,Yes,3.4,0.9,1.8,19.12,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0875,"Columbus, Ohio",Maintenance Technician,Front-line,3.3,8.9,Yes,1-2 days,No,8.2,15.0,7.5,25.14,No,,4.1,Union
EMP-0876,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.5,10,Yes,<1 day,Yes,6.6,1.8,0.1,20.43,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0877,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,6.7,Yes,1-2 days,No,5.1,2.5,3.9,24.69,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-0878,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.1,5.4,No,1-2 days,Yes,1.7,0.8,2.9,15.93,Yes,Good- adequate for most needs,1.7,Union
EMP-0879,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,5.6,Yes,<1 day,Yes,21.5,16.2,8.5,27.9,Yes,Good- adequate for most needs,2.3,Union
EMP-0880,"Detroit, Michigan",Maintenance Technician,Front-line,7.7,9.3,No,>2 days,No,24.6,7.4,4.7,22.84,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0881,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,7.9,No,1-2 days,No,2.1,0.8,3.5,16.76,No,,2.0,Non-Union
EMP-0882,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.9,5.3,Yes,<1 day,Yes,2.4,4.3,2.8,16.42,No,,2.1,Union
EMP-0883,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.8,2.0,Yes,>2 days,Yes,21.8,8.9,9.5,20.26,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-0884,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.3,4.5,Yes,1-2 days,Yes,5.7,3.9,0.3,23.26,No,,4.0,Non-Union
EMP-0885,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.3,9.3,Yes,<1 day,Yes,7.1,1.6,0.3,15.67,Yes,Good- adequate for most needs,3.1,Union
EMP-0886,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,4.4,7.8,No,<1 day,No,26.1,10.0,4.4,27.11,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0887,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.3,6.8,No,<1 day,Yes,23.3,10.7,5.4,32.03,No,,3.2,Union
EMP-0888,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,8.4,4.3,No,>2 days,Yes,12.3,4.2,8.1,28.9,No,,3.3,Union
EMP-0889,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.5,5.3,No,<1 day,No,1.2,0.7,3.2,24.95,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0890,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.0,5.2,Yes,1-2 days,Yes,18.0,8.9,5.2,21.73,No,,2.2,Non-Union
EMP-0891,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.3,7.0,No,<1 day,Yes,22.3,4.9,8.1,15.17,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0892,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,5.8,4.5,Yes,1-2 days,No,10.8,12.3,7.9,18.52,No,,3.8,Union
EMP-0893,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.7,6.6,No,1-2 days,Yes,7.7,4.8,3.6,20.1,No,,2.7,Non-Union
EMP-0894,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.3,3.1,No,<1 day,Yes,4.5,1.5,2.1,24.96,No,,3.5,Non-Union
EMP-0895,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.5,8.4,No,<1 day,Yes,0.5,0.6,3.3,21.28,No,,2.3,Union
EMP-0896,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.6,7.4,Yes,1-2 days,No,5.0,3.7,3.1,18.06,No,,2.5,Union
EMP-0897,"Columbus, Ohio",Maintenance Technician,Front-line,6.3,8.0,No,1-2 days,Yes,24.9,17.0,6.4,26.2,No,,3.0,Union
EMP-0898,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,4.9,No,>2 days,Yes,5.7,2.0,2.5,22.39,No,,1.7,Non-Union
EMP-0899,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.4,3.7,No,<1 day,Yes,6.6,3.9,2.4,21.45,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0900,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.1,Yes,>2 days,No,3.9,2.0,1.0,25.31,No,,4.1,Non-Union
EMP-0901,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.5,No,>2 days,No,5.4,4.6,2.7,21.57,No,,4.0,Union
EMP-0902,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.9,No,>2 days,No,11.0,16.4,11.1,21.11,No,,4.2,Union
EMP-0903,"Detroit, Michigan",Maintenance Technician,Front-line,3.6,3.2,Yes,1-2 days,No,10.6,10.8,6.4,25.98,No,,3.0,Union
EMP-0904,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.4,Yes,<1 day,Yes,21.1,17.4,7.9,25.32,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0905,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,3.3,Yes,<1 day,No,0.7,4.4,2.3,18.74,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-0906,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,4.1,Yes,>2 days,No,7.0,4.5,2.2,25.26,No,,2.4,Union
EMP-0907,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,6.4,Yes,>2 days,Yes,5.0,2.5,1.5,19.45,No,,3.1,Union
EMP-0908,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,4.4,Yes,>2 days,No,27.0,4.5,3.9,29.89,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0909,"Des Moines, Iowa",Maintenance Technician,Front-line,2.2,4.4,No,<1 day,No,2.0,0.4,1.7,27.75,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0910,"Detroit, Michigan",Plant Management,Management,9.8,3.4,No,<1 day,No,14.5,17.3,4.7,37.99,No,,3.3,Union
EMP-0911,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.1,6.4,No,1-2 days,Yes,6.3,1.0,1.2,19.37,No,,5,Non-Union
EMP-0912,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,8.4,9.5,Yes,1-2 days,Yes,0.7,0.3,1.1,30.88,No,,3.2,Union
EMP-0913,"Springfield, Illinois",Maintenance Technician,Front-line,5.8,5.7,Yes,1-2 days,No,2.1,1.2,0.6,19.43,No,,1.8,Union
EMP-0914,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,1.4,No,1-2 days,Yes,1.5,1.1,1.3,26.89,No,,3.5,Union
EMP-0915,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.8,5.4,No,1-2 days,Yes,0.7,0.4,0.9,24.48,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0916,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,7.1,6.5,No,>2 days,No,17.3,17.5,10.0,13.0,Yes,Good- adequate for most needs,3.6,Union
EMP-0917,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.3,5.5,Yes,1-2 days,Yes,24.5,10.3,3.3,17.17,No,,3.8,Non-Union
EMP-0918,"Columbus, Ohio",Maintenance Technician,Front-line,3.9,4.9,No,>2 days,Yes,17.8,16.4,8.4,23.29,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0919,"Springfield, Illinois",Maintenance Technician,Front-line,2.1,7.7,No,>2 days,No,5.5,1.3,3.4,19.41,No,,1.3,Non-Union
EMP-0920,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,3.4,5.8,No,1-2 days,No,17.6,13.1,5.2,19.38,No,,4.6,Non-Union
EMP-0921,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,8.1,No,1-2 days,No,14.8,10.2,3.2,31.73,No,,2.2,Non-Union
EMP-0922,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,6.6,5.2,Yes,1-2 days,Yes,17.8,15.9,4.1,21.94,Yes,Good- adequate for most needs,5,Non-Union
EMP-0923,"Detroit, Michigan",Plant Management,Management,6.2,4.7,No,1-2 days,Yes,20.3,9.0,6.2,40.58,No,,4.0,Non-Union
EMP-0924,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.9,No,>2 days,Yes,1.0,3.1,2.7,27.46,No,,2.4,Union
EMP-0925,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,8.1,4.1,Yes,<1 day,Yes,12.6,17.9,9.3,26.11,Yes,Good- adequate for most needs,3.2,Union
EMP-0926,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.8,3.3,Yes,<1 day,Yes,6.4,4.4,2.3,17.24,No,,3.3,Union
EMP-0927,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,8.9,No,<1 day,Yes,0.5,1.1,0.1,24.79,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0928,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,4.5,No,>2 days,No,3.1,3.4,2.4,29.88,No,,2.5,Union
EMP-0929,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,5.7,No,>2 days,No,2.5,2.2,0.6,24.74,No,,4.1,Non-Union
EMP-0930,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,5.2,Yes,>2 days,Yes,6.6,0.7,3.9,28.53,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0931,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.4,5.6,Yes,<1 day,No,4.1,0.6,3.3,19.54,No,,2.1,Union
EMP-0932,"Springfield, Illinois",Maintenance Technician,Front-line,2.6,3.2,Yes,>2 days,Yes,5.3,0.4,2.4,20.01,No,,3.0,Non-Union
EMP-0933,"Detroit, Michigan",Plant Management,Management,3.5,5.4,Yes,1-2 days,No,28.6,5.9,4.2,35.57,No,,5,Non-Union
EMP-0934,"Springfield, Illinois",Maintenance Technician,Front-line,4.4,5.7,Yes,>2 days,No,0.8,4.3,2.5,25.75,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-0935,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.4,6.4,No,>2 days,No,14.8,14.7,10.2,18.49,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-0936,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,8.4,No,<1 day,No,29.1,4.0,9.8,32.09,No,,3.3,Union
EMP-0937,"Kenosha, Wisconsin",Plant Management,Management,7.6,4.5,Yes,>2 days,Yes,7.4,2.9,2.2,37.78,Yes,Good- adequate for most needs,1.3,Union
EMP-0938,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.3,6.2,No,1-2 days,Yes,3.2,4.4,2.5,17.4,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0939,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,7.2,Yes,>2 days,Yes,23.7,6.1,4.1,22.26,No,,4.9,Non-Union
EMP-0940,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,7.0,4.1,Yes,1-2 days,Yes,2.3,2.7,2.0,27.34,No,,4.6,Union
EMP-0941,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,7.4,No,<1 day,Yes,5.6,3.4,0.1,33.73,No,,2.4,Union
EMP-0942,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,6.0,No,<1 day,Yes,23.2,11.3,9.3,29.26,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0943,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,9.1,Yes,<1 day,No,3.2,0.2,3.6,29.68,No,,4.2,Union
EMP-0944,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.0,Yes,1-2 days,Yes,7.4,0.1,2.5,29.23,No,,3.5,Union
EMP-0945,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.1,4.6,No,<1 day,No,22.1,4.5,9.4,19.87,No,,4.0,Union
EMP-0946,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.8,No,<1 day,No,21.1,9.1,8.8,21.0,No,,3.7,Union
EMP-0947,"Des Moines, Iowa",Plant Management,Management,6.9,4.0,Yes,1-2 days,No,5.9,0.8,1.1,37.69,No,,2.9,Non-Union
EMP-0948,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,4.3,Yes,<1 day,Yes,7.1,4.8,0.0,19.02,No,,2.2,Union
EMP-0949,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,2.9,5.9,Yes,>2 days,No,28.8,13.1,9.5,26.87,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0950,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,1,2.9,No,<1 day,No,17.7,16.0,10.3,19.54,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-0951,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.7,3.9,No,1-2 days,Yes,2.6,2.0,1.2,17.46,No,,3.7,Non-Union
EMP-0952,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,1.9,6.3,Yes,>2 days,No,11.4,5.3,7.6,17.14,No,,2.6,Non-Union
EMP-0953,"Des Moines, Iowa",Plant Management,Management,8.1,5.1,No,>2 days,No,4.1,4.1,3.0,35.32,No,,3.1,Union
