employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0820,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.2,5.4,No,1-2 days,No,7.4,4.3,1.3,16.43,No,,4.4,Non-Union
EMP-0821,"Iowa City, Iowa",Maintenance Technician,Front-line,3.1,4.2,No,>2 days,Yes,4.6,4.2,0.1,26.33,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0822,"Kalamazoo, Michigan",Plant Management,Management,7.0,7.4,Yes,<1 day,No,20.1,11.2,11.1,42.75,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0823,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,6.1,No,>2 days,No,4.6,0.2,1.1,20.02,No,,3.9,Union
EMP-0824,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.9,3.6,Yes,<1 day,No,21.6,12.2,3.3,24.64,No,,3.7,Union
EMP-0825,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.0,6.9,No,<1 day,Yes,1.8,0.1,2.8,19.2,No,,3.2,Non-Union
EMP-0826,"Springfield, Illinois",Maintenance Technician,Front-line,4.8,6.3,Yes,1-2 days,No,4.3,0.8,2.7,26.73,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-0827,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,6.8,8.1,No,1-2 days,No,0.4,1.5,0.5,18.94,No,,3.3,Non-Union
EMP-0828,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,9.8,3.8,Yes,<1 day,No,3.1,1.4,1.2,27.52,No,,3.7,Union
EMP-0829,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,6.0,Yes,<1 day,No,3.9,2.8,2.4,31.9,No,,3.1,Union
EMP-0830,"Kalamazoo, Michigan",Plant Management,Management,6.4,7.3,No,>2 days,No,22.9,7.2,9.0,36.76,No,,2.0,Union
EMP-0831,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.6,7.2,Yes,<1 day,Yes,19.0,14.8,6.2,22.08,No,,3.0,Non-Union
EMP-0832,"Milwaukee, Wisconsin",Plant Management,Management,7.5,8.8,No,<1 day,No,4.2,1.7,1.1,40.8,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0833,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,6.2,Yes,>2 days,Yes,6.1,2.2,0.8,22.38,No,,4.2,Non-Union
EMP-0834,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,6.6,No,<1 day,No,0.4,2.3,3.1,23.3,No,,1.3,Non-Union
EMP-0835,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.4,5.2,Yes,>2 days,No,22.6,15.6,5.0,24.08,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-0836,"Kalamazoo, Michigan",Plant Management,Management,6.8,4.3,Yes,1-2 days,Yes,15.8,8.7,11.9,39.96,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-0837,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.2,No,<1 day,Yes,6.1,4.8,0.8,25.35,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-0838,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.8,3.6,Yes,<1 day,No,5.5,0.6,1.9,34.17,No,,4.3,Non-Union
EMP-0839,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.7,4.6,Yes,<1 day,No,7.6,4.5,2.5,26.6,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-0840,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.3,5.4,No,>2 days,Yes,3.9,1.2,3.1,23.92,No,,3.3,Union
EMP-0841,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.7,6.1,Yes,1-2 days,Yes,11.7,4.0,10.4,31.17,No,,2.5,Union
EMP-0842,"Springfield, Illinois",Plant Management,Management,7.3,6.1,Yes,<1 day,No,4.1,3.1,2.7,43.83,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-0843,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.0,4.7,No,>2 days,Yes,6.6,3.6,2.1,20.79,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0844,"Iowa City, Iowa",Maintenance Technician,Front-line,6.5,8.6,Yes,>2 days,No,0.6,3.0,2.2,26.65,No,,2.8,Non-Union
EMP-0845,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.5,7.6,No,>2 days,Yes,26.6,7.4,9.4,25.25,No,,3.8,Non-Union
EMP-0846,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.3,4.2,No,>2 days,No,14.9,10.5,9.0,23.24,No,,2.4,Non-Union
EMP-0847,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,9.0,Yes,>2 days,Yes,7.6,3.3,3.6,24.36,No,,3.8,Union
EMP-0848,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.2,8.4,Yes,>2 days,Yes,9.7,16.3,3.1,30.37,Yes,Good- adequate for most needs,2.9,Union
EMP-0849,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.3,No,<1 day,No,3.6,0.9,1.8,31.1,No,,1.8,Union
EMP-0850,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.7,5.0,Yes,>2 days,Yes,5.8,1.4,2.4,20.32,Yes,Good- adequate for most needs,4.2,Union
EMP-0851,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,1,2.6,Yes,1-2 days,No,12.3,6.1,6.0,24.92,No,,3.8,Union
EMP-0852,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.6,7.0,No,<1 day,Yes,21.7,12.9,5.3,21.98,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0853,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.5,No,<1 day,Yes,0.7,5.0,0.0,33.17,No,,4.6,Union
EMP-0854,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.2,4.7,No,>2 days,Yes,7.4,0.8,0.7,17.68,No,,3.1,Union
EMP-0855,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,4.8,No,1-2 days,No,1.6,1.5,3.4,23.63,No,,4.2,Non-Union
EMP-0856,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,5.8,No,<1 day,Yes,6.3,2.5,1.2,26.43,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-0857,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,8.4,No,<1 day,Yes,14.5,10.5,11.8,23.51,Yes,Good- adequate for most needs,2.9,Union
EMP-0858,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.8,2.6,No,<1 day,No,4.0,4.2,1.5,27.36,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-0859,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.4,4.2,Yes,<1 day,Yes,6.8,3.4,1.8,17.04,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-0860,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,6.5,Yes,>2 days,No,17.8,12.1,5.2,28.79,Yes,Good- adequate for most needs,3.7,Union
EMP-0861,"Kalamazoo, Michigan",Plant Management,Management,4.8,3.8,Yes,1-2 days,No,20.4,13.5,11.9,44.72,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0862,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,7.4,8.2,No,>2 days,No,7.0,1.7,2.8,17.52,Yes,Good- adequate for most needs,3.9,Union
EMP-0863,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.9,6.1,No,1-2 days,Yes,16.3,12.1,4.0,33.5,No,,2.9,Union
EMP-0864,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,4.9,Yes,>2 days,Yes,25.1,6.8,11.6,26.18,No,,1.4,Non-Union
EMP-0865,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,5.3,No,<1 day,Yes,18.8,11.8,5.3,16.42,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-0866,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,3.0,Yes,>2 days,No,13.3,12.6,9.2,31.85,No,,4.4,Union
EMP-0867,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.7,No,>2 days,No,4.3,2.6,3.5,22.76,No,,5,Union
EMP-0868,"Springfield, Illinois",Maintenance Technician,Front-line,2.1,2.3,No,1-2 days,No,3.2,3.9,0.7,27.78,Yes,Good- adequate for most needs,2.7,Union
EMP-0869,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.0,6.4,No,<1 day,No,4.0,4.6,3.5,26.1,No,,4.4,Non-Union
EMP-0870,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,8.9,Yes,<1 day,No,7.2,2.0,0.9,31.33,No,,2.3,Non-Union
EMP-0871,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,3.8,Yes,<1 day,No,5.9,1.8,2.4,25.92,No,,2.2,Union
EMP-0872,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,7.4,3.8,No,>2 days,Yes,18.5,9.8,7.6,21.22,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-0873,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,10,3.6,No,>2 days,No,4.0,1.2,3.6,31.36,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-0874,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,7.2,Yes,>2 days,No,4.4,2.6,0.7,33.4,No,,3.4,Union
EMP-0875,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,6.2,No,1-2 days,No,9.2,15.8,7.1,36.93,No,,4.0,Union
EMP-0876,"Iowa City, Iowa",Plant Management,Management,10,3.2,Yes,1-2 days,Yes,8.0,0.8,1.3,44.76,No,,2.5,Non-Union
EMP-0877,"Milwaukee, Wisconsin",Plant Management,Management,4.2,5.6,Yes,<1 day,Yes,4.4,1.7,1.4,44.88,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0878,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,6.6,No,>2 days,Yes,7.6,1.8,3.4,30.0,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-0879,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,3.4,No,<1 day,No,11.7,13.1,4.0,29.09,No,,4.2,Union
EMP-0880,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.4,5.3,Yes,1-2 days,Yes,11.6,6.2,3.7,25.42,No,,3.3,Union
EMP-0881,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.5,9.4,No,>2 days,No,0.6,4.1,0.9,19.41,Yes,Good- adequate for most needs,5,Union
EMP-0882,"Iowa City, Iowa",Maintenance Technician,Front-line,2.2,3.0,Yes,>2 days,No,0.3,4.9,2.9,28.26,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-0883,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,6.5,Yes,>2 days,No,2.0,0.4,3.3,22.46,No,,2.9,Union
EMP-0884,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,6.1,No,<1 day,Yes,1.3,2.9,0.8,26.02,No,,3.0,Non-Union
EMP-0885,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,5.0,Yes,1-2 days,Yes,26.3,13.9,4.2,29.47,No,,2.7,Non-Union
EMP-0886,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,8.0,Yes,<1 day,Yes,25.5,11.2,10.2,25.96,No,,3.6,Union
EMP-0887,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,9.9,Yes,<1 day,Yes,0.4,1.9,2.8,32.93,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0888,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.1,4.2,No,1-2 days,Yes,19.7,17.9,4.7,21.69,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0889,"Milwaukee, Wisconsin",Plant Management,Management,7.5,10,Yes,1-2 days,No,1.9,4.7,0.7,46.53,No,,3.7,Non-Union
EMP-0890,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,10,No,<1 day,No,23.7,11.9,11.9,24.77,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0891,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.7,2.1,No,<1 day,Yes,23.8,17.7,4.8,19.43,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0892,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,4.4,No,1-2 days,No,23.5,5.7,3.7,30.65,Yes,Good- adequate for most needs,4.3,Union
EMP-0893,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,4.8,No,<1 day,Yes,13.4,10.1,3.4,31.74,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-0894,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,6.0,No,>2 days,Yes,28.6,13.1,8.5,27.33,No,,2.8,Union
EMP-0895,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,7.5,Yes,<1 day,Yes,1.4,4.6,1.5,25.19,No,,4.7,Union
EMP-0896,"Springfield, Illinois",Plant Management,Management,5.2,6.8,No,<1 day,Yes,1.7,5.0,0.8,41.41,No,,2.9,Non-Union
EMP-0897,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.4,5.3,No,<1 day,No,1.5,3.6,0.9,19.31,No,,2.9,Non-Union
EMP-0898,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.5,5.0,No,1-2 days,Yes,25.7,12.6,10.2,17.13,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-0899,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,6.3,Yes,>2 days,No,19.8,4.6,4.7,23.03,Yes,Good- adequate for most needs,2.2,Union
EMP-0900,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.0,7.3,Yes,>2 days,Yes,7.7,4.0,0.5,16.67,No,,4.0,Union
EMP-0901,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.7,7.2,Yes,>2 days,No,3.2,2.4,1.6,30.47,No,,2.5,Non-Union
EMP-0902,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.1,4.9,Yes,>2 days,No,25.4,13.0,9.1,29.59,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0903,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.2,9.3,No,>2 days,Yes,17.8,15.6,5.0,23.35,No,,2.9,Non-Union
EMP-0904,"Milwaukee, Wisconsin",Plant Management,Management,9.3,5.0,Yes,<1 day,No,5.4,0.5,0.0,42.56,No,,2.8,Non-Union
EMP-0905,"Milwaukee, Wisconsin",Plant Management,Management,6.5,4.4,No,<1 day,No,3.7,4.0,0.8,44.75,No,,2.9,Union
EMP-0906,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,4.2,No,>2 days,Yes,4.4,1.1,2.7,31.37,No,,3.4,Non-Union
EMP-0907,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,6.2,Yes,<1 day,Yes,7.6,4.9,3.0,25.68,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0908,"Springfield, Illinois",Plant Management,Management,7.9,5.1,No,>2 days,No,0.8,2.3,0.3,43.75,No,,2.3,Non-Union
EMP-0909,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.7,4.7,Yes,1-2 days,No,4.9,3.3,3.4,21.05,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-0910,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.5,Yes,<1 day,No,12.7,12.1,11.8,31.54,No,,4.3,Non-Union
EMP-0911,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.6,Yes,>2 days,No,2.4,3.4,1.4,30.99,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-0912,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.0,4.2,No,>2 days,No,4.8,3.8,0.1,26.24,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0913,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,10,6.8,Yes,>2 days,Yes,4.7,4.9,3.9,21.19,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0914,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.8,5.7,No,>2 days,Yes,23.7,12.4,11.0,15.68,No,,3.0,Non-Union
EMP-0915,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,3.9,No,<1 day,Yes,16.1,8.1,6.3,25.57,No,,2.8,Union
EMP-0916,"Springfield, Illinois",Plant Management,Management,10,6.7,Yes,<1 day,No,7.1,2.0,3.9,35.58,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-0917,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,3.4,Yes,1-2 days,No,6.9,4.4,3.6,24.92,No,,2.1,Non-Union
EMP-0918,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,3.2,No,>2 days,Yes,3.8,0.3,1.6,27.21,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0919,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,4.1,Yes,<1 day,No,14.8,8.0,7.2,31.42,No,,2.1,Union
EMP-0920,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,1,No,1-2 days,No,3.3,3.5,1.0,24.21,Yes,Good- adequate for most needs,3.1,Union
EMP-0921,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.4,6.9,No,>2 days,Yes,6.1,2.4,1.6,19.76,Yes,Excellent- comprehensive and very helpful,4.8,Non-Union
EMP-0922,"Milwaukee, Wisconsin",Plant Management,Management,9.2,5.6,No,>2 days,No,3.4,1.9,0.7,45.57,Yes,Good- adequate for most needs,5,Union
EMP-0923,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,6.6,Yes,<1 day,Yes,1.1,4.4,2.1,25.27,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0924,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.8,5.6,Yes,<1 day,No,23.5,13.5,9.1,25.7,No,,2.4,Non-Union
EMP-0925,"Iowa City, Iowa",Maintenance Technician,Front-line,1.2,8.2,Yes,<1 day,Yes,1.8,1.8,0.6,22.99,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0926,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,3.7,Yes,<1 day,No,0.6,4.9,0.8,33.35,No,,1.9,Non-Union
EMP-0927,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.4,3.1,No,1-2 days,Yes,9.4,15.6,11.8,22.56,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0928,"Cincinnati, Ohio",Maintenance Technician,Front-line,7.7,8.2,Yes,>2 days,No,20.0,6.4,4.0,23.9,No,,4.2,Union
EMP-0929,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,2.0,5.6,No,1-2 days,No,2.3,2.8,0.0,24.05,No,,2.8,Union
EMP-0930,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.8,8.7,No,<1 day,No,22.8,16.8,8.9,30.46,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-0931,"Cincinnati, Ohio",Maintenance Technician,Front-line,1,4.7,Yes,<1 day,No,24.0,10.0,7.6,28.5,No,,3.1,Non-Union
EMP-0932,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.1,8.0,Yes,1-2 days,No,25.3,11.2,5.4,18.92,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0933,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.2,5.6,Yes,<1 day,Yes,11.2,17.3,9.4,29.07,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0934,"Cincinnati, Ohio",Plant Management,Management,6.2,4.3,No,1-2 days,Yes,25.7,11.8,6.5,39.14,No,,3.0,Non-Union
EMP-0935,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,2.0,Yes,>2 days,Yes,0.1,1.5,2.5,21.28,Yes,Good- adequate for most needs,4.7,Union
EMP-0936,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.2,4.3,Yes,<1 day,Yes,2.2,2.5,2.9,29.13,No,,4.1,Non-Union
EMP-0937,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.2,5.4,No,>2 days,Yes,14.8,4.5,8.4,25.19,No,,3.5,Non-Union
EMP-0938,"Springfield, Illinois",Plant Management,Management,6.4,5.3,Yes,1-2 days,No,1.2,1.5,1.6,44.52,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0939,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.2,1.9,Yes,1-2 days,No,24.0,17.7,8.9,33.54,Yes,Good- adequate for most needs,2.2,Union
EMP-0940,"Springfield, Illinois",Maintenance Technician,Front-line,4.2,6.9,Yes,>2 days,No,2.5,4.5,1.0,24.31,No,,1.2,Non-Union
EMP-0941,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.5,8.2,Yes,1-2 days,Yes,12.0,13.8,11.5,16.65,No,,3.1,Non-Union
EMP-0942,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.7,6.4,Yes,<1 day,Yes,8.4,15.4,4.9,20.51,No,,3.0,Union
EMP-0943,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,6.9,Yes,1-2 days,No,3.0,3.7,3.8,26.61,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0944,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,5.2,No,<1 day,Yes,1.1,4.2,3.6,30.59,Yes,Good- adequate for most needs,2.5,Union
EMP-0945,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.1,6.2,No,<1 day,No,8.4,11.6,3.0,26.13,No,,4.3,Non-Union
EMP-0946,"Cincinnati, Ohio",Plant Management,Management,7.4,6.4,No,>2 days,No,20.8,13.7,10.8,46.15,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0947,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,2.3,6.7,Yes,<1 day,Yes,9.6,9.9,10.1,34.3,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-0948,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.8,1,Yes,<1 day,Yes,11.9,11.5,7.1,22.45,No,,4.1,Union
EMP-0949,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.2,4.8,Yes,<1 day,Yes,25.1,11.7,6.2,20.61,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0950,"Springfield, Illinois",Plant Management,Management,5.9,7.1,No,<1 day,Yes,2.9,0.9,0.7,45.65,No,,3.4,Union
EMP-0951,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,3.4,No,<1 day,Yes,11.8,15.6,12.0,31.5,No,,3.0,Non-Union
EMP-0952,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,4.4,Yes,>2 days,No,21.6,7.0,11.2,29.06,No,,3.9,Non-Union
EMP-0953,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.0,4.7,No,<1 day,Yes,15.0,7.6,6.4,20.45,No,,2.2,Non-Union
EMP-0954,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.6,7.9,No,>2 days,No,2.4,3.5,2.2,29.07,Yes,Good- adequate for most needs,3.3,Union
EMP-0955,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.8,5.5,Yes,1-2 days,Yes,4.4,2.1,2.5,18.47,No,,4.2,Union
EMP-0956,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.4,4.9,No,1-2 days,No,2.2,0.0,2.7,17.1,No,,2.9,Union
EMP-0957,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.2,7.3,Yes,1-2 days,No,13.7,4.9,10.1,21.82,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0958,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.5,7.7,Yes,>2 days,Yes,27.8,9.9,11.7,16.36,No,,2.4,Non-Union
EMP-0959,"Iowa City, Iowa",Maintenance Technician,Front-line,2.4,4.4,No,1-2 days,No,3.1,0.3,3.4,27.9,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-0960,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.7,No,>2 days,Yes,12.6,6.8,10.6,25.08,No,,2.1,Non-Union
EMP-0961,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,2.5,No,>2 days,Yes,1.4,1.2,0.8,24.26,No,,3.1,Union
EMP-0962,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1,8.5,Yes,1-2 days,Yes,1.0,0.2,0.6,24.76,No,,3.9,Union
EMP-0963,"Springfield, Illinois",Maintenance Technician,Front-line,6.3,7.0,No,1-2 days,Yes,6.0,2.9,2.0,28.63,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0964,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.2,5.1,Yes,1-2 days,No,7.9,3.6,0.2,31.25,No,,3.2,Non-Union
EMP-0965,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,10,No,<1 day,No,4.8,4.9,2.1,27.2,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-0966,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,10,6.1,No,1-2 days,Yes,7.9,3.1,0.0,31.88,Yes,Good- adequate for most needs,5,Union
EMP-0967,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.4,4.7,No,<1 day,No,5.3,3.1,2.7,25.43,No,,3.6,Union
EMP-0968,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,6.7,No,<1 day,No,25.1,6.6,9.9,29.12,No,,2.4,Non-Union
EMP-0969,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.5,5.4,No,<1 day,No,25.8,12.8,6.6,18.8,No,,3.1,Union
