employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0642,"Iowa City, Iowa",Plant Management,Management,5.4,4.8,No,>2 days,No,0.8,2.9,0.2,34.46,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0643,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.3,3.4,Yes,<1 day,Yes,25.4,5.1,5.0,17.99,No,,2.0,Non-Union
EMP-0644,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,7.1,No,>2 days,No,4.5,1.5,0.8,29.17,Yes,Good- adequate for most needs,4.3,Union
EMP-0645,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,5.5,No,1-2 days,Yes,4.5,3.2,1.0,26.94,No,,4.2,Non-Union
EMP-0646,"Flint, Michigan",Plant Management,Management,7.2,7.0,Yes,1-2 days,No,23.0,14.6,3.2,45.37,No,,3.2,Non-Union
EMP-0647,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.8,Yes,>2 days,No,1.7,0.4,3.5,27.66,No,,3.7,Non-Union
EMP-0648,"Flint, Michigan",Plant Management,Management,6.9,6.8,No,1-2 days,No,8.1,10.0,5.3,41.76,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0649,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.3,3.5,No,>2 days,No,3.9,5.0,3.9,19.03,No,,1.5,Union
EMP-0650,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.9,4.5,Yes,<1 day,No,3.8,1.0,3.1,14.42,No,,1.7,Non-Union
EMP-0651,"Flint, Michigan",Maintenance Technician,Front-line,3.6,5.3,No,>2 days,No,11.4,14.5,7.6,27.15,No,,2.3,Non-Union
EMP-0652,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.7,7.9,No,>2 days,Yes,8.0,4.1,1.5,23.17,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0653,"Flint, Michigan",Maintenance Technician,Front-line,1.1,3.0,Yes,1-2 days,No,21.5,13.1,9.4,21.37,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-0654,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.1,1.1,Yes,>2 days,Yes,1.9,2.5,1.8,22.95,No,,4.1,Union
EMP-0655,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,2.5,Yes,1-2 days,Yes,14.3,9.4,5.1,28.07,No,,3.1,Union
EMP-0656,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,4.6,3.4,No,1-2 days,No,26.2,9.1,9.7,21.97,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0657,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,6.5,No,<1 day,Yes,6.8,4.8,2.2,20.82,No,,4.7,Non-Union
EMP-0658,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.0,3.0,Yes,>2 days,Yes,5.9,4.6,1.7,28.61,No,,3.0,Non-Union
EMP-0659,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,7.8,Yes,1-2 days,No,27.3,8.9,3.7,30.63,No,,3.2,Union
EMP-0660,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,2.4,Yes,>2 days,Yes,16.7,8.3,6.7,29.55,No,,3.1,Non-Union
EMP-0661,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,4.1,Yes,>2 days,No,7.9,4.5,1.8,31.16,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0662,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.4,4.8,No,<1 day,No,5.2,1.8,1.5,26.54,No,,2.4,Union
EMP-0663,"Champaign, Illinois",Maintenance Technician,Front-line,6.3,5.3,No,<1 day,No,2.1,1.7,1.8,25.28,Yes,Good- adequate for most needs,3.4,Union
EMP-0664,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.2,8.4,No,<1 day,No,0.1,2.9,2.3,31.3,Yes,Poor - insufficient or unhelpful,1.8,Union
EMP-0665,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.5,1.8,No,1-2 days,Yes,2.5,1.1,2.2,19.96,No,,2.6,Non-Union
EMP-0666,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,4.8,Yes,1-2 days,Yes,6.4,1.9,2.5,22.97,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0667,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.3,5.4,Yes,>2 days,Yes,2.2,2.1,0.9,20.35,No,,2.1,Non-Union
EMP-0668,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,3.1,Yes,<1 day,No,1.4,3.5,2.4,23.33,Yes,Good- adequate for most needs,3.9,Union
EMP-0669,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.5,No,<1 day,No,17.8,9.0,3.1,22.43,No,,4.2,Union
EMP-0670,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,6.7,No,>2 days,Yes,4.4,1.7,0.3,24.13,Yes,Good- adequate for most needs,5,Union
EMP-0671,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,5.2,7.7,No,1-2 days,Yes,5.2,3.4,3.2,16.26,No,,4.9,Union
EMP-0672,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,5.6,No,>2 days,No,4.5,2.2,3.3,16.72,No,,4.7,Non-Union
EMP-0673,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,5.9,Yes,1-2 days,No,3.6,3.9,3.7,30.65,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0674,"Milwaukee, Wisconsin",Plant Management,Management,5.3,7.4,Yes,<1 day,Yes,7.2,4.5,1.3,41.99,No,,4.2,Non-Union
EMP-0675,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.1,6.2,No,<1 day,No,13.7,16.9,8.1,22.85,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0676,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.1,3.9,No,1-2 days,No,7.2,2.7,3.3,21.77,No,,2.5,Union
EMP-0677,"Milwaukee, Wisconsin",Plant Management,Management,4.9,6.0,No,<1 day,Yes,0.6,0.6,0.2,39.8,No,,3.0,Non-Union
EMP-0678,"Flint, Michigan",Maintenance Technician,Front-line,3.9,6.1,No,>2 days,Yes,14.2,10.1,11.5,23.94,No,,4.0,Union
EMP-0679,"Champaign, Illinois",Maintenance Technician,Front-line,6.8,7.5,No,1-2 days,Yes,5.0,1.2,1.2,20.54,No,,1,Union
EMP-0680,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,4.2,Yes,1-2 days,No,13.8,10.8,8.4,23.4,No,,3.0,Non-Union
EMP-0681,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.5,5.2,No,>2 days,No,1.3,0.7,2.3,28.33,No,,3.2,Non-Union
EMP-0682,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,7.2,3.5,Yes,>2 days,Yes,12.4,7.0,11.3,31.06,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0683,"Milwaukee, Wisconsin",Plant Management,Management,5.4,6.8,No,>2 days,Yes,3.3,1.1,2.7,37.69,No,,4.7,Non-Union
EMP-0684,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,9.4,No,1-2 days,Yes,10.0,15.5,6.1,25.8,No,,3.7,Union
EMP-0685,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,10,No,1-2 days,Yes,3.6,0.6,1.5,27.12,Yes,Poor - insufficient or unhelpful,2.0,Non-Union
EMP-0686,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.4,3.2,No,<1 day,Yes,5.5,0.8,0.9,31.95,No,,4.8,Union
EMP-0687,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,4.6,No,<1 day,No,18.8,15.3,5.4,33.06,No,,2.4,Non-Union
EMP-0688,"Champaign, Illinois",Plant Management,Management,5.6,3.8,Yes,>2 days,Yes,7.2,3.7,1.8,44.5,No,,3.0,Union
EMP-0689,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.1,6.1,Yes,<1 day,Yes,6.0,1.3,2.1,28.42,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0690,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.2,6.9,Yes,<1 day,No,5.8,0.7,1.7,23.1,No,,2.3,Non-Union
EMP-0691,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,7.1,Yes,1-2 days,No,7.0,4.1,2.4,23.55,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-0692,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.4,3.1,Yes,<1 day,Yes,3.4,1.5,1.9,25.12,No,,2.3,Union
EMP-0693,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.2,5.6,Yes,<1 day,Yes,3.9,4.7,2.9,16.89,No,,3.9,Union
EMP-0694,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,1.3,8.3,Yes,>2 days,Yes,5.1,3.5,2.1,22.6,No,,3.3,Non-Union
EMP-0695,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,9.1,No,>2 days,Yes,25.2,5.5,8.7,20.25,No,,2.9,Non-Union
EMP-0696,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.2,8.8,No,1-2 days,Yes,5.6,2.2,3.5,27.52,No,,3.0,Union
EMP-0697,"Cincinnati, Ohio",Plant Management,Management,7.2,4.0,Yes,1-2 days,Yes,21.3,6.8,7.9,41.88,No,,2.2,Union
EMP-0698,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.9,3.7,No,1-2 days,Yes,6.7,1.0,2.7,29.43,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-0699,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.7,5.8,No,>2 days,Yes,28.6,8.6,10.5,14.33,No,,4.5,Union
EMP-0700,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.3,1.3,No,1-2 days,No,0.2,4.6,2.7,18.53,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-0701,"Champaign, Illinois",Maintenance Technician,Front-line,2.9,9.9,No,1-2 days,Yes,1.1,1.5,1.8,19.13,No,,2.0,Non-Union
EMP-0702,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,4.1,No,1-2 days,Yes,10.6,9.0,3.6,28.26,No,,3.8,Non-Union
EMP-0703,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,9.6,No,1-2 days,No,4.6,3.2,0.5,28.54,No,,4.1,Union
EMP-0704,"Flint, Michigan",Maintenance Technician,Front-line,1.3,5.2,Yes,1-2 days,No,9.5,11.4,5.4,22.63,No,,3.9,Non-Union
EMP-0705,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,5.8,No,1-2 days,No,4.6,4.5,0.1,24.83,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-0706,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.4,5.5,Yes,1-2 days,No,5.0,4.1,2.0,19.21,No,,2.7,Union
EMP-0707,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.6,5.9,Yes,>2 days,No,2.2,4.3,0.0,17.32,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0708,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.3,4.8,Yes,<1 day,Yes,3.7,3.1,1.6,25.79,No,,3.6,Non-Union
EMP-0709,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.3,2.2,Yes,<1 day,Yes,5.1,1.3,2.5,19.84,No,,2.2,Non-Union
EMP-0710,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,1.6,3.8,No,<1 day,Yes,3.4,0.5,0.6,27.8,No,,3.3,Non-Union
EMP-0711,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,3.1,No,1-2 days,No,19.7,17.4,4.7,23.84,No,,2.1,Non-Union
EMP-0712,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,5.0,No,>2 days,Yes,1.2,1.6,1.7,27.96,No,,1.5,Non-Union
EMP-0713,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.0,5.3,No,>2 days,No,4.0,4.9,3.7,21.1,No,,1,Non-Union
EMP-0714,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1.8,3.8,Yes,1-2 days,No,4.3,1.2,3.5,27.66,Yes,Good- adequate for most needs,3.3,Union
EMP-0715,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.5,7.0,Yes,1-2 days,Yes,7.6,1.7,0.5,15.09,Yes,Good- adequate for most needs,2.7,Union
EMP-0716,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,7.7,No,1-2 days,No,4.1,1.4,3.0,33.23,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0717,"Cincinnati, Ohio",Plant Management,Management,6.9,3.5,No,>2 days,No,8.7,7.9,9.2,40.71,No,,2.4,Non-Union
EMP-0718,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,4.9,Yes,1-2 days,Yes,6.9,4.1,2.4,23.1,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-0719,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.1,7.5,No,1-2 days,Yes,4.9,0.7,0.8,25.73,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0720,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,5.5,No,>2 days,Yes,27.8,10.2,5.2,21.13,No,,4.2,Union
EMP-0721,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.9,6.6,Yes,1-2 days,No,4.8,4.5,2.5,17.78,Yes,Good- adequate for most needs,3.6,Union
EMP-0722,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,4.5,Yes,<1 day,No,3.6,4.3,3.3,27.94,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-0723,"Champaign, Illinois",Maintenance Technician,Front-line,3.5,6.8,No,<1 day,Yes,7.2,0.2,1.7,27.41,No,,1,Union
EMP-0724,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,3.9,Yes,1-2 days,No,3.3,0.1,0.7,16.99,No,,5,Non-Union
EMP-0725,"Flint, Michigan",Plant Management,Management,3.6,7.6,No,<1 day,Yes,8.1,17.4,3.7,37.08,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-0726,"Flint, Michigan",Maintenance Technician,Front-line,3.1,2.1,No,<1 day,Yes,29.6,5.2,3.2,27.63,No,,2.0,Non-Union
EMP-0727,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,5.0,No,>2 days,No,1.4,2.8,1.6,29.67,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0728,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,7.7,Yes,>2 days,Yes,0.5,0.3,1.7,34.04,No,,2.3,Union
EMP-0729,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.3,5.6,Yes,>2 days,Yes,5.1,0.5,1.2,29.24,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-0730,"Flint, Michigan",Production/Manufacturing Operator,Front-line,6.2,6.6,Yes,<1 day,Yes,21.6,6.9,4.6,19.51,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-0731,"Cincinnati, Ohio",Plant Management,Management,6.4,5.8,Yes,1-2 days,No,10.4,10.8,9.5,43.2,No,,3.9,Union
EMP-0732,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,10,2.6,No,<1 day,Yes,19.0,15.6,5.5,19.8,No,,3.2,Non-Union
EMP-0733,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.3,4.5,Yes,>2 days,Yes,14.6,14.4,3.4,26.92,No,,1.8,Union
EMP-0734,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.7,3.9,No,1-2 days,Yes,7.0,3.2,1.0,27.47,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0735,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,9.2,6.5,Yes,1-2 days,Yes,1.6,4.0,3.9,21.38,No,,3.0,Non-Union
EMP-0736,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,5.0,Yes,<1 day,No,6.5,3.9,0.5,28.9,Yes,Good- adequate for most needs,2.6,Union
EMP-0737,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.3,6.1,No,1-2 days,No,6.2,3.8,3.1,26.52,No,,1.6,Union
EMP-0738,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.9,4.2,No,>2 days,Yes,16.4,9.3,11.3,23.75,No,,3.0,Non-Union
EMP-0739,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,1,Yes,<1 day,No,3.3,4.9,3.1,20.68,Yes,Good- adequate for most needs,5,Union
EMP-0740,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,8.7,No,<1 day,No,0.6,1.7,3.1,28.5,No,,1.7,Non-Union
EMP-0741,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,6.2,No,>2 days,Yes,5.9,4.5,2.5,23.72,No,,4.8,Non-Union
EMP-0742,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.5,7.3,Yes,>2 days,Yes,2.8,4.4,1.4,27.88,Yes,Good- adequate for most needs,5,Union
EMP-0743,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,4.4,No,>2 days,No,2.1,2.5,1.1,24.83,No,,2.0,Union
EMP-0744,"Flint, Michigan",Plant Management,Management,9.5,7.8,Yes,<1 day,No,9.3,10.7,6.9,44.81,No,,2.7,Union
EMP-0745,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.1,No,<1 day,No,5.7,4.8,1.0,28.65,No,,2.1,Non-Union
EMP-0746,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.6,No,<1 day,No,1.8,1.1,1.2,25.82,No,,3.3,Union
EMP-0747,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,6.2,Yes,>2 days,Yes,26.1,12.9,6.1,32.46,No,,2.7,Union
EMP-0748,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.9,8.1,Yes,1-2 days,Yes,24.9,14.1,3.2,22.84,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-0749,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,3.2,Yes,1-2 days,No,14.0,9.7,4.6,27.1,No,,4.0,Union
EMP-0750,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.0,No,1-2 days,Yes,7.3,4.1,1.8,26.11,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-0751,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,4.2,6.4,No,>2 days,No,18.3,13.3,6.2,18.56,No,,4.2,Non-Union
EMP-0752,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,7.9,No,1-2 days,No,24.9,11.1,8.4,20.18,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0753,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.4,6.6,No,<1 day,No,0.1,2.5,2.6,23.55,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-0754,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,7.0,Yes,>2 days,Yes,2.2,4.7,1.8,20.35,No,,3.4,Non-Union
EMP-0755,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,5.6,5.0,Yes,<1 day,No,28.5,11.6,5.8,19.86,No,,2.6,Non-Union
EMP-0756,"Iowa City, Iowa",Plant Management,Management,8.7,6.7,No,1-2 days,Yes,6.2,2.7,1.9,40.41,No,,4.1,Non-Union
EMP-0757,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.1,6.6,No,<1 day,Yes,6.1,4.3,3.5,30.0,No,,2.2,Non-Union
EMP-0758,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,7.4,4.2,No,>2 days,Yes,28.0,7.4,10.1,25.81,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0759,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.7,7.3,Yes,<1 day,Yes,7.1,0.0,1.7,22.66,No,,2.9,Union
EMP-0760,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,3.1,No,>2 days,No,11.5,7.8,4.3,29.9,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-0761,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.2,6.7,Yes,>2 days,No,7.1,2.1,1.3,18.53,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0762,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,4.5,Yes,1-2 days,Yes,19.8,4.4,4.8,25.15,No,,3.4,Non-Union
EMP-0763,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.4,5.9,Yes,>2 days,Yes,5.0,4.4,2.9,26.16,No,,2.0,Non-Union
EMP-0764,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.4,6.4,Yes,>2 days,Yes,0.0,2.3,0.0,20.63,No,,4.6,Non-Union
EMP-0765,"Flint, Michigan",Plant Management,Management,7.6,4.7,No,<1 day,No,13.9,9.3,8.6,39.45,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0766,"Iowa City, Iowa",Maintenance Technician,Front-line,1.7,6.1,No,1-2 days,No,2.9,4.2,3.7,30.59,Yes,Good- adequate for most needs,3.4,Union
EMP-0767,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.5,2.3,No,1-2 days,No,0.1,3.5,2.2,18.11,No,,3.5,Union
EMP-0768,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.8,7.6,No,1-2 days,Yes,6.1,0.5,2.3,18.16,No,,1.4,Non-Union
EMP-0769,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,4.3,Yes,>2 days,Yes,2.6,2.3,0.6,22.21,No,,3.1,Union
EMP-0770,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.0,7.3,Yes,>2 days,Yes,8.1,12.7,8.0,21.48,Yes,Good- adequate for most needs,2.9,Union
EMP-0771,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.7,6.0,No,<1 day,Yes,16.2,13.6,5.1,21.38,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-0772,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,3.2,1.7,Yes,<1 day,No,15.5,4.1,9.5,19.59,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0773,"Iowa City, Iowa",Maintenance Technician,Front-line,1.3,7.8,No,>2 days,Yes,5.5,3.9,1.7,23.49,No,,3.5,Union
EMP-0774,"Cincinnati, Ohio",Plant Management,Management,8.5,7.7,No,<1 day,Yes,8.5,17.8,11.3,36.52,No,,3.4,Non-Union
EMP-0775,"Flint, Michigan",Maintenance Technician,Front-line,2.0,6.9,Yes,1-2 days,No,22.9,10.8,4.1,25.46,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0776,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,4.7,No,>2 days,Yes,4.7,1.7,2.4,18.34,No,,5,Union
EMP-0777,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,3.8,5.3,Yes,>2 days,No,20.6,8.3,4.1,29.84,No,,4.3,Union
EMP-0778,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,7.4,5.4,No,<1 day,Yes,4.0,0.1,2.3,20.06,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0779,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,3.4,Yes,<1 day,Yes,6.1,4.8,1.4,27.6,No,,3.4,Non-Union
EMP-0780,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.3,3.8,No,<1 day,No,29.7,16.5,10.2,16.27,No,,2.3,Union
EMP-0781,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.3,10,Yes,<1 day,No,6.6,0.8,1.7,19.59,No,,1,Union
EMP-0782,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.4,2.3,Yes,>2 days,No,10.0,17.7,7.0,20.62,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-0783,"Flint, Michigan",Plant Management,Management,6.5,1,Yes,1-2 days,No,29.0,15.9,4.5,38.84,No,,2.3,Non-Union
EMP-0784,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,7.3,2.6,No,>2 days,Yes,5.7,2.6,3.1,24.07,No,,2.4,Non-Union
EMP-0785,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,5.1,No,<1 day,No,27.0,9.9,4.4,21.17,No,,3.2,Non-Union
EMP-0786,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,3.6,No,<1 day,Yes,9.3,10.5,10.9,27.13,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0787,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,6.3,Yes,1-2 days,Yes,3.9,2.1,2.2,21.35,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0788,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.9,7.3,Yes,1-2 days,Yes,7.0,4.9,1.8,24.67,No,,3.0,Non-Union
EMP-0789,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.7,Yes,<1 day,No,3.1,4.9,0.1,30.37,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-0790,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.3,5.7,No,>2 days,Yes,0.4,2.1,1.9,29.14,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-0791,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1.1,7.6,Yes,>2 days,No,10.3,16.7,5.7,19.95,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0792,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,6.5,4.4,Yes,<1 day,No,1.5,0.7,2.9,25.65,No,,3.0,Non-Union
EMP-0793,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,3.3,No,<1 day,Yes,22.1,6.3,4.1,34.72,Yes,Good- adequate for most needs,2.8,Union
EMP-0794,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.8,3.6,Yes,>2 days,Yes,9.9,17.6,9.2,29.92,No,,2.1,Non-Union
