employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0472,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.2,No,>2 days,Yes,1.4,0.7,0.2,26.04,No,,3.6,Non-Union
EMP-0473,"Rockford, Illinois",Maintenance Technician,Front-line,6.0,3.9,Yes,>2 days,No,0.2,2.9,0.7,26.32,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-0474,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.8,Yes,<1 day,Yes,2.3,1.1,1.3,30.09,No,,1.4,Non-Union
EMP-0475,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.5,Yes,<1 day,No,27.2,15.7,7.7,26.04,No,,2.6,Union
EMP-0476,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,2.5,Yes,>2 days,No,6.4,4.1,0.3,26.34,No,,3.7,Non-Union
EMP-0477,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.9,7.2,Yes,<1 day,No,25.2,7.9,4.9,27.01,No,,3.1,Non-Union
EMP-0478,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,2.8,No,1-2 days,Yes,28.2,11.6,4.3,25.13,No,,2.9,Non-Union
EMP-0479,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,6.2,Yes,<1 day,Yes,0.8,4.2,3.7,26.67,No,,3.4,Union
EMP-0480,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,3.3,7.3,No,<1 day,No,18.0,10.3,11.9,22.39,No,,3.6,Union
EMP-0481,"Columbus, Ohio",Plant Management,Management,6.4,5.9,No,>2 days,Yes,14.2,11.3,11.5,44.78,No,,3.6,Non-Union
EMP-0482,"Rockford, Illinois",Plant Management,Management,8.3,8.9,No,>2 days,No,5.6,0.6,1.8,41.71,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-0483,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.0,3.4,Yes,<1 day,No,5.4,1.9,3.2,20.61,No,,2.4,Union
EMP-0484,"Milwaukee, Wisconsin",Plant Management,Management,4.9,5.1,Yes,>2 days,No,7.7,1.5,3.9,42.91,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-0485,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,5.0,5.5,Yes,<1 day,No,7.8,0.4,2.7,23.7,No,,2.0,Union
EMP-0486,"Detroit, Michigan",Maintenance Technician,Front-line,4.9,4.9,No,<1 day,No,13.1,7.3,11.1,26.17,No,,5,Non-Union
EMP-0487,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1,3.8,Yes,1-2 days,No,15.6,8.1,11.4,21.87,No,,2.7,Non-Union
EMP-0488,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,3.8,Yes,<1 day,No,24.5,12.1,11.7,23.38,No,,3.6,Union
EMP-0489,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.1,7.8,No,>2 days,No,26.6,7.6,9.7,20.59,No,,4.1,Union
EMP-0490,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,6.6,Yes,1-2 days,Yes,26.6,9.5,7.6,29.61,No,,2.3,Union
EMP-0491,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,8.4,Yes,<1 day,No,24.2,7.3,10.7,28.7,No,,3.1,Union
EMP-0492,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.5,3.8,No,1-2 days,Yes,0.7,2.3,0.6,12,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-0493,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,3.3,5.9,No,>2 days,Yes,3.9,0.9,3.9,18.52,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-0494,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.7,2.5,Yes,1-2 days,No,19.9,14.3,3.4,22.1,No,,2.8,Union
EMP-0495,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.1,Yes,<1 day,Yes,16.0,4.2,9.8,28.27,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-0496,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.3,4.8,No,<1 day,Yes,18.8,6.6,4.4,32.33,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0497,"Columbus, Ohio",Plant Management,Management,8.5,3.5,Yes,<1 day,No,11.1,9.8,8.2,39.92,No,,2.9,Union
EMP-0498,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.7,5.2,No,<1 day,No,2.8,2.2,1.4,28.17,No,,4.3,Non-Union
EMP-0499,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,5.8,Yes,1-2 days,Yes,7.4,4.2,1.8,26.87,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0500,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.2,5.4,No,<1 day,No,6.4,4.4,2.7,33.44,No,,3.0,Union
EMP-0501,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,5.9,Yes,1-2 days,No,15.6,5.7,8.4,24.79,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-0502,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.0,2.8,Yes,1-2 days,Yes,6.1,4.5,2.7,14.72,No,,2.4,Non-Union
EMP-0503,"Detroit, Michigan",Plant Management,Management,8.2,6.3,Yes,>2 days,No,23.4,4.9,10.0,44.03,No,,1.3,Union
EMP-0504,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,6.2,Yes,>2 days,No,4.8,4.5,2.5,21.2,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0505,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.2,4.9,Yes,>2 days,Yes,7.5,1.7,3.9,22.51,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0506,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,8.9,No,1-2 days,Yes,2.2,2.2,2.3,31.32,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-0507,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.8,5.7,No,>2 days,No,0.3,0.2,2.5,33.17,No,,3.3,Union
EMP-0508,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,9.8,Yes,>2 days,No,6.5,0.9,3.6,14.62,No,,3.9,Union
EMP-0509,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,2.9,5.3,Yes,<1 day,Yes,1.1,3.9,1.7,20.93,Yes,Excellent- comprehensive and very helpful,1.5,Non-Union
EMP-0510,"Detroit, Michigan",Plant Management,Management,4.6,7.6,Yes,>2 days,Yes,13.6,13.9,11.2,45.82,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-0511,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,7.2,No,<1 day,Yes,2.2,0.5,3.2,30.69,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0512,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,3.8,7.2,No,<1 day,No,2.2,1.1,2.8,24.88,No,,2.3,Union
EMP-0513,"Columbus, Ohio",Plant Management,Management,6.8,4.5,Yes,<1 day,Yes,22.3,15.3,8.2,52.76,No,,4.0,Union
EMP-0514,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,6.4,No,<1 day,Yes,2.7,4.3,1.7,14.95,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-0515,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.4,4.4,Yes,>2 days,No,0.3,2.2,1.0,33.65,No,,3.2,Non-Union
EMP-0516,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,3.8,7.5,No,1-2 days,Yes,13.7,11.1,3.2,28.28,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0517,"Columbus, Ohio",Maintenance Technician,Front-line,4.4,7.0,No,<1 day,No,13.0,12.5,7.2,25.14,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0518,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.2,7.6,No,<1 day,Yes,3.0,1.8,0.8,20.0,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-0519,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,1.4,7.1,Yes,1-2 days,No,5.0,3.5,1.4,19.69,No,,3.8,Non-Union
EMP-0520,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.5,4.2,Yes,<1 day,No,7.5,1.3,1.0,23.01,No,,3.7,Non-Union
EMP-0521,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.8,5.8,Yes,>2 days,Yes,26.9,13.1,10.5,22.86,No,,5,Union
EMP-0522,"Detroit, Michigan",Maintenance Technician,Front-line,7.2,4.0,No,<1 day,No,10.2,9.4,7.2,26.8,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0523,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.1,8.4,No,<1 day,No,6.3,1.5,2.6,28.15,Yes,Good- adequate for most needs,3.9,Union
EMP-0524,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,8.2,2.8,Yes,1-2 days,Yes,10.2,12.3,3.8,31.41,No,,3.8,Non-Union
EMP-0525,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.1,Yes,1-2 days,Yes,0.2,4.5,0.3,27.07,No,,2.7,Non-Union
EMP-0526,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.0,4.3,No,>2 days,No,7.1,2.3,1.6,36.51,No,,5,Union
EMP-0527,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,1.5,Yes,<1 day,Yes,22.5,9.7,5.8,33.04,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-0528,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.5,6.1,No,1-2 days,Yes,6.0,1.3,0.7,18.1,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0529,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.2,No,>2 days,No,18.8,15.1,4.6,20.06,Yes,Good- adequate for most needs,3.3,Union
EMP-0530,"Sioux City, Iowa",Maintenance Technician,Front-line,5.9,7.3,Yes,<1 day,Yes,3.2,1.5,1.6,28.63,No,,4.6,Union
EMP-0531,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,6.6,Yes,1-2 days,No,4.6,4.4,2.7,28.67,No,,2.2,Non-Union
EMP-0532,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,6.2,Yes,<1 day,Yes,3.3,0.1,0.9,29.28,No,,3.3,Non-Union
EMP-0533,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.4,4.9,Yes,>2 days,Yes,4.8,0.7,3.8,26.44,No,,2.4,Union
EMP-0534,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.5,4.5,No,>2 days,No,1.0,4.2,1.0,22.95,No,,5,Non-Union
EMP-0535,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,4.8,Yes,<1 day,No,1.7,3.5,3.6,23.12,No,,4.4,Union
EMP-0536,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,8.4,No,1-2 days,No,28.7,7.3,9.7,30.73,Yes,Poor - insufficient or unhelpful,4.5,Non-Union
EMP-0537,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,3.3,1.7,No,<1 day,No,7.7,1.3,0.8,18.47,Yes,Good- adequate for most needs,2.8,Union
EMP-0538,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,2.1,6.7,Yes,1-2 days,Yes,0.1,1.7,2.4,22.19,No,,2.2,Union
EMP-0539,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,9.4,3.1,No,1-2 days,Yes,9.5,8.7,10.9,24.94,No,,1.8,Non-Union
EMP-0540,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,3.0,No,1-2 days,Yes,4.9,2.3,3.2,28.63,No,,3.9,Union
EMP-0541,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.6,5.9,No,1-2 days,Yes,11.9,15.3,7.6,18.18,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0542,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.4,6.4,No,1-2 days,No,6.0,1.5,0.5,21.39,No,,2.9,Union
EMP-0543,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,1,3.8,No,<1 day,No,5.8,1.9,1.0,22.61,No,,4.1,Union
EMP-0544,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,3.2,No,<1 day,Yes,4.4,4.6,2.9,28.25,No,,3.0,Non-Union
EMP-0545,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,6.0,No,>2 days,Yes,3.7,3.9,3.4,25.93,No,,1.6,Non-Union
EMP-0546,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.4,Yes,1-2 days,Yes,3.0,3.9,0.4,29.83,No,,4.5,Non-Union
EMP-0547,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,4.3,Yes,>2 days,No,0.1,3.7,3.6,31.14,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-0548,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.3,10,Yes,>2 days,Yes,0.4,0.2,1.2,15.88,No,,3.0,Union
EMP-0549,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,1.7,4.4,Yes,>2 days,No,3.4,4.8,2.1,21.66,No,,4.3,Union
EMP-0550,"Detroit, Michigan",Maintenance Technician,Front-line,1.2,7.4,Yes,>2 days,Yes,14.3,7.0,4.7,21.57,No,,2.7,Non-Union
EMP-0551,"Columbus, Ohio",Plant Management,Management,6.5,7.3,Yes,1-2 days,Yes,11.9,5.5,10.4,48.75,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-0552,"Columbus, Ohio",Maintenance Technician,Front-line,7.0,5.9,Yes,1-2 days,Yes,25.4,15.3,8.2,25.6,Yes,Good- adequate for most needs,2.2,Union
EMP-0553,"Sioux City, Iowa",Plant Management,Management,8.5,6.4,Yes,1-2 days,Yes,5.7,2.3,1.5,43.23,No,,2.8,Non-Union
EMP-0554,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.2,4.0,Yes,1-2 days,Yes,1.3,4.1,2.9,32.71,No,,3.5,Non-Union
EMP-0555,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,3.3,7.4,Yes,>2 days,No,1.4,0.8,1.7,13.01,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-0556,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,6.0,Yes,>2 days,No,0.8,1.5,2.2,20.95,Yes,Good- adequate for most needs,3.4,Union
EMP-0557,"Rockford, Illinois",Plant Management,Management,10,3.2,No,>2 days,No,6.8,0.2,2.1,38.99,No,,1.4,Non-Union
EMP-0558,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.1,Yes,>2 days,Yes,4.7,2.6,0.0,27.09,No,,3.7,Union
EMP-0559,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.6,7.2,Yes,>2 days,No,5.4,4.4,4.0,33.94,No,,3.8,Non-Union
EMP-0560,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,7.2,Yes,>2 days,No,7.9,3.6,0.8,33.73,Yes,Good- adequate for most needs,2.2,Union
EMP-0561,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.9,4.9,Yes,<1 day,Yes,6.5,2.6,1.2,14.62,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0562,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,6.5,6.1,Yes,>2 days,Yes,28.5,16.6,7.9,15.33,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-0563,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,10,5.0,Yes,1-2 days,Yes,7.3,4.3,3.9,17.01,Yes,Good- adequate for most needs,4.0,Union
EMP-0564,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.0,7.3,No,<1 day,No,4.7,2.9,0.3,15.24,No,,3.5,Union
EMP-0565,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.6,8.1,Yes,<1 day,Yes,0.2,3.8,3.6,22.11,No,,2.8,Union
EMP-0566,"Columbus, Ohio",Plant Management,Management,8.8,5.3,Yes,>2 days,Yes,8.5,16.8,7.4,42.5,No,,4.0,Union
EMP-0567,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.2,No,1-2 days,No,5.2,4.6,2.7,19.74,No,,1,Non-Union
EMP-0568,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,4.0,5.5,Yes,<1 day,Yes,1.0,3.6,0.7,25.2,No,,4.7,Union
EMP-0569,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,1,No,1-2 days,Yes,0.5,3.7,0.1,21.67,No,,2.4,Non-Union
EMP-0570,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,6.2,No,1-2 days,No,4.3,1.1,0.8,21.7,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-0571,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,6.5,Yes,<1 day,No,7.9,4.4,1.1,33.06,No,,3.0,Non-Union
EMP-0572,"Columbus, Ohio",Plant Management,Management,9.5,4.4,No,<1 day,Yes,30.0,17.1,11.6,37.61,No,,4.4,Union
EMP-0573,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,10,4.5,Yes,>2 days,Yes,18.5,4.5,11.4,25.63,No,,2.5,Union
EMP-0574,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,3.1,Yes,1-2 days,Yes,5.0,3.6,1.0,33.66,No,,3.0,Non-Union
EMP-0575,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,7.6,Yes,1-2 days,Yes,0.2,0.8,0.3,23.97,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-0576,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.8,7.4,No,<1 day,No,16.8,5.8,3.4,23.98,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-0577,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,9.1,8.9,No,1-2 days,No,19.8,16.5,10.8,29.59,No,,2.9,Union
EMP-0578,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.2,8.2,Yes,1-2 days,No,27.7,16.9,5.6,20.35,No,,3.9,Non-Union
EMP-0579,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,7.9,Yes,>2 days,No,7.0,1.0,1.2,21.79,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0580,"Detroit, Michigan",Maintenance Technician,Front-line,6.1,5.9,No,1-2 days,No,12.2,14.6,7.2,25.59,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0581,"Sioux City, Iowa",Plant Management,Management,6.9,5.2,No,<1 day,Yes,5.7,3.2,0.9,37.91,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-0582,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,2.7,No,<1 day,No,0.4,3.0,2.4,28.47,No,,2.3,Non-Union
EMP-0583,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,3.4,Yes,1-2 days,Yes,2.8,1.3,3.1,22.87,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-0584,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.2,6.4,Yes,<1 day,Yes,4.5,0.7,1.3,23.83,No,,3.5,Union
EMP-0585,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.4,2.5,Yes,>2 days,Yes,24.1,12.3,8.1,21.67,No,,3.4,Union
EMP-0586,"Sioux City, Iowa",Plant Management,Management,6.4,6.1,Yes,1-2 days,No,3.5,0.3,0.3,42.81,Yes,Good- adequate for most needs,2.2,Union
EMP-0587,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,7.8,Yes,>2 days,No,17.6,9.8,3.7,20.09,No,,3.5,Union
EMP-0588,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,7.0,Yes,1-2 days,No,5.5,1.8,1.7,32.25,No,,3.9,Non-Union
EMP-0589,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,7.3,Yes,>2 days,No,7.1,0.6,0.2,22.13,No,,2.1,Union
EMP-0590,"Columbus, Ohio",Maintenance Technician,Front-line,6.4,6.0,No,1-2 days,Yes,21.3,15.1,8.9,25.63,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-0591,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,7.8,8.5,Yes,1-2 days,No,23.6,7.9,10.6,14.25,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-0592,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,7.1,No,>2 days,No,20.4,4.3,3.9,30.42,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-0593,"Detroit, Michigan",Plant Management,Management,9.4,2.1,Yes,>2 days,No,22.5,14.0,8.2,41.87,Yes,Good- adequate for most needs,3.8,Union
EMP-0594,"Rockford, Illinois",Plant Management,Management,9.8,5.1,No,1-2 days,Yes,2.2,2.8,0.8,40.01,No,,3.6,Union
EMP-0595,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.0,6.3,No,>2 days,No,3.6,0.9,3.0,20.0,No,,3.3,Non-Union
EMP-0596,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,5.1,4.4,Yes,1-2 days,No,0.9,1.1,0.7,16.31,No,,4.8,Non-Union
EMP-0597,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,2.7,4.4,Yes,1-2 days,No,21.7,14.4,6.8,23.78,No,,3.0,Union
EMP-0598,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.6,No,>2 days,No,3.6,3.6,4.0,17.4,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-0599,"Sioux City, Iowa",Plant Management,Management,6.1,3.3,No,>2 days,No,5.0,0.3,2.5,44.99,No,,2.3,Union
EMP-0600,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.3,8.5,Yes,1-2 days,No,10.7,9.8,6.9,18.31,No,,4.0,Union
EMP-0601,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.9,7.1,Yes,1-2 days,No,9.5,10.3,12.0,22.05,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-0602,"Detroit, Michigan",Plant Management,Management,10,6.0,No,>2 days,No,17.2,14.0,7.6,46.92,No,,1.9,Non-Union
EMP-0603,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,2.1,7.3,No,<1 day,No,10.4,14.0,8.1,25.18,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-0604,"Columbus, Ohio",Maintenance Technician,Front-line,2.2,3.4,Yes,>2 days,No,15.8,6.7,7.9,23.37,Yes,Good- adequate for most needs,3.0,Union
EMP-0605,"Detroit, Michigan",Plant Management,Management,7.9,7.1,Yes,1-2 days,No,12.5,12.9,5.8,47.79,No,,2.3,Union
EMP-0606,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.7,No,<1 day,Yes,6.7,3.2,0.1,25.22,Yes,Good- adequate for most needs,1.3,Union
EMP-0607,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,1.6,Yes,<1 day,No,5.0,4.3,2.8,28.4,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0608,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.3,3.9,No,1-2 days,Yes,7.3,4.8,1.1,17.6,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-0609,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,7.3,6.7,No,<1 day,Yes,12.0,16.0,10.4,20.4,No,,2.6,Non-Union
EMP-0610,"Columbus, Ohio",Maintenance Technician,Front-line,5.3,6.8,Yes,1-2 days,No,25.7,7.7,4.5,19.81,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0611,"Columbus, Ohio",Maintenance Technician,Front-line,1,6.2,Yes,>2 days,No,9.7,8.0,11.3,26.38,No,,3.9,Non-Union
EMP-0612,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.7,No,<1 day,No,4.8,0.0,3.6,29.13,No,,3.6,Union
EMP-0613,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,10,Yes,>2 days,Yes,4.6,1.7,1.1,19.1,No,,5,Union
EMP-0614,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,7.7,No,<1 day,No,7.2,4.1,3.9,29.42,No,,3.4,Non-Union
EMP-0615,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,2.3,3.3,No,<1 day,Yes,15.5,17.1,7.9,16.9,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-0616,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.2,2.6,No,>2 days,Yes,5.2,3.6,0.9,22.12,Yes,Good- adequate for most needs,4.7,Union
EMP-0617,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.0,3.7,No,>2 days,Yes,29.1,8.1,4.2,17.08,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0618,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.3,7.3,Yes,1-2 days,Yes,5.4,0.3,0.4,23.66,No,,5,Union
EMP-0619,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,3.4,No,<1 day,No,1.3,0.5,2.5,30.87,No,,1.6,Non-Union
EMP-0620,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,5.5,3.9,No,<1 day,Yes,6.0,2.6,1.0,26.05,No,,4.3,Union
EMP-0621,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,4.7,No,<1 day,Yes,13.9,12.1,6.4,26.93,No,,2.7,Non-Union
EMP-0622,"Detroit, Michigan",Maintenance Technician,Front-line,4.1,5.9,Yes,>2 days,No,10.9,7.8,6.1,25.91,No,,3.3,Union
EMP-0623,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,6.6,No,>2 days,Yes,7.2,3.1,2.4,29.78,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0624,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,6.8,No,<1 day,No,3.7,1.9,0.5,24.2,No,,1.5,Union
