employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0660,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,1.3,5.0,No,<1 day,Yes,2.5,3.1,3.5,20.35,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0661,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.9,Yes,>2 days,No,7.0,1.4,1.1,23.23,No,,4.2,Union
EMP-0662,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.8,7.5,No,<1 day,No,28.3,17.8,9.4,20.23,No,,2.7,Union
EMP-0663,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.6,4.2,Yes,<1 day,No,16.4,12.6,7.5,21.91,No,,4.4,Union
EMP-0664,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.2,6.2,Yes,1-2 days,No,26.2,17.5,3.3,22.13,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-0665,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.1,4.1,Yes,<1 day,Yes,5.4,2.2,0.6,21.01,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-0666,"Cincinnati, Ohio",Plant Management,Management,6.6,7.2,No,>2 days,No,10.2,6.5,11.7,37.32,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-0667,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.6,5.3,Yes,>2 days,Yes,3.4,4.5,0.5,28.0,No,,4.3,Non-Union
EMP-0668,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,6.8,6.6,No,<1 day,No,5.4,1.2,3.7,18.19,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-0669,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,4.4,Yes,<1 day,Yes,5.3,2.7,1.6,27.62,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-0670,"Cincinnati, Ohio",Plant Management,Management,7.2,3.3,Yes,<1 day,Yes,25.8,7.6,5.3,39.54,No,,2.9,Union
EMP-0671,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.0,4.3,Yes,<1 day,Yes,17.9,14.8,11.2,18.58,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-0672,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.8,6.6,No,>2 days,Yes,13.1,8.8,3.2,28.34,No,,3.1,Non-Union
EMP-0673,"Springfield, Illinois",Maintenance Technician,Front-line,6.0,5.2,Yes,<1 day,Yes,1.8,0.8,1.3,30.17,No,,2.1,Union
EMP-0674,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,4.7,No,1-2 days,No,27.1,9.4,8.6,30.78,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0675,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,7.9,No,1-2 days,No,7.8,2.4,3.3,24.08,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0676,"Sioux City, Iowa",Plant Management,Management,7.2,3.4,No,<1 day,Yes,6.2,0.9,3.0,46.34,No,,5,Non-Union
EMP-0677,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,2.4,6.4,No,1-2 days,No,6.8,1.1,2.4,20.84,No,,4.7,Union
EMP-0678,"Detroit, Michigan",Maintenance Technician,Front-line,1.7,5.6,No,<1 day,Yes,22.7,11.1,9.9,28.42,No,,3.2,Union
EMP-0679,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.7,No,1-2 days,No,13.9,13.1,8.7,28.0,No,,2.0,Non-Union
EMP-0680,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.0,5.5,No,<1 day,Yes,21.0,5.2,11.9,21.29,No,,1.8,Non-Union
EMP-0681,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.2,8.0,Yes,<1 day,No,24.3,9.6,7.8,13.12,Yes,Good- adequate for most needs,2.5,Union
EMP-0682,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,4.3,No,>2 days,Yes,7.8,4.7,3.1,31.47,Yes,Good- adequate for most needs,2.9,Union
EMP-0683,"Racine, Wisconsin",Maintenance Technician,Front-line,4.3,5.5,No,>2 days,No,0.2,1.5,0.7,25.19,No,,5,Union
EMP-0684,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.2,6.9,Yes,>2 days,Yes,1.7,3.4,3.5,36.3,No,,3.0,Non-Union
EMP-0685,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.9,4.5,No,1-2 days,No,0.7,1.5,1.1,22.38,No,,2.6,Union
EMP-0686,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,3.8,Yes,>2 days,No,2.7,3.2,3.2,21.81,No,,3.0,Non-Union
EMP-0687,"Springfield, Illinois",Plant Management,Management,8.6,2.2,Yes,1-2 days,No,0.9,2.2,3.6,45.03,No,,2.3,Non-Union
EMP-0688,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.4,5.6,No,1-2 days,Yes,7.7,2.1,1.5,22.53,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0689,"Racine, Wisconsin",Plant Management,Management,9.5,3.3,No,>2 days,No,1.1,4.2,3.6,40.52,No,,3.2,Non-Union
EMP-0690,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.6,10,No,>2 days,Yes,19.1,8.1,7.6,20.35,No,,3.4,Union
EMP-0691,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.6,7.1,Yes,1-2 days,Yes,22.0,8.8,11.6,22.42,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0692,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,6.7,Yes,>2 days,Yes,13.2,12.9,11.4,30.09,No,,5,Non-Union
EMP-0693,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.4,7.6,No,1-2 days,No,12.7,17.8,8.7,18.32,No,,2.3,Union
EMP-0694,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.2,4.0,Yes,<1 day,Yes,6.3,4.5,0.4,18.8,No,,3.0,Non-Union
EMP-0695,"Springfield, Illinois",Maintenance Technician,Front-line,3.3,3.7,No,1-2 days,No,6.7,1.9,1.2,26.58,No,,3.1,Union
EMP-0696,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.8,8.0,Yes,<1 day,No,0.2,0.2,1.0,31.27,No,,3.9,Non-Union
EMP-0697,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.8,8.1,No,<1 day,Yes,25.4,8.0,10.1,20.65,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0698,"Springfield, Illinois",Plant Management,Management,6.2,1.8,Yes,<1 day,No,7.2,2.1,1.1,42.09,No,,1.7,Non-Union
EMP-0699,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.8,5.1,No,>2 days,Yes,21.6,14.4,6.1,13.58,No,,3.1,Union
EMP-0700,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.2,7.6,Yes,<1 day,Yes,24.1,15.4,3.3,29.91,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0701,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,6.6,Yes,<1 day,No,4.7,4.6,0.2,26.34,No,,3.7,Non-Union
EMP-0702,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,7.9,No,1-2 days,Yes,10.2,11.3,6.0,34.3,No,,3.0,Union
EMP-0703,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,3.2,4.7,No,>2 days,Yes,0.3,4.9,3.5,17.0,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0704,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,7.3,Yes,<1 day,Yes,1.9,1.1,0.5,31.06,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0705,"Sioux City, Iowa",Maintenance Technician,Front-line,6.7,2.7,No,1-2 days,No,6.0,3.2,1.2,25.48,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-0706,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,9.3,Yes,<1 day,Yes,24.0,12.0,4.7,27.07,No,,1.7,Non-Union
EMP-0707,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,7.2,No,<1 day,No,5.1,3.2,3.9,12.79,No,,2.0,Union
EMP-0708,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1,4.3,No,<1 day,No,5.8,4.5,2.5,24.61,No,,4.2,Union
EMP-0709,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.2,6.5,Yes,>2 days,No,6.6,0.8,1.2,19.14,No,,3.9,Non-Union
EMP-0710,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.2,9.5,No,<1 day,Yes,9.3,4.5,4.7,25.0,No,,3.2,Union
EMP-0711,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.5,4.9,Yes,<1 day,No,0.3,4.9,1.7,31.47,No,,2.7,Non-Union
EMP-0712,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,4.7,Yes,<1 day,No,1.3,0.5,0.1,25.72,Yes,Good- adequate for most needs,3.3,Union
EMP-0713,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,4.9,No,<1 day,No,4.2,4.9,0.8,22.75,No,,3.6,Union
EMP-0714,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,8.0,No,>2 days,Yes,20.1,6.4,7.8,34.73,Yes,Good- adequate for most needs,3.5,Union
EMP-0715,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,8.3,No,1-2 days,Yes,5.2,0.7,0.5,27.95,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-0716,"Sioux City, Iowa",Maintenance Technician,Front-line,4.6,5.5,Yes,<1 day,No,5.0,3.3,2.5,26.56,No,,2.7,Union
EMP-0717,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.4,8.9,Yes,<1 day,No,21.0,7.0,4.3,20.64,No,,2.2,Union
EMP-0718,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,5.9,No,1-2 days,No,5.8,0.5,4.0,31.81,No,,4.6,Non-Union
EMP-0719,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.2,3.1,No,<1 day,Yes,0.5,3.8,2.8,28.09,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0720,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1,4.1,Yes,1-2 days,No,14.7,15.2,4.2,18.07,No,,3.3,Non-Union
EMP-0721,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,7.2,Yes,1-2 days,No,22.4,7.6,3.9,35.51,No,,3.7,Union
EMP-0722,"Sioux City, Iowa",Maintenance Technician,Front-line,3.2,6.6,Yes,1-2 days,Yes,3.3,0.1,3.1,29.05,No,,3.4,Non-Union
EMP-0723,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,2.7,Yes,>2 days,Yes,5.5,2.8,2.1,26.21,No,,3.1,Union
EMP-0724,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.2,7.3,Yes,1-2 days,No,4.7,3.3,2.4,26.27,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-0725,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.9,No,<1 day,No,5.3,1.9,3.2,21.63,No,,4.0,Union
EMP-0726,"Cincinnati, Ohio",Plant Management,Management,7.9,1,Yes,<1 day,No,17.6,16.2,8.2,43.32,Yes,Good- adequate for most needs,4.0,Union
EMP-0727,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.7,9.8,Yes,<1 day,Yes,15.0,14.4,4.7,33.55,No,,3.6,Non-Union
EMP-0728,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.9,8.8,Yes,>2 days,Yes,26.8,12.0,6.2,18.92,No,,3.6,Non-Union
EMP-0729,"Cincinnati, Ohio",Plant Management,Management,10,3.9,Yes,<1 day,Yes,16.4,12.0,4.4,42.8,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-0730,"Springfield, Illinois",Maintenance Technician,Front-line,5.2,6.4,Yes,1-2 days,Yes,1.4,2.7,3.0,29.13,Yes,Poor - insufficient or unhelpful,1.5,Union
EMP-0731,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.4,4.3,No,>2 days,No,1.0,2.3,1.7,15.51,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-0732,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,3.8,Yes,1-2 days,Yes,4.3,3.1,2.5,24.26,No,,2.7,Non-Union
EMP-0733,"Racine, Wisconsin",Maintenance Technician,Front-line,5.4,3.7,No,<1 day,Yes,0.6,1.0,3.9,24.89,No,,3.7,Non-Union
EMP-0734,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,4.6,Yes,<1 day,Yes,4.2,2.0,3.0,19.01,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-0735,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,4.6,No,1-2 days,No,1.0,0.6,0.3,32.94,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-0736,"Racine, Wisconsin",Plant Management,Management,5.2,3.6,Yes,<1 day,No,1.0,2.3,1.9,48.5,No,,3.7,Non-Union
EMP-0737,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.9,6.2,No,1-2 days,Yes,0.1,2.9,3.0,27.99,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-0738,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.4,4.3,Yes,>2 days,Yes,27.6,9.9,7.5,21.48,No,,4.5,Union
EMP-0739,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1.2,6.8,Yes,1-2 days,Yes,15.7,16.6,10.5,20.69,No,,2.3,Non-Union
EMP-0740,"Detroit, Michigan",Plant Management,Management,5.5,7.9,No,>2 days,No,27.9,17.6,4.7,43.81,No,,3.5,Non-Union
EMP-0741,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.0,8.8,Yes,>2 days,No,23.6,5.2,6.2,30.67,No,,2.3,Union
EMP-0742,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,5.5,Yes,<1 day,No,4.3,0.1,0.1,27.14,No,,2.5,Non-Union
EMP-0743,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.5,7.3,No,1-2 days,No,0.2,1.5,3.6,21.81,No,,1.5,Non-Union
EMP-0744,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,2.6,No,<1 day,Yes,5.1,4.9,0.9,32.19,No,,1.8,Union
EMP-0745,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.8,8.7,Yes,1-2 days,Yes,29.8,4.2,7.1,25.46,No,,4.1,Non-Union
EMP-0746,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,6.6,Yes,<1 day,No,2.0,2.7,2.0,32.77,Yes,Good- adequate for most needs,3.6,Union
EMP-0747,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,3.5,No,1-2 days,No,7.1,3.7,2.8,20.68,Yes,Good- adequate for most needs,3.9,Union
EMP-0748,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,5.6,No,>2 days,No,12.7,4.2,11.3,25.61,No,,3.0,Non-Union
EMP-0749,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.9,5.6,Yes,<1 day,Yes,26.2,5.1,10.4,18.5,No,,2.8,Union
EMP-0750,"Detroit, Michigan",Plant Management,Management,5.6,7.5,Yes,<1 day,No,12.8,6.9,9.1,48.22,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-0751,"Sioux City, Iowa",Plant Management,Management,5.1,6.1,Yes,<1 day,No,5.7,0.2,0.0,45.41,No,,4.4,Non-Union
EMP-0752,"Sioux City, Iowa",Maintenance Technician,Front-line,5.4,4.3,No,1-2 days,No,3.4,0.9,3.4,23.72,No,,2.5,Non-Union
EMP-0753,"Racine, Wisconsin",Plant Management,Management,6.5,10,Yes,>2 days,No,5.7,0.9,1.5,45.48,No,,5,Non-Union
EMP-0754,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,5.4,6.6,Yes,<1 day,Yes,4.5,1.3,3.8,25.56,Yes,Good- adequate for most needs,5,Non-Union
EMP-0755,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.3,1.9,Yes,<1 day,Yes,0.7,3.2,2.9,12.83,No,,2.8,Union
EMP-0756,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,1,2.9,Yes,<1 day,No,5.4,0.4,1.4,23.69,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-0757,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,4.6,Yes,>2 days,No,0.3,2.1,3.0,24.8,No,,2.4,Non-Union
EMP-0758,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,2.1,Yes,<1 day,Yes,5.2,1.7,2.9,25.74,No,,1.2,Union
EMP-0759,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,5.4,4.0,Yes,<1 day,Yes,4.3,0.9,3.7,27.4,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-0760,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,8.9,4.8,No,>2 days,Yes,0.5,3.4,1.8,15.36,No,,1.4,Non-Union
EMP-0761,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,4.8,Yes,>2 days,Yes,4.1,3.8,0.7,25.61,No,,2.4,Non-Union
EMP-0762,"Springfield, Illinois",Maintenance Technician,Front-line,1,7.3,Yes,>2 days,Yes,3.3,0.1,1.5,29.52,No,,2.4,Non-Union
EMP-0763,"Sioux City, Iowa",Maintenance Technician,Front-line,2.1,8.9,No,<1 day,No,2.9,4.9,3.0,24.36,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0764,"Racine, Wisconsin",Plant Management,Management,9.8,10,No,<1 day,Yes,3.6,4.9,2.1,43.35,No,,4.4,Non-Union
EMP-0765,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,10,5.0,No,1-2 days,Yes,18.6,14.3,9.8,29.28,No,,3.2,Union
EMP-0766,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,7.1,7.1,Yes,>2 days,Yes,7.6,3.8,0.5,23.43,No,,5,Union
EMP-0767,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,4.7,No,>2 days,Yes,5.4,4.3,3.7,29.16,Yes,Good- adequate for most needs,3.3,Union
EMP-0768,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.4,9.3,Yes,>2 days,Yes,2.4,4.2,1.2,25.6,No,,3.7,Non-Union
EMP-0769,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,1,3.9,No,>2 days,No,5.8,1.5,0.4,21.43,No,,1.8,Union
EMP-0770,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,4.3,Yes,<1 day,No,6.1,4.7,0.5,20.38,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0771,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.6,3.7,Yes,1-2 days,No,2.5,1.9,3.8,23.56,No,,2.4,Non-Union
EMP-0772,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,7.4,8.1,Yes,<1 day,Yes,1.7,4.7,1.0,21.63,No,,2.2,Union
EMP-0773,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.1,10,Yes,<1 day,No,5.1,3.9,0.7,23.11,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-0774,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,2.4,2.8,No,1-2 days,Yes,1.6,2.6,2.3,29.97,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0775,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.1,5.1,No,1-2 days,No,2.1,0.3,2.8,24.67,No,,2.6,Union
EMP-0776,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.5,6.2,Yes,<1 day,Yes,15.9,11.1,5.0,23.79,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-0777,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.8,5.0,No,>2 days,Yes,2.8,3.7,1.0,21.67,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-0778,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,5.6,No,<1 day,Yes,2.6,2.6,0.9,29.42,Yes,Good- adequate for most needs,3.2,Union
EMP-0779,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,9.5,7.1,Yes,>2 days,Yes,27.3,6.8,5.1,21.53,No,,3.2,Non-Union
EMP-0780,"Racine, Wisconsin",Plant Management,Management,7.9,4.0,No,1-2 days,No,1.7,2.4,2.2,39.91,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0781,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,8.6,No,<1 day,Yes,17.4,12.8,9.6,26.21,No,,2.4,Union
EMP-0782,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,4.4,Yes,<1 day,No,26.5,15.9,7.2,19.44,No,,3.5,Union
EMP-0783,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.1,3.1,No,>2 days,No,3.3,4.8,2.4,30.63,No,,4.6,Non-Union
EMP-0784,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.3,Yes,1-2 days,No,9.8,9.4,6.0,21.91,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-0785,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.1,5.7,No,>2 days,No,7.6,2.7,3.1,25.9,No,,1.7,Union
EMP-0786,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,5.0,No,<1 day,No,19.9,11.8,3.4,33.05,No,,3.3,Non-Union
EMP-0787,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,6.7,No,1-2 days,No,1.4,4.3,1.2,20.36,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0788,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.8,3.4,Yes,<1 day,Yes,5.8,0.9,1.3,17.68,No,,2.4,Non-Union
EMP-0789,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.2,4.9,No,1-2 days,Yes,6.3,4.3,2.7,19.29,No,,2.0,Non-Union
EMP-0790,"Detroit, Michigan",Maintenance Technician,Front-line,5.1,9.1,No,1-2 days,Yes,14.7,17.7,6.3,28.23,No,,4.7,Non-Union
EMP-0791,"Springfield, Illinois",Plant Management,Management,9.3,4.0,Yes,>2 days,Yes,1.7,1.4,2.0,46.15,No,,3.8,Non-Union
EMP-0792,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.0,8.4,No,>2 days,No,7.7,4.8,3.6,33.1,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0793,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.3,3.7,No,>2 days,No,28.0,14.5,6.3,21.83,No,,3.1,Non-Union
EMP-0794,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.3,7.4,Yes,1-2 days,No,9.9,12.9,5.4,18.32,No,,3.5,Union
EMP-0795,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,4.9,No,>2 days,No,2.0,3.3,1.2,21.97,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-0796,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.5,6.3,Yes,<1 day,No,3.1,1.9,0.2,21.36,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-0797,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,4.0,No,1-2 days,No,0.7,2.2,2.7,18.24,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-0798,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,3.6,4.7,Yes,>2 days,Yes,10.7,12.1,10.9,22.43,No,,4.1,Non-Union
EMP-0799,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.0,4.1,Yes,1-2 days,No,4.3,4.4,3.4,20.6,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-0800,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,6.0,6.0,No,>2 days,Yes,5.0,0.4,2.6,17.31,No,,3.8,Union
EMP-0801,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,9.1,No,>2 days,Yes,0.5,2.1,1.4,28.02,Yes,Good- adequate for most needs,2.3,Union
EMP-0802,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.9,7.2,No,<1 day,No,6.3,3.9,2.6,33.08,No,,3.3,Non-Union
EMP-0803,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.6,9.2,Yes,1-2 days,Yes,5.1,2.6,1.3,33.99,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0804,"Cincinnati, Ohio",Plant Management,Management,3.8,1.8,No,<1 day,No,26.2,11.0,6.5,48.53,No,,3.3,Non-Union
EMP-0805,"Springfield, Illinois",Maintenance Technician,Front-line,5.9,6.5,Yes,<1 day,No,0.3,1.5,3.1,27.11,No,,2.5,Non-Union
EMP-0806,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,9.3,5.3,No,1-2 days,No,20.1,6.3,4.6,18.21,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-0807,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,5.1,Yes,>2 days,Yes,6.0,0.6,0.2,33.4,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0808,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,6.3,No,>2 days,No,19.4,7.2,5.7,31.19,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-0809,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,6.5,Yes,1-2 days,No,25.0,8.7,4.0,33.87,No,,4.1,Union
EMP-0810,"Racine, Wisconsin",Plant Management,Management,5.0,5.2,Yes,1-2 days,No,2.5,4.3,2.7,42.18,No,,3.6,Union
EMP-0811,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.5,9.2,No,<1 day,Yes,15.1,13.4,9.3,27.72,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0812,"Detroit, Michigan",Maintenance Technician,Front-line,1.4,5.4,Yes,1-2 days,Yes,8.2,10.3,9.6,25.45,Yes,Poor - insufficient or unhelpful,1.4,Non-Union
EMP-0813,"Sioux City, Iowa",Plant Management,Management,5.8,4.7,Yes,1-2 days,No,1.1,3.6,3.7,44.84,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
