employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0481,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.0,5.3,No,>2 days,Yes,17.4,10.0,4.8,22.3,No,,5,Union
EMP-0482,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.9,6.2,Yes,<1 day,No,10.5,12.1,10.4,23.6,No,,2.3,Union
EMP-0483,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,2.2,No,<1 day,Yes,6.9,0.2,2.7,26.55,No,,3.9,Union
EMP-0484,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.7,6.4,Yes,1-2 days,No,5.4,0.6,2.3,25.52,No,,1.9,Union
EMP-0485,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.0,2.0,No,<1 day,Yes,9.8,9.9,3.8,15.67,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-0486,"Bloomington, Illinois",Plant Management,Management,10,4.3,No,1-2 days,No,2.2,1.5,2.6,42.05,No,,2.3,Union
EMP-0487,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,7.0,3.5,No,<1 day,No,2.9,4.4,3.5,27.13,Yes,Good- adequate for most needs,2.2,Union
EMP-0488,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.0,No,<1 day,Yes,2.2,2.8,2.4,26.17,No,,2.2,Union
EMP-0489,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,1,Yes,1-2 days,No,4.4,2.5,4.0,15.68,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-0490,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,6.5,No,<1 day,No,8.9,5.0,7.1,25.44,Yes,Excellent- comprehensive and very helpful,4.9,Non-Union
EMP-0491,"Akron, Ohio",Maintenance Technician,Front-line,1,6.4,No,>2 days,No,23.3,12.4,11.4,32.19,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0492,"Bloomington, Illinois",Plant Management,Management,5.1,4.0,No,>2 days,Yes,1.1,3.8,1.7,41.53,No,,1.9,Non-Union
EMP-0493,"Akron, Ohio",Maintenance Technician,Front-line,3.8,6.9,Yes,>2 days,No,9.6,16.2,7.5,23.09,Yes,Good- adequate for most needs,3.1,Union
EMP-0494,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.4,Yes,1-2 days,No,5.2,4.1,1.5,20.87,No,,3.2,Union
EMP-0495,"Des Moines, Iowa",Maintenance Technician,Front-line,1,5.4,No,1-2 days,Yes,5.0,4.0,2.3,28.48,No,,2.9,Union
EMP-0496,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,1.6,No,>2 days,No,10.5,7.9,3.9,24.5,Yes,Good- adequate for most needs,1,Union
EMP-0497,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,7.4,No,1-2 days,Yes,29.8,16.9,8.7,28.05,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0498,"Des Moines, Iowa",Maintenance Technician,Front-line,4.7,7.8,No,>2 days,Yes,4.7,3.9,1.5,23.64,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-0499,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.3,6.1,No,>2 days,No,5.0,4.9,2.4,30.01,No,,2.9,Non-Union
EMP-0500,"Bloomington, Illinois",Maintenance Technician,Front-line,2.3,7.6,No,1-2 days,Yes,6.5,1.3,0.3,24.82,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-0501,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,6.5,No,<1 day,No,1.4,1.4,0.9,26.9,No,,5,Non-Union
EMP-0502,"Bloomington, Illinois",Plant Management,Management,7.4,3.6,Yes,>2 days,Yes,1.8,2.9,2.1,41.11,No,,2.4,Union
EMP-0503,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,9.5,No,1-2 days,No,6.5,3.2,1.7,21.04,Yes,Good- adequate for most needs,4.2,Union
EMP-0504,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,5.1,No,>2 days,No,25.3,13.4,10.8,21.71,No,,3.4,Union
EMP-0505,"Des Moines, Iowa",Plant Management,Management,6.7,7.5,No,1-2 days,No,3.5,3.2,1.7,42.12,No,,2.0,Union
EMP-0506,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,6.9,No,<1 day,No,15.3,13.4,10.1,15.64,No,,2.3,Union
EMP-0507,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.1,3.5,Yes,<1 day,No,4.9,4.1,3.3,24.06,Yes,Good- adequate for most needs,2.7,Union
EMP-0508,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,3.0,6.8,No,>2 days,No,0.6,2.9,2.8,33.62,No,,4.0,Union
EMP-0509,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,5.6,Yes,<1 day,Yes,1.9,4.7,1.8,22.38,No,,4.0,Union
EMP-0510,"Des Moines, Iowa",Plant Management,Management,8.0,7.5,Yes,>2 days,Yes,3.8,2.7,1.4,43.0,No,,3.9,Non-Union
EMP-0511,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,5.2,Yes,1-2 days,No,6.1,0.5,3.6,22.64,No,,3.5,Non-Union
EMP-0512,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.8,No,<1 day,Yes,25.9,5.6,10.0,25.99,No,,1.2,Union
EMP-0513,"Des Moines, Iowa",Maintenance Technician,Front-line,5.8,7.0,Yes,1-2 days,Yes,5.0,3.3,4.0,26.47,No,,2.4,Union
EMP-0514,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.3,3.7,Yes,>2 days,Yes,29.0,10.4,3.1,21.38,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-0515,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,8.2,Yes,<1 day,No,20.8,15.5,6.4,26.33,No,,4.6,Union
EMP-0516,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.8,6.6,No,>2 days,Yes,3.2,3.8,1.6,25.89,No,,2.2,Union
EMP-0517,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.6,4.4,No,1-2 days,No,24.0,15.6,6.6,26.24,No,,3.1,Non-Union
EMP-0518,"Grand Rapids, Michigan",Plant Management,Management,6.9,6.2,Yes,<1 day,Yes,8.1,14.3,11.4,40.68,No,,3.7,Union
EMP-0519,"Grand Rapids, Michigan",Plant Management,Management,7.6,4.3,No,<1 day,No,26.0,16.4,8.1,41.56,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-0520,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.2,1,No,<1 day,No,28.8,6.2,9.8,25.6,Yes,Good- adequate for most needs,2.7,Union
EMP-0521,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.6,2.6,No,<1 day,No,4.4,2.8,1.5,20.52,No,,1.1,Union
EMP-0522,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.2,3.2,No,>2 days,Yes,18.6,17.4,5.8,21.38,Yes,Good- adequate for most needs,3.7,Union
EMP-0523,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,4.6,Yes,<1 day,No,6.4,1.5,2.1,25.05,No,,1.8,Union
EMP-0524,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,4.0,No,<1 day,Yes,6.7,1.5,3.4,32.08,No,,3.9,Union
EMP-0525,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.5,No,1-2 days,No,5.0,2.6,0.2,26.74,No,,1.6,Non-Union
EMP-0526,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.6,8.0,Yes,<1 day,No,6.1,3.5,3.1,13.62,No,,4.7,Non-Union
EMP-0527,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,9.0,No,>2 days,Yes,15.1,11.0,4.6,24.72,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-0528,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.6,5.0,No,>2 days,No,26.9,16.0,6.4,24.71,No,,4.4,Union
EMP-0529,"Des Moines, Iowa",Maintenance Technician,Front-line,1.8,7.4,No,<1 day,Yes,7.7,1.1,3.6,25.21,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-0530,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,4.1,No,1-2 days,Yes,13.9,12.4,6.6,26.43,Yes,Fair- some gaps or inconsistencies,1.2,Non-Union
EMP-0531,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.3,7.1,No,1-2 days,Yes,2.4,2.3,2.7,20.93,No,,1,Union
EMP-0532,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.3,5.2,No,>2 days,No,4.8,4.5,2.4,25.91,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-0533,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.9,3.5,Yes,1-2 days,No,6.8,1.9,2.4,33.44,No,,4.9,Non-Union
EMP-0534,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,9.9,Yes,1-2 days,Yes,9.4,9.1,10.1,18.94,No,,3.2,Non-Union
EMP-0535,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,6.5,Yes,<1 day,No,0.5,1.1,2.9,24.69,No,,1.7,Non-Union
EMP-0536,"Grand Rapids, Michigan",Plant Management,Management,8.8,6.8,Yes,>2 days,Yes,23.1,11.7,9.6,49.06,Yes,Good- adequate for most needs,3.4,Union
EMP-0537,"Akron, Ohio",Plant Management,Management,10,5.9,No,1-2 days,Yes,20.2,10.4,6.4,46.37,No,,3.9,Non-Union
EMP-0538,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.8,5.4,Yes,1-2 days,No,8.0,4.3,2.8,18.77,No,,2.1,Union
EMP-0539,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,1,4.2,Yes,<1 day,No,6.1,2.3,1.4,14.87,Yes,Good- adequate for most needs,2.6,Union
EMP-0540,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.7,6.5,Yes,<1 day,No,0.7,2.4,3.8,30.41,No,,3.9,Non-Union
EMP-0541,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.8,6.0,Yes,<1 day,No,2.5,1.3,3.4,20.17,Yes,Poor - insufficient or unhelpful,1.2,Union
EMP-0542,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.9,6.2,Yes,>2 days,Yes,29.7,15.0,7.2,24.73,No,,3.1,Non-Union
EMP-0543,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.6,1.9,No,>2 days,Yes,1.8,1.9,1.1,21.17,No,,3.9,Union
EMP-0544,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,4.5,Yes,1-2 days,No,0.5,2.5,3.0,27.85,No,,2.6,Non-Union
EMP-0545,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.2,2.8,Yes,1-2 days,No,17.6,5.0,3.4,20.91,No,,3.2,Union
EMP-0546,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,3.2,No,>2 days,Yes,6.2,2.2,3.0,28.67,No,,3.9,Non-Union
EMP-0547,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.3,6.4,No,1-2 days,Yes,14.9,17.3,7.7,17.8,No,,4.3,Union
EMP-0548,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.7,5.1,No,>2 days,No,4.4,3.1,0.2,28.74,Yes,Good- adequate for most needs,2.8,Union
EMP-0549,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,5.7,No,<1 day,No,0.6,0.1,4.0,35.74,No,,2.4,Non-Union
EMP-0550,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.9,3.8,Yes,<1 day,Yes,23.1,6.2,7.5,21.84,No,,2.6,Non-Union
EMP-0551,"Kenosha, Wisconsin",Plant Management,Management,5.2,6.2,Yes,<1 day,Yes,2.8,4.9,1.9,43.39,No,,4.0,Non-Union
EMP-0552,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.2,7.3,No,1-2 days,Yes,7.4,1.5,3.5,28.37,No,,2.2,Union
EMP-0553,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,6.4,6.3,No,1-2 days,Yes,6.3,0.1,0.3,19.65,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-0554,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,7.8,Yes,1-2 days,No,0.6,4.1,0.1,21.86,No,,5,Union
EMP-0555,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.7,8.3,No,>2 days,No,12.4,4.5,3.4,25.09,No,,3.8,Non-Union
EMP-0556,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,3.3,No,<1 day,No,6.5,2.1,2.1,29.63,No,,4.9,Non-Union
EMP-0557,"Des Moines, Iowa",Plant Management,Management,7.9,3.0,Yes,>2 days,No,0.8,1.0,1.1,45.75,No,,4.0,Non-Union
EMP-0558,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.9,Yes,1-2 days,No,6.8,3.6,3.1,24.35,Yes,Poor - insufficient or unhelpful,4.5,Non-Union
EMP-0559,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,10,2.6,No,1-2 days,Yes,6.8,4.8,2.3,33.25,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0560,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.7,4.4,Yes,>2 days,Yes,26.2,17.3,6.1,25.77,No,,3.6,Union
EMP-0561,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.4,3.8,Yes,1-2 days,Yes,8.1,17.1,6.6,15.75,No,,2.6,Union
EMP-0562,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,7.3,Yes,>2 days,Yes,20.3,9.4,9.6,29.52,No,,3.2,Union
EMP-0563,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,7.8,Yes,<1 day,No,0.3,4.5,3.9,32.4,No,,2.1,Union
EMP-0564,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,6.7,7.1,Yes,<1 day,Yes,15.2,8.1,11.3,21.38,No,,3.0,Union
EMP-0565,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.2,7.6,Yes,<1 day,Yes,9.2,15.6,10.3,19.69,No,,3.0,Union
EMP-0566,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.0,5.6,Yes,>2 days,No,6.2,3.4,1.1,16.73,No,,3.5,Non-Union
EMP-0567,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.4,6.5,Yes,1-2 days,Yes,11.3,10.9,3.7,19.28,No,,3.5,Union
EMP-0568,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,7.0,No,<1 day,No,7.1,4.3,2.1,19.6,No,,3.9,Non-Union
EMP-0569,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.8,4.4,Yes,>2 days,No,26.2,17.1,7.7,21.0,No,,2.3,Union
EMP-0570,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.1,5.9,No,<1 day,Yes,13.7,17.1,3.6,22.87,No,,5,Non-Union
EMP-0571,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.7,3.9,No,<1 day,No,2.7,2.0,3.1,23.03,No,,1.3,Non-Union
EMP-0572,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,9.6,Yes,1-2 days,No,24.1,4.7,3.7,28.45,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-0573,"Grand Rapids, Michigan",Plant Management,Management,8.8,8.8,Yes,1-2 days,Yes,17.6,6.1,6.5,46.96,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-0574,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.5,5.4,Yes,<1 day,No,13.1,10.1,10.5,19.47,No,,3.8,Union
EMP-0575,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,3.6,Yes,>2 days,No,5.5,0.4,1.5,33.38,No,,3.1,Union
EMP-0576,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.1,5.7,No,>2 days,Yes,7.0,3.6,2.6,21.71,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0577,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.8,10,No,>2 days,Yes,4.5,4.1,1.7,19.25,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-0578,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.3,4.2,No,<1 day,No,24.3,17.4,3.5,20.13,No,,3.1,Non-Union
EMP-0579,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.5,8.7,Yes,>2 days,No,17.6,14.3,3.2,20.83,No,,3.8,Union
EMP-0580,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,10,No,1-2 days,No,13.5,13.8,7.9,27.87,No,,1.8,Non-Union
EMP-0581,"Des Moines, Iowa",Maintenance Technician,Front-line,5.5,4.9,Yes,1-2 days,Yes,1.7,1.9,0.1,28.8,No,,2.3,Non-Union
EMP-0582,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.3,5.2,Yes,1-2 days,No,3.7,4.1,3.9,28.37,No,,5,Union
EMP-0583,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,6.6,Yes,>2 days,No,7.8,1.9,1.4,24.97,No,,4.9,Non-Union
EMP-0584,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.5,3.8,Yes,>2 days,No,3.0,0.1,1.9,34.43,No,,2.2,Union
EMP-0585,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.6,6.2,Yes,>2 days,No,13.0,12.0,8.1,21.55,No,,3.6,Union
EMP-0586,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.8,7.9,Yes,>2 days,Yes,16.6,7.4,5.4,22.33,No,,4.0,Union
EMP-0587,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.9,8.5,Yes,1-2 days,Yes,4.6,1.9,3.7,15.29,No,,4.2,Union
EMP-0588,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.6,1.9,Yes,1-2 days,No,8.3,11.9,5.4,21.35,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-0589,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.2,No,<1 day,Yes,2.5,1.7,0.0,26.91,Yes,Good- adequate for most needs,1.3,Union
EMP-0590,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,3.5,No,>2 days,Yes,24.4,16.8,4.8,23.49,No,,3.1,Union
EMP-0591,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,8.3,5.4,Yes,>2 days,Yes,5.2,0.6,0.5,21.23,No,,3.0,Non-Union
EMP-0592,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,3.4,Yes,>2 days,No,1.9,1.6,3.1,35.13,No,,1.8,Union
EMP-0593,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,2.7,No,1-2 days,No,3.7,3.9,2.7,29.05,No,,4.0,Union
EMP-0594,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.2,6.4,No,>2 days,No,2.4,3.1,1.4,30.32,No,,4.1,Non-Union
EMP-0595,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,5.6,No,<1 day,Yes,27.9,15.5,8.3,26.72,No,,4.3,Non-Union
EMP-0596,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.1,6.3,No,1-2 days,No,24.6,8.7,6.5,24.4,No,,1.1,Non-Union
EMP-0597,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.2,No,1-2 days,No,14.5,17.8,7.1,29.35,Yes,Good- adequate for most needs,2.6,Union
EMP-0598,"Bloomington, Illinois",Plant Management,Management,9.6,3.3,No,<1 day,No,1.5,0.1,3.7,40.89,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-0599,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,9.0,7.0,Yes,<1 day,No,23.8,11.5,8.0,31.16,No,,3.2,Union
EMP-0600,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,5.0,Yes,<1 day,Yes,3.5,0.8,3.8,22.7,No,,4.0,Union
EMP-0601,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,5.4,No,>2 days,Yes,19.9,16.7,12.0,27.45,No,,3.2,Union
EMP-0602,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.9,5.0,Yes,>2 days,Yes,0.1,3.8,2.4,32.94,No,,3.3,Union
EMP-0603,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.3,5.4,No,1-2 days,Yes,6.2,3.4,0.3,28.83,No,,4.3,Non-Union
EMP-0604,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.9,7.4,Yes,<1 day,No,10.6,9.5,3.6,20.6,No,,2.3,Union
EMP-0605,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.4,3.4,No,<1 day,Yes,24.9,17.6,8.3,16.08,No,,2.9,Non-Union
EMP-0606,"Bloomington, Illinois",Plant Management,Management,6.5,6.8,Yes,>2 days,Yes,3.3,0.0,2.7,42.95,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0607,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,3.9,5.0,Yes,<1 day,No,19.7,12.3,3.6,25.45,No,,2.2,Union
EMP-0608,"Akron, Ohio",Maintenance Technician,Front-line,1.9,6.8,Yes,1-2 days,Yes,8.9,4.3,5.0,25.75,No,,3.4,Union
EMP-0609,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.9,6.0,No,1-2 days,No,26.2,9.3,9.6,26.34,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0610,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,3.5,No,<1 day,Yes,23.6,15.8,4.5,27.08,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0611,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,7.3,Yes,1-2 days,No,5.7,2.5,2.2,32.9,No,,2.6,Union
EMP-0612,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,8.9,Yes,<1 day,No,8.7,16.9,10.3,31.55,No,,2.8,Non-Union
EMP-0613,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.9,6.2,No,<1 day,No,16.5,17.8,9.0,22.24,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-0614,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.6,5.1,No,>2 days,Yes,5.9,1.8,0.7,21.4,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0615,"Grand Rapids, Michigan",Plant Management,Management,7.3,2.1,No,1-2 days,No,27.7,12.4,9.3,39.56,No,,3.3,Non-Union
EMP-0616,"Akron, Ohio",Plant Management,Management,7.6,8.8,Yes,1-2 days,No,25.4,17.2,7.6,48.84,No,,3.9,Non-Union
EMP-0617,"Bloomington, Illinois",Maintenance Technician,Front-line,5.3,3.4,Yes,1-2 days,No,0.8,2.6,0.6,25.57,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0618,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.8,4.0,Yes,1-2 days,Yes,10.1,4.4,9.2,21.47,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-0619,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.9,Yes,<1 day,Yes,6.3,0.6,2.1,27.88,No,,2.8,Union
EMP-0620,"Bloomington, Illinois",Maintenance Technician,Front-line,1,1.7,No,1-2 days,Yes,6.4,4.0,3.5,24.63,No,,2.1,Non-Union
EMP-0621,"Grand Rapids, Michigan",Plant Management,Management,7.4,5.1,No,<1 day,No,19.2,10.3,6.6,46.37,No,,3.7,Union
EMP-0622,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,6.2,5.6,No,>2 days,Yes,1.3,3.5,2.6,19.04,No,,2.0,Union
EMP-0623,"Bloomington, Illinois",Maintenance Technician,Front-line,1.1,8.0,No,1-2 days,No,1.0,2.5,0.4,26.3,No,,2.0,Union
EMP-0624,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,10,5.1,Yes,1-2 days,Yes,25.7,4.9,10.1,26.13,No,,2.5,Union
EMP-0625,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.5,No,1-2 days,No,6.8,2.5,1.6,29.31,Yes,Poor - insufficient or unhelpful,4.5,Union
EMP-0626,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1.8,7.2,Yes,<1 day,No,21.8,4.3,9.9,21.87,No,,3.1,Non-Union
EMP-0627,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,4.1,Yes,<1 day,No,1.0,3.0,1.5,27.59,No,,3.6,Non-Union
EMP-0628,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,3.9,7.7,Yes,<1 day,Yes,7.4,1.7,1.6,19.46,No,,2.4,Non-Union
EMP-0629,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,7.0,Yes,1-2 days,Yes,3.3,0.0,0.7,29.65,No,,2.9,Non-Union
EMP-0630,"Akron, Ohio",Plant Management,Management,7.1,8.8,No,>2 days,No,17.7,11.6,6.6,47.36,No,,3.5,Union
EMP-0631,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.2,4.3,Yes,<1 day,No,0.3,2.5,1.4,18.53,Yes,Excellent- comprehensive and very helpful,1.2,Union
EMP-0632,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,4.4,Yes,<1 day,No,12.9,16.7,3.6,32.63,No,,3.8,Union
EMP-0633,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.6,4.9,Yes,1-2 days,Yes,4.2,1.2,0.1,16.9,No,,2.6,Union
EMP-0634,"Grand Rapids, Michigan",Plant Management,Management,6.8,5.4,No,<1 day,Yes,12.2,16.6,11.6,43.2,No,,2.7,Non-Union
EMP-0635,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.5,7.3,No,>2 days,Yes,21.7,4.1,5.3,21.88,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-0636,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.4,4.3,Yes,1-2 days,Yes,6.8,2.8,0.3,29.21,Yes,Poor - insufficient or unhelpful,4.0,Union
