employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1204,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.8,6.6,Yes,<1 day,Yes,6.2,0.1,2.9,18.92,No,,3.0,Union
EMP-1205,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.5,1.5,No,1-2 days,No,6.7,4.3,3.1,23.47,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-1206,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1.2,6.5,Yes,>2 days,Yes,3.7,1.8,0.7,22.36,No,,2.0,Union
EMP-1207,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,4.5,No,<1 day,Yes,1.0,0.6,3.3,32.71,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1208,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,4.8,Yes,<1 day,No,8.8,14.1,3.9,32.56,No,,1.8,Non-Union
EMP-1209,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.6,4.3,Yes,<1 day,No,28.0,4.6,6.0,21.75,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1210,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,5.1,No,>2 days,No,24.2,4.9,9.4,28.36,No,,5,Non-Union
EMP-1211,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.9,1.9,No,1-2 days,Yes,2.3,2.5,2.0,21.66,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-1212,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.7,3.4,Yes,<1 day,Yes,5.6,2.5,1.2,26.71,No,,2.6,Non-Union
EMP-1213,"Grand Rapids, Michigan",Plant Management,Management,6.7,6.3,Yes,>2 days,Yes,23.2,13.2,8.8,42.68,No,,4.7,Non-Union
EMP-1214,"Champaign, Illinois",Plant Management,Management,5.8,5.7,Yes,1-2 days,Yes,6.0,4.5,0.9,45.11,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-1215,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.1,4.7,Yes,>2 days,Yes,6.3,0.6,2.9,18.45,No,,1.2,Union
EMP-1216,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.6,5.9,Yes,>2 days,No,14.4,13.3,12.0,30.12,No,,2.4,Union
EMP-1217,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.5,7.7,Yes,1-2 days,No,3.8,1.9,3.4,24.31,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-1218,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.8,4.1,Yes,>2 days,No,4.8,1.5,0.8,20.75,No,,2.7,Union
EMP-1219,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.1,8.9,Yes,1-2 days,No,25.1,13.5,6.6,30.91,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1220,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,8.5,No,1-2 days,Yes,16.3,14.3,10.9,30.68,No,,4.5,Union
EMP-1221,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.5,6.6,No,<1 day,No,5.7,2.7,0.5,24.7,No,,1.6,Union
EMP-1222,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.5,9.1,No,>2 days,No,10.0,8.6,6.2,19.51,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-1223,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,7.2,3.0,Yes,<1 day,Yes,16.4,9.5,7.6,22.77,No,,3.6,Union
EMP-1224,"Milwaukee, Wisconsin",Plant Management,Management,10,4.7,No,<1 day,Yes,3.1,3.7,3.1,43.73,No,,2.5,Non-Union
EMP-1225,"Champaign, Illinois",Maintenance Technician,Front-line,2.3,6.7,Yes,>2 days,No,5.7,0.6,3.2,21.85,Yes,Good- adequate for most needs,2.1,Union
EMP-1226,"Champaign, Illinois",Maintenance Technician,Front-line,1.1,5.6,Yes,1-2 days,No,4.7,2.6,3.0,25.14,No,,2.7,Union
EMP-1227,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.5,7.6,No,>2 days,Yes,16.5,10.0,9.1,18.83,No,,3.2,Union
EMP-1228,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,7.3,Yes,>2 days,Yes,7.5,2.6,1.7,25.04,No,,3.3,Union
EMP-1229,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,8.1,No,<1 day,Yes,10.2,9.5,4.5,31.45,No,,2.4,Union
EMP-1230,"Champaign, Illinois",Maintenance Technician,Front-line,4.2,6.1,Yes,>2 days,No,2.0,1.5,3.3,28.34,No,,3.5,Union
EMP-1231,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.9,5.6,Yes,>2 days,No,2.5,1.0,1.6,23.53,Yes,Good- adequate for most needs,4.2,Union
EMP-1232,"Davenport, Iowa",Maintenance Technician,Front-line,2.7,5.0,Yes,<1 day,No,4.8,4.1,3.5,24.08,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1233,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.6,7.4,Yes,<1 day,Yes,17.3,4.5,6.9,19.16,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1234,"Champaign, Illinois",Plant Management,Management,5.9,4.4,Yes,<1 day,Yes,5.3,3.3,3.1,41.16,No,,3.4,Union
EMP-1235,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.4,3.4,No,1-2 days,Yes,7.1,2.2,1.5,18.95,No,,3.6,Non-Union
EMP-1236,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,6.4,Yes,>2 days,Yes,22.5,4.7,3.2,30.06,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1237,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.9,2.4,No,>2 days,No,4.3,0.6,0.7,16.17,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1238,"Champaign, Illinois",Maintenance Technician,Front-line,4.3,7.2,No,<1 day,Yes,6.7,1.1,2.1,24.59,No,,1.4,Non-Union
EMP-1239,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,5.0,No,1-2 days,No,17.8,13.4,7.4,29.03,No,,3.9,Union
EMP-1240,"Champaign, Illinois",Maintenance Technician,Front-line,9.2,5.2,No,>2 days,No,6.8,5.0,0.3,28.9,No,,3.7,Union
EMP-1241,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.9,9.1,Yes,1-2 days,Yes,1.2,4.9,4.0,19.97,No,,1.2,Union
EMP-1242,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,2.0,No,1-2 days,No,18.9,6.4,11.7,24.07,Yes,Good- adequate for most needs,2.7,Union
EMP-1243,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.1,No,<1 day,Yes,6.4,1.9,1.6,29.14,No,,2.6,Union
EMP-1244,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,4.7,Yes,1-2 days,Yes,1.7,4.0,3.7,24.37,No,,2.0,Union
EMP-1245,"Toledo, Ohio",Maintenance Technician,Front-line,7.3,2.4,Yes,1-2 days,No,22.0,12.4,9.8,24.83,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1246,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.0,3.6,Yes,>2 days,Yes,6.7,3.4,3.7,24.1,No,,1.8,Union
EMP-1247,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,6.2,No,>2 days,Yes,5.2,1.7,2.1,27.21,No,,3.1,Union
EMP-1248,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,7.2,2.8,No,<1 day,Yes,0.1,0.5,0.5,17.6,No,,4.1,Non-Union
EMP-1249,"Toledo, Ohio",Plant Management,Management,6.4,4.0,No,>2 days,No,14.1,7.3,6.3,41.88,No,,2.6,Union
EMP-1250,"Toledo, Ohio",Plant Management,Management,8.1,9.6,No,1-2 days,Yes,22.2,11.7,8.1,47.04,No,,3.4,Non-Union
EMP-1251,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.0,4.4,Yes,1-2 days,No,0.9,2.1,3.5,23.76,No,,2.0,Union
EMP-1252,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.5,1,No,1-2 days,No,1.9,3.5,0.4,21.57,No,,3.6,Union
EMP-1253,"Toledo, Ohio",Plant Management,Management,5.3,4.3,No,<1 day,Yes,20.0,5.9,6.0,38.89,No,,1.4,Non-Union
EMP-1254,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.9,4.3,Yes,<1 day,No,7.2,0.1,0.3,22.63,Yes,Good- adequate for most needs,4.2,Union
EMP-1255,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1,5.2,Yes,>2 days,Yes,1.6,0.8,1.5,18.68,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-1256,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.5,5.7,No,1-2 days,No,25.6,4.0,5.0,18.71,Yes,Good- adequate for most needs,2.5,Union
EMP-1257,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,6.6,No,1-2 days,No,4.5,0.7,3.6,26.44,No,,3.0,Union
EMP-1258,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.3,6.1,Yes,1-2 days,No,5.6,3.5,1.1,14.89,No,,3.4,Non-Union
EMP-1259,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.6,6.9,Yes,<1 day,No,2.7,2.7,2.5,21.04,No,,4.1,Union
EMP-1260,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,2.8,No,1-2 days,No,15.1,16.2,6.3,25.08,No,,3.5,Non-Union
EMP-1261,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.2,5.2,Yes,>2 days,Yes,22.2,17.5,5.1,21.93,Yes,Good- adequate for most needs,4.2,Union
EMP-1262,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.9,8.8,Yes,1-2 days,Yes,2.7,3.0,1.0,15.95,No,,3.1,Union
EMP-1263,"Davenport, Iowa",Plant Management,Management,10,6.6,Yes,>2 days,Yes,1.2,2.6,1.6,43.1,Yes,Good- adequate for most needs,2.6,Union
EMP-1264,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.3,7.0,Yes,1-2 days,Yes,0.3,1.0,0.1,33.81,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-1265,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,1,4.8,Yes,1-2 days,No,4.3,0.3,1.4,20.93,No,,3.4,Union
EMP-1266,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,7.3,No,<1 day,Yes,0.4,3.6,0.1,13.71,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-1267,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.2,7.4,No,<1 day,Yes,6.9,0.4,3.1,24.06,No,,3.6,Union
EMP-1268,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.0,3.3,No,>2 days,Yes,3.3,0.2,2.5,26.2,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-1269,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.1,2.3,Yes,<1 day,Yes,7.4,4.6,0.1,23.39,No,,3.3,Union
EMP-1270,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,6.2,4.1,Yes,1-2 days,Yes,26.6,5.3,4.6,17.63,No,,2.2,Non-Union
EMP-1271,"Grand Rapids, Michigan",Plant Management,Management,10,6.6,Yes,1-2 days,No,20.1,13.3,6.8,38.22,No,,2.5,Non-Union
EMP-1272,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,2.7,6.5,No,<1 day,Yes,2.0,2.0,0.6,19.14,Yes,Good- adequate for most needs,2.3,Union
EMP-1273,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,6.6,No,>2 days,No,1.7,2.5,3.9,21.86,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1274,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.2,2.9,No,1-2 days,No,5.1,1.1,0.7,21.61,No,,3.3,Union
EMP-1275,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,4.6,No,>2 days,No,15.7,8.6,8.9,33.93,No,,3.7,Non-Union
EMP-1276,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,2.3,No,1-2 days,No,4.0,4.1,1.3,26.66,Yes,Good- adequate for most needs,3.5,Union
EMP-1277,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.5,3.9,Yes,<1 day,No,25.1,16.3,5.4,28.91,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1278,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.1,2.9,Yes,<1 day,Yes,4.5,4.1,3.1,16.65,No,,4.0,Non-Union
EMP-1279,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,4.8,Yes,<1 day,Yes,2.5,3.2,1.8,25.19,Yes,Poor - insufficient or unhelpful,4.2,Union
EMP-1280,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,5.6,Yes,<1 day,No,11.7,12.8,11.2,26.75,No,,3.6,Union
EMP-1281,"Toledo, Ohio",Maintenance Technician,Front-line,2.2,5.8,No,>2 days,Yes,14.8,12.0,8.3,22.99,No,,3.2,Union
EMP-1282,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.2,Yes,<1 day,No,5.8,4.0,3.0,26.75,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-1283,"Milwaukee, Wisconsin",Plant Management,Management,8.2,3.5,Yes,1-2 days,No,7.6,0.8,0.3,36.83,No,,3.3,Non-Union
EMP-1284,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,4.5,Yes,>2 days,Yes,16.0,12.9,5.3,34.61,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-1285,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1,2.4,No,1-2 days,Yes,19.9,12.0,7.7,23.65,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-1286,"Toledo, Ohio",Plant Management,Management,9.9,6.5,Yes,1-2 days,No,10.3,8.0,3.0,45.84,No,,4.1,Union
EMP-1287,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.2,3.6,No,<1 day,No,9.4,9.5,9.3,29.62,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1288,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,6.4,No,>2 days,No,7.8,2.6,0.6,29.75,No,,3.4,Union
EMP-1289,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.8,5.4,No,>2 days,Yes,17.0,15.9,7.7,18.4,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1290,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.1,No,>2 days,Yes,1.3,5.0,1.2,25.85,No,,3.9,Union
EMP-1291,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,8.3,No,<1 day,Yes,17.5,11.4,4.9,26.39,No,,4.4,Non-Union
EMP-1292,"Grand Rapids, Michigan",Plant Management,Management,6.7,5.4,No,1-2 days,Yes,13.2,14.9,4.1,37.5,No,,4.1,Non-Union
EMP-1293,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.7,6.2,No,<1 day,No,29.5,14.7,6.7,17.16,Yes,Good- adequate for most needs,2.9,Union
EMP-1294,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.3,1.8,No,>2 days,No,21.1,10.1,7.5,22.67,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-1295,"Grand Rapids, Michigan",Plant Management,Management,1.1,5.7,No,>2 days,Yes,16.8,16.2,4.8,37.03,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-1296,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,7.2,3.1,No,<1 day,No,7.6,1.5,2.7,22.35,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1297,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1,4.1,No,1-2 days,No,26.0,8.9,10.6,23.51,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-1298,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.5,6.6,No,<1 day,No,8.0,2.0,1.9,28.26,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1299,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.8,6.1,Yes,<1 day,Yes,6.4,3.2,0.8,20.01,No,,1.2,Union
EMP-1300,"Grand Rapids, Michigan",Plant Management,Management,7.7,5.9,Yes,>2 days,Yes,29.1,10.2,11.4,43.77,No,,2.0,Non-Union
EMP-1301,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.4,No,>2 days,Yes,2.2,3.4,0.9,23.86,Yes,Poor - insufficient or unhelpful,2.0,Union
EMP-1302,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.0,4.6,No,<1 day,Yes,4.8,4.0,2.9,21.27,No,,2.6,Non-Union
EMP-1303,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.0,1.2,No,1-2 days,No,1.0,1.3,0.7,33.61,No,,3.0,Non-Union
EMP-1304,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,4.9,Yes,>2 days,Yes,11.9,8.8,5.6,26.16,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1305,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.4,8.0,No,>2 days,No,13.5,12.6,4.0,18.45,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-1306,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,1,4.4,No,>2 days,Yes,27.3,14.5,7.0,24.91,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1307,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,8.8,6.0,No,1-2 days,No,0.2,3.6,0.2,21.51,No,,3.6,Non-Union
EMP-1308,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,4.9,Yes,<1 day,No,7.9,2.1,0.6,28.57,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-1309,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,4.9,No,<1 day,No,13.7,13.5,11.3,26.22,No,,4.8,Union
EMP-1310,"Grand Rapids, Michigan",Plant Management,Management,4.3,8.4,Yes,<1 day,Yes,13.8,11.9,8.1,41.36,No,,4.1,Non-Union
EMP-1311,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.4,5.6,Yes,<1 day,Yes,4.2,2.6,1.6,21.66,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-1312,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,4.7,No,>2 days,Yes,6.5,1.4,3.3,25.18,No,,2.2,Union
EMP-1313,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.3,6.3,Yes,<1 day,No,3.8,1.9,2.7,21.08,No,,1.8,Union
EMP-1314,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,7.4,2.3,Yes,1-2 days,Yes,7.0,0.2,2.1,21.25,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-1315,"Champaign, Illinois",Plant Management,Management,4.3,4.3,Yes,<1 day,Yes,7.0,3.1,3.7,43.27,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-1316,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.3,5.8,No,1-2 days,No,0.4,4.9,3.5,24.51,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-1317,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,4.0,Yes,1-2 days,Yes,5.8,4.0,0.2,22.65,No,,3.2,Non-Union
EMP-1318,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,5.7,Yes,>2 days,No,10.2,7.7,3.3,28.69,No,,2.9,Non-Union
EMP-1319,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.6,7.0,Yes,1-2 days,No,4.6,2.3,0.6,17.04,No,,2.6,Non-Union
EMP-1320,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.8,Yes,>2 days,No,2.6,2.0,0.6,27.2,Yes,Good- adequate for most needs,3.0,Union
EMP-1321,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,6.1,Yes,>2 days,No,20.3,8.8,8.3,20.64,No,,3.5,Union
EMP-1322,"Davenport, Iowa",Plant Management,Management,7.6,2.2,No,<1 day,Yes,6.6,0.0,3.5,40.44,No,,4.9,Non-Union
EMP-1323,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.8,No,>2 days,Yes,3.8,5.0,1.3,26.46,No,,2.9,Union
EMP-1324,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,7.8,No,<1 day,Yes,3.4,0.0,3.4,22.06,No,,4.5,Union
EMP-1325,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.4,Yes,1-2 days,Yes,5.2,0.8,1.0,20.29,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-1326,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,3.4,8.5,No,>2 days,Yes,7.5,1.9,3.2,20.93,Yes,Good- adequate for most needs,3.2,Union
EMP-1327,"Champaign, Illinois",Maintenance Technician,Front-line,5.4,3.1,No,1-2 days,No,5.0,3.1,2.3,30.39,No,,2.1,Non-Union
EMP-1328,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.9,5.0,Yes,>2 days,No,4.5,4.2,2.4,22.59,No,,2.4,Union
EMP-1329,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.8,5.4,No,1-2 days,No,26.6,14.1,6.2,16.94,No,,4.6,Non-Union
EMP-1330,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.5,7.5,No,1-2 days,No,7.6,1.5,1.5,14.24,No,,3.4,Non-Union
EMP-1331,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,3.9,Yes,1-2 days,No,6.0,0.4,1.2,27.2,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-1332,"Toledo, Ohio",Plant Management,Management,9.2,5.5,No,1-2 days,No,29.0,16.7,9.5,40.02,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-1333,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1,3.0,Yes,>2 days,No,2.4,2.3,2.8,24.56,No,,3.1,Non-Union
EMP-1334,"Grand Rapids, Michigan",Plant Management,Management,7.1,10,No,<1 day,Yes,9.9,12.6,7.2,38.76,No,,5,Non-Union
EMP-1335,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.3,6.6,Yes,>2 days,No,11.3,17.0,11.6,29.13,No,,3.2,Union
EMP-1336,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1.8,3.5,No,>2 days,Yes,18.7,15.4,5.4,25.09,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1337,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.1,6.5,Yes,<1 day,No,25.5,7.1,7.2,26.74,No,,3.0,Union
EMP-1338,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.8,7.4,No,<1 day,No,0.8,2.0,0.7,20.14,No,,3.3,Non-Union
EMP-1339,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,5.1,No,<1 day,Yes,6.1,0.1,3.6,19.41,Yes,Good- adequate for most needs,3.8,Union
EMP-1340,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,1,Yes,<1 day,No,7.5,4.6,0.5,23.15,No,,2.6,Non-Union
EMP-1341,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.5,3.1,Yes,1-2 days,Yes,3.3,2.9,3.9,18.45,No,,2.3,Non-Union
EMP-1342,"Milwaukee, Wisconsin",Plant Management,Management,4.5,5.7,No,1-2 days,No,2.6,2.1,0.3,42.44,No,,3.7,Union
EMP-1343,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,4.5,Yes,<1 day,No,4.4,1.6,1.7,28.09,No,,3.9,Non-Union
EMP-1344,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,3.3,6.9,No,1-2 days,No,16.7,9.6,8.1,18.07,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1345,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.7,3.3,Yes,>2 days,Yes,26.5,5.9,9.1,22.18,No,,2.7,Union
EMP-1346,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,10,5.8,No,<1 day,Yes,11.6,17.3,10.8,18.98,No,,5,Non-Union
EMP-1347,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,7.1,No,<1 day,Yes,5.9,3.1,3.0,27.83,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-1348,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,4.1,4.0,Yes,1-2 days,Yes,2.9,3.7,0.6,20.3,No,,5,Union
EMP-1349,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,4.7,Yes,>2 days,No,10.4,11.3,8.7,20.48,No,,4.1,Non-Union
EMP-1350,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,9.4,2.5,No,<1 day,Yes,26.7,12.2,7.0,19.29,Yes,Good- adequate for most needs,2.6,Union
EMP-1351,"Toledo, Ohio",Maintenance Technician,Front-line,7.2,5.9,No,<1 day,Yes,20.5,5.5,9.2,27.61,No,,2.5,Non-Union
EMP-1352,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.0,6.0,Yes,<1 day,No,28.6,14.0,11.2,19.5,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1353,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.2,5.1,Yes,<1 day,No,17.9,11.1,8.8,23.18,No,,3.6,Non-Union
EMP-1354,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,8.5,Yes,1-2 days,Yes,16.3,17.4,5.6,32.04,No,,3.8,Non-Union
EMP-1355,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.8,4.6,Yes,1-2 days,No,5.3,2.5,0.9,19.88,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1356,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.6,5.8,Yes,<1 day,Yes,18.5,12.1,6.7,19.64,No,,3.1,Non-Union
