employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-0550,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,5.6,Yes,1-2 days,Yes,19.1,13.6,5.5,24.7,No,,4.8,Non-Union
EMP-0551,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,6.3,No,1-2 days,Yes,24.2,8.0,10.9,22.26,No,,3.7,Non-Union
EMP-0552,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,2.2,8.5,Yes,<1 day,No,28.0,6.6,8.1,18.96,No,,1.9,Union
EMP-0553,"Madison, Wisconsin",Plant Management,Management,4.7,8.0,No,1-2 days,No,3.3,3.8,0.5,42.19,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0554,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.0,5.6,Yes,1-2 days,No,24.4,16.0,6.6,31.57,No,,4.2,Union
EMP-0555,"Toledo, Ohio",Maintenance Technician,Front-line,5.4,3.2,Yes,1-2 days,Yes,18.4,7.9,4.5,26.26,No,,2.9,Union
EMP-0556,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.9,4.0,No,>2 days,Yes,3.5,0.9,2.9,21.52,No,,4.2,Union
EMP-0557,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,6.4,Yes,1-2 days,Yes,17.8,12.4,3.4,24.09,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-0558,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,2.7,Yes,1-2 days,Yes,7.7,0.5,3.3,31.78,No,,2.0,Union
EMP-0559,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.2,6.5,No,>2 days,No,28.7,5.7,4.9,24.32,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-0560,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,3.2,Yes,>2 days,Yes,9.0,16.4,6.7,33.78,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0561,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.9,5.1,Yes,1-2 days,Yes,1.4,3.8,2.8,28.5,No,,2.4,Union
EMP-0562,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.8,8.6,Yes,>2 days,Yes,13.1,12.6,11.1,20.15,Yes,Good- adequate for most needs,3.1,Union
EMP-0563,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.7,No,1-2 days,Yes,7.4,3.0,3.8,27.39,No,,3.6,Non-Union
EMP-0564,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.4,Yes,>2 days,Yes,6.8,1.7,1.0,29.79,No,,2.0,Non-Union
EMP-0565,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.3,4.7,Yes,<1 day,Yes,7.0,0.3,0.8,20.05,Yes,Good- adequate for most needs,2.7,Union
EMP-0566,"Toledo, Ohio",Plant Management,Management,7.7,6.9,No,>2 days,No,14.9,14.1,5.2,47.7,No,,3.7,Non-Union
EMP-0567,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,2.7,5.4,Yes,1-2 days,Yes,3.2,0.8,1.8,30.55,No,,2.2,Non-Union
EMP-0568,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.4,7.0,No,<1 day,No,20.2,6.5,6.4,27.11,Yes,Good- adequate for most needs,3.5,Union
EMP-0569,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,5.1,No,1-2 days,Yes,18.8,17.0,11.5,31.64,No,,5,Non-Union
EMP-0570,"Kalamazoo, Michigan",Maintenance Technician,Front-line,6.7,3.8,No,>2 days,No,12.3,10.1,5.3,19.93,No,,2.0,Union
EMP-0571,"Madison, Wisconsin",Plant Management,Management,5.6,2.7,Yes,1-2 days,No,0.3,4.1,2.5,43.81,No,,3.6,Union
EMP-0572,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1.9,7.1,Yes,>2 days,Yes,6.2,3.2,3.7,24.73,No,,2.9,Non-Union
EMP-0573,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,9.6,3.7,Yes,>2 days,No,20.9,14.3,9.8,22.04,No,,3.1,Non-Union
EMP-0574,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.8,6.8,No,>2 days,No,7.9,4.1,0.0,21.05,No,,4.2,Union
EMP-0575,"Madison, Wisconsin",Plant Management,Management,7.5,4.3,Yes,>2 days,Yes,1.5,4.7,1.8,50.0,No,,4.1,Non-Union
EMP-0576,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.8,6.6,No,<1 day,Yes,27.1,6.3,5.6,20.78,No,,3.0,Union
EMP-0577,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.9,8.9,No,>2 days,No,5.3,3.9,0.2,18.96,No,,3.1,Non-Union
EMP-0578,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,7.4,No,1-2 days,Yes,5.5,1.7,1.3,26.11,No,,4.8,Union
EMP-0579,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,2.8,3.1,No,>2 days,Yes,24.0,16.4,4.2,17.14,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-0580,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.9,5.7,Yes,>2 days,No,7.9,4.8,3.3,21.94,No,,3.3,Union
EMP-0581,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.3,2.9,Yes,>2 days,No,7.5,4.7,1.9,22.85,Yes,Good- adequate for most needs,4.4,Union
EMP-0582,"Madison, Wisconsin",Plant Management,Management,3.1,4.3,Yes,1-2 days,Yes,6.4,1.5,2.7,41.43,No,,2.5,Union
EMP-0583,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,7.9,3.6,No,<1 day,No,3.5,3.6,0.6,20.66,No,,3.6,Union
EMP-0584,"Kalamazoo, Michigan",Plant Management,Management,10,4.1,Yes,>2 days,No,10.0,13.7,10.8,39.07,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-0585,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,7.8,Yes,>2 days,Yes,2.1,1.5,0.4,29.87,No,,3.7,Non-Union
EMP-0586,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.4,6.9,No,>2 days,Yes,14.8,12.3,4.7,17.23,No,,2.7,Non-Union
EMP-0587,"Rockford, Illinois",Plant Management,Management,7.6,8.5,Yes,>2 days,No,2.5,4.1,1.2,37.57,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0588,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.1,4.5,No,>2 days,No,2.2,4.2,2.3,25.9,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0589,"Rockford, Illinois",Maintenance Technician,Front-line,5.8,1.4,Yes,<1 day,No,6.9,3.6,1.2,25.19,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-0590,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.2,No,>2 days,Yes,2.3,4.6,2.8,20.79,No,,2.3,Union
EMP-0591,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.9,9.0,Yes,>2 days,Yes,17.7,10.8,11.1,28.65,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-0592,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.6,7.3,Yes,<1 day,No,22.9,6.4,3.5,19.2,No,,4.4,Non-Union
EMP-0593,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,4.8,No,>2 days,Yes,1.0,2.0,1.2,15.24,No,,4.1,Non-Union
EMP-0594,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.2,2.1,Yes,<1 day,No,8.3,5.6,4.1,28.18,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-0595,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,3.6,Yes,1-2 days,Yes,20.6,5.4,3.6,20.39,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-0596,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.9,8.2,Yes,<1 day,No,24.6,6.9,8.9,23.1,No,,3.5,Union
EMP-0597,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.4,5.2,No,>2 days,Yes,4.5,4.3,0.1,21.99,No,,3.2,Non-Union
EMP-0598,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,3.2,No,>2 days,Yes,5.3,2.2,2.3,23.23,No,,2.4,Union
EMP-0599,"Madison, Wisconsin",Maintenance Technician,Front-line,2.9,4.7,No,1-2 days,Yes,2.4,4.2,3.8,27.28,No,,2.2,Non-Union
EMP-0600,"Toledo, Ohio",Maintenance Technician,Front-line,1.3,6.9,Yes,<1 day,No,16.8,5.2,5.3,23.65,No,,3.0,Non-Union
EMP-0601,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.6,5.7,Yes,<1 day,No,17.2,6.1,11.9,25.17,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-0602,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.9,6.4,Yes,1-2 days,Yes,6.2,0.7,3.2,32.57,No,,4.5,Non-Union
EMP-0603,"Kalamazoo, Michigan",Plant Management,Management,6.7,7.1,Yes,<1 day,Yes,10.1,8.9,8.1,46.93,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-0604,"Toledo, Ohio",Maintenance Technician,Front-line,3.4,4.6,No,<1 day,No,13.7,13.6,9.4,29.61,No,,3.2,Non-Union
EMP-0605,"Madison, Wisconsin",Plant Management,Management,6.7,7.6,Yes,1-2 days,Yes,7.9,4.0,2.0,43.44,No,,2.6,Union
EMP-0606,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,7.1,6.7,No,<1 day,No,5.8,4.7,0.7,21.33,No,,2.9,Non-Union
EMP-0607,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.9,2.3,No,<1 day,Yes,16.9,12.6,11.2,21.01,No,,4.5,Union
EMP-0608,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.2,6.2,Yes,1-2 days,Yes,2.9,0.7,1.4,16.9,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-0609,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,4.0,No,>2 days,Yes,3.9,1.3,0.0,20.36,No,,5,Union
EMP-0610,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,8.2,5.6,Yes,1-2 days,No,4.9,1.6,1.4,21.98,Yes,Good- adequate for most needs,4.1,Union
EMP-0611,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.0,7.8,No,1-2 days,No,28.1,4.1,9.9,26.99,No,,3.9,Union
EMP-0612,"Toledo, Ohio",Plant Management,Management,4.4,8.6,Yes,<1 day,Yes,11.6,9.0,6.9,43.28,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-0613,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,7.1,No,>2 days,Yes,7.6,4.8,3.9,25.6,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-0614,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.8,5.8,Yes,<1 day,No,7.7,4.0,0.5,21.78,No,,3.1,Non-Union
EMP-0615,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,7.5,Yes,1-2 days,Yes,3.9,3.8,1.0,23.92,No,,4.4,Non-Union
EMP-0616,"Madison, Wisconsin",Plant Management,Management,5.7,5.5,Yes,<1 day,Yes,5.7,4.0,2.8,41.58,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-0617,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,8.2,Yes,<1 day,No,0.7,0.3,1.6,29.19,No,,3.3,Union
EMP-0618,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.5,6.4,Yes,<1 day,Yes,2.2,1.4,1.4,24.21,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-0619,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.5,6.3,Yes,>2 days,Yes,17.5,7.5,7.4,25.99,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-0620,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,7.9,Yes,<1 day,Yes,1.7,1.9,3.5,28.16,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-0621,"Cedar Rapids, Iowa",Plant Management,Management,8.3,5.9,No,>2 days,No,7.9,1.0,2.9,43.52,No,,2.6,Non-Union
EMP-0622,"Rockford, Illinois",Plant Management,Management,9.7,5.9,Yes,1-2 days,Yes,3.4,4.7,2.0,45.0,No,,4.5,Union
EMP-0623,"Toledo, Ohio",Plant Management,Management,8.7,8.4,No,>2 days,No,23.1,16.2,11.7,43.9,No,,3.1,Union
EMP-0624,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,5.3,No,1-2 days,Yes,21.0,4.1,11.4,29.45,Yes,Good- adequate for most needs,3.7,Union
EMP-0625,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.7,8.5,Yes,>2 days,Yes,5.1,4.7,1.1,19.94,No,,3.9,Non-Union
EMP-0626,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.9,6.6,No,1-2 days,Yes,15.1,17.2,11.0,30.18,No,,4.0,Non-Union
EMP-0627,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,2.1,Yes,>2 days,No,7.8,2.7,3.9,28.2,No,,3.1,Union
EMP-0628,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,3.9,No,<1 day,No,15.1,6.9,8.7,29.05,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-0629,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.2,Yes,1-2 days,Yes,4.6,4.7,0.7,34.57,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-0630,"Rockford, Illinois",Maintenance Technician,Front-line,3.7,5.8,Yes,>2 days,Yes,5.8,4.0,2.4,32.54,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-0631,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.9,6.1,No,<1 day,No,4.3,4.1,3.4,23.58,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-0632,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.6,4.6,Yes,<1 day,Yes,0.8,1.5,2.0,22.0,No,,3.2,Union
EMP-0633,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.6,5.1,Yes,>2 days,No,18.8,17.9,5.0,18.92,Yes,Poor - insufficient or unhelpful,4.9,Union
EMP-0634,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.7,7.9,No,>2 days,No,4.2,3.0,2.7,17.78,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-0635,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.7,6.4,No,>2 days,No,6.9,4.9,3.1,20.57,No,,3.1,Non-Union
EMP-0636,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.6,7.4,No,>2 days,No,2.6,0.6,3.1,20.76,No,,2.9,Union
EMP-0637,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.6,5.2,Yes,>2 days,No,20.1,11.5,7.4,14.6,No,,3.5,Union
EMP-0638,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,7.2,Yes,<1 day,Yes,2.9,1.0,3.4,32.48,No,,1.5,Union
EMP-0639,"Cedar Rapids, Iowa",Plant Management,Management,8.3,4.7,Yes,<1 day,Yes,1.2,4.3,3.9,45.82,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-0640,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.1,2.1,Yes,<1 day,No,5.6,3.3,0.3,18.94,Yes,Good- adequate for most needs,5,Non-Union
EMP-0641,"Madison, Wisconsin",Maintenance Technician,Front-line,6.1,4.8,No,1-2 days,Yes,3.8,0.7,2.1,24.98,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-0642,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.8,3.7,No,>2 days,No,8.2,15.7,9.1,26.31,No,,2.7,Union
EMP-0643,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.0,4.5,Yes,>2 days,Yes,29.5,5.8,4.9,20.51,No,,2.4,Non-Union
EMP-0644,"Toledo, Ohio",Maintenance Technician,Front-line,3.9,6.4,No,>2 days,No,9.2,9.2,6.8,25.22,Yes,Good- adequate for most needs,2.9,Union
EMP-0645,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,10,Yes,>2 days,No,4.4,3.2,0.1,27.86,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-0646,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.3,6.3,Yes,1-2 days,No,4.0,1.6,1.6,19.92,No,,2.9,Union
EMP-0647,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.6,8.1,Yes,>2 days,Yes,3.8,4.3,0.1,22.08,No,,2.6,Union
EMP-0648,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.6,2.2,Yes,>2 days,No,3.6,0.7,1.2,25.3,Yes,Poor - insufficient or unhelpful,1.4,Non-Union
EMP-0649,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.4,4.8,Yes,1-2 days,Yes,1.1,4.4,2.2,20.7,No,,2.8,Union
EMP-0650,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,1,6.9,No,1-2 days,Yes,2.8,0.4,2.8,29.39,No,,4.7,Non-Union
EMP-0651,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.8,6.4,No,1-2 days,Yes,3.3,3.1,2.7,19.91,No,,3.2,Union
EMP-0652,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,7.9,5.7,No,1-2 days,Yes,24.3,7.4,10.4,16.81,No,,3.6,Non-Union
EMP-0653,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,5.7,Yes,1-2 days,No,3.7,3.2,3.6,39.19,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-0654,"Madison, Wisconsin",Plant Management,Management,8.1,5.1,Yes,1-2 days,Yes,0.9,2.3,2.2,40.94,No,,3.2,Non-Union
EMP-0655,"Toledo, Ohio",Plant Management,Management,7.1,3.4,No,>2 days,Yes,12.7,7.0,3.2,43.42,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-0656,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.6,7.9,No,1-2 days,Yes,22.7,7.6,10.5,28.43,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-0657,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,2.1,3.9,Yes,<1 day,Yes,28.1,12.0,10.4,28.15,Yes,Poor - insufficient or unhelpful,4.6,Non-Union
EMP-0658,"Rockford, Illinois",Maintenance Technician,Front-line,2.6,8.7,No,1-2 days,Yes,7.2,4.7,2.0,23.44,No,,4.0,Non-Union
EMP-0659,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.9,2.2,No,<1 day,No,8.8,14.4,4.7,15.24,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-0660,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.7,7.2,No,1-2 days,No,2.4,1.5,3.3,22.14,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-0661,"Rockford, Illinois",Maintenance Technician,Front-line,5.1,7.3,No,>2 days,No,3.7,1.9,2.2,18.75,No,,1.9,Union
EMP-0662,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,6.6,7.5,Yes,>2 days,No,0.7,0.1,3.7,17.82,No,,2.9,Non-Union
EMP-0663,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,1.7,No,1-2 days,No,6.2,2.8,0.5,23.85,No,,2.2,Non-Union
EMP-0664,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,4.1,No,>2 days,Yes,6.3,2.5,1.1,30.14,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-0665,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,10,Yes,>2 days,No,15.4,17.4,11.9,26.26,No,,3.6,Union
EMP-0666,"Toledo, Ohio",Maintenance Technician,Front-line,4.4,8.6,Yes,>2 days,Yes,16.9,8.5,4.4,19.86,No,,3.6,Non-Union
EMP-0667,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.4,6.6,Yes,<1 day,Yes,28.9,6.9,3.8,26.27,No,,4.6,Non-Union
EMP-0668,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.5,5.2,No,1-2 days,Yes,1.9,4.5,1.2,22.43,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-0669,"Rockford, Illinois",Plant Management,Management,6.9,6.8,Yes,1-2 days,No,7.4,0.6,0.6,43.33,No,,2.6,Union
EMP-0670,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,7.5,No,<1 day,Yes,18.7,12.8,4.9,18.43,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-0671,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,5.2,No,<1 day,Yes,7.9,2.4,2.5,29.19,No,,1.6,Union
EMP-0672,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,8.7,Yes,1-2 days,No,0.9,1.1,1.3,29.2,No,,4.0,Non-Union
EMP-0673,"Toledo, Ohio",Plant Management,Management,7.0,6.8,No,1-2 days,Yes,17.6,17.2,11.3,39.42,No,,3.3,Union
EMP-0674,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.1,2.9,No,1-2 days,Yes,27.4,9.9,9.7,23.02,No,,2.3,Union
EMP-0675,"Toledo, Ohio",Maintenance Technician,Front-line,1.7,7.0,No,1-2 days,Yes,27.6,17.4,5.3,26.33,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-0676,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,6.7,Yes,>2 days,No,5.3,1.9,3.1,29.97,Yes,Good- adequate for most needs,2.2,Union
EMP-0677,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,8.2,Yes,>2 days,No,21.2,11.4,3.9,26.18,No,,1.7,Union
EMP-0678,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,6.0,Yes,>2 days,No,6.4,2.5,4.0,19.12,No,,3.2,Union
EMP-0679,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,7.9,Yes,1-2 days,Yes,28.1,8.0,10.6,13.95,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-0680,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.5,4.2,No,1-2 days,Yes,3.2,2.8,1.3,29.47,No,,4.1,Union
EMP-0681,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.8,4.1,Yes,<1 day,No,1.1,5.0,3.4,18.43,No,,2.4,Union
EMP-0682,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.7,7.9,No,1-2 days,Yes,0.9,4.7,0.3,17.74,No,,3.4,Non-Union
EMP-0683,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.1,7.8,No,1-2 days,No,5.1,3.3,2.1,20.14,No,,2.8,Non-Union
EMP-0684,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,4.1,Yes,<1 day,No,4.5,4.4,2.6,35.42,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-0685,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.3,5.3,No,>2 days,No,15.5,15.4,9.9,20.84,No,,3.4,Union
EMP-0686,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,7.4,Yes,1-2 days,No,3.1,2.3,2.5,26.83,Yes,Good- adequate for most needs,4.1,Union
EMP-0687,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.2,5.9,No,1-2 days,No,24.4,7.4,11.0,23.64,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0688,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.4,7.2,No,<1 day,No,19.2,4.7,5.5,24.05,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-0689,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.5,5.7,No,<1 day,Yes,5.2,4.8,0.9,24.63,No,,2.2,Non-Union
EMP-0690,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.8,6.8,Yes,1-2 days,No,10.2,14.3,10.9,20.23,No,,3.2,Union
EMP-0691,"Kalamazoo, Michigan",Plant Management,Management,8.5,8.2,Yes,<1 day,No,24.3,15.9,9.2,42.37,No,,3.3,Non-Union
EMP-0692,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,8.5,Yes,>2 days,No,8.5,17.6,10.9,28.27,No,,2.3,Union
EMP-0693,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.6,6.9,Yes,<1 day,Yes,9.0,4.2,9.1,24.99,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-0694,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,4.0,No,>2 days,No,22.6,7.5,7.1,23.39,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-0695,"Madison, Wisconsin",Maintenance Technician,Front-line,3.3,3.5,Yes,>2 days,Yes,2.9,0.2,2.3,19.54,Yes,Poor - insufficient or unhelpful,1.7,Non-Union
EMP-0696,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.4,6.8,No,1-2 days,Yes,13.8,13.5,11.0,28.94,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-0697,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.1,3.4,Yes,>2 days,No,14.3,17.6,7.5,27.81,No,,2.8,Non-Union
EMP-0698,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,5.1,No,<1 day,No,0.1,0.2,1.1,24.5,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-0699,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.8,3.4,Yes,1-2 days,Yes,29.0,14.0,4.3,30.02,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-0700,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.4,7.1,No,>2 days,No,29.3,5.4,5.4,23.93,No,,4.2,Non-Union
EMP-0701,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.4,4.4,Yes,1-2 days,No,4.4,1.5,0.3,16.66,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-0702,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.5,5.9,No,<1 day,Yes,17.4,9.9,6.7,32.12,No,,3.0,Non-Union
